"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"1981","E02003029 E02003046","E02003029","E02003046","Bristol 018","Bristol 035",21,2,1,17,0,0,0,1,0,0,0,9.52381,2.52,0.52,0.97,16.53,-0.47,3.5,1.5,0.99,15.53,-1.47,3.66,1.66,0.88,15.58,-1.42,6.74,4.74,0.72,12.81,-4.19,-0.00065,1208,-0.00013,241,-0.00078,1439,-0.00025,472,-0.00107,1984,-0.00055,1017,-0.00149,2762,-0.00097,1795,-622,-124,-903,-405,-870,-372,-1610,-1112,3.92109,5.391,5.253,1.37487,0.9744,3.46874,3.86446,2698,2744
"1982","E02003029 E02003050","E02003029","E02003050","Bristol 018","Bristol 039",26,2,2,16,0,0,0,6,0,0,0,7.69231,2.71,0.71,1.95,15.52,-0.48,2,0,2,16,0,3.81,1.81,1.82,14.83,-1.17,6.93,4.93,1.56,12.74,-3.26,-0.00125,2310,-0.00032,589,-0.00093,1721,0,0,-0.00203,3772,-0.00111,2051,-0.00276,5122,-0.00183,3401,-880,-223,-657,0,-1206,-549,-2186,-1529,7.29679,9.011,9.329,1.23493,1.03529,2.64122,3.10859,4494,4782
"1983","E02003029 E02003052","E02003029","E02003052","Bristol 018","Bristol 041",17,1,0,15,0,0,0,1,0,0,0,5.88235,1.35,0.35,0,14.67,-0.33,1.33,0.33,0,14.71,-0.29,1.98,0.98,0,14.02,-0.98,3.87,2.87,0,12.24,-2.76,-0.00071,1308,-0.00018,341,-0.00063,1160,-1e-04,193,-0.00124,2296,-0.00072,1329,-0.00189,3501,-0.00137,2534,-592,-164,-570,-142,-928,-500,-1823,-1395,7.96568,9.697,9.551,1.21735,0.98494,2.28937,2.86881,4364,4654
"1984","E02003029 E02003054","E02003029","E02003054","Bristol 018","Bristol 043",14,0,1,9,0,0,0,3,0,1,0,0,0.36,0.36,0.97,8.77,-0.23,0,0,1,9,0,2.27,2.27,0.84,7.54,-1.46,4.21,4.21,0.7,6.3,-2.7,-0.00011,212,-0.00011,212,0,0,0,0,-0.00102,1892,-0.00102,1892,-0.00112,2080,-0.00112,2080,-78,-78,0,0,-500,-500,-926,-926,5.33406,6.981,8.541,1.30876,1.22346,3.07979,3.00902,3444,4206
"1985","E02003029 E02003056","E02003029","E02003056","Bristol 018","Bristol 045",12,0,1,10,0,0,0,1,0,0,0,0,0.26,0.26,0.98,9.79,-0.21,0,0,1,10,0,1.32,1.32,0.89,8.9,-1.1,2.7,2.7,0.77,7.75,-2.25,-0.00013,240,-0.00013,240,0,0,0,0,-0.00091,1689,-0.00091,1689,-0.00116,2157,-0.00116,2157,-111,-111,0,0,-577,-577,-1185,-1185,7.72909,10.182,10.061,1.31736,0.98812,2.75977,3.21042,5184,5718
"1986","E02003029 E02003057","E02003029","E02003057","Bristol 018","Bristol 046",12,0,1,10,0,0,0,1,0,0,0,0,0.18,0.18,0.99,9.85,-0.15,0,0,1,10,0,0.92,0.92,0.93,9.23,-0.77,2.23,2.23,0.82,8.13,-1.87,-1e-04,182,-1e-04,182,0,0,0,0,-0.00068,1260,-0.00068,1260,-0.00103,1916,-0.00103,1916,-84,-84,0,0,-430,-430,-1044,-1044,9.08306,11.229,11.532,1.23626,1.02698,2.54698,2.80957,5766,6560
"1987","E02003029 E02003058","E02003029","E02003058","Bristol 018","Bristol 047",12,1,1,8,0,0,0,2,0,0,0,8.33333,1.2,0.2,0.97,7.85,-0.15,2,1,0.67,7.33,-0.67,1.7,0.7,1,7.48,-0.52,2.65,1.65,1,6.76,-1.24,-0.00046,845,-9e-05,172,-0.00058,1077,-0.00022,404,-0.00087,1607,-5e-04,934,-0.00112,2086,-0.00076,1413,-414,-72,-684,-342,-598,-256,-950,-608,7.33197,9.623,10.66,1.31247,1.10776,2.94087,2.87992,4968,5632
"1988","E02003029 E02003070","E02003029","E02003070","Bristol 018","North Somerset 006",12,0,0,10,1,0,0,0,0,1,0,0,0.13,0.13,0,9.89,-0.11,0,0,0,10,0,0.49,0.49,0,9.59,-0.41,1.46,1.46,0,8.79,-1.21,-1e-04,183,-1e-04,183,0,0,0,0,-0.00054,1004,-0.00054,1004,-0.00106,1963,-0.00106,1963,-82,-82,0,0,-315,-315,-939,-939,12.78554,15.724,17.484,1.22983,1.11193,2.88731,3.30588,8702,11860
"1989","E02003029 E02003090","E02003029","E02003090","Bristol 018","South Gloucestershire 001",18,0,6,10,1,0,0,1,0,0,0,0,0.19,0.19,5.94,9.89,-0.11,0,0,6,10,0,0.58,0.58,5.81,9.68,-0.32,1.81,1.81,5.4,8.99,-1.01,-0.00012,213,-0.00012,213,0,0,0,0,-0.00052,962,-0.00052,962,-0.00114,2109,-0.00114,2109,-99,-99,0,0,-302,-302,-947,-947,15.45994,18.48,22.648,1.19535,1.22554,2.34307,2.43289,8646,11018
"1990","E02003029 E02003092","E02003029","E02003092","Bristol 018","South Gloucestershire 003",12,0,0,9,1,0,0,0,0,2,0,0,0.11,0.11,0,8.92,-0.08,0,0,0,9,0,0.31,0.31,0,8.77,-0.23,1.08,1.08,0,8.19,-0.81,-8e-05,147,-8e-05,147,0,0,0,0,-0.00032,599,-0.00032,599,-9e-04,1660,-9e-04,1660,-78,-78,0,0,-226,-226,-792,-792,15.99808,19.195,21.822,1.19983,1.13686,1.91196,2.24086,9048,10590
"1991","E02003029 E02003094","E02003029","E02003094","Bristol 018","South Gloucestershire 005",43,2,0,28,0,0,0,10,0,3,0,4.65116,2.53,0.53,0,27.64,-0.36,3.71,1.71,0,26.89,-1.11,2.16,0.16,0,27.84,-0.16,5.29,3.29,0,25.7,-2.3,-0.00196,3638,-0.00041,753,-0.00236,4369,-8e-04,1484,-0.00167,3089,-0.00011,204,-0.00395,7324,-0.00239,4439,-1359,-293,-1980,-914,-1191,-125,-2945,-1879,11.36428,15.657,16.696,1.37774,1.06636,2.17155,2.33589,7348,9028
"1992","E02003029 E02003095","E02003029","E02003095","Bristol 018","South Gloucestershire 006",12,0,3,7,0,0,0,2,0,0,0,0,0.2,0.2,2.95,6.88,-0.12,0,0,3,7,0,0.87,0.87,2.78,6.5,-0.5,2.03,2.03,2.49,5.82,-1.18,-0.00011,200,-0.00011,200,0,0,0,0,-0.00059,1090,-0.00059,1090,-0.00077,1419,-0.00077,1419,-77,-77,0,0,-339,-339,-794,-794,11.0059,12.855,14.185,1.16801,1.10346,1.88254,2.49559,6328,8312
"1993","E02003029 E02003096","E02003029","E02003096","Bristol 018","South Gloucestershire 007",12,0,0,10,1,0,0,1,0,0,0,0,0.2,0.2,0,9.83,-0.17,0,0,0,10,0,0.95,0.95,0,9.21,-0.79,2.19,2.19,0,8.17,-1.83,-0.00011,213,-0.00011,213,0,0,0,0,-0.00062,1150,-0.00062,1150,-0.00094,1739,-0.00094,1739,-104,-104,0,0,-488,-488,-1125,-1125,10.24461,12.073,14.39,1.17847,1.19192,2.01276,2.4114,5894,7454
"1994","E02003029 E02003098","E02003029","E02003098","Bristol 018","South Gloucestershire 009",46,2,0,39,1,0,0,1,0,3,0,4.34783,3.26,1.26,0,37.89,-1.11,3.42,1.42,0,37.76,-1.24,7.14,5.14,0,34.45,-4.55,12.88,10.88,0,29.36,-9.64,-0.00146,2706,-0.00056,1038,-0.00128,2377,-0.00038,709,-0.00402,7453,-0.00312,5785,-0.00511,9480,-0.00421,7812,-1231,-479,-1284,-532,-2714,-1962,-4906,-4154,6.87732,8.47,10.05,1.23158,1.18654,2.82172,2.43781,4272,5600
"1995","E02003029 E02003100","E02003029","E02003100","Bristol 018","South Gloucestershire 011",52,0,1,40,2,0,0,7,0,2,0,0,1.19,1.19,0.98,39.08,-0.92,0,0,1,40,0,5.9,5.9,0.9,35.45,-4.55,11.68,11.68,0.79,31,-9,-0.00066,1227,-0.00066,1227,0,0,0,0,-0.00434,8043,-0.00434,8043,-0.00556,10308,-0.00556,10308,-510,-510,0,0,-2520,-2520,-4984,-4984,7.74323,10.291,10.261,1.32903,0.99708,2.27383,2.55336,5306,6204
"1996","E02003029 E02003104","E02003029","E02003104","Bristol 018","South Gloucestershire 015",12,2,1,8,1,0,0,0,0,0,0,16.66667,2.24,0.24,0.98,7.81,-0.19,2.5,0.5,1,7.75,-0.25,2.07,0.07,0.99,7.94,-0.06,3.25,1.25,0.84,6.91,-1.09,-0.00081,1509,-8e-05,145,-0.00086,1603,-0.00013,239,-0.00076,1405,-2e-05,41,-0.00096,1785,-0.00023,421,-649,-76,-676,-103,-598,-25,-1030,-457,5.92162,8.223,8.55,1.38864,1.03977,2.80919,2.79532,4108,4850
"1997","E02003029 E02003106","E02003029","E02003106","Bristol 018","South Gloucestershire 017",164,10,7,112,18,0,0,15,0,2,0,6.09756,15.73,5.73,6.75,107.83,-4.17,25.6,15.6,6.38,100.66,-11.34,35.62,25.62,5.81,93.36,-18.64,56.84,46.84,4.85,77.93,-34.07,-0.00489,9077,-0.00177,3283,-0.00605,11218,-0.00292,5424,-0.01415,26250,-0.01103,20456,-0.01544,28645,-0.01232,22851,-3650,-1328,-5944,-3622,-8259,-5937,-13178,-10856,3.88306,6.279,6.378,1.61702,1.01577,2.42077,2.8222,3038,3594
"1998","E02003029 E02003107","E02003029","E02003107","Bristol 018","South Gloucestershire 018",45,2,3,32,3,0,0,5,0,0,0,4.44444,3.39,1.39,2.9,30.96,-1.04,3.73,1.73,2.87,30.72,-1.28,8.37,6.37,2.56,27.26,-4.74,14.21,12.21,2.15,22.91,-9.09,-0.00115,2130,-0.00047,871,-0.00103,1912,-0.00035,653,-0.00363,6729,-0.00295,5470,-0.00405,7514,-0.00337,6255,-918,-377,-1008,-467,-2269,-1728,-3855,-3314,5.05466,7.189,7.069,1.42225,0.98331,2.58729,3.11218,3828,4296
"1999","E02003029 E02003108","E02003029","E02003108","Bristol 018","South Gloucestershire 019",64,6,2,45,9,0,0,0,0,2,0,9.375,7.89,1.89,1.93,43.53,-1.47,7.74,1.74,1.98,43.58,-1.42,12.58,6.58,1.75,39.94,-5.06,20.3,14.3,1.46,33.98,-11.02,-0.00256,4743,-0.00063,1175,-0.00227,4204,-0.00034,636,-0.00507,9410,-0.00315,5842,-0.00611,11330,-0.00418,7762,-2116,-504,-2084,-472,-3360,-1748,-5415,-3803,4.5854,6.564,6.356,1.4315,0.96831,3.1688,4.34235,3604,4760
"2000","E02003029 E02003109","E02003029","E02003109","Bristol 018","South Gloucestershire 020",13,0,0,11,0,0,0,1,0,1,0,0,0.55,0.55,0,10.54,-0.46,0,0,0,11,0,3.82,3.82,0,7.77,-3.23,5.37,5.37,0,6.46,-4.54,-8e-05,157,-8e-05,157,0,0,0,0,-0.00072,1328,-0.00072,1328,-0.00072,1337,-0.00072,1337,-78,-78,0,0,-551,-551,-775,-775,2.71837,3.349,3.35,1.23199,1.0003,2.23947,2.1791,1538,1590
"2001","E02003029 E02003110","E02003029","E02003110","Bristol 018","South Gloucestershire 021",48,1,1,34,4,0,0,4,1,2,1,2.08333,3.43,2.43,0.95,32.24,-1.76,2.67,1.67,0.93,32.91,-1.09,15.42,14.42,0.71,23.53,-10.47,20.52,19.52,0.6,19.84,-14.16,-0.00069,1270,-0.00048,893,-0.00041,754,-2e-04,377,-0.00377,6996,-0.00357,6619,-0.0036,6676,-0.0034,6299,-523,-385,-369,-231,-2441,-2303,-3249,-3111,3.11415,4.17,4.593,1.33905,1.10144,2.18225,2.67799,1818,2472
"2002","E02003029 E02003111","E02003029","E02003111","Bristol 018","South Gloucestershire 022",42,1,10,27,2,1,0,0,0,1,0,2.38095,2.95,1.95,9.52,25.72,-1.28,3.33,2.33,9.28,25.63,-1.37,14.21,13.21,6.82,18.25,-8.75,18.16,17.16,5.85,15.66,-11.34,-0.00014,266,-1e-04,186,-1e-04,192,-6e-05,112,-0.00091,1689,-0.00087,1609,-0.00051,945,-0.00047,865,-189,-130,-198,-139,-949,-890,-1213,-1154,1.57131,2.034,2.035,1.29446,1.00049,2.90069,2.80098,998,1050
"2003","E02003029 E02003112","E02003029","E02003112","Bristol 018","South Gloucestershire 023",15,2,3,8,1,0,0,1,0,0,0,13.33333,2.69,0.69,2.84,7.57,-0.43,3.67,1.67,2.63,6.89,-1.11,4.76,2.76,2.35,6.36,-1.64,6.41,4.41,1.97,5.34,-2.66,-0.00021,383,-5e-05,99,-0.00024,447,-9e-05,163,-0.00042,784,-0.00027,500,-0.00035,652,-2e-04,368,-273,-66,-380,-173,-462,-255,-621,-414,2.28964,3.062,3.499,1.33733,1.14272,2.38406,2.42927,1318,1554
"2004","E02003029 E02003113","E02003029","E02003113","Bristol 018","South Gloucestershire 024",13,0,1,11,1,0,0,0,0,0,0,0,0.16,0.16,0.99,10.86,-0.14,0,0,1,11,0,0.79,0.79,0.94,10.33,-0.67,2.1,2.1,0.84,9.22,-1.78,-9e-05,160,-9e-05,160,0,0,0,0,-0.00049,911,-0.00049,911,-0.00084,1549,-0.00084,1549,-83,-83,0,0,-403,-403,-1079,-1079,9.14558,12.026,12.753,1.31495,1.06045,2.83552,3.31687,6076,6648
"2005","E02003029 E02003114","E02003029","E02003114","Bristol 018","South Gloucestershire 025",52,2,7,35,2,0,0,4,0,2,0,3.84615,4.25,2.25,6.69,33.43,-1.57,2,0,7,35,0,17.05,15.05,4.86,24.46,-10.54,21.87,19.87,4.2,21.09,-13.91,-0.00025,469,-0.00013,248,-0.00012,221,0,0,-0.00133,2458,-0.00121,2237,-0.00107,1988,-0.00095,1767,-244,-129,-115,0,-987,-872,-1266,-1151,1.39707,1.737,1.629,1.24331,0.93782,2.36039,2.88521,772,788
"2006","E02003029 E02003115","E02003029","E02003115","Bristol 018","South Gloucestershire 026",103,3,45,43,5,0,0,6,1,0,0,2.91262,6.17,3.17,43.57,41.64,-1.36,5.13,2.13,43.98,42.14,-0.86,27.41,24.41,34.08,32.45,-10.55,37.37,34.37,29.59,28.17,-14.83,-3e-05,53,-2e-05,33,-2e-05,28,0,8,-0.00016,297,-0.00015,277,0.00037,-689,0.00038,-709,-111,-58,-90,-37,-516,-463,-704,-651,0.79777,0.866,0.866,1.08553,1,2.54042,2.54042,588,588
"2007","E02003029 E02003116","E02003029","E02003116","Bristol 018","South Gloucestershire 027",37,5,1,24,3,0,0,1,0,1,2,13.51351,6.2,1.2,0.97,23.1,-0.9,8.85,3.85,1,21.22,-2.78,9.46,4.46,0.75,20.55,-3.45,14.3,9.3,0.62,16.94,-7.06,-0.00063,1169,-0.00012,230,-0.00078,1438,-0.00027,499,-0.00115,2133,-0.00064,1194,-0.00137,2534,-0.00086,1595,-533,-105,-757,-329,-837,-409,-1265,-837,1.94276,2.336,2.336,1.20241,1,3.80993,3.80993,1204,1204
"2008","E02003029 E02003117","E02003029","E02003117","Bristol 018","South Gloucestershire 028",50,1,7,38,2,0,0,2,0,0,0,2,3.28,2.28,6.67,36.23,-1.77,2.17,1.17,6.81,37.03,-0.97,16.12,15.12,4.86,26.32,-11.68,21.45,20.45,4.09,22.17,-15.83,-0.00031,570,-0.00023,418,-0.00015,274,-7e-05,122,-0.00216,4002,-0.00208,3850,-0.00178,3299,-0.0017,3147,-359,-242,-254,-137,-1717,-1600,-2287,-2170,2.17793,2.653,3.015,1.21813,1.13645,2.33698,2.71973,1562,1786
"2009","E02003029 E02003118","E02003029","E02003118","Bristol 018","South Gloucestershire 029",37,1,3,25,6,0,0,2,0,0,0,2.7027,2.28,1.28,2.9,24.11,-0.89,1.8,0.8,3,24.48,-0.52,8.92,7.92,2.28,19.47,-5.53,13.92,12.92,1.87,16,-9,-0.00046,856,-0.00023,428,-0.00034,633,-0.00011,205,-0.00199,3683,-0.00175,3255,-0.0022,4077,-0.00197,3649,-338,-195,-257,-114,-1363,-1220,-2129,-1986,3.06457,4.357,4.58,1.42173,1.05118,3.02961,3.31878,2266,2678
"2010","E02003029 E02003119","E02003029","E02003119","Bristol 018","South Gloucestershire 030",19,0,0,15,2,0,0,2,0,0,0,0,0.52,0.52,0,14.59,-0.41,0,0,0,15,0,3.36,3.36,0,12.35,-2.65,6.01,6.01,0,10.25,-4.75,-0.00015,283,-0.00015,283,0,0,0,0,-0.00124,2297,-0.00124,2297,-0.00141,2624,-0.00141,2624,-128,-128,0,0,-835,-835,-1495,-1495,4.29611,6.168,6.95,1.43572,1.12678,2.75616,3.42446,2728,3470
"2011","E02003029 E02003120","E02003029","E02003120","Bristol 018","South Gloucestershire 031",20,0,2,17,1,0,0,0,0,0,0,0,0.76,0.76,1.92,16.36,-0.64,0,0,2,17,0,5.24,5.24,1.46,12.58,-4.42,7.82,7.82,1.2,10.37,-6.63,-0.00012,227,-0.00012,227,0,0,0,0,-0.00112,2081,-0.00112,2081,-0.00106,1970,-0.00106,1970,-131,-131,0,0,-915,-915,-1373,-1373,3.39193,4.025,4.343,1.18664,1.07901,2.90683,2.9703,1926,2172
"2012","E02003029 E02003121","E02003029","E02003121","Bristol 018","South Gloucestershire 032",27,2,0,23,1,0,0,0,0,1,0,7.40741,3.02,1.02,0,22.07,-0.93,2,0,0,23,0,6.25,4.25,0,18.98,-4.02,9.64,7.64,0,15.88,-7.12,-0.00096,1787,-0.00031,573,-0.00065,1214,0,0,-0.00214,3976,-0.00149,2762,-0.00244,4520,-0.00178,3306,-825,-294,-531,0,-1809,-1278,-2792,-2261,4.62115,5.937,6.504,1.28475,1.0955,2.71181,2.69065,2752,3204
"2013","E02003029 E02006887","E02003029","E02006887","Bristol 018","Bristol 054",108,14,5,52,6,0,0,31,0,0,0,12.96296,18.6,4.6,4.76,49.45,-2.55,18,4,4.79,49.79,-2.21,31.02,17.02,4.09,42.59,-9.41,43.36,29.36,3.44,35.76,-16.24,-0.00482,8947,-0.00129,2388,-0.00421,7804,-0.00067,1245,-0.01022,18954,-0.00668,12395,-0.01046,19400,-0.00692,12841,-2859,-750,-2761,-652,-4883,-2774,-6895,-4786,5.01304,5.957,5.798,1.1883,0.97331,2.33339,3.25974,2404,2548
"2014","E02003029 E02006888","E02003029","E02006888","Bristol 018","Bristol 055",32,4,0,18,3,0,0,7,0,0,0,12.5,5.52,1.52,0,16.99,-1.01,5.06,1.06,0,17.26,-0.74,9.7,5.7,0,14.4,-3.6,13.29,9.29,0,12.1,-5.9,-0.00132,2440,-0.00036,674,-0.0011,2047,-0.00015,281,-0.00292,5414,-0.00197,3648,-0.00325,6022,-0.00229,4256,-864,-229,-803,-168,-1458,-823,-1985,-1350,3.65884,4.453,4.493,1.21705,1.00898,2.40287,3.49432,1740,1898
"2015","E02003029 E02006889","E02003029","E02006889","Bristol 018","Bristol 056",55,3,1,40,4,0,0,4,0,3,0,5.45455,5.73,2.73,0.95,37.88,-2.12,3.19,0.19,1,39.85,-0.15,16.97,13.97,0.73,29.22,-10.78,22.96,19.96,0.62,24.63,-15.37,-0.00138,2561,-0.00066,1221,-0.00075,1390,-3e-05,50,-0.0056,10380,-0.00487,9040,-0.00563,10448,-0.00491,9108,-1080,-509,-606,-35,-3168,-2597,-4274,-3703,4.02649,4.893,4.734,1.2152,0.9675,2.39117,3.52767,1918,2062
"2016","E02003029 E02006890","E02003029","E02006890","Bristol 018","Bristol 057",33,2,5,22,0,0,0,3,0,1,0,6.06061,3.56,1.56,4.75,20.89,-1.11,3.22,1.22,4.74,21.23,-0.77,10.42,8.42,3.62,16.06,-5.94,14.06,12.06,3.04,13.47,-8.53,-0.00049,907,-0.00021,389,-0.00036,676,-9e-05,158,-0.00188,3490,-0.0016,2972,-0.00162,3008,-0.00134,2490,-478,-206,-415,-143,-1379,-1107,-1862,-1590,3.08695,3.843,3.676,1.24492,0.95654,2.86235,3.97171,1500,1596
"2017","E02003030 E02003031","E02003030","E02003031","Bristol 019","Bristol 020",21,5,1,11,0,0,0,2,1,1,0,23.80952,5.54,0.54,0.97,10.63,-0.37,7.2,2.2,1,9.46,-1.54,5,0,1,11,0,7.02,2.02,0.93,9.6,-1.4,-0.00115,2132,-0.00012,214,-0.00135,2502,-0.00032,584,-0.00103,1918,0,0,-0.00148,2749,-0.00045,831,-863,-84,-1131,-352,-779,0,-1097,-318,3.16387,4.444,4.383,1.40461,0.98627,3.51035,3.65047,2416,2474
"2018","E02003030 E02003032","E02003030","E02003032","Bristol 019","Bristol 021",116,17,44,50,4,0,0,1,0,0,0,14.65517,21.55,4.55,41.96,47.72,-2.28,24.22,7.22,40.56,46.66,-3.34,35.89,18.89,35.91,40.06,-9.94,47.03,30.03,30.91,34.49,-15.51,-0.00018,331,-5e-05,90,-0.00016,295,-3e-05,54,-0.00046,846,-0.00033,605,0.00032,-590,0.00045,-831,-738,-163,-814,-239,-1288,-713,-1689,-1114,1.28987,1.701,1.701,1.31874,1,2.52792,2.52792,1024,1024
"2019","E02003030 E02003033","E02003030","E02003033","Bristol 019","Bristol 022",20,3,1,10,3,0,0,3,0,0,0,15,3.67,0.67,0.96,9.58,-0.42,4,1,1,9,-1,6.71,3.71,0.77,7.91,-2.09,8.82,5.82,0.64,6.72,-3.28,-0.00107,1991,-0.00017,321,-0.00108,2004,-0.00018,334,-0.00221,4095,-0.00131,2425,-0.00211,3910,-0.00121,2240,-980,-116,-1152,-288,-1432,-568,-1755,-891,4.25425,5.359,5.743,1.25968,1.07166,3.19089,3.15166,3036,3904
"2020","E02003030 E02003034","E02003030","E02003034","Bristol 019","Bristol 023",82,15,10,41,6,0,0,10,0,0,0,18.29268,19.07,4.07,9.38,38.55,-2.45,22.47,7.47,8.88,36.46,-4.54,27.3,12.3,8.1,33.66,-7.34,35.77,20.77,6.86,28.39,-12.61,-0.00233,4316,-0.00049,914,-0.00238,4418,-0.00055,1016,-0.00395,7326,-0.00212,3924,-0.004,7410,-0.00216,4008,-1906,-402,-2252,-748,-2710,-1206,-3581,-2077,2.71519,3.392,3.628,1.24927,1.06958,2.59434,3.30761,1560,2406
"2021","E02003030 E02003036","E02003030","E02003036","Bristol 019","Bristol 025",114,21,10,27,6,0,0,50,0,0,0,18.42105,24.64,3.64,9.63,25.97,-1.03,26.85,5.85,9.52,25.43,-1.57,25.79,4.79,9.44,25.57,-1.43,41.73,20.73,7.73,20.94,-6.06,-0.00453,8400,-0.00066,1233,-0.00453,8412,-0.00067,1245,-0.00507,9405,-0.00121,2238,-0.00725,13452,-0.00339,6285,-1514,-225,-1628,-339,-1601,-312,-2611,-1322,3.53442,4.479,4.601,1.26725,1.02724,3.1257,3.69485,2604,3440
"2022","E02003030 E02003037","E02003030","E02003037","Bristol 019","Bristol 026",30,3,2,18,3,1,0,3,0,0,0,10,3.96,0.96,1.94,17.36,-0.64,8,5,1.76,14.67,-3.33,6.07,3.07,1.74,15.96,-2.04,10.07,7.07,1.45,13.29,-4.71,-0.00119,2208,-0.00028,522,-0.00182,3373,-0.00091,1687,-0.00213,3954,-0.00122,2268,-0.00258,4776,-0.00167,3090,-828,-200,-1676,-1048,-1270,-642,-2110,-1482,4.85629,6.281,6.655,1.29337,1.05954,2.86579,2.88505,3432,4302
"2023","E02003030 E02003038","E02003030","E02003038","Bristol 019","Bristol 027",30,2,4,22,1,0,0,0,0,1,0,6.66667,3.45,1.45,3.79,20.86,-1.14,3.25,1.25,3.79,21.06,-0.94,9.93,7.93,2.89,15.73,-6.27,13.05,11.05,2.44,13.28,-8.72,-0.00039,723,-0.00017,313,-3e-04,564,-8e-05,154,-0.00156,2889,-0.00134,2479,-0.00135,2502,-0.00113,2092,-407,-174,-379,-146,-1200,-967,-1580,-1347,2.15507,2.913,2.82,1.3517,0.96807,2.33436,2.34043,1870,1904
"2024","E02003030 E02003039","E02003030","E02003039","Bristol 019","Bristol 028",27,2,6,16,3,0,0,0,0,0,0,7.40741,2.87,0.87,5.79,15.44,-0.56,2,0,6,16,0,6.95,4.95,4.64,12.91,-3.09,10.43,8.43,3.84,10.66,-5.34,-0.00022,412,-6e-05,101,-0.00017,311,0,0,-0.00055,1018,-0.00038,707,-0.00047,869,-3e-04,558,-212,-61,-151,0,-492,-341,-742,-591,1.49213,2.183,2.115,1.463,0.96885,3.34402,3.07329,1370,1410
"2025","E02003030 E02003040","E02003030","E02003040","Bristol 019","Bristol 029",63,2,19,33,7,0,0,2,0,0,0,3.1746,4.31,2.31,18.34,31.68,-1.32,2.57,0.57,18.95,32.55,-0.45,17.61,15.61,14.02,24.69,-8.31,25.31,23.31,11.61,20.54,-12.46,-0.00036,668,-0.00014,260,-0.00026,478,-4e-05,70,-0.00136,2522,-0.00114,2114,-0.00073,1352,-0.00051,944,-365,-164,-258,-57,-1237,-1036,-1755,-1554,1.74498,2.385,2.422,1.36678,1.01551,3.48008,4.00495,1316,1500
"2026","E02003030 E02003041","E02003030","E02003041","Bristol 019","Bristol 030",30,2,0,17,3,1,0,5,0,2,0,6.66667,2.84,0.84,0,16.49,-0.51,2,0,0,17,0,5.61,3.61,0,14.83,-2.17,9.18,7.18,0,12.68,-4.32,-0.00105,1947,-0.00031,579,-0.00074,1368,0,0,-0.00264,4898,-0.0019,3530,-0.00315,5847,-0.00241,4479,-628,-181,-447,0,-1223,-776,-1992,-1545,5.53705,6.978,7.009,1.26024,1.00444,2.9808,3.22443,4098,4848
"2027","E02003030 E02003043","E02003030","E02003043","Bristol 019","Bristol 032",409,72,36,144,29,6,0,112,1,9,0,17.60391,89.56,17.56,34.13,136.49001,-7.51,116.71,44.71,31.2,125.05,-18.95,111.71,39.71,31.73,127.17,-16.83,160.27,88.27,26.51,106.58,-37.42,-0.02011,37304,-0.00393,7285,-0.02217,41130,-0.00599,11111,-0.02853,52939,-0.01235,22920,-0.03107,57643,-0.01489,27624,-10484,-2010,-13545,-5071,-12978,-4504,-18487,-10013,4.39252,5.245,5.67,1.19407,1.08103,2.8408,3.15697,2664,3118
"2028","E02003030 E02003044","E02003030","E02003044","Bristol 019","Bristol 033",17,1,0,15,1,0,0,0,0,0,0,5.88235,1.61,0.61,0,14.43,-0.57,1,0,0,15,0,4.34,3.34,0,11.91,-3.09,6.6,5.6,0,9.79,-5.21,-0.00033,615,-0.00012,218,-0.00021,397,0,0,-0.00112,2079,-0.00091,1682,-0.00131,2436,-0.0011,2039,-311,-106,-205,0,-763,-558,-1156,-951,2.58071,3.998,4.166,1.54918,1.04202,2.2011,2.25636,2160,2402
"2029","E02003030 E02003046","E02003030","E02003046","Bristol 019","Bristol 035",43,1,5,32,2,0,0,1,0,1,1,2.32558,2.01,1.01,4.87,31.23,-0.77,1.84,0.84,4.88,31.36,-0.64,7.71,6.71,4.15,26.89,-5.11,14.22,13.22,3.38,21.92,-10.08,-0.00031,572,-0.00016,295,-0.00023,417,-8e-05,140,-0.00167,3101,-0.00152,2824,-0.00205,3810,-0.0019,3533,-306,-154,-280,-128,-1177,-1025,-2175,-2023,3.05215,3.92,4.08,1.28434,1.04082,4.69388,4.85294,2458,2724
