"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4985","E02004090","Erewash 013",2684,2,36,164,2,30,2044,122,114,162,8,214.835006713867,100.834999084473,150.128997802734,-11.871000289917,1968.75805664062,-75.2419967651367,182.119995117188,68.120002746582,151.065002441406,-10.9350004196167,1996.59094238281,-47.4090003967285,541.650024414062,427.649993896484,103.046997070312,-58.9529991149902,1730.52600097656,-313.473999023438,711.317016601562,597.317016601562,98.9339981079102,-63.0660018920898,1590.98596191406,-453.014007568359,-0.0800900012254715,148570,-0.143199995160103,265605,-0.063120000064373,117035,-0.12788000702858,237232,-0.0477899983525276,88662,-0.298090010881424,552962,-0.217999994754791,404392,-0.324189990758896,601398,-0.244110003113747,452828,-0.0513099990785122,95188,-0.091109998524189,168953,-0.0397999994456768,73765,-0.0832099989056587,154354,-0.0318999998271465,59166,-0.192450001835823,356978,-0.141139999032021,261790,-0.21204000711441,393315,-0.160730004310608,298127,-36539,-64299,-27760,-58238,-21699,-138980,-102441,-214873,-178334,0.00598940783807684
"5139","E02004110","North East Derbyshire 006",3435,7,71,226,4,10,2690,187,30,199,11,67.3470001220703,37.3470001220703,196.537002563477,-2.46300005912781,2661.0390625,-28.9610004425049,51.3650016784668,21.3649997711182,196.539001464844,-2.46099996566772,2673.44409179688,-16.5559997558594,243.729995727539,213.729995727539,179.182998657227,-19.8169994354248,2528.4130859375,-161.587005615234,580.950988769531,550.950988769531,152.123992919922,-46.8759994506836,2270.35791015625,-419.641998291016,-0.0184400007128716,34203,-0.0449000000953674,83214,-0.0264599993824959,49011,-0.030179999768734,55979,-0.011739999987185,21776,-0.156959995627403,291147,-0.138530001044273,256944,-0.270839989185333,502412,-0.252400010824203,468209,-0.0116100003942847,21525,-0.0280000008642673,51869,-0.0164000000804663,30344,-0.0191500000655651,35514,-0.00754000013694167,13989,-0.100249998271465,185932,-0.0886500030755997,164407,-0.176640003919601,327658,-0.165040001273155,306133,-9016,-21427,-12411,-15155,-6139,-65370,-56354,-172420,-163404,0.0311057831944994
"5192","E02004122","South Derbyshire 005",2611,2,47,61,4,14,2117,123,41,183,19,103.896003723145,62.8959999084473,173.77799987793,-9.22200012207031,2069.2041015625,-47.7960014343262,70.5859985351562,29.5860004425049,179.449996948242,-3.54999995231628,2093.35107421875,-23.6490001678467,346.040008544922,305.040008544922,128.869003295898,-54.1310005187988,1894.58203125,-222.417999267578,543.093994140625,502.093994140625,115.138000488281,-67.8619995117188,1730.54296875,-386.457000732422,-0.0367200002074242,68116,-0.0869899988174438,161324,-0.0502699986100197,93208,-0.0527199991047382,97783,-0.0160000007599592,29667,-0.196700006723404,364877,-0.159979999065399,296761,-0.234190002083778,434433,-0.197469994425774,366317,-0.023760000243783,44066,-0.0559899993240833,103820,-0.0322300009429455,59754,-0.0340900011360645,63231,-0.0103399995714426,19165,-0.129629999399185,240441,-0.105870001018047,196375,-0.157739996910095,292592,-0.133980005979538,248526,-15665,-37575,-21910,-27192,-11527,-105894,-90229,-196280,-180615,0.0159247748808541
"5199","E02004034","Amber Valley 006",3361,3,17,123,4,31,2630,210,40,291,12,109.814002990723,69.8140029907227,280.834014892578,-10.1660003662109,2578.61303710938,-51.3880004882812,86.2480010986328,46.2480010986328,280.709991455078,-10.289999961853,2599.01708984375,-30.9829998016357,449.268005371094,409.268005371094,222.091995239258,-68.9079971313477,2336.59204101562,-293.407989501953,751.575988769531,711.575988769531,192.524002075195,-98.4759979248047,2102.25903320312,-527.741027832031,-0.0219299998134375,40679,-0.0575000010430813,106583,-0.0355600006878376,65904,-0.0320199988782406,59381,-0.0100899999961257,18702,-0.17858000099659,331235,-0.156650006771088,290556,-0.248789995908737,461501,-0.226860001683235,420822,-0.0139899998903275,25957,-0.0351600013673306,65156,-0.0211699996143579,39199,-0.0205899998545647,38177,-0.00658999988809228,12220,-0.113669998943806,210807,-0.0996700003743172,184850,-0.165869995951653,307661,-0.151879996061325,281704,-10501,-27563,-17062,-18037,-7536,-87540,-77039,-191228,-180727,0.0295447438494508
"5261","E02002824","Derby 029",3826,0,21,427,53,39,2383,308,128,451,16,276.096984863281,148.09700012207,429.453002929688,-21.5470008850098,2292.8369140625,-90.1630020141602,229.59700012207,101.59700012207,433.055999755859,-17.9440002441406,2321.50610351562,-61.4939994812012,918.924987792969,790.924987792969,324.5830078125,-126.416999816895,1913.40405273438,-469.596008300781,1210.35205078125,1082.35205078125,297.454986572266,-153.544998168945,1725.33801269531,-657.661987304688,-0.064750000834465,120118,-0.143030002713203,265277,-0.0782700031995773,145159,-0.103550001978874,192103,-0.0388000011444092,71985,-0.403059989213943,747729,-0.33831000328064,627611,-0.396470010280609,735508,-0.331719994544983,615390,-0.0389100015163422,72174,-0.0885199978947639,164144,-0.0496100001037121,91970,-0.0619000010192394,114818,-0.0229899995028973,42644,-0.261629998683929,485326,-0.222719997167587,413152,-0.266449987888336,494266,-0.227540001273155,422092,-21874,-47185,-25311,-39462,-17588,-135555,-113681,-208589,-186715,0.00886490611010094
"5292","E02004062","Chesterfield 008",3473,1,46,302,10,31,2555,249,42,227,10,140.947998046875,98.947998046875,217.852005004883,-9.14799976348877,2487.9150390625,-67.0849990844727,77.3119964599609,35.3120002746582,223.386001586914,-3.61400008201599,2532.22192382812,-22.7779998779297,648.817016601562,606.817016601562,165.830001831055,-61.1699981689453,2150.24096679688,-404.759002685547,934.224975585938,892.224975585938,147.561004638672,-79.4390029907227,1940.45202636719,-614.547973632812,-0.0262199994176626,48634,-0.0784899964928627,145543,-0.0522699989378452,96909,-0.0390300005674362,72395,-0.012810000218451,23761,-0.264899998903275,491408,-0.238690003752708,442774,-0.312530010938644,579775,-0.286320000886917,531141,-0.0165100004523993,30614,-0.0486800000071526,90253,-0.0321800000965595,59639,-0.0247600004076958,45919,-0.00824999995529652,15305,-0.169479995965958,314371,-0.152979999780655,283757,-0.203679993748665,377808,-0.187169998884201,347194,-8174,-24536,-16362,-13588,-5414,-93098,-84924,-173028,-164854,0.022683289130216
"5467","E02004056","Chesterfield 002",2970,4,15,310,20,26,1983,255,34,305,18,93.0790023803711,59.0789985656738,295.061004638672,-9.93900012969971,1947.66101074219,-35.3390007019043,63.8610000610352,29.8610000610352,297.548004150391,-7.4520001411438,1966.3759765625,-16.6240005493164,389.864013671875,355.864013671875,236.598007202148,-68.4020004272461,1778.81896972656,-204.180999755859,670.796997070312,636.796997070312,206.330993652344,-98.6689987182617,1596.11499023438,-386.885009765625,-0.0250700004398823,46502,-0.0644299983978271,119458,-0.0393600016832352,72956,-0.0362400002777576,67221,-0.0111699998378754,20719,-0.192489996552467,357065,-0.167419999837875,310563,-0.257959991693497,478533,-0.232889994978905,432031,-0.0155899999663234,28923,-0.0405200012028217,75111,-0.0249300003051758,46188,-0.0226099994033575,41936,-0.00701999990269542,13013,-0.125740006566048,233223,-0.110150001943111,204300,-0.174669995903969,324011,-0.159079998731613,295088,-8365,-20207,-11842,-13555,-5190,-66509,-58144,-144149,-135784,0.0280252009280785
"5484","E02002797","Derby 002",2967,2,34,174,10,27,2175,140,116,284,5,204.856994628906,88.8570022583008,273.069000244141,-10.9309997558594,2111.38110351562,-63.6189994812012,212.716995239258,96.7170028686523,269.044006347656,-14.956000328064,2107.28100585938,-67.7190017700195,562.919982910156,446.920013427734,214.783996582031,-69.2160034179688,1869.75305175781,-305.247009277344,817.577026367188,701.577026367188,188.233001708984,-95.7669982910156,1678.88598632812,-496.114013671875,-0.0938400030136108,174080,-0.150849997997284,279794,-0.0570099987089634,105714,-0.135759994387627,251856,-0.0419300012290478,77776,-0.307260006666183,569993,-0.213420003652573,395913,-0.342420011758804,635227,-0.248579993844032,461147,-0.0595399998128414,110458,-0.0951699987053871,176505,-0.0356299988925457,66047,-0.0863900035619736,160254,-0.0268500000238419,49796,-0.197929993271828,367150,-0.138390004634857,256692,-0.225490003824234,418283,-0.165950000286102,307825,-35030,-55769,-20739,-56481,-21451,-117179,-82149,-194131,-159101,0.0176279893572213
"5572","E02002817","Derby 022",2698,1,30,166,26,22,1937,164,97,240,15,184.949996948242,87.9499969482422,230.330993652344,-9.66899967193604,1873.15100097656,-63.8489990234375,171.070007324219,74.0699996948242,228.136001586914,-11.8640003204346,1886.5009765625,-50.4990005493164,580.905029296875,483.904998779297,180.108993530273,-59.890998840332,1594.07800292969,-342.921997070312,825.268005371094,728.268005371094,154.731002807617,-85.2689971923828,1416.61499023438,-520.385009765625,-0.045779999345541,84921,-0.0892300009727478,165489,-0.0434600003063679,80568,-0.0642599985003471,119209,-0.0184899996966124,34288,-0.237739995121956,441020,-0.191960006952286,356099,-0.255080014467239,473192,-0.209299996495247,388271,-0.0287500005215406,53322,-0.0557699985802174,103398,-0.0270199999213219,50076,-0.0406199991703033,75337,-0.0118699995800853,22015,-0.152970001101494,283739,-0.124219998717308,230417,-0.167359992861748,310453,-0.138620004057884,257131,-16829,-32720,-15891,-26329,-9500,-91100,-74271,-146773,-129944,0.0193016994985794
"5627","E02004032","Amber Valley 004",3905,1,27,118,11,25,3077,239,63,334,10,155.986999511719,92.9869995117188,320.286987304688,-13.7130002975464,3008.875,-68.1259994506836,119.782997131348,56.7830009460449,322.627014160156,-11.3730001449585,3037.44702148438,-39.5530014038086,601.609008789062,538.609008789062,243.576995849609,-90.4229965209961,2693.98095703125,-383.019012451172,937.825012207031,874.825012207031,215.195007324219,-118.805000305176,2424.93310546875,-652.067016601562,-0.0253400001674891,47005,-0.067890003323555,125871,-0.0425500012934208,78866,-0.0382600016891956,70973,-0.0129199996590614,23968,-0.217199996113777,402881,-0.191860005259514,355876,-0.298750013113022,554195,-0.273409992456436,507190,-0.0155699998140335,28888,-0.0407399982213974,75482,-0.0251599997282028,46594,-0.023930000141263,44387,-0.0083600003272295,15499,-0.137150004506111,254377,-0.121579997241497,225489,-0.196119993925095,363779,-0.1805399954319,334891,-12858,-33327,-20469,-22140,-9282,-105544,-92686,-224061,-211203,0.027643591047704
"5692","E02004106","North East Derbyshire 002",3081,55,28,192,5,25,2408,193,19,148,8,57.8600006103516,38.8600006103516,144.876007080078,-3.12400007247925,2379.01489257812,-28.9850006103516,45.1870002746582,26.1870002746582,147.447006225586,-0.552999973297119,2389.70288085938,-18.2970008850098,240.414001464844,221.414001464844,124.875,-23.125,2247.39501953125,-160.604995727539,527.758972167969,508.759002685547,107.416999816895,-40.5830001831055,2027.56701660156,-380.433013916016,-0.0185499992221594,34413,-0.0461000017821789,85462,-0.0275500006973743,51049,-0.0443900004029274,82336,-0.0258300006389618,47923,-0.164360001683235,304859,-0.14580999314785,270446,-0.274260014295578,508770,-0.255710005760193,474357,-0.0118800001218915,22037,-0.028999999165535,53728,-0.017119999974966,31691,-0.0285199992358685,52903,-0.0166400000452995,30866,-0.105769999325275,196175,-0.0938899964094162,174138,-0.179949998855591,333784,-0.168070003390312,311747,-8546,-21598,-13052,-18845,-10299,-69829,-61283,-178856,-170310,0.0335982217459403
"5730","E02004109","North East Derbyshire 005",2783,2,40,173,5,13,2277,118,28,115,12,63.8650016784668,35.8650016784668,112.379997253418,-2.61999988555908,2248.5009765625,-28.4990005493164,47.0460014343262,19.0459995269775,114.069000244141,-0.930999994277954,2261.3310546875,-15.668999671936,229.707992553711,201.707992553711,95.6910018920898,-19.3090000152588,2120.5791015625,-156.421005249023,481.339996337891,453.339996337891,81.7519989013672,-33.2480010986328,1917.14501953125,-359.855987548828,-0.0164899993687868,30583,-0.0400100015103817,74157,-0.0235200002789497,43574,-0.030799999833107,57125,-0.0143100004643202,26542,-0.13850000500679,256895,-0.122010000050068,226312,-0.236629992723465,438959,-0.220149993896484,408376,-0.010669999755919,19783,-0.0252899993211031,46848,-0.0146199995651841,27065,-0.0199400000274181,36984,-0.00927000027149916,17201,-0.088749997317791,164602,-0.0780899971723557,144819,-0.154459998011589,286515,-0.143800005316734,266732,-8105,-19647,-11542,-15169,-7064,-60544,-52439,-155568,-147463,0.0314841535388273
"5750","E02004039","Amber Valley 011",3862,3,52,156,10,37,3110,217,43,221,13,103.800003051758,60.7999992370605,215.410003662109,-5.59000015258789,3063.34594726562,-46.6539993286133,84.7539978027344,41.7540016174316,218.757995605469,-2.24200010299683,3074.7880859375,-35.2120018005371,385.157012939453,342.157012939453,177.774993896484,-43.2249984741211,2861.291015625,-248.708999633789,739.010986328125,696.010986328125,149.942001342773,-71.0579986572266,2584.037109375,-525.963012695312,-0.0488299988210201,90588,-0.0950800031423569,176329,-0.0462500005960464,85741,-0.0841000005602837,156014,-0.0352700017392635,65426,-0.220809996128082,409596,-0.171979993581772,319008,-0.339949995279312,630627,-0.291110008955002,540039,-0.0286200009286404,53096,-0.0559899993240833,103802,-0.0273700002580881,50706,-0.0485399998724461,90043,-0.0199200008064508,36947,-0.137470006942749,254977,-0.108850002288818,201881,-0.21908999979496,406405,-0.190459996461868,353309,-22717,-44125,-21408,-46631,-23914,-103209,-80492,-238391,-215674,0.0290253423894637
"5812","E02002809","Derby 014",2893,1,36,279,14,44,2006,163,70,268,12,158.320999145508,88.3209991455078,259.454010009766,-8.54599952697754,1944.94897460938,-61.0509986877441,120.797996520996,50.7980003356934,263.031005859375,-4.9689998626709,1970.98400878906,-35.015998840332,546.484985351562,476.484985351562,207.714004516602,-60.2859992980957,1688.49694824219,-317.502990722656,795.195007324219,725.195007324219,184.046005249023,-83.9540023803711,1514.50903320312,-491.490997314453,-0.0574599988758564,106592,-0.119970001280308,222499,-0.0625099986791611,115907,-0.0859799981117249,159492,-0.0285199992358685,52900,-0.324809998273849,602544,-0.267349988222122,495952,-0.347270011901855,644214,-0.289810001850128,537622,-0.033950001001358,62967,-0.0731400027871132,135610,-0.0391900017857552,72643,-0.0511099994182587,94794,-0.0171600002795458,31827,-0.207010000944138,383983,-0.17305999994278,321016,-0.226980000734329,421038,-0.193029999732971,358071,-20314,-40738,-20424,-32911,-12597,-112398,-92084,-182628,-162314,0.0126741645226099
"5872","E02004048","Bolsover 004",2605,3,18,210,15,26,1924,205,15,182,7,46.181999206543,31.181999206543,178.542007446289,-3.45799994468689,1902.52294921875,-21.4769992828369,33.6829986572266,18.6830005645752,179.304992675781,-2.6949999332428,1912.74499511719,-11.2550001144409,199.419998168945,184.419998168945,155.697006225586,-26.30299949646,1802.86901855469,-121.130996704102,435.880004882812,420.880004882812,132.682006835938,-49.318000793457,1637.333984375,-286.665985107422,-0.0185000002384186,34323,-0.0499899983406067,92679,-0.0314900018274784,58356,-0.0313900001347065,58219,-0.0128800002858043,23896,-0.136649996042252,253457,-0.118150003254414,219134,-0.222240000963211,412257,-0.203740000724792,377934,-0.0102099999785423,18931,-0.0296000000089407,54839,-0.0193900000303984,35908,-0.0181900002062321,33732,-0.00798000022768974,14801,-0.0872000008821487,161699,-0.0769900009036064,142768,-0.149010002613068,276388,-0.138799995183945,257457,-5368,-14911,-9543,-8998,-3630,-48532,-43164,-127879,-122511,0.0336598226458338
"5878","E02004108","North East Derbyshire 004",3220,4,93,182,7,19,2410,178,30,287,10,70.5479965209961,40.5480003356934,282.424987792969,-4.57499980926514,2380.541015625,-29.4589996337891,46.9910011291504,16.9909992218018,285.868988037109,-1.13100004196167,2397.18896484375,-12.8109998703003,280.316986083984,250.317001342773,248.375,-38.625,2238.0830078125,-171.917007446289,599.018981933594,569.018981933594,210.990997314453,-76.0090026855469,2006.60095214844,-403.398986816406,-0.0147099997848272,27293,-0.0385599993169308,71479,-0.0238499995321035,44186,-0.0247799996286631,45971,-0.0100699998438358,18678,-0.143380001187325,265940,-0.128670006990433,238647,-0.232370004057884,431045,-0.21764999628067,403752,-0.00960000045597553,17795,-0.0244999993592501,45384,-0.0149100003764033,27589,-0.0161400008946657,29922,-0.0065399999730289,12127,-0.0927700027823448,172033,-0.0831699967384338,154238,-0.154109999537468,285848,-0.144519999623299,268053,-7331,-18715,-11384,-12057,-4726,-60635,-53304,-153484,-146153,0.0342394935619384
"5932","E02004073","Derbyshire Dales 006",3649,5,63,125,10,26,2657,238,25,480,20,62.3050003051758,37.3050003051758,472.720001220703,-7.28000020980835,2632.2548828125,-24.7450008392334,50.1590003967285,25.1590003967285,475.316986083984,-4.68300008773804,2639.9560546875,-17.0440006256104,285.299011230469,260.299011230469,419.055999755859,-60.9440002441406,2494.5380859375,-162.462005615234,617.210998535156,592.210998535156,351.591003417969,-128.408996582031,2274.998046875,-382.002014160156,-0.0129699995741248,24050,-0.0270600002259016,50161,-0.0140899997204542,26111,-0.0270000007003546,50081,-0.0140300001949072,26031,-0.0612800009548664,113645,-0.048310000449419,89595,-0.0982199981808662,182186,-0.0852499976754189,158136,-0.00646999990567565,11997,-0.0146300001069903,27106,-0.00817000027745962,15109,-0.0130200004205108,24141,-0.00655000004917383,12144,-0.0373700000345707,69286,-0.0308999996632338,57289,-0.064910002052784,120376,-0.0584399998188019,108379,-7379,-15389,-8010,-15718,-8339,-42848,-35469,-114224,-106845,0.062661204673039
"5962","E02004086","Erewash 009",3211,2,36,236,6,47,2473,161,86,153,11,186.699005126953,100.698997497559,145.453002929688,-7.54699993133545,2396.7890625,-76.2119979858398,156.451995849609,70.4520034790039,146.858001708984,-6.14200019836426,2420.9990234375,-52.0009994506836,563.797973632812,477.798004150391,105.839996337891,-47.1599998474121,2120.38598632812,-352.614013671875,810.672973632812,724.672973632812,95.9789962768555,-57.0209999084473,1924.583984375,-548.416015625,-0.0616899989545345,114432,-0.130730003118515,242454,-0.0690400004386902,128022,-0.109750002622604,203590,-0.0480599999427795,89158,-0.331499993801117,614951,-0.269809991121292,500519,-0.368239998817444,683108,-0.306549996137619,568676,-0.0366099998354912,67913,-0.0793699994683266,147170,-0.0427599996328354,79257,-0.0660599991679192,122532,-0.029449999332428,54619,-0.209820002317429,389199,-0.173209995031357,321286,-0.236900001764297,439438,-0.200289994478226,371525,-25940,-55228,-29288,-46128,-20188,-146031,-120091,-243271,-217331,0.00781759875972972
"6046","E02004045","Bolsover 001",4075,23,14,156,4,25,3209,249,23,359,13,100.417999267578,77.4179992675781,343.618988037109,-15.3809995651245,3156.583984375,-52.4160003662109,37.3720016479492,14.3719997406006,356.337005615234,-2.66300010681152,3198.9541015625,-10.0459995269775,475.985992431641,452.985992431641,253.804992675781,-105.194999694824,2917.18310546875,-291.816986083984,767.599975585938,744.599975585938,224.455993652344,-134.544006347656,2691.47705078125,-517.523010253906,-0.0233600009232759,43333,-0.0810599997639656,150307,-0.0577000007033348,106974,-0.035130001604557,65169,-0.0117699997499585,21836,-0.22282999753952,413340,-0.199469998478889,370007,-0.332489997148514,616806,-0.309139996767044,573473,-0.0136500000953674,25315,-0.0484599992632866,89829,-0.0348200015723705,64514,-0.0206799991428852,38367,-0.00704000005498528,13052,-0.141969993710518,263316,-0.12831999361515,238001,-0.222509995102882,412750,-0.208869993686676,387435,-7828,-27381,-19553,-11950,-4122,-91845,-84017,-216973,-209145,0.020372837301368
"6053","E02004112","North East Derbyshire 008",2513,4,31,104,8,20,2125,131,19,60,11,62.4039993286133,43.4039993286133,58.6800003051758,-1.32000005245209,2089.01293945312,-35.9869995117188,37.5989990234375,18.5990009307861,59.5349998474121,-0.465000003576279,2109.38110351562,-15.6190004348755,280.549011230469,261.549011230469,50.4150009155273,-9.58500003814697,1910.30004882812,-214.699996948242,495.779998779297,476.779998779297,45.0589981079102,-14.9409999847412,1729.25500488281,-395.744995117188,-0.0113199995830655,20998,-0.0356599986553192,66106,-0.0243400000035763,45108,-0.0208999998867512,38775,-0.00958000030368567,17777,-0.156819999217987,290878,-0.145500004291534,269880,-0.222110003232956,412028,-0.210789993405342,391030,-0.00671999994665384,12468,-0.0214399993419647,39725,-0.0147200003266335,27257,-0.0125200003385544,23222,-0.00579999992623925,10754,-0.0991899967193604,183957,-0.092459999024868,171489,-0.144250005483627,267569,-0.137529999017715,255101,-5613,-17531,-11918,-10360,-4747,-66115,-60502,-142387,-136774,0.0281005697612444
"6174","E02004036","Amber Valley 008",4264,2,14,227,17,72,3082,317,56,467,10,135.770004272461,79.7699966430664,453.024993896484,-13.9750003814697,3029.05810546875,-52.9420013427734,106.142997741699,50.1430015563965,457.890014648438,-9.10999965667725,3049.3779296875,-32.6220016479492,538.594970703125,482.595001220703,363.067993164062,-103.931999206543,2779.2490234375,-302.751007080078,943.971984863281,887.971984863281,312.171997070312,-154.828002929688,2492.40502929688,-589.594970703125,-0.0357999987900257,66414,-0.0759100019931793,140755,-0.0401099994778633,74341,-0.0514199994504452,95379,-0.0156199997290969,28965,-0.205860003829002,381854,-0.170059993863106,315440,-0.296169996261597,549402,-0.2603699862957,482988,-0.0215399991720915,39962,-0.045439999550581,84216,-0.0239000003784895,44254,-0.0311299990862608,57744,-0.00958999991416931,17782,-0.130119994282722,241319,-0.108570002019405,201357,-0.197459995746613,366255,-0.175909996032715,326293,-15603,-33986,-18383,-25480,-9877,-95652,-80049,-217783,-202180,0.0298286608598499
"6259","E02004035","Amber Valley 007",2751,4,70,78,4,21,2245,147,26,146,10,57.1129989624023,31.113000869751,143.317001342773,-2.68300008773804,2220.63598632812,-24.3640003204346,45.9869995117188,19.9869995117188,143.934005737305,-2.06599998474121,2229.46899414062,-15.5310001373291,202.475006103516,176.475006103516,126.777000427246,-19.2229995727539,2111.52490234375,-133.475006103516,446.605987548828,420.605987548828,108.307998657227,-37.6920013427734,1917.20397949219,-327.795989990234,-0.0247900001704693,45981,-0.0477200001478195,88463,-0.0229299999773502,42482,-0.0347499996423721,64469,-0.00997000001370907,18488,-0.112999998033047,209576,-0.0882100015878677,163595,-0.199489995837212,370045,-0.174710005521774,324064,-0.0119399996474385,22140,-0.0250100009143353,46315,-0.0130700003355742,24175,-0.0172899998724461,32069,-0.00535000022500753,9929,-0.0675999969244003,125342,-0.0556599982082844,103202,-0.127709999680519,236874,-0.115780003368855,214734,-11862,-22617,-10755,-18597,-6735,-53795,-41933,-145383,-133521,0.0367624181503648
"6295","E02006828","Erewash 016",3453,11,17,154,7,40,2610,205,57,334,18,120.633003234863,63.632999420166,325.222991943359,-8.77700042724609,2563.77197265625,-46.2280006408691,114.995002746582,57.9949989318848,321.263000488281,-12.7370004653931,2572.36108398438,-37.6389999389648,416.511993408203,359.511993408203,273.355010986328,-60.6450004577637,2359.44189453125,-250.557998657227,749.744995117188,692.744995117188,231.007995605469,-102.991996765137,2113.53491210938,-496.464996337891,-0.0339000001549721,62887,-0.0727199986577034,134832,-0.0388199985027313,71945,-0.0568399988114834,105434,-0.0229400005191565,42547,-0.18673999607563,346377,-0.152840003371239,283490,-0.257120013237,476961,-0.223220005631447,414074,-0.0214799996465445,39845,-0.0456999987363815,84707,-0.0242199990898371,44862,-0.0356700010597706,66160,-0.014189999550581,26315,-0.120930001139641,224278,-0.0994499996304512,184433,-0.172769993543625,320448,-0.151280000805855,280603,-15946,-33777,-17831,-26912,-10966,-91979,-76033,-195891,-179945,0.0297301664243012
"6336","E02002799","Derby 004",2540,2,17,296,22,28,1647,216,71,233,8,149.154006958008,78.1539993286133,224.57600402832,-8.42399978637695,1597.82995605469,-49.1699981689453,132.171997070312,61.1720008850098,227.283004760742,-5.71700000762939,1606.40295410156,-40.5970001220703,504.976989746094,433.976989746094,177.236999511719,-55.7630004882812,1384.32702636719,-262.673004150391,739.151000976562,668.151000976562,155.830993652344,-77.1689987182617,1230.68200683594,-416.319000244141,-0.0456399992108345,84674,-0.0918599963188171,170357,-0.0462200008332729,85683,-0.0745500028133392,138296,-0.0289099998772144,53622,-0.247639998793602,459374,-0.201989993453026,374700,-0.264759987592697,491144,-0.219119995832443,406470,-0.0294100008904934,54553,-0.0583599992096424,108194,-0.0289500001817942,53641,-0.0477799996733665,88638,-0.0183799993246794,34085,-0.160239994525909,297210,-0.130830004811287,242657,-0.175310000777245,325176,-0.145899996161461,270623,-15706,-30308,-14602,-28800,-13094,-82009,-66303,-138335,-122629,0.0192683966332635
"6519","E02004044","Amber Valley 016",2906,6,88,89,4,34,2313,120,64,171,17,116.84700012207,52.8470001220703,165.270004272461,-5.73000001907349,2271.85888671875,-41.140998840332,101.916999816895,37.9169998168945,169.570007324219,-1.42999994754791,2282.81689453125,-30.1830005645752,306.347991943359,242.348007202148,134.188995361328,-36.8110008239746,2133.39306640625,-179.606994628906,544.044006347656,480.044006347656,118.777000427246,-52.2229995727539,1938.72302246094,-374.277008056641,-0.0565299987792969,104872,-0.0982600003480911,182239,-0.0417300015687943,77367,-0.0848300009965897,157370,-0.0283000003546476,52498,-0.20270000398159,375996,-0.146170005202293,271124,-0.285690009593964,529985,-0.229159995913506,425113,-0.0353499986231327,65579,-0.0609599985182285,113028,-0.0256099998950958,47449,-0.0526099987328053,97586,-0.0172600001096725,32007,-0.129199996590614,239637,-0.0938500016927719,174058,-0.188270002603531,349234,-0.152919992804527,283655,-25848,-45448,-19600,-43620,-17772,-95967,-70119,-202559,-176711,0.0287732819524727
"6538","E02004084","Erewash 007",2384,1,10,244,11,34,1580,183,61,250,10,110.629997253418,49.6300010681152,244.210998535156,-5.78900003433228,1547.51196289062,-32.4879989624023,112.221000671387,51.2210006713867,241.322006225586,-8.67800045013428,1552.54602050781,-27.4540004730225,322.406005859375,261.406005859375,209.395004272461,-40.6049995422363,1418.56005859375,-161.440002441406,574.318969726562,513.318969726562,175.901992797852,-74.0979995727539,1257.22802734375,-322.772003173828,-0.0326399989426136,60548,-0.0634099990129471,117565,-0.0307700000703335,57017,-0.063510000705719,117808,-0.0308699999004602,57260,-0.157619997859001,292368,-0.124980002641678,231820,-0.19675999879837,364972,-0.164120003581047,304424,-0.0212500002235174,39414,-0.0408100001513958,75640,-0.0195599999278784,36226,-0.0407700017094612,75628,-0.0195199996232986,36214,-0.102849997580051,190750,-0.0816000029444695,151336,-0.131060004234314,243081,-0.109810002148151,203667,-12802,-25284,-12482,-22227,-9425,-67083,-54281,-130456,-117654,0.0179493797093584
