"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4677","E02006128","Cannock Chase 011",3571,2,72,92,11,15,2684,211,40,429,15,133.927993774414,93.9280014038086,410.391998291016,-18.6079998016357,2619.06298828125,-64.9369964599609,64.7600021362305,24.7600002288818,421.596984863281,-7.40299987792969,2668.72998046875,-15.2700004577637,615.385009765625,575.385009765625,300.528015136719,-128.47200012207,2299.48291015625,-384.516998291016,873.64501953125,833.64501953125,270.394989013672,-158.604995727539,2102.1650390625,-581.835021972656,-0.0146899996325374,27258,-0.0556499995291233,103153,-0.0409599989652634,75895,-0.0189599990844727,35172,-0.00426999991759658,7914,-0.180000007152557,333853,-0.165299996733665,306595,-0.225449994206429,418172,-0.210749998688698,390914,-0.00884999986737967,16419,-0.0336900018155575,62399,-0.0248399991542101,45980,-0.0114200003445148,21173,-0.00255999993532896,4754,-0.116149999201298,215406,-0.107299998402596,198987,-0.150969997048378,279997,-0.142110005021095,263578,-7105,-25932,-18827,-10404,-3299,-92037,-84932,-180698,-173593,0.0171149115765404
"4694","E02002967","Stoke-on-Trent 017",3156,0,14,564,34,36,1782,367,54,285,20,127.372001647949,73.3720016479492,277.3330078125,-7.66699981689453,1742.35705566406,-39.6430015563965,110.237998962402,56.2379989624023,278.501007080078,-6.49900007247925,1753.03198242188,-28.9680004119873,492.298004150391,438.298004150391,230.934997558594,-54.064998626709,1552.68798828125,-229.311996459961,838.215026855469,784.215026855469,199.317001342773,-85.6829986572266,1360.98498535156,-421.015014648438,-0.0350099988281727,64939,-0.0823300033807755,152685,-0.0473200008273125,87746,-0.0544600002467632,101011,-0.0194499995559454,36072,-0.281940013170242,523041,-0.246930003166199,458102,-0.335090011358261,621647,-0.300080001354218,556708,-0.0228300001472235,42341,-0.0532100014388561,98663,-0.0303799994289875,56322,-0.0354800000786781,65795,-0.0126499999314547,23454,-0.184809997677803,342825,-0.161980003118515,300484,-0.224580004811287,416616,-0.201749995350838,374275,-8837,-21306,-12469,-16914,-8077,-73619,-64782,-140297,-131460,0.0263559290589717
"4758","E02002980","Stoke-on-Trent 030",2486,2,24,136,10,22,1946,140,45,155,6,122.669998168945,77.6699981689453,148.942001342773,-6.05800008773804,1886.24401855469,-59.7560005187988,93.8239974975586,48.8240013122559,152.550994873047,-2.44899988174438,1906.7490234375,-39.2509994506836,481.653991699219,436.653991699219,114.314002990723,-40.6860008239746,1617.89294433594,-328.106994628906,708.046997070312,663.046997070312,100.355003356934,-54.6450004577637,1437.373046875,-508.627014160156,-0.025730000808835,47731,-0.0773499980568886,143459,-0.0516199991106987,95728,-0.0416899994015694,77330,-0.0159600004553795,29599,-0.28668999671936,531848,-0.260960012674332,484117,-0.308699995279312,572680,-0.282959997653961,524949,-0.016720000654459,31012,-0.0492199994623661,91257,-0.0324999988079071,60245,-0.0270499996840954,50168,-0.010329999960959,19156,-0.185240000486374,343625,-0.168520003557205,312613,-0.203569993376732,377635,-0.186849996447563,346623,-9352,-27548,-18196,-19150,-9798,-101219,-91867,-169901,-160549,0.0198554589382493
"4764","E02006201","Stafford 014",5287,3,108,193,16,38,4139,280,186,304,20,390.704986572266,204.705001831055,287.571990966797,-16.42799949646,3979.94702148438,-159.052993774414,306.403991699219,120.403999328613,292.212005615234,-11.7880001068115,4045.78198242188,-93.2180023193359,1212.11596679688,1026.11596679688,209.509994506836,-94.4899978637695,3354.60693359375,-784.393005371094,1575.34301757812,1389.34301757812,189.328002929688,-114.671997070312,3056.9169921875,-1082.0830078125,-0.109870001673698,203835,-0.226469993591309,420113,-0.116599999368191,216278,-0.152150005102158,282258,-0.0422700010240078,78423,-0.540899991989136,1003475,-0.431030005216599,799640,-0.558570027351379,1036256,-0.44870001077652,832421,-0.0683500021696091,126806,-0.140340000391006,260304,-0.0719899982213974,133498,-0.095320001244545,176820,-0.0269600003957748,50014,-0.344940006732941,639909,-0.27658998966217,513103,-0.362300008535385,672113,-0.293949991464615,545307,-41260,-84954,-43694,-67401,-26141,-232030,-190770,-349746,-308486,0.0122912070595651
"4785","E02006214","Staffordshire Moorlands 011",2667,1,9,76,1,16,1913,190,46,407,8,83.7180023193359,37.7179985046387,397.661010742188,-9.33899974822998,1889.02697753906,-23.9729995727539,84.7870025634766,38.7869987487793,391.765014648438,-15.2349996566772,1892.62194824219,-20.3780002593994,265.653991699219,219.654006958008,340.272003173828,-66.7279968261719,1784.81201171875,-128.188003540039,516.291015625,470.290985107422,288.303009033203,-118.696998596191,1616.13403320312,-296.865997314453,-0.0140000004321337,25964,-0.0309599991887808,57398,-0.0169600006192923,31434,-0.0210800003260374,39094,-0.00707999989390373,13130,-0.0717800036072731,133127,-0.0577800013124943,107163,-0.126409992575645,234484,-0.112410001456738,208520,-0.00915000028908253,16981,-0.0192200001329184,35611,-0.0100600002333522,18630,-0.0137900002300739,25571,-0.00462999986484647,8590,-0.0460899993777275,85473,-0.0369400009512901,68492,-0.0855799987912178,158745,-0.0764300003647804,141764,-7943,-17036,-9093,-12375,-4432,-42914,-34971,-117895,-109952,0.035064205834887
"4816","E02006124","Cannock Chase 007",2792,0,36,164,21,35,1927,272,40,287,10,113.424003601074,73.4240036010742,275.734008789062,-11.2659997940063,1880.13903808594,-46.8619995117188,82.2429962158203,42.2430000305176,279.690002441406,-7.30999994277954,1901.3349609375,-25.6650009155273,478.088012695312,438.088012695312,211.85400390625,-75.1460037231445,1655.94897460938,-271.050994873047,714.127014160156,674.127014160156,185.550994873047,-101.448997497559,1494.05505371094,-432.945007324219,-0.0160000007599592,29686,-0.0494400002062321,91637,-0.0334299989044666,61951,-0.0259600002318621,48143,-0.0099499998614192,18457,-0.161420002579689,299410,-0.145419999957085,269724,-0.193350002169609,358645,-0.177340000867844,328959,-0.0099499998614192,18448,-0.0306199993938208,56726,-0.0206700004637241,38278,-0.0161700006574392,29994,-0.00622999994084239,11546,-0.104529999196529,193849,-0.0945800021290779,175401,-0.129189997911453,239602,-0.119240000844002,221154,-6544,-20564,-14020,-12784,-6240,-73630,-67086,-139741,-133197,0.019605202767104
"4846","E02006121","Cannock Chase 004",2583,1,52,123,4,24,2028,232,23,88,8,72.0859985351562,49.0859985351562,85.7620010375977,-2.23799991607666,1990.63098144531,-37.3689994812012,44.8330001831055,21.8330001831055,87.6240005493164,-0.375999987125397,2010.45104980469,-17.548999786377,307.178985595703,284.178985595703,70.9229965209961,-17.0769996643066,1818.125,-209.875,541.778991699219,518.778991699219,60.8969993591309,-27.1030006408691,1636.55798339844,-391.441986083984,-0.0206700004637241,38335,-0.0572200007736683,106092,-0.0365599989891052,67757,-0.0324399992823601,60174,-0.0117699997499585,21839,-0.178880006074905,331800,-0.15820999443531,293465,-0.240580007433891,446281,-0.219919994473457,407946,-0.0126000000163913,23364,-0.0345400013029575,64001,-0.0219400003552437,40637,-0.0199400000274181,36988,-0.00734000001102686,13624,-0.112740002572536,209087,-0.100139997899532,185723,-0.155389994382858,288222,-0.142790004611015,264858,-8941,-23971,-15030,-16501,-7560,-78050,-69109,-162016,-153075,0.0252494430880522
"4857","E02006223","Tamworth 007",2641,1,34,215,28,26,1695,290,78,258,16,155.04899597168,77.0490036010742,248.341995239258,-9.65799999237061,1648.94702148438,-46.0530014038086,128.180999755859,50.1809997558594,250.755996704102,-7.24399995803833,1666.67700195312,-28.32200050354,503.042999267578,425.042999267578,196.207992553711,-61.7919998168945,1449.92297363281,-245.076995849609,739.841979980469,661.841979980469,169.658004760742,-88.3420028686523,1298.94396972656,-396.055999755859,-0.0340199992060661,63117,-0.0672300010919571,124650,-0.0331999994814396,61533,-0.0461000017821789,85512,-0.0120700001716614,22395,-0.190310001373291,353014,-0.156289994716644,289897,-0.220599994063377,409210,-0.186580002307892,346093,-0.0200399998575449,37168,-0.0398500002920628,73855,-0.0198100004345179,36687,-0.0278600007295609,51673,-0.00781999994069338,14505,-0.119599997997284,221833,-0.0995699986815453,184665,-0.142810001969337,264883,-0.122780002653599,227715,-14324,-27698,-13374,-20665,-6341,-72414,-58090,-129711,-115387,0.0227453256645085
"5074","E02006208","Staffordshire Moorlands 005",3798,1,28,72,2,19,2376,246,49,995,10,108.697998046875,59.6980018615723,970.643005371094,-24.3570003509521,2345.84497070312,-30.1550006866455,86.2539978027344,37.2540016174316,980.622985839844,-14.3769998550415,2356.77294921875,-19.2269992828369,460.903015136719,411.903015136719,805.1240234375,-189.876007080078,2187.419921875,-188.580001831055,819.732971191406,770.732971191406,676.695983886719,-318.303985595703,1990.32604980469,-385.674011230469,-0.01638999953866,30411,-0.0306100007146597,56737,-0.0142099997028708,26326,-0.0272799991071224,50598,-0.0108799999579787,20187,-0.0515699982643127,95638,-0.0351799987256527,65227,-0.0836799964308739,155200,-0.067280001938343,124789,-0.0101300003007054,18783,-0.0183600001037121,34005,-0.00822999980300665,15222,-0.0168800000101328,31311,-0.00675000017508864,12528,-0.0338100008666515,62671,-0.0236799996346235,43888,-0.0620599985122681,115100,-0.0519400015473366,96317,-9688,-18740,-9052,-15882,-6194,-44068,-34380,-119518,-109830,0.0373649164220103
"5115","E02002962","Stoke-on-Trent 012",2361,1,8,350,24,26,1435,242,44,222,9,111.262001037598,67.2620010375977,213.039993286133,-8.96000003814697,1397.05798339844,-37.9420013427734,74.693000793457,30.693000793457,216.75,-5.25,1418.18994140625,-16.8099994659424,442.269989013672,398.269989013672,161.828002929688,-60.1720008850098,1216.82397460938,-218.175994873047,683.008972167969,639.008972167969,142.238006591797,-79.7620010375977,1070.15405273438,-364.846008300781,-0.0266299992799759,49397,-0.0656000003218651,121667,-0.0389799997210503,72270,-0.0354099981486797,65677,-0.00877999980002642,16280,-0.230159997940063,426975,-0.203529998660088,377578,-0.262879997491837,487683,-0.236249998211861,438286,-0.0173199996352196,32128,-0.0421000011265278,78060,-0.0247799996286631,45932,-0.023029999807477,42712,-0.00571000017225742,10584,-0.149590000510216,277486,-0.132269993424416,245358,-0.173020005226135,320954,-0.155699998140335,288826,-7447,-18620,-11173,-11642,-4195,-65317,-57870,-117388,-109941,0.0222147578532634
"5216","E02006181","South Staffordshire 008",2356,8,112,109,5,18,1688,150,44,214,8,112.055000305176,68.0550003051758,203.093994140625,-10.9060001373291,1641.94104003906,-46.0589981079102,72.7460021972656,28.746000289917,208.253005981445,-5.74700021743774,1669.4580078125,-18.5419998168945,401.709991455078,357.709991455078,145.044998168945,-68.9550018310547,1454.66101074219,-233.339004516602,575.309997558594,531.309997558594,135.429992675781,-78.5699996948242,1322.71105957031,-365.289001464844,-0.0173499993979931,32186,-0.0493399985134602,91444,-0.031980000436306,59258,-0.0297999996691942,55280,-0.0124500002712011,23094,-0.144629999995232,268238,-0.127279996871948,236052,-0.174449995160103,323565,-0.157100006937981,291379,-0.0112500004470348,20870,-0.030409999191761,56333,-0.0191600006073713,35463,-0.0193499997258186,35881,-0.00808999966830015,15011,-0.0921100005507469,170793,-0.0808599963784218,149923,-0.115160003304482,213565,-0.103900000452995,192695,-8947,-24907,-15960,-14354,-5407,-78148,-69201,-144191,-135244,0.00968104374837021
"5249","E02006224","Tamworth 008",4001,2,57,162,19,29,3196,262,62,190,22,159.352996826172,97.3529968261719,183.72900390625,-6.27099990844727,3121.84497070312,-74.1539993286133,128.246994018555,66.2470016479492,185.149993896484,-4.84999990463257,3148.56396484375,-47.4360008239746,590.984985351562,528.984985351562,146.860000610352,-43.1399993896484,2800.10693359375,-395.893005371094,920.294006347656,858.294006347656,127.253997802734,-62.7459983825684,2541.3701171875,-654.630004882812,-0.0283000003546476,52503,-0.0878999978303909,162988,-0.0595999993383884,110485,-0.049830000847578,92444,-0.0215300004929304,39941,-0.298889994621277,554444,-0.270590007305145,501941,-0.373780012130737,693374,-0.345470011234283,640871,-0.0177500005811453,32932,-0.0516699999570847,95759,-0.0339099988341331,62827,-0.031470000743866,58375,-0.0137200001627207,25443,-0.186090007424355,345164,-0.168339997529984,312232,-0.241190001368523,447380,-0.223440006375313,414448,-12287,-38824,-26537,-24452,-12165,-125314,-113027,-242018,-229731,0.0224268343626026
"5296","E02006122","Cannock Chase 005",3035,2,89,116,9,23,2363,229,33,166,5,98.6240005493164,65.6240005493164,161.014999389648,-4.9850001335144,2313.212890625,-49.7869987487793,67.2389984130859,34.2389984130859,162.149993896484,-3.84999990463257,2338.98706054688,-24.0130004882812,409.614990234375,376.614990234375,130.169006347656,-35.8310012817383,2084.46704101562,-278.532989501953,673.447998046875,640.447998046875,112.487998962402,-53.5120010375977,1879.60705566406,-483.393005371094,-0.0242199990898371,44931,-0.067160002887249,124514,-0.0429399982094765,79583,-0.0367499999701977,68181,-0.012529999949038,23250,-0.209309995174408,388252,-0.185090005397797,343321,-0.270009994506836,500875,-0.245790004730225,455944,-0.0138299996033311,25656,-0.0398299992084503,73811,-0.0260000005364418,48155,-0.0212900005280972,39482,-0.00745999999344349,13826,-0.1317999958992,244445,-0.117969997227192,218789,-0.174390003085136,323465,-0.160559996962547,297809,-10310,-28414,-18104,-18286,-7976,-94530,-84220,-185539,-175229,0.023911515128311
"5300","E02006174","South Staffordshire 001",4571,2,189,91,9,30,3665,240,44,283,18,164.214996337891,120.214996337891,267.091003417969,-15.9090003967285,3574.75708007812,-90.2429962158203,63.8629989624023,19.863000869751,280.360992431641,-2.63899993896484,3649.705078125,-15.2950000762939,647.307006835938,603.307006835938,189.576995849609,-93.4229965209961,3225.67504882812,-439.325988769531,961.114990234375,917.114990234375,170.684997558594,-112.315002441406,2967.02001953125,-697.97998046875,-0.0226499997079372,42013,-0.0909299999475479,168616,-0.0682799965143204,126603,-0.0398299992084503,73891,-0.0171799995005131,31878,-0.279399991035461,518283,-0.256749987602234,476270,-0.341179996728897,632901,-0.31852999329567,590888,-0.0143100004643202,26545,-0.0555399991571903,102953,-0.0412300005555153,76408,-0.0236699990928173,43901,-0.0093599995598197,17356,-0.177839994430542,329862,-0.163530007004738,303317,-0.225109994411469,417554,-0.210800006985664,391009,-12995,-51308,-38313,-21431,-8436,-169177,-156182,-321894,-308899,0.0104692649607584
"5356","E02002963","Stoke-on-Trent 013",3082,1,19,357,57,27,1738,315,40,510,18,118.574996948242,78.5749969482422,493.635986328125,-16.3640003204346,1696.61901855469,-41.3819999694824,64.6719970703125,24.6720008850098,505.316986083984,-4.68300008773804,1724.27502441406,-13.7250003814697,552.414978027344,512.414978027344,392.029998779297,-117.970001220703,1477.36804199219,-260.631988525391,890.942016601562,850.942016601562,331.684997558594,-178.315002441406,1290.34899902344,-447.651000976562,-0.0174400005489588,32346,-0.0513599999248981,95237,-0.0339200012385845,62891,-0.0233999993652105,43397,-0.00596000021323562,11051,-0.199550002813339,370177,-0.182109996676445,337831,-0.218659996986389,405622,-0.201220005750656,373276,-0.011459999717772,21262,-0.0330700017511845,61300,-0.0216099992394447,40038,-0.0153799997642636,28517,-0.00390999997034669,7255,-0.13204999268055,244932,-0.12058000266552,223670,-0.150480002164841,279122,-0.13900999724865,257860,-5409,-16229,-10820,-8648,-3239,-65098,-59689,-122603,-117194,0.0274433169999987
"5380","E02006172","Newcastle-under-Lyme 015",4155,4,52,127,19,17,3449,271,43,159,14,139.27099609375,96.2710037231445,154.386993408203,-4.61299991607666,3369.68408203125,-79.3160018920898,76.2239990234375,33.2239990234375,156.921005249023,-2.0789999961853,3421.67211914062,-27.3279991149902,635.43701171875,592.43701171875,126.769996643066,-32.2299995422363,2966.23803710938,-482.761993408203,1058.60400390625,1015.60400390625,110.16300201416,-48.8370018005371,2613.07006835938,-835.929992675781,-0.0262299999594688,48649,-0.088299997150898,163755,-0.0620700009167194,115106,-0.0366300009191036,67932,-0.0104000000283122,19283,-0.306230008602142,568102,-0.280010014772415,519453,-0.380650013685226,706146,-0.354420006275177,657497,-0.017000000923872,31533,-0.0550500005483627,102064,-0.0380499996244907,70531,-0.0237199999392033,43996,-0.00671999994665384,12463,-0.195849999785423,363291,-0.178849995136261,331758,-0.248569995164871,461110,-0.23157000541687,429577,-10132,-34136,-24004,-17309,-7177,-137150,-127018,-262106,-251974,0.0221652786675208
"5384","E02002981","Stoke-on-Trent 031",3208,0,28,204,29,35,2408,288,29,173,14,88.8899993896484,59.8899993896484,168.345993041992,-4.65399980545044,2365.00390625,-42.9959983825684,61.8839988708496,32.8839988708496,169.289993286133,-3.71000003814697,2385.63110351562,-22.3689994812012,386.804992675781,357.804992675781,139.171005249023,-33.8289985656738,2156.875,-251.125,704.632995605469,675.632995605469,118.824996948242,-54.1749992370605,1922.958984375,-485.040985107422,-0.0242299996316433,44939,-0.0716399997472763,132869,-0.0474199987947941,87930,-0.0357900001108646,66389,-0.011570000089705,21450,-0.26188999414444,485838,-0.237660005688667,440899,-0.355859994888306,660189,-0.331640005111694,615250,-0.0148900002241135,27623,-0.0447399988770485,82959,-0.0298500005155802,55336,-0.0224300008267164,41603,-0.00754000013694167,13980,-0.168589994311333,312747,-0.153699994087219,285124,-0.234329998493195,434701,-0.21942999958992,407078,-8126,-23605,-15479,-14547,-6421,-86055,-77929,-182031,-173905,0.0254667917353821
"5394","E02006157","Lichfield 012",2821,3,50,94,15,17,2174,194,42,214,18,114.055000305176,72.0550003051758,205.098999023438,-8.90100002288818,2122.52099609375,-51.4799995422363,72.3980026245117,30.3980007171631,208.513000488281,-5.48699998855591,2154.43994140625,-19.5599994659424,419.100006103516,377.100006103516,160.358001708984,-53.6419982910156,1911.60400390625,-262.394989013672,626.216003417969,584.216003417969,144.975997924805,-69.0240020751953,1749.67102050781,-424.329010009766,-0.0178900007158518,33194,-0.0573100000619888,106220,-0.0394099988043308,73026,-0.0290699992328882,53921,-0.0111699998378754,20727,-0.166030004620552,307945,-0.148139998316765,274751,-0.206970006227493,383894,-0.189070001244545,350700,-0.0107500003650784,19937,-0.0339800007641315,62935,-0.0232299994677305,42998,-0.0178299993276596,33058,-0.00707999989390373,13121,-0.104740001261234,194233,-0.0939899981021881,174296,-0.136329993605614,252829,-0.125579997897148,232892,-9202,-28188,-18986,-14975,-5773,-89757,-80555,-174610,-165408,0.0148238554564904
"5415","E02006136","East Staffordshire 006",3060,6,46,30,2,15,2626,100,33,185,17,71.0260009765625,38.0260009765625,180.111999511719,-4.88800001144409,2595.20190429688,-30.7980003356934,53.5730018615723,20.5729999542236,181.100997924805,-3.8989999294281,2610.59497070312,-15.4049997329712,200.554992675781,167.554992675781,156.934997558594,-28.0650005340576,2497.22094726562,-128.779006958008,397.972991943359,364.972991943359,138.371002197266,-46.6290016174316,2330.85009765625,-295.149993896484,-0.0234399996697903,43481,-0.0604100003838539,112034,-0.0369700007140636,68553,-0.0393199995160103,72935,-0.01587999984622,29454,-0.135010004043579,250443,-0.111570000648499,206962,-0.21900999546051,406289,-0.195570006966591,362808,-0.0148900002241135,27612,-0.0362600013613701,67229,-0.0213799998164177,39617,-0.0241800006479025,44852,-0.00929000042378902,17240,-0.0854799970984459,158549,-0.0706000030040741,130937,-0.14767000079155,273919,-0.132780000567436,246307,-12162,-30110,-17948,-19933,-7771,-71242,-59080,-178737,-166575,NA
"5441","E02002970","Stoke-on-Trent 020",3528,2,22,329,38,43,2144,346,87,504,13,201.238006591797,114.237998962402,485.636993408203,-18.363000869751,2075.916015625,-68.0839996337891,157.22200012207,70.2220001220703,494.764007568359,-9.23600006103516,2102.26098632812,-41.7389984130859,783.080017089844,696.080017089844,375.694000244141,-128.305999755859,1742.3330078125,-401.6669921875,1125.38000488281,1038.38000488281,327.401000976562,-176.598999023438,1530.63403320312,-613.366027832031,-0.0384700000286102,71359,-0.0887999981641769,164701,-0.0503400005400181,93342,-0.0554899983108044,102938,-0.0170300006866455,31579,-0.298949986696243,554587,-0.260479986667633,483228,-0.312700003385544,580109,-0.274230003356934,508750,-0.0245399996638298,45519,-0.0564600005745888,104694,-0.031920000910759,59175,-0.0353600010275841,65590,-0.0108200004324317,20071,-0.194710001349449,361196,-0.170169994235039,315677,-0.209600001573563,388813,-0.185059994459152,343294,-12644,-28559,-15915,-21429,-8785,-94999,-82355,-156414,-143770,0.0209636442307531
"5448","E02006166","Newcastle-under-Lyme 009",3490,5,25,105,22,26,2663,279,55,302,8,144.953002929688,89.9530029296875,292.438995361328,-9.56099987030029,2595.19506835938,-67.8050003051758,101.649002075195,46.648998260498,296.691986083984,-5.30800008773804,2628.60302734375,-34.3969993591309,639.023010253906,584.023010253906,233.555999755859,-68.4440002441406,2229.72705078125,-433.273010253906,992.85400390625,937.85400390625,201.048004150391,-100.952003479004,1958.72204589844,-704.278015136719,-0.024269999936223,45017,-0.0635799989104271,117903,-0.0393100008368492,72886,-0.0360400006175041,66845,-0.0117699997499585,21828,-0.206510007381439,383072,-0.1822399944067,338055,-0.23989999294281,445034,-0.215629994869232,400017,-0.0153000000864267,28367,-0.0396700017154217,73537,-0.0243699997663498,45170,-0.0223799999803305,41497,-0.00707999989390373,13130,-0.132970005273819,246642,-0.117669999599457,218275,-0.158910006284714,294760,-0.143610000610352,266393,-9310,-24739,-15429,-17318,-8008,-94049,-84739,-167407,-158097,0.024995691494098
"5524","E02006173","Newcastle-under-Lyme 016",2705,5,22,36,1,13,2382,136,13,89,8,39.8559989929199,26.8560009002686,86.6380004882812,-2.36199998855591,2359.99096679688,-22.0090007781982,21.4179992675781,8.41800022125244,88.3079986572266,-0.691999971866608,2375.0419921875,-6.95800018310547,127.338996887207,114.338996887207,74.1399993896484,-14.8599996566772,2293.98388671875,-88.015998840332,297.894989013672,284.894989013672,65.3720016479492,-23.6280002593994,2147.25610351562,-234.744003295898,-0.0183799993246794,34104,-0.0549699999392033,101920,-0.0365800000727177,67816,-0.0259099993854761,48058,-0.0075199999846518,13954,-0.112400002777576,208491,-0.0940200015902519,174387,-0.217720001935959,403888,-0.199340000748634,369784,-0.00953000038862228,17672,-0.0294300001114607,54545,-0.0198999997228384,36873,-0.0135099999606609,25063,-0.00399000011384487,7391,-0.066880002617836,124023,-0.0573499985039234,106351,-0.141829997301102,263092,-0.132310003042221,245420,-7479,-22312,-14833,-12814,-5335,-54514,-47035,-164797,-157318,NA
"5738","E02002973","Stoke-on-Trent 023",3493,1,31,270,66,36,2188,356,83,448,14,188.02099609375,105.021003723145,431.720001220703,-16.2800006866455,2123.70190429688,-64.2979965209961,150.860992431641,67.8610000610352,438.597991943359,-9.40200042724609,2146.70190429688,-41.2980003356934,726.497009277344,643.497009277344,335.721984863281,-112.27799987793,1804.60900878906,-383.390991210938,1061.05297851562,978.052978515625,293.341003417969,-154.658996582031,1593.84497070312,-594.155029296875,-0.0399000011384487,74014,-0.0851399973034859,157899,-0.0452399998903275,83885,-0.0578499995172024,107306,-0.0179500002413988,33292,-0.271070003509521,502857,-0.231169998645782,428843,-0.293619990348816,544704,-0.253719985485077,470690,-0.0266800001263618,49492,-0.0555399991571903,102983,-0.0288600008934736,53491,-0.0387599989771843,71884,-0.0120700001716614,22392,-0.178090006113052,330346,-0.15140999853611,280854,-0.199540004134178,370163,-0.172859996557236,320671,-12584,-27369,-14785,-22440,-9856,-88638,-76054,-150648,-138064,0.0199782397570814
"5747","E02006161","Newcastle-under-Lyme 004",3422,0,22,119,34,29,2781,235,38,155,9,101.230003356934,63.2299995422363,151.468002319336,-3.53200006484985,2730.46997070312,-50.5299987792969,74.4850006103516,36.4850006103516,152.291000366211,-2.70900011062622,2752.10791015625,-28.8920001983643,421.299987792969,383.299987792969,129.919998168945,-25.0799999237061,2479.7509765625,-301.248992919922,781.426025390625,743.426025390625,111.90299987793,-43.0970001220703,2188.40795898438,-592.591979980469,-0.0212799999862909,39467,-0.0665000006556511,123320,-0.045219998806715,83853,-0.0334299989044666,62016,-0.0121600003913045,22549,-0.221929997205734,411687,-0.200650006532669,372220,-0.29559001326561,548352,-0.274309992790222,508885,-0.013880000449717,25741,-0.0423300005495548,78482,-0.0284499991685152,52741,-0.0217700004577637,40366,-0.00789000000804663,14625,-0.143189996480942,265612,-0.129309996962547,239871,-0.193509995937347,358966,-0.179629996418953,333225,-8327,-25456,-17129,-16612,-8285,-97975,-89648,-203945,-195618,0.0310112932802274
"5758","E02006194","Stafford 007",3314,2,83,181,21,38,2107,223,188,459,12,341.657989501953,153.658004760742,428.852996826172,-30.1469993591309,2012.24694824219,-94.7529983520508,314.054992675781,126.055000305176,430.908996582031,-28.0909996032715,2031.33996582031,-75.6600036621094,937.538024902344,749.538024902344,301.209991455078,-157.789993286133,1654.56994628906,-452.429992675781,1113.24499511719,925.244995117188,279.114013671875,-179.886001586914,1531.96704101562,-575.033020019531,-0.0666799992322922,123698,-0.117859996855259,218606,-0.0511800013482571,94908,-0.0958100035786629,177740,-0.0291300006210804,54042,-0.231810003519058,430034,-0.165140002965927,306336,-0.227799996733665,422590,-0.161119997501373,298892,-0.0421499982476234,78193,-0.0740799978375435,137383,-0.03192999958992,59190,-0.0602300018072128,111739,-0.0180799998342991,33546,-0.150759994983673,279646,-0.10860999673605,201453,-0.153579995036125,284887,-0.111429996788502,206694,-25246,-44862,-19616,-43419,-18173,-103007,-77761,-153500,-128254,0.00833933844011653
"5834","E02006216","Staffordshire Moorlands 013",4068,2,16,95,2,28,3385,256,59,210,15,115.149002075195,56.148998260498,204.552001953125,-5.44799995422363,3340.38989257812,-44.6100006103516,105.855003356934,46.8549995422363,202.970001220703,-7.03000020980835,3350.17993164062,-34.8199996948242,349.273010253906,290.273010253906,175.171997070312,-34.8279991149902,3161.63500976562,-223.363998413086,699.408020019531,640.408020019531,147.863006591797,-62.1370010375977,2877.42895507812,-507.571014404297,-0.022469999268651,41676,-0.0606300011277199,112452,-0.0381699986755848,70776,-0.0425200015306473,78879,-0.0200500003993511,37203,-0.160720005631447,298136,-0.13824999332428,256460,-0.272329986095428,505197,-0.249860003590584,463521,-0.0142599996179342,26447,-0.0364499986171722,67576,-0.0221900008618832,41129,-0.0262100007385015,48620,-0.0119500001892447,22173,-0.100469999015331,186365,-0.0862099975347519,159918,-0.178489997982979,331119,-0.164240002632141,304672,-12168,-32055,-19887,-22459,-10291,-90165,-77997,-234649,-222481,NA
