"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4909","E02005539","Great Yarmouth 002",3067,5,24,90,10,28,2458,178,44,163,67,120.592002868652,76.5920028686523,153.264007568359,-9.73600006103516,2399.78002929688,-58.2210006713867,70.2419967651367,26.242000579834,157.785995483398,-5.21400022506714,2439.541015625,-18.4589996337891,359.881988525391,315.881988525391,114.314002990723,-48.6860008239746,2225.59497070312,-232.404998779297,537.291015625,493.290985107422,106.085998535156,-56.9140014648438,2078.63793945312,-379.361999511719,-0.0562199987471104,104300,-0.16007000207901,296946,-0.103849999606609,192646,-0.0744799971580505,138163,-0.0182499997317791,33863,-0.318150013685226,590247,-0.261929988861084,485947,-0.408939987421036,758678,-0.352719992399216,654378,-0.0312599986791611,57985,-0.090549997985363,167969,-0.0592899993062019,109984,-0.0421800017356873,78247,-0.0109200002625585,20262,-0.197380006313324,366169,-0.166119992733002,308184,-0.266469985246658,494350,-0.235210001468658,436365,-16210,-45606,-29396,-23401,-7191,-109597,-93387,-214554,-198344,0.00448575443735856
"4930","E02005602","South Norfolk 006",4286,7,44,287,9,63,3339,215,112,180,30,208.923004150391,96.9229965209961,173.123001098633,-6.8769998550415,3264.94604492188,-74.0540008544922,169.837005615234,57.8370018005371,175.912994384766,-4.08699989318848,3294.43798828125,-44.5620002746582,552.309997558594,440.309997558594,142.550994873047,-37.4490013122559,3009.39404296875,-329.605987548828,920.713012695312,808.713012695312,126.348999023438,-53.6510009765625,2718.61499023438,-620.385009765625,-0.0800499990582466,148511,-0.152180001139641,282295,-0.0721200034022331,133784,-0.123889997601509,229841,-0.0438399985432625,81330,-0.313470005989075,581550,-0.233419999480247,433039,-0.393049985170364,729204,-0.312999993562698,580693,-0.0516000017523766,95718,-0.0975999981164932,181033,-0.046000000089407,85315,-0.0799399986863136,148291,-0.0283400006592274,52573,-0.204009994864464,378458,-0.152410000562668,282740,-0.260930001735687,484070,-0.209330007433891,388352,-35445,-67607,-32162,-54843,-19398,-162065,-126620,-310044,-274599,0.0174346664454892
"4974","E02005598","South Norfolk 002",3350,6,48,221,7,34,2527,178,145,159,25,242.085006713867,97.0849990844727,151.623001098633,-7.3769998550415,2453.3359375,-73.6640014648438,237.998992919922,92.9990005493164,150.658004760742,-8.34200000762939,2458.16796875,-68.8320007324219,580.669006347656,435.669006347656,124.568000793457,-34.431999206543,2198.4150390625,-328.584991455078,846.822998046875,701.822998046875,112.337997436523,-46.6619987487793,1990.5,-536.5,-0.0756999999284744,140427,-0.131779998540878,244444,-0.0560799986124039,104017,-0.128340005874634,238083,-0.0526399984955788,97656,-0.260960012674332,484115,-0.185259997844696,343688,-0.29491999745369,547131,-0.219219997525215,406704,-0.046059999614954,85443,-0.0812000036239624,150609,-0.0351400002837181,65166,-0.0778800025582314,144469,-0.0318199992179871,59026,-0.166069999337196,308076,-0.120010003447533,222633,-0.190880000591278,354098,-0.144820004701614,268655,-34187,-59268,-25081,-57134,-22947,-133882,-99695,-225642,-191455,0.0127132186920752
"5005","E02005599","South Norfolk 003",2486,2,18,244,4,20,1832,120,120,111,15,205.214996337891,85.2149963378906,104.30899810791,-6.69099998474121,1767.90905761719,-64.0910034179688,176.361999511719,56.3619995117188,110.468002319336,-0.532000005245209,1791.73901367188,-40.2610015869141,468.506988525391,348.506988525391,81.609001159668,-29.3910007476807,1569.48498535156,-262.515014648438,649.211975097656,529.211975097656,77.8710021972656,-33.1290016174316,1428.30102539062,-403.699005126953,-0.0714000016450882,132464,-0.123369999229908,228859,-0.0519700013101101,96395,-0.114459998905659,212335,-0.0430499985814095,79871,-0.227369993925095,421806,-0.155970007181168,289342,-0.258500009775162,479568,-0.187099993228912,347104,-0.044599998742342,82743,-0.0771099999547005,143025,-0.0325100012123585,60282,-0.0719299986958504,133437,-0.0273299999535084,50694,-0.144909992814064,268818,-0.100309997797012,186075,-0.166820004582405,309468,-0.122220002114773,226725,-29146,-51384,-22238,-44411,-15265,-111087,-81941,-183129,-153983,0.00977622450447722
"5029","E02005517","Breckland 015",2514,2,18,96,26,17,1413,329,101,494,18,177.906005859375,76.9059982299805,469.247009277344,-24.7530002593994,1374.90502929688,-38.0950012207031,145.268005371094,44.2680015563965,477.739990234375,-16.2600002288818,1392.34497070312,-20.6550006866455,499.406005859375,398.406005859375,354.358001708984,-139.641998291016,1224.31005859375,-188.690002441406,648.091979980469,547.091979980469,321.510009765625,-172.490005493164,1140.76599121094,-272.233001708984,-0.024380000308156,45230,-0.0504299998283386,93550,-0.0260499995201826,48320,-0.0339899994432926,63055,-0.00961000006645918,17825,-0.0805900022387505,149503,-0.0562100000679493,104273,-0.103119999170303,191312,-0.0787400007247925,146082,-0.0154799995943904,28715,-0.0298200007528067,55300,-0.0143400002270937,26585,-0.0210299994796515,39004,-0.00554999988526106,10289,-0.0506899990141392,94035,-0.0352099984884262,65320,-0.0730099976062775,135442,-0.0575300008058548,106727,-10927,-21376,-10449,-14834,-3907,-43545,-32618,-87808,-76881,0.014670886572441
"5061","E02005595","Norwich 012",3513,5,55,320,9,30,1983,174,437,482,18,595.700988769531,158.70100402832,448.371002197266,-33.6290016174316,1889.82702636719,-93.1729965209961,579.89501953125,142.895004272461,450.885009765625,-31.1149997711182,1899.81201171875,-83.1880035400391,965.4169921875,528.4169921875,366.31201171875,-115.688003540039,1670.44995117188,-312.549987792969,1221.87097167969,784.870971679688,329.285003662109,-152.714996337891,1504.36303710938,-478.636993408203,-0.129289999604225,239862,-0.177790001034737,329818,-0.0485000014305115,89956,-0.172330006957054,319698,-0.0430399999022484,79836,-0.301160007715225,558719,-0.171869993209839,318857,-0.30333000421524,562740,-0.174040004611015,322878,-0.0865399986505508,160547,-0.118330001831055,219498,-0.0317899994552135,58951,-0.115209996700287,213722,-0.0286699999123812,53175,-0.200589999556541,372111,-0.114050000905991,211564,-0.207990005612373,385844,-0.121449999511242,225297,-59911,-82934,-23023,-81600,-21689,-130790,-70879,-187552,-127641,0.0142009600290576
"5084","E02005546","Great Yarmouth 009",3106,4,11,322,22,48,1820,241,205,372,61,379.338012695312,174.337997436523,347.622985839844,-24.3770008087158,1712.67797851562,-107.321998596191,307.945007324219,102.944999694824,359.558013916016,-12.4420003890991,1755.06005859375,-64.9400024414062,1029.84594726562,824.846008300781,246.311004638672,-125.689002990723,1319.10998535156,-500.890014648438,1163.25695800781,958.257019042969,230.910003662109,-141.089996337891,1232.31494140625,-587.684997558594,-0.0861300006508827,159787,-0.170729994773865,316743,-0.0846100002527237,156956,-0.12092000246048,224325,-0.034790001809597,64538,-0.392300009727478,727822,-0.306169986724854,568035,-0.340220004320145,631201,-0.254099994897842,471414,-0.0562300011515617,104313,-0.110189996659756,204425,-0.0539700016379356,100112,-0.0789600014686584,146485,-0.0227300003170967,42172,-0.255690008401871,474366,-0.199459999799728,370053,-0.225569993257523,418478,-0.169339999556541,314165,-21159,-41548,-20389,-32093,-10934,-109442,-88283,-138904,-117745,0.00860858169819673
"5135","E02005541","Great Yarmouth 004",2210,2,29,170,23,18,1214,189,114,404,47,252.106994628906,138.106994628906,370.466003417969,-33.5340003967285,1136.77197265625,-77.2279968261719,157.016998291016,43.0169982910156,392.471984863281,-11.5279998779297,1191.62805175781,-22.3719997406006,772.018981933594,658.018981933594,233.852996826172,-170.147003173828,853.130981445312,-360.868988037109,823.833984375,709.833984375,232.464004516602,-171.535995483398,813.789978027344,-400.209991455078,-0.0436000004410744,80888,-0.0944700017571449,175249,-0.0508700013160706,94361,-0.0533600002527237,98986,-0.00975999981164932,18098,-0.221340000629425,410636,-0.17773999273777,329748,-0.176689997315407,327796,-0.133090004324913,246908,-0.029109999537468,53994,-0.0619800016283989,114963,-0.0328699983656406,60969,-0.0357199981808662,66267,-0.00662000011652708,12273,-0.146850004792213,272426,-0.117739997804165,218432,-0.121870003640652,226079,-0.0927599966526031,172085,-11497,-25748,-14251,-15051,-3554,-72769,-61272,-91715,-80218,0.00301246615002798
"5176","E02005608","South Norfolk 012",2908,8,28,82,6,32,2374,138,118,104,18,175.927001953125,57.9269981384277,99.4459991455078,-4.55399990081787,2325.78100585938,-48.2190017700195,158.522003173828,40.5219993591309,101.846000671387,-2.15400004386902,2339.8291015625,-34.1710014343262,276.236999511719,158.236999511719,87.2099990844727,-16.7900009155273,2245.57006835938,-128.429992675781,449.147003173828,331.147003173828,80.1589965820312,-23.8409996032715,2097.11108398438,-276.889007568359,-0.102069996297359,189368,-0.156210005283356,289778,-0.0541400015354156,100410,-0.151250004768372,280589,-0.0491699986159801,91221,-0.18274000287056,339001,-0.0806600004434586,149633,-0.267830014228821,496867,-0.165749996900558,307499,-0.0556900016963482,103316,-0.0842100009322166,156199,-0.0285199992358685,52883,-0.0815799981355667,151331,-0.0258799996227026,48015,-0.104740001261234,194296,-0.0490499995648861,90980,-0.164930000901222,305967,-0.109240002930164,202651,-50200,-76335,-26135,-72755,-22555,-100045,-49845,-209697,-159497,0.00901875467939596
"5236","E02005561","King's Lynn and West Norfolk 011",4397,9,38,154,19,26,2340,569,364,820,58,571.539978027344,207.539993286133,764.4580078125,-55.5419998168945,2227.51904296875,-112.481002807617,466.322998046875,102.322998046875,790.132019042969,-29.8680000305176,2287.43701171875,-52.5629997253418,1309.30395507812,945.304016113281,551.609985351562,-268.390014648438,1846.21203613281,-493.787994384766,1460.78894042969,1096.78894042969,530.590026855469,-289.410003662109,1746.16296386719,-593.836975097656,-0.103459998965263,191943,-0.157199993729591,291626,-0.0537299998104572,99683,-0.133410006761551,247501,-0.0299500003457069,55558,-0.243780001997948,452278,-0.140320003032684,260335,-0.236699998378754,439138,-0.13323999941349,247195,-0.0643199980258942,119329,-0.097620002925396,181087,-0.0332899987697601,61758,-0.0824600011110306,152975,-0.0181399993598461,33646,-0.156760007143021,290814,-0.0924300029873848,171485,-0.158140003681183,293376,-0.093809999525547,174047,-41178,-61772,-20594,-56698,-15520,-106611,-65433,-148905,-107727,0.00212562440216814
"5352","E02005573","North Norfolk 004",1519,10,11,57,0,12,956,96,74,287,16,118.924003601074,44.923999786377,271.523986816406,-15.4759998321533,931.370971679688,-24.628999710083,121.958999633789,47.9589996337891,267.799011230469,-19.201000213623,931.870971679688,-24.128999710083,273.171997070312,199.171997070312,216.442001342773,-70.5579986572266,848.466003417969,-107.533996582031,379.902008056641,305.902008056641,190.356994628906,-96.6429977416992,781.754028320312,-174.246002197266,-0.0176999997347593,32832,-0.0337899997830391,62688,-0.016100000590086,29856,-0.0266800001263618,49498,-0.00898000039160252,16666,-0.0544800013303757,101061,-0.0367799997329712,68229,-0.0540799982845783,100324,-0.0363800004124641,67492,-0.0127600003033876,23669,-0.0234900005161762,43567,-0.0107300002127886,19898,-0.0192799996584654,35767,-0.00651999982073903,12098,-0.0387800000607967,71946,-0.0260199997574091,48277,-0.0427599996328354,79319,-0.0299999993294477,55650,-9825,-17213,-7388,-15887,-6062,-37598,-27773,-65990,-56165,0.0156466179338294
"5373","E02005548","Great Yarmouth 011",2500,0,5,200,19,39,1425,201,181,387,43,305.348999023438,124.348999023438,364.976013183594,-22.0240001678467,1349.34899902344,-75.6510009765625,256.183990478516,75.1839981079102,363.481994628906,-23.5179996490479,1386.21899414062,-38.7809982299805,761.231994628906,580.231994628906,271.886993408203,-115.112998962402,1081.26098632812,-343.739013671875,883.934997558594,702.934997558594,257.248992919922,-129.751007080078,1000.71099853516,-424.289001464844,-0.0811600014567375,150559,-0.150910004973412,279964,-0.0697600021958351,129405,-0.097960002720356,181731,-0.0167999994009733,31172,-0.326660007238388,606024,-0.24549999833107,455465,-0.282979995012283,524989,-0.201820001006126,374430,-0.0535999983549118,99446,-0.0991500020027161,183929,-0.0455400012433529,84483,-0.0648299977183342,120274,-0.011230000294745,20828,-0.215550005435944,399897,-0.161950007081032,300451,-0.191670000553131,355580,-0.138060003519058,256134,-20440,-37755,-17315,-26180,-5740,-93431,-72991,-121692,-101252,0.00716155875256143
"5468","E02005537","Broadland 018",2473,3,80,70,5,28,1917,120,58,162,30,105.796997070312,47.7970008850098,153.218994140625,-8.7810001373291,1882.44104003906,-34.5589981079102,75.0749969482422,17.0750007629395,161.675994873047,-0.324000000953674,1902.72399902344,-14.2760000228882,220.688003540039,162.688003540039,120.96199798584,-41.0379981994629,1806.23803710938,-110.762001037598,349.653015136719,291.653015136719,110.619003295898,-51.3810005187988,1704.78601074219,-212.214004516602,-0.0586000010371208,108720,-0.099650003015995,184848,-0.0410499982535839,76128,-0.0795800015330315,147635,-0.0209800004959106,38915,-0.122819997370243,227839,-0.0642099976539612,119119,-0.180000007152557,333922,-0.121389999985695,225202,-0.0300399996340275,55722,-0.0510400012135506,94664,-0.0209999997168779,38942,-0.0411499999463558,76338,-0.0111100003123283,20616,-0.0692100003361702,128382,-0.0391799993813038,72660,-0.111639998853207,207104,-0.0816000029444695,151382,-29462,-50746,-21284,-42420,-12958,-77512,-48050,-161899,-132437,0.00521104742053153
"5529","E02003743","Fenland 002",4207,3,10,118,26,35,2472,490,267,744,42,510.140014648438,243.139999389648,683.783996582031,-60.2159996032715,2330.16088867188,-141.839004516602,361.138000488281,94.1380004882812,717.862976074219,-26.136999130249,2418.8291015625,-53.1710014343262,1371.91394042969,1104.91394042969,459.304992675781,-284.695007324219,1838.10302734375,-633.89697265625,1474.61804199219,1207.61804199219,451.299011230469,-292.700988769531,1764.35205078125,-707.648010253906,-0.0808700025081635,150021,-0.151820003986359,281649,-0.0709600001573563,131628,-0.103210002183914,191480,-0.022350000217557,41459,-0.282469987869263,524046,-0.20160000026226,374025,-0.251679986715317,466921,-0.170809999108315,316900,-0.0484299995005131,89840,-0.0915900021791458,169893,-0.0431599989533424,80053,-0.0619800016283989,114980,-0.0135500002652407,25140,-0.181439995765686,336616,-0.133019998669624,246776,-0.171499997377396,318161,-0.123070001602173,228321,-28651,-53875,-25224,-37396,-8745,-119041,-90390,-162639,-133988,0.00141894085258404
"5577","E02005559","King's Lynn and West Norfolk 009",3078,4,37,96,8,19,1812,245,355,488,14,530.814025878906,175.813995361328,448.493988037109,-39.5060005187988,1700.48400878906,-111.515998840332,467.235992431641,112.236000061035,463.372009277344,-24.6280002593994,1741.38305664062,-70.6169967651367,1043.63500976562,688.635009765625,326.860992431641,-161.139007568359,1379.90002441406,-432.100006103516,1143.97399902344,788.973999023438,313.325012207031,-174.675003051758,1307.22094726562,-504.778991699219,-0.0837500020861626,155380,-0.125039994716644,231961,-0.0412800014019012,76581,-0.107989996671677,200334,-0.0242299996316433,44954,-0.190430000424385,353284,-0.106669999659061,197904,-0.176709994673729,327823,-0.0929500013589859,172443,-0.0517599992454052,96015,-0.0773999989032745,143578,-0.0256399996578693,47563,-0.0658600032329559,122169,-0.0141000002622604,26154,-0.122179999947548,226659,-0.0704199969768524,130644,-0.118179999291897,219244,-0.0664199963212013,123229,-35448,-53171,-17723,-49282,-13834,-91579,-56131,-121801,-86353,0.00525634905990874
"5595","E02005568","King's Lynn and West Norfolk 018",2893,8,82,45,5,19,2412,156,58,99,9,124.152000427246,66.1520004272461,95.1999969482422,-3.79999995231628,2355.80297851562,-56.1969985961914,66.5410003662109,8.54100036621094,98.8259963989258,-0.17399999499321,2404.46997070312,-7.53000020980835,333.886993408203,275.886993408203,80.984001159668,-18.0160007476807,2179.69702148438,-232.302993774414,494.619995117188,436.619995117188,75.7699966430664,-23.2299995422363,2039.78295898438,-372.217010498047,-0.0447899997234344,83090,-0.111230000853539,206344,-0.0664400011301041,123254,-0.0539500005543232,100089,-0.00915999989956617,16999,-0.222519993782043,412831,-0.177729994058609,329741,-0.279870003461838,519223,-0.235080003738403,436133,-0.0275400001555681,51097,-0.0635500028729439,117889,-0.0360100008547306,66792,-0.0324199981987476,60150,-0.00487999990582466,9053,-0.134310007095337,249175,-0.106770001351833,198078,-0.182249993085861,338104,-0.154699996113777,287007,-17529,-43281,-25752,-22138,-4609,-101378,-83849,-193840,-176311,NA
"5619","E02005558","King's Lynn and West Norfolk 008",2855,3,17,98,3,37,2312,154,94,111,26,216.677001953125,122.677001953125,102.86799621582,-8.13199996948242,2212.96801757812,-99.0319976806641,119.575996398926,25.576000213623,109.77799987793,-1.22200000286102,2291.27294921875,-20.7269992828369,616.744995117188,522.744995117188,78.3850021362305,-32.6150016784668,1888.95300292969,-423.046997070312,796.067993164062,702.067993164062,74.5100021362305,-36.4900016784668,1736.18701171875,-575.81298828125,-0.0819900035858154,152111,-0.190180003643036,352818,-0.10819000005722,200707,-0.104699999094009,194238,-0.0227099992334843,42127,-0.457010000944138,847886,-0.375019997358322,695775,-0.42331001162529,785363,-0.341320008039474,633252,-0.0454699993133545,84361,-0.113779999315739,211075,-0.0683000013232231,126714,-0.0590599998831749,109558,-0.0135800000280142,25197,-0.287739992141724,533835,-0.242269992828369,449474,-0.269290000200272,499607,-0.223820000886917,415246,-31590,-71941,-40351,-42440,-10850,-198194,-166604,-272846,-241256,0.00164201332235315
"5776","E02005581","North Norfolk 012",3030,7,38,44,6,46,2481,161,84,127,36,154.460006713867,70.4599990844727,120.453002929688,-6.54699993133545,2424.4599609375,-56.5400009155273,93.2070007324219,9.20699977874756,126.975997924805,-0.0240000002086163,2472.44604492188,-8.55399990081787,360.867004394531,276.867004394531,97.2350006103516,-29.7649993896484,2262.34204101562,-218.658004760742,552.14501953125,468.144989013672,90.9059982299805,-36.0940017700195,2096.84497070312,-384.154998779297,-0.0757699981331825,140573,-0.153420001268387,284610,-0.0776500031352043,144037,-0.089089997112751,165275,-0.0133199999108911,24702,-0.234270006418228,434609,-0.158490002155304,294036,-0.305519998073578,566809,-0.229750007390976,426236,-0.0458999983966351,85149,-0.0895000025629997,166018,-0.0436000004410744,80869,-0.0532899983227253,98862,-0.00738999992609024,13713,-0.142560005187988,264471,-0.0966600030660629,179322,-0.196390002965927,364327,-0.150490000844002,279178,-26619,-53542,-26923,-31895,-5276,-109691,-83072,-216373,-189754,0.00491876590350132
"5846","E02005576","North Norfolk 007",2162,1,24,62,10,24,1721,95,51,148,26,100.678001403809,49.6780014038086,141.729995727539,-6.26999998092651,1682.40197753906,-38.5979995727539,93.6699981689453,42.6699981689453,141.466995239258,-6.53299999237061,1688.64501953125,-32.3549995422363,279.066986083984,228.067001342773,116.519996643066,-31.4799995422363,1546.15002441406,-174.850006103516,424.735992431641,373.735992431641,105.894996643066,-42.1049995422363,1427.51293945312,-293.486999511719,-0.0357500016689301,66330,-0.0785600021481514,145736,-0.0428000018000603,79406,-0.0650499984622002,120686,-0.0293000005185604,54356,-0.147339999675751,273349,-0.111589998006821,207019,-0.171880006790161,318866,-0.13612000644207,252536,-0.0224200002849102,41598,-0.0483000017702579,89605,-0.0258799996227026,48007,-0.0406300015747547,75378,-0.0182099994271994,33780,-0.0943399965763092,175014,-0.0719200000166893,133416,-0.114859998226166,213082,-0.0924300029873848,171484,-13094,-28403,-15309,-25212,-12118,-72582,-59488,-132432,-119338,0.0146161487157656
"5870","E02005577","North Norfolk 008",2321,5,14,52,3,21,1897,143,48,120,18,85.9909973144531,37.9910011291504,115.863998413086,-4.13600015640259,1866.93994140625,-30.0599994659424,64.2419967651367,16.242000579834,119.116996765137,-0.883000016212463,1883.375,-13.625,189.059005737305,141.059005737305,102.290000915527,-17.7099990844727,1787.77795410156,-109.22200012207,329.878997802734,281.878997802734,94.2559967041016,-25.7439994812012,1669.0400390625,-227.960006713867,-0.0401300005614758,74451,-0.0854099988937378,158449,-0.045279998332262,83998,-0.0625,115952,-0.0223699994385242,41501,-0.133230000734329,247160,-0.0930999964475632,172709,-0.188649997115135,349988,-0.148519992828369,275537,-0.0242500007152557,44980,-0.0504699982702732,93619,-0.0262199994176626,48639,-0.0373199991881847,69235,-0.0130700003355742,24255,-0.0832699984312057,154470,-0.0590200014412403,109490,-0.124399997293949,230774,-0.100149996578693,185794,-14675,-30803,-16128,-23314,-8639,-65082,-50407,-142052,-127377,NA
"5997","E02005560","King's Lynn and West Norfolk 010",3981,4,28,221,21,30,2355,338,348,620,16,557.606018066406,209.606002807617,578.056030273438,-41.9440002441406,2227.01708984375,-127.983001708984,463.678009033203,115.678001403809,597.236999511719,-22.7630004882812,2284.23193359375,-70.7679977416992,1256.84497070312,908.844970703125,410.289001464844,-209.710998535156,1824.36206054688,-530.638000488281,1428.91796875,1080.91796875,389.092987060547,-230.906997680664,1706.21704101562,-648.783020019531,-0.161129996180534,298935,-0.23675000667572,439229,-0.0756300017237663,140294,-0.197280004620552,366007,-0.0361500009894371,67072,-0.379649996757507,704356,-0.218529999256134,405421,-0.353489995002747,655823,-0.192359998822212,356888,-0.100000001490116,185525,-0.146980002522469,272672,-0.0469800010323524,87147,-0.122830003499985,227876,-0.0228300001472235,42351,-0.241329997777939,447726,-0.141330003738403,262201,-0.229650005698204,426053,-0.129649996757507,240528,-61627,-89718,-28091,-79870,-18243,-157623,-95996,-200758,-139131,0.00515565677076055
"6008","E02005610","South Norfolk 014",3254,8,86,48,8,41,2730,164,67,84,18,142.891006469727,75.890998840332,79.7460021972656,-4.25400018692017,2665.82495117188,-64.1750030517578,88.9130020141602,21.9130001068115,83.4049987792969,-0.595000028610229,2710.86303710938,-19.136999130249,387.712005615234,320.712005615234,63.6180000305176,-20.3819999694824,2460.8740234375,-269.126007080078,581.052001953125,514.052001953125,58.2620010375977,-25.738000869751,2292.10791015625,-437.891998291016,-0.0559899993240833,103877,-0.116460002958775,216057,-0.0604699999094009,112180,-0.0898500010371208,166691,-0.0338600017130375,62814,-0.221169993281364,410314,-0.16516999900341,306437,-0.268220007419586,497602,-0.212219998240471,393725,-0.031029999256134,57570,-0.065650001168251,121789,-0.0346199981868267,64219,-0.047180000692606,87521,-0.0161499995738268,29951,-0.135649994015694,251654,-0.10462000221014,194084,-0.169229999184608,313952,-0.138199999928474,256382,-26238,-55084,-28846,-42156,-15918,-124056,-97818,-225314,-199076,0.00948296268626547
"6026","E02005574","North Norfolk 005",2395,6,40,67,9,15,1864,181,48,136,29,102.547996520996,54.5480003356934,131.300003051758,-4.69999980926514,1822.30102539062,-41.6990013122559,73.3209991455078,25.3209991455078,133.031997680664,-2.96799993515015,1845.43896484375,-18.5610008239746,351.007995605469,303.007995605469,109.100997924805,-26.8990001678467,1634.89697265625,-229.102996826172,514.370971679688,466.371002197266,98.5790023803711,-37.4210014343262,1505.71801757812,-358.282012939453,-0.0313300006091595,58128,-0.0685200020670891,127117,-0.0371900014579296,68989,-0.0429399982094765,79663,-0.0116100003942847,21535,-0.147469997406006,273582,-0.116130001842976,215454,-0.165710002183914,307428,-0.134379997849464,249300,-0.0190699994564056,35379,-0.0427599996328354,79311,-0.0236799996346235,43932,-0.0264899991452694,49129,-0.00741000007838011,13750,-0.0954499989748001,177076,-0.0763799995183945,141697,-0.109760001301765,203632,-0.0906900018453598,168253,-10848,-23625,-12777,-15457,-4609,-69066,-58218,-117849,-107001,0.0144001569545785
"6047","E02005551","King's Lynn and West Norfolk 001",1527,3,15,55,2,11,948,67,42,373,11,90.9629974365234,48.9630012512207,352.286010742188,-20.7140007019043,923.898010253906,-24.1019992828369,65.765998840332,23.7660007476807,363.429992675781,-9.56999969482422,936.218017578125,-11.7819995880127,289.954986572266,247.955001831055,260.528015136719,-112.47200012207,832.681030273438,-115.319000244141,382.389007568359,340.389007568359,232.035995483398,-140.964004516602,778.341003417969,-169.658996582031,-0.0262899994850159,48780,-0.0394299998879433,73142,-0.0131299998611212,24362,-0.0312399994581938,57959,-0.00494999997317791,9179,-0.0456200018525124,84632,-0.0193300005048513,35852,-0.0366199985146523,67936,-0.010329999960959,19156,-0.0130799999460578,24271,-0.0203900001943111,37824,-0.00730999978259206,13553,-0.0161199998110533,29909,-0.00304000009782612,5638,-0.0285800006240606,53019,-0.0154999997466803,28748,-0.0274700000882149,50955,-0.0143799996003509,26684,-12790,-21135,-8345,-16807,-4017,-40455,-27665,-68498,-55708,0.0114966126052145
"6232","E02005552","King's Lynn and West Norfolk 002",2387,26,47,38,5,26,1871,128,63,168,15,109.908996582031,46.9090003967285,161.408996582031,-6.59100008010864,1835.51196289062,-35.4879989624023,82.7089996337891,19.7089996337891,164.748001098633,-3.25200009346008,1856.51599121094,-14.4840002059937,252.85400390625,189.85400390625,136.401992797852,-31.5979995727539,1732.56005859375,-138.440002441406,395.569000244141,332.569000244141,122.559997558594,-45.439998626709,1618.11401367188,-252.886001586914,-0.0432099997997284,80158,-0.0827800035476685,153575,-0.0395700000226498,73417,-0.0526200011372566,97630,-0.0094200000166893,17472,-0.134550005197525,249616,-0.091339997947216,169458,-0.174280002713203,323336,-0.131070002913475,243178,-0.0250499993562698,46466,-0.046459998935461,86190,-0.0214200001209974,39724,-0.03091000020504,57344,-0.00585999991744757,10878,-0.0822599977254868,152614,-0.0572200007736683,106148,-0.112130001187325,208024,-0.0870800018310547,161558,-17641,-33975,-16334,-23043,-5402,-66237,-48596,-136025,-118384,NA
"6299","E02005510","Breckland 008",2433,1,11,53,9,26,2032,134,50,103,14,93.0899963378906,43.0900001525879,98.0550003051758,-4.94500017166138,1998.73999023438,-33.2599983215332,62.6800003051758,12.6800003051758,101.299003601074,-1.70099997520447,2022.5400390625,-9.46000003814697,207.57600402832,157.57600402832,82.6549987792969,-20.3449993133545,1913.29504394531,-118.705001831055,335.739013671875,285.739013671875,76.1039962768555,-26.8959999084473,1805.88598632812,-226.113998413086,-0.0338299982249737,62759,-0.0755800008773804,140206,-0.0417499989271164,77447,-0.0466499999165535,86536,-0.0128199998289347,23777,-0.138239994645119,256467,-0.104410000145435,193708,-0.179150000214577,332368,-0.145319998264313,269609,-0.0203799996525049,37806,-0.0450600013136864,83577,-0.0246799997985363,45771,-0.0275800004601479,51163,-0.00719999987632036,13357,-0.0870599970221519,161506,-0.0666799992322922,123700,-0.11744000017643,217865,-0.09706000238657,180059,-15193,-33149,-17956,-20000,-4807,-72115,-56922,-142614,-127421,0.0090965984295621
