"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2434","E02006103","Taunton Deane 005",2874,4,26,76,4,52,2292,134,139,128,19,236.212005615234,97.2119979858398,121.02799987793,-6.97200012207031,2213.48388671875,-78.515998840332,231.223999023438,92.2239990234375,124.331001281738,-3.66899991035461,2214.93798828125,-77.0619964599609,554.745971679688,415.746002197266,94.6019973754883,-33.3979988098145,1959.99194335938,-332.007995605469,774.35302734375,635.35302734375,85.6780014038086,-42.3219985961914,1776.4580078125,-515.5419921875,-0.0837199985980988,155315,-0.142089992761612,263598,-0.0583800002932549,108283,-0.140740007162094,261092,-0.0570200011134148,105777,-0.279839992523193,519165,-0.196129992604256,363850,-0.300190001726151,556910,-0.216470003128052,401595,-0.0537800006568432,99763,-0.090939998626709,168689,-0.0371600016951561,68926,-0.0902199968695641,167373,-0.0364499986171722,67610,-0.181329995393753,336387,-0.127550005912781,236624,-0.197730004787445,366810,-0.143950000405312,267047,-38106,-64480,-26374,-69523,-31417,-138972,-100866,-218232,-180126,0.0117041552254037
"2709","E02006049","Mendip 003",3589,2,22,87,8,21,2797,239,65,333,15,124.916000366211,59.9160003662109,324.457000732422,-8.54300022125244,2751.93310546875,-45.0670013427734,126.78099822998,61.7809982299805,320.68798828125,-12.3120002746582,2754.0869140625,-42.9129981994629,414.317993164062,349.317993164062,272.893005371094,-60.1069984436035,2543.22998046875,-253.770004272461,725.796020507812,660.796020507812,234.102005004883,-98.8980026245117,2304.2060546875,-492.794006347656,-0.0269799996167421,50052,-0.0606100000441074,112420,-0.0336299985647202,62368,-0.0436599999666214,81000,-0.0166800003498793,30948,-0.128639996051788,238637,-0.101659998297691,188585,-0.192609995603561,357320,-0.165629997849464,307268,-0.0161099992692471,29877,-0.0361599996685982,67059,-0.0200599990785122,37182,-0.0255800001323223,47458,-0.00947999954223633,17581,-0.0809699967503548,150192,-0.064860001206398,120315,-0.125850006937981,233449,-0.109739996492863,203572,-11325,-25626,-14301,-20138,-8813,-71091,-59766,-164062,-152737,0.020936048265808
"2713","E02006099","Taunton Deane 001",2845,5,41,73,1,40,2338,129,64,144,10,136.975006103516,72.9749984741211,138.184005737305,-5.81599998474121,2279.01098632812,-58.9889984130859,114.725997924805,50.726001739502,140.656997680664,-3.34299993515015,2295.86596679688,-42.1339988708496,405.640014648438,341.640014648438,111.589996337891,-32.4099998474121,2067.19091796875,-270.808990478516,634.929992675781,570.929992675781,102.009002685547,-41.9910011291504,1871.8310546875,-466.169006347656,-0.050560001283884,93797,-0.104290001094341,193468,-0.0537299998104572,99671,-0.0827300027012825,153474,-0.0321700014173985,59677,-0.252409994602203,468280,-0.20184999704361,374483,-0.284359991550446,527549,-0.233799993991852,433752,-0.033110000193119,61429,-0.0680899992585182,126300,-0.0349700003862381,64871,-0.0543200001120567,100764,-0.0212099999189377,39335,-0.165529996156693,307092,-0.132420003414154,245663,-0.189060002565384,350741,-0.155939996242523,289312,-22890,-47480,-24590,-41111,-18221,-129458,-106568,-223090,-200200,0.015102283916447
"2741","E02006110","Taunton Deane 012",3463,2,21,126,7,34,2129,219,155,757,13,254.813003540039,99.8130035400391,719.513000488281,-37.4869995117188,2077.875,-51.1259994506836,259.337005615234,104.33699798584,707.932006835938,-49.068000793457,2084.41796875,-44.5820007324219,659.971008300781,504.971008300781,557.450988769531,-199.54899597168,1878.98498535156,-250.014999389648,934.956970214844,779.956970214844,487.795013427734,-269.204986572266,1709.34497070312,-419.654998779297,-0.0257900003343821,47837,-0.0523400008678436,97081,-0.0265500005334616,49244,-0.0382900014519691,71028,-0.0125000001862645,23191,-0.104249998927116,193388,-0.0784600004553795,145551,-0.126420006155968,234526,-0.10063000023365,186689,-0.0179399996995926,33283,-0.0356400012969971,66109,-0.0176999997347593,32826,-0.0270600002259016,50193,-0.00911999959498644,16910,-0.0738700032234192,137027,-0.0559299997985363,103744,-0.0954099968075752,176992,-0.0774699971079826,143709,-16708,-31381,-14673,-27477,-10769,-74487,-57779,-149156,-132448,0.0167106420404573
"2787","E02006088","South Somerset 014",3191,1,12,70,13,41,1885,290,137,727,15,209.593994140625,72.5940017700195,707.638977050781,-19.3610000610352,1842.14501953125,-42.8549995422363,212.212005615234,75.2119979858398,706.296020507812,-20.7040004730225,1840.96203613281,-44.0379981994629,558.414001464844,421.414001464844,589.656005859375,-137.343994140625,1659.95104980469,-225.04899597168,881.27197265625,744.27197265625,507.846984863281,-219.15299987793,1465.40197753906,-419.597991943359,-0.0448499992489815,83209,-0.0627899989485741,116469,-0.0179299991577864,33260,-0.063060000538826,116990,-0.0182099994271994,33781,-0.105580002069473,195862,-0.0607299990952015,112653,-0.123429998755455,228984,-0.0785799995064735,145775,-0.0283499993383884,52592,-0.0399600006639957,74110,-0.0116100003942847,21518,-0.0398800000548363,73970,-0.0115299997851253,21378,-0.0696600005030632,129225,-0.0413100011646748,76633,-0.0867699980735779,160955,-0.0584199987351894,108363,-22964,-32638,-9674,-32441,-9477,-60797,-37833,-110700,-87736,0.0268635871111965
"2909","E02006096","South Somerset 022",3012,0,6,34,1,21,2047,197,132,566,8,206.212005615234,74.2119979858398,544.765014648438,-21.2360000610352,2000.66003417969,-46.3400001525879,240.169006347656,108.168998718262,530.223999023438,-35.7760009765625,1983.26196289062,-63.7379989624023,545.554992675781,413.554992675781,438.723999023438,-127.276000976562,1797.98803710938,-249.011993408203,776.267028808594,644.267028808594,385.476989746094,-180.522994995117,1641.88403320312,-405.115997314453,-0.0252999998629093,46926,-0.0431100018322468,79952,-0.0178100001066923,33026,-0.045099999755621,83670,-0.0198100004345179,36744,-0.0769700035452843,142775,-0.0516699999570847,95849,-0.107819996774197,200013,-0.0825200006365776,153087,-0.0149900000542402,27804,-0.0249300003051758,46220,-0.00994000025093555,18416,-0.0262700002640486,48731,-0.0112800002098083,20927,-0.0481700003147125,89345,-0.0331799983978271,61541,-0.0743400007486343,137912,-0.0593600012362003,110108,-15118,-25215,-10097,-26537,-11419,-49706,-34588,-107250,-92132,0.0233808691379826
"2923","E02006084","South Somerset 010",2751,4,22,40,7,41,2256,138,52,170,21,100.916999816895,48.9169998168945,162.932998657227,-7.06699991226196,2218.36791992188,-37.6319999694824,79.6800003051758,27.6800003051758,168.445999145508,-1.55400002002716,2232.56201171875,-23.4379997253418,273.489990234375,221.490005493164,129.147003173828,-40.8530006408691,2093.64599609375,-162.35400390625,471.531005859375,419.531005859375,115.374000549316,-54.6259994506836,1927.81298828125,-328.18701171875,-0.0326800011098385,60632,-0.0661299973726273,122659,-0.033440001308918,62027,-0.0573000013828278,106293,-0.0246099997311831,45661,-0.138679996132851,257265,-0.105990000069141,196633,-0.208320006728172,386473,-0.175640001893044,325841,-0.0208500009030104,38675,-0.0411799997091293,76363,-0.0203300006687641,37688,-0.0363099984824657,67348,-0.0154600003734231,28673,-0.0889599993824959,165023,-0.0681099966168404,126348,-0.137319996953011,254739,-0.116470001637936,216064,-16708,-34024,-17316,-28480,-11772,-77593,-60885,-175361,-158653,0.0223916427145628
"3173","E02006075","South Somerset 001",1808,17,46,15,4,17,1348,83,20,245,13,38.6730003356934,18.6730003356934,240.186004638672,-4.81400012969971,1335.54504394531,-12.4549999237061,30.2169990539551,10.2170000076294,242.423004150391,-2.57699990272522,1341.19995117188,-6.80000019073486,119.603996276855,99.6039962768555,212.108001708984,-32.8919982910156,1288.50305175781,-59.4970016479492,258.600006103516,238.600006103516,180.582000732422,-64.4179992675781,1191.68298339844,-156.317001342773,-0.00882000010460615,16356,-0.0200299993157387,37132,-0.0112100001424551,20776,-0.0167100001126528,31004,-0.00789999961853027,14648,-0.0395100004971027,73270,-0.030689999461174,56914,-0.0697000026702881,129289,-0.0608800016343594,112933,-0.00518999993801117,9630,-0.0111499996855855,20661,-0.00596000021323562,11031,-0.00889999978244305,16507,-0.00371000007726252,6877,-0.0241999998688698,44876,-0.0190099999308586,35246,-0.048360001295805,89692,-0.0431700013577938,80062,-5031,-11426,-6395,-9088,-4057,-26693,-21662,-78434,-73403,0.0317169695298697
"3175","E02006047","Mendip 001",3203,10,74,70,10,31,2549,146,48,245,20,89.0759963989258,41.076000213623,239.179992675781,-5.82000017166138,2517.63891601562,-31.3610000610352,93.7180023193359,45.7179985046387,238.488998413086,-6.51100015640259,2514.3291015625,-34.6710014343262,279.93798828125,231.938003540039,203.669006347656,-41.3310012817383,2381.166015625,-167.833999633789,512.508972167969,464.509002685547,176.835006713867,-68.1650009155273,2197.52294921875,-351.476989746094,-0.0357500016689301,66328,-0.0626000016927719,116103,-0.0268500000238419,49775,-0.0586699992418289,108840,-0.022919999435544,42512,-0.100859999656677,187082,-0.0650999993085861,120754,-0.167779996991158,311240,-0.132019996643066,244912,-0.0202500000596046,37557,-0.0357099995017052,66216,-0.0154600003734231,28659,-0.0335199981927872,62175,-0.0132699999958277,24618,-0.0611400008201599,113392,-0.0408900007605553,75835,-0.108089998364449,200506,-0.0878399983048439,162949,-15318,-27060,-11742,-27902,-12584,-55526,-40208,-141495,-126177,0.0247937168778752
"3293","E02006076","South Somerset 002",3377,15,40,31,5,29,2716,141,64,316,20,110.379997253418,46.3800010681152,305.592987060547,-10.4069995880127,2683.01708984375,-32.9830017089844,104.320999145508,40.3209991455078,308.315002441406,-7.68499994277954,2686.26196289062,-29.738000869751,258.363006591797,194.363006591797,255.649993896484,-60.3499984741211,2592.51293945312,-123.486999511719,483.602996826172,419.602996826172,220.057998657227,-95.9420013427734,2418.59399414062,-297.406005859375,-0.0434999987483025,80702,-0.0771600008010864,143131,-0.0336599983274937,62429,-0.0781100019812584,144897,-0.0346000008285046,64195,-0.113339997828007,210256,-0.0698399990797043,129554,-0.192279994487762,356707,-0.14877000451088,276005,-0.0253800004720688,47072,-0.0435700006783009,80810,-0.0181900002062321,33738,-0.0450400002300739,83540,-0.0196599997580051,36468,-0.067780002951622,125732,-0.0424100011587143,78660,-0.126579999923706,234812,-0.101199999451637,187740,-23567,-42392,-18825,-41375,-17808,-73511,-49944,-187359,-163792,0.0276531527857085
"3342","E02006107","Taunton Deane 009",3499,1,22,97,11,56,1930,246,354,765,17,538.8740234375,184.873992919922,709.724975585938,-55.2750015258789,1827.125,-102.875,488.661010742188,134.660995483398,725.617004394531,-39.382999420166,1855.26293945312,-74.7369995117188,1131.62097167969,777.620971679688,527.564025878906,-237.436004638672,1500.72595214844,-429.273986816406,1327.708984375,973.708984375,485.096984863281,-279.903015136719,1377.46301269531,-552.536987304688,-0.0679399967193604,126037,-0.102310001850128,189794,-0.0343700014054775,63757,-0.0898099988698959,166606,-0.0218700002878904,40569,-0.175819993019104,326174,-0.107879996299744,200137,-0.150480002164841,279161,-0.0825399979948997,153124,-0.0445300005376339,82616,-0.0672499984502792,124736,-0.0227099992334843,42120,-0.0591100007295609,109645,-0.0145699996501207,27029,-0.117729999125004,218396,-0.0731900036334991,135780,-0.1049600020051,194715,-0.0604300014674664,112099,-38478,-57994,-19516,-52538,-14060,-111989,-73511,-152885,-114407,0.0133781893974006
"3410","E02006057","Mendip 011",2938,3,14,110,9,13,1957,188,105,516,23,215.824996948242,110.824996948242,485.240997314453,-30.7590007781982,1890.63598632812,-66.3639984130859,146.281997680664,41.2820014953613,503.994995117188,-12.0050001144409,1933.38000488281,-23.6200008392334,667.632995605469,562.632995605469,347.131011962891,-168.869003295898,1631.61499023438,-325.385009765625,857.870971679688,752.870971679688,315.248992919922,-200.751007080078,1498.19299316406,-458.807006835938,-0.0384100005030632,71264,-0.0760800018906593,141127,-0.0376700013875961,69863,-0.0508599989116192,94353,-0.0124500002712011,23089,-0.154609993100166,286832,-0.116200000047684,215568,-0.151529997587204,281113,-0.113119997084141,209849,-0.0248499996960163,46106,-0.048640001565218,90211,-0.0237799994647503,44105,-0.032540000975132,60364,-0.00768999988213181,14258,-0.101729996502399,188721,-0.0768800005316734,142615,-0.104039996862411,193006,-0.0791900008916855,146900,-16839,-34706,-17867,-22999,-6160,-93527,-76688,-147957,-131118,0.0141120306484463
"3564","E02006114","West Somerset 002",1871,2,9,38,5,19,1239,92,76,379,12,111.370002746582,35.3699989318848,369,-10,1217.09497070312,-21.9050006866455,122.906997680664,46.9070014953613,366.102996826172,-12.8970003128052,1209.64697265625,-29.3530006408691,282.164001464844,206.164001464844,318.882995605469,-60.117000579834,1113.04504394531,-125.955001831055,466.967987060547,390.967987060547,270.390014648438,-108.610000610352,994.8740234375,-244.126007080078,-0.0216899998486042,40235,-0.0285500008612871,52963,-0.00686000008136034,12728,-0.0286400001496077,53128,-0.00694999983534217,12893,-0.0415100008249283,77006,-0.0198199991136789,36771,-0.0399999991059303,74209,-0.0183099992573261,33974,-0.0145699996501207,27021,-0.0192300006747246,35664,-0.00466000009328127,8643,-0.0194400008767843,36055,-0.00486999982967973,9034,-0.0286699999123812,53193,-0.0141099998727441,26172,-0.03057000041008,56718,-0.0160099994391203,29697,-10755,-14670,-3915,-15911,-5156,-28564,-17809,-52223,-41468,NA
"3631","E02006116","West Somerset 004",2573,10,31,51,8,26,2045,141,50,192,19,81.1429977416992,31.1429996490479,187.52099609375,-4.47900009155273,2021.30798339844,-23.6919994354248,85.6989974975586,35.6990013122559,187.339004516602,-4.66099977493286,2017.7900390625,-27.2099990844727,183.192993164062,133.192993164062,168.531005859375,-23.4689998626709,1947.38000488281,-97.620002746582,362.804992675781,312.804992675781,146.406005859375,-45.5940017700195,1807.16796875,-237.832000732422,-0.0429599992930889,79699,-0.0710500031709671,131805,-0.0280900001525879,52106,-0.0753199979662895,139732,-0.0323599986732006,60033,-0.0968699976801872,179703,-0.0539099983870983,100004,-0.15565000474453,288763,-0.112690001726151,209064,-0.0231100004166365,42879,-0.0381699986755848,70809,-0.0150600001215935,27930,-0.0401099994778633,74399,-0.0169900003820658,31520,-0.0573900006711483,106449,-0.0342699997127056,63570,-0.103299997746944,191634,-0.0801900029182434,148755,-17070,-28589,-11519,-33676,-16606,-49755,-32685,-129022,-111952,NA
"3697","E02006089","South Somerset 015",3118,6,14,66,13,31,1600,333,140,900,15,211.425994873047,71.4260025024414,874.083984375,-25.9160003662109,1564.45202636719,-35.5480003356934,217.333999633789,77.3339996337891,875.307006835938,-24.693000793457,1557.81201171875,-42.1879997253418,540.609985351562,400.609985351562,722.401977539062,-177.598007202148,1427.92297363281,-172.076995849609,838.369995117188,698.369995117188,622.130004882812,-277.869995117188,1275.70300292969,-324.296997070312,-0.0413799993693829,76763,-0.0582699999213219,108089,-0.016890000551939,31326,-0.0672900006175041,124834,-0.0259099993854761,48071,-0.088359996676445,163907,-0.0469800010323524,87144,-0.10300999879837,191089,-0.0616299994289875,114326,-0.0259899999946356,48205,-0.0366999991238117,68067,-0.0107100000604987,19862,-0.0422200001776218,78324,-0.0162400007247925,30119,-0.0586499981582165,108784,-0.032660000026226,60579,-0.0723299980163574,134172,-0.046339999884367,85967,-21818,-30610,-8792,-34577,-12759,-52535,-30717,-97042,-75224,0.0242475271373335
"3794","E02006087","South Somerset 013",3049,1,7,82,8,55,2035,208,152,493,8,228.270004272461,76.2699966430664,477.872985839844,-15.1269998550415,1983.23706054688,-51.7630004882812,248.74299621582,96.7429962158203,469.510986328125,-23.4890003204346,1974.03894042969,-60.9609985351562,552.2509765625,400.251007080078,402.970001220703,-90.0299987792969,1775.34399414062,-259.656005859375,854.072998046875,702.072998046875,346.449005126953,-146.550994873047,1570.02697753906,-464.972991943359,-0.04746999964118,88061,-0.0709099993109703,131541,-0.0234399996697903,43480,-0.0708900019526482,131506,-0.023420000448823,43445,-0.137930005788803,255883,-0.0904600024223328,167822,-0.159140005707741,295234,-0.11167000234127,207173,-0.0301399994641542,55919,-0.0450699999928474,83595,-0.014919999986887,27676,-0.0454600006341934,84323,-0.0153099996969104,28404,-0.0895199999213219,166068,-0.0593699999153614,110149,-0.106720000505447,197984,-0.0765800029039383,142065,-26889,-39673,-12784,-39673,-12784,-79210,-52321,-137296,-110407,0.0281750222666199
"3864","E02006117","West Somerset 005",1704,3,15,37,2,11,1273,81,27,228,27,38.8440017700195,11.8439998626709,225.195999145508,-2.80399990081787,1265.125,-7.87400007247925,46.1539993286133,19.1539993286133,224.059997558594,-3.94000005722046,1259.81896972656,-13.1800003051758,79.0329971313477,52.0330009460449,213.550003051758,-14.4499998092651,1240.46398925781,-32.5359992980957,188.731002807617,161.731002807617,188.791000366211,-39.2089996337891,1166.31298828125,-106.686996459961,-0.0275400001555681,51086,-0.0359899997711182,66761,-0.00844999961555004,15675,-0.0438000001013279,81252,-0.0162599999457598,30166,-0.0417000018060207,77361,-0.0141599997878075,26275,-0.0539099983870983,100007,-0.0263700000941753,48921,-0.0165699999779463,30731,-0.021789999678731,40414,-0.00522000016644597,9683,-0.0264899991452694,49148,-0.00992999970912933,18417,-0.0278999991714954,51763,-0.0113399997353554,21032,-0.0430399999022484,79849,-0.0264800004661083,49118,-12079,-16103,-4024,-21553,-9474,-23627,-11548,-61029,-48950,NA
"4060","E02006111","Taunton Deane 013",4179,3,29,106,5,52,3196,254,139,374,21,236.796997070312,97.7969970703125,358.106994628906,-15.8929996490479,3125.69702148438,-70.3030014038086,230.664001464844,91.6640014648438,358.126007080078,-15.8739995956421,3131.52001953125,-64.4800033569336,625.22998046875,486.230010986328,284.667999267578,-89.3320007324219,2856.75903320312,-339.240997314453,943.831970214844,804.831970214844,255.395004272461,-118.605003356934,2605.23193359375,-590.768005371094,-0.0550200007855892,102065,-0.103390000760555,191792,-0.048369999974966,89727,-0.089319996535778,165710,-0.0343099981546402,63645,-0.211079999804497,391598,-0.156069993972778,289533,-0.289160013198853,536463,-0.234150007367134,434398,-0.0363800004124641,67486,-0.0668999999761581,124094,-0.030519999563694,56608,-0.059179998934269,109791,-0.0228100009262562,42305,-0.138280004262924,256525,-0.101899996399879,189039,-0.194269999861717,360406,-0.157890006899834,292920,-25791,-48289,-22498,-45232,-19441,-111541,-85750,-230607,-204816,NA
"4191","E02006106","Taunton Deane 008",3672,14,61,115,10,51,2224,211,265,676,45,415.010009765625,150.009994506836,642.234008789062,-33.765998840332,2131.48291015625,-92.5169982910156,381.796997070312,116.796997070312,655.513000488281,-20.4869995117188,2147.625,-76.375,1005.38500976562,740.385009765625,494.283996582031,-181.716003417969,1780.20104980469,-443.799011230469,1264.44604492188,999.445983886719,440.424987792969,-235.574996948242,1612.77502441406,-611.224975585938,-0.0767399966716766,142373,-0.114000000059605,211470,-0.0372500009834766,69097,-0.107909999787807,200186,-0.0311699993908405,57813,-0.207019999623299,384061,-0.130280002951622,241688,-0.190160006284714,352785,-0.113420002162457,210412,-0.048700001090765,90340,-0.0728299990296364,135088,-0.0241299998015165,44748,-0.0684200003743172,126914,-0.0197199992835522,36574,-0.135490000247955,251350,-0.0867900028824806,161010,-0.127599999308586,236721,-0.0789100006222725,146381,-38029,-56555,-18526,-56464,-18435,-113581,-75552,-158022,-119993,0.0161506028672857
"4222","E02006072","Sedgemoor 012",3621,6,28,46,0,52,3107,160,65,135,22,145.964004516602,80.963996887207,128.205993652344,-6.79400014877319,3040.06494140625,-66.9349975585938,96.4550018310547,31.4549999237061,133.688003540039,-1.31200003623962,3079.26806640625,-27.7320003509521,407.692993164062,342.692993164062,99.8290023803711,-35.1710014343262,2830.59204101562,-276.407989501953,641.7509765625,576.7509765625,91.1520004272461,-43.8479995727539,2625.8330078125,-481.167999267578,-0.0746999979019165,138588,-0.158500000834465,294034,-0.0838000029325485,155446,-0.117229998111725,217477,-0.0425200015306473,78889,-0.299409985542297,555468,-0.224710002541542,416880,-0.371270000934601,688786,-0.296559989452362,550198,-0.0419000014662743,77727,-0.0910400003194809,168877,-0.0491399988532066,91150,-0.0634900033473969,117769,-0.0215900000184774,40042,-0.184369996190071,342036,-0.142470002174377,264309,-0.235850006341934,437545,-0.193949997425079,359818,-30579,-64552,-33973,-52124,-21545,-147733,-117154,-277070,-246491,0.00601621913991514
"4236","E02006055","Mendip 009",4369,2,4,55,9,43,3089,291,99,763,14,175.235992431641,76.2360000610352,742.887023925781,-20.113000869751,3040.59912109375,-48.4010009765625,188.878997802734,89.8789978027344,730.593994140625,-32.4059982299805,3039.02294921875,-49.9770011901855,505.597991943359,406.597991943359,646.695983886719,-116.304000854492,2838.93701171875,-250.063003540039,914.596984863281,815.596984863281,551.252990722656,-211.746994018555,2567.18896484375,-521.810974121094,-0.0377199985086918,69978,-0.0733100026845932,135989,-0.0355900004506111,66011,-0.0610300004482269,113217,-0.02331000007689,43239,-0.146129995584488,271085,-0.108410000801086,201107,-0.169929996132851,315246,-0.132210001349449,245268,-0.0271600000560284,50394,-0.0507399998605251,94114,-0.0235799998044968,43720,-0.0425099991261959,78857,-0.0153400003910065,28463,-0.102399997413158,189958,-0.0752400010824203,139564,-0.134020000696182,248636,-0.106859996914864,198242,-21417,-38695,-17278,-38011,-16594,-94947,-73530,-208129,-186712,0.0312190252202681
"4286","E02006068","Sedgemoor 008",3069,0,27,93,19,36,1813,265,303,499,14,441.213012695312,138.212997436523,465.660003662109,-33.3400001525879,1728.53698730469,-84.4629974365234,400.148010253906,97.1480026245117,473.398986816406,-25.6009998321533,1756.0400390625,-56.9599990844727,859.473022460938,556.473022460938,352.692993164062,-146.307006835938,1483.08898925781,-329.911010742188,1005.21801757812,702.218017578125,331.376007080078,-167.623992919922,1384.26000976562,-428.739990234375,-0.0975999981164932,181070,-0.138339996337891,256632,-0.0407399982213974,75562,-0.119159996509552,221067,-0.0215600002557039,39997,-0.182339996099472,338277,-0.0847399979829788,157207,-0.189889997243881,352270,-0.092289999127388,171200,-0.0603500008583069,111964,-0.0858400017023087,159236,-0.0254900008440018,47272,-0.0738499984145164,136998,-0.0135000003501773,25034,-0.117849998176098,218628,-0.0575000010430813,106664,-0.127649992704391,236799,-0.0672900006175041,124835,-40233,-57302,-17069,-51905,-11672,-89277,-49044,-132468,-92235,0.00677560379673797
"4368","E02006079","South Somerset 005",2946,9,33,24,1,16,2111,135,55,550,12,107.304000854492,52.3040008544922,532.453002929688,-17.5470008850098,2079.97998046875,-31.0200004577637,93.7959976196289,38.7960014343262,537.247009277344,-12.7530002593994,2087.83203125,-23.1679992675781,341.136993408203,286.136993408203,438.865997314453,-111.134002685547,1956.61303710938,-154.386993408203,595.609985351562,540.609985351562,369.701995849609,-180.298004150391,1789.81298828125,-321.18701171875,-0.0280799996107817,52098,-0.0476099997758865,88302,-0.0195199996232986,36204,-0.0475299991667271,88173,-0.0194499995559454,36075,-0.0736100003123283,136550,-0.0455299988389015,84452,-0.101829998195171,188900,-0.0737399980425835,136802,-0.0155600002035499,28865,-0.0265599992126226,49262,-0.0109999999403954,20397,-0.0255399998277426,47380,-0.00997999962419271,18515,-0.0467500016093254,86718,-0.031190000474453,57853,-0.0720800012350082,133707,-0.0565200001001358,104842,-17175,-30118,-12943,-29107,-11932,-60941,-43766,-144480,-127305,0.0184824902723735
"4514","E02006077","South Somerset 003",2131,1,5,33,3,14,1713,112,49,187,14,89.0839996337891,40.0839996337891,179.983001708984,-7.01700019836426,1683.09997558594,-29.8999996185303,58.3790016174316,9.37899971008301,185.417999267578,-1.58200001716614,1705.92199707031,-7.07800006866455,239.117004394531,190.117004394531,149.438995361328,-37.5610008239746,1574.76098632812,-138.238998413086,414.089996337891,365.089996337891,127.490997314453,-59.5089988708496,1436.50805664062,-276.492004394531,-0.0159200001507998,29526,-0.0399800017476082,74153,-0.0240700002759695,44627,-0.0234399996697903,43480,-0.0075199999846518,13954,-0.100879997014999,187129,-0.0849599987268448,157603,-0.141320005059242,262167,-0.125400006771088,232641,-0.00920000020414591,17073,-0.023420000448823,43431,-0.0142200002446771,26358,-0.0132299996912479,24537,-0.00401999987661839,7464,-0.0632700026035309,117364,-0.0540699996054173,100291,-0.0936499983072281,173718,-0.0844400003552437,156645,-9628,-22500,-12872,-13463,-3835,-60050,-50422,-129895,-120267,0.0179108041271464
"4679","E02006053","Mendip 007",4085,3,66,95,26,39,2830,249,107,665,5,168.929992675781,61.9300003051758,648.7919921875,-16.2080001831055,2790.65502929688,-39.3450012207031,186.804000854492,79.8040008544922,642.184997558594,-22.8150005340576,2781.126953125,-48.8730010986328,467.143005371094,360.143005371094,552.218994140625,-112.78099822998,2615.88598632812,-214.113998413086,814.330993652344,707.330993652344,471.768005371094,-193.231994628906,2386.81298828125,-443.18701171875,-0.0396099984645844,73476,-0.0670699998736382,124403,-0.0274599995464087,50927,-0.0672099962830544,124682,-0.0275999996811152,51206,-0.103880003094673,192691,-0.0642699971795082,119215,-0.165769994258881,307529,-0.126169994473457,234053,-0.0234600007534027,43528,-0.0396099984645844,73444,-0.0161400008946657,29916,-0.0387899987399578,71957,-0.0153299998492002,28429,-0.0646499991416931,119919,-0.0411899983882904,76391,-0.109090000391006,202370,-0.0856299996376038,158842,-16786,-28436,-11650,-30819,-14033,-57561,-40775,-141059,-124273,0.0228160738433469
"4717","E02006054","Mendip 008",3066,3,12,91,6,19,1935,172,76,737,15,151.858001708984,75.8580017089844,707.986999511719,-29.0130004882812,1895.31494140625,-39.685001373291,145.037994384766,69.0380020141602,704.655029296875,-32.3450012207031,1903.92602539062,-31.0739994049072,506.450012207031,430.450012207031,553.025024414062,-183.975006103516,1726.85095214844,-208.149002075195,766.627014160156,690.627014160156,471.299987792969,-265.700012207031,1574.02697753906,-360.972991943359,-0.0217400006949902,40332,-0.047749999910593,88567,-0.0260099992156029,48235,-0.0348000004887581,64558,-0.0130599997937679,24226,-0.0913200005888939,169404,-0.069580003619194,129072,-0.0956199988722801,177380,-0.0738800019025803,137048,-0.0140599999576807,26086,-0.030969999730587,57430,-0.0168999992311001,31344,-0.022299999371171,41373,-0.00824000034481287,15287,-0.0632499977946281,117313,-0.0491800010204315,91227,-0.0716800019145012,132967,-0.0576200000941753,106881,-11762,-25140,-13378,-21367,-9605,-68166,-56404,-132009,-120247,0.0198939272350389
