"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"2828","E02002131 E02002139","E02002131","E02002139","Walsall 022","Walsall 030",203,1,8,137,7,0,0,49,0,0,1,0.49261,10.32,9.32,7.62,130.69,-6.31,1.92,0.92,7.85,136.58,-0.42,55.41,54.41,5.93,99.95,-37.05,78.46,77.46,5,84.34,-52.66,-0.00508,9415,-0.00469,8706,-0.00065,1209,-0.00027,500,-0.02681,49733,-0.02642,49024,-0.0234,43415,-0.02302,42706,-2073,-1936,-264,-127,-11506,-11369,-16296,-16159,4.46174,6.21,6.258,1.39183,1.00773,1.69082,1.74177,2766,2852
"2829","E02002131 E02002141","E02002131","E02002141","Walsall 022","Walsall 032",60,0,13,42,0,1,0,3,0,1,0,0,2.81,2.81,12.39,40.03,-1.97,0,0,13,42,0,18.75,18.75,8.92,28.88,-13.12,25.45,25.45,7.48,24.19,-17.81,-0.00055,1016,-0.00055,1016,0,0,0,0,-0.00354,6558,-0.00354,6558,-0.00244,4517,-0.00244,4517,-371,-371,0,0,-2483,-2483,-3372,-3372,3.23857,3.749,3.859,1.15761,1.02934,2.85409,2.92822,1950,1990
"2830","E02002131 E02002148","E02002131","E02002148","Walsall 022","Walsall 039",55,0,0,49,1,0,0,3,0,1,1,0,1.86,1.86,0,47.34,-1.66,0,0,0,49,0,12.77,12.77,0,37.63,-11.37,20.25,20.25,0,30.96,-18.04,-0.00078,1447,-0.00078,1447,0,0,0,0,-0.00526,9765,-0.00526,9765,-0.00598,11093,-0.00598,11093,-395,-395,0,0,-2708,-2708,-4296,-4296,4.34676,4.66,4.707,1.07206,1.01009,3.99142,3.69662,2514,2472
"2831","E02002131 E02006899","E02002131","E02006899","Walsall 022","Birmingham 138",84,1,0,44,8,10,1,20,0,0,0,1.19048,2.04,1.04,0,43.45,-0.55,1.78,0.78,0,43.6,-0.4,4.2,3.2,0,42.31,-1.69,11.48,10.48,0,38.46,-5.54,-0.00262,4864,-0.00134,2476,-0.00205,3807,-0.00077,1419,-0.00516,9571,-0.00387,7183,-0.00961,17828,-0.00832,15440,-780,-400,-675,-295,-1619,-1239,-4444,-4064,12.92653,14.587,18.42,1.12845,1.26277,3.18777,2.81759,8360,10610
"2832","E02002132 E02002134","E02002132","E02002134","Walsall 023","Walsall 025",100,2,14,66,7,0,0,11,0,0,0,2,8.72,6.72,13.04,61.47,-4.53,3.35,1.35,13.84,65.05,-0.95,41.16,39.16,8.37,39.66,-26.34,48.02,46.02,7.4,35.04,-30.96,-0.00176,3260,-0.00134,2476,-0.00064,1187,-0.00022,403,-0.00799,14824,-0.00757,14040,-0.0058,10761,-0.00538,9977,-921,-702,-366,-147,-4310,-4091,-5029,-4810,2.1648,3.052,3.057,1.40983,1.00164,1.27785,1.27576,1222,1224
"2833","E02002132 E02002135","E02002132","E02002135","Walsall 023","Walsall 026",149,2,25,74,12,0,0,33,2,1,0,1.34228,10.21,8.21,23.6,69.87,-4.13,3.42,1.42,24.79,73.27,-0.73,56.42,54.42,15.71,46.62,-27.38,67.81,65.81,13.78,40.88,-33.12,-0.00129,2388,-0.00102,1898,-0.00041,757,-0.00014,267,-0.00685,12703,-0.00658,12213,-0.00483,8960,-0.00457,8470,-540,-433,-183,-76,-2982,-2875,-3585,-3478,1.62931,NA,2.648,NA,NA,NA,1.77492,NA,1226
"2834","E02002132 E02002136","E02002132","E02002136","Walsall 023","Walsall 027",133,4,35,68,4,1,0,16,2,2,1,3.00752,11.1,7.1,33.08,64.26,-3.74,8.23,4.23,34.01,65.74,-2.26,50.17,46.17,22.36,43.68,-24.32,59.62,55.62,19.81,38.7,-29.3,-0.00085,1579,-0.00052,959,-6e-04,1121,-0.00027,501,-0.00352,6524,-0.00318,5904,-0.00182,3381,-0.00149,2761,-504,-321,-376,-193,-2277,-2094,-2706,-2523,1.46515,1.685,1.897,1.15005,1.12582,2.0178,1.58144,646,702
"2835","E02002132 E02002139","E02002132","E02002139","Walsall 023","Walsall 030",187,4,8,86,21,1,1,64,0,2,0,2.13904,12.33,8.33,7.63,82.09,-3.91,11.93,7.93,7.64,82.3,-3.7,54.75,50.75,5.77,62.18,-23.82,76.72,72.72,4.82,51.84,-34.16,-0.00429,7955,-0.0029,5380,-0.00349,6479,-0.0021,3904,-0.01878,34835,-0.01739,32260,-0.01857,34455,-0.01718,31880,-1247,-845,-1201,-799,-5562,-5160,-7802,-7400,3.35228,4.247,4.804,1.2669,1.13115,2.51943,2.39384,2362,2530
"2836","E02002132 E02002142","E02002132","E02002142","Walsall 023","Walsall 033",152,5,40,86,9,0,0,9,1,1,1,3.28947,14.85,9.85,37.33,80.24,-5.76,9.5,4.5,38.84,83.36,-2.64,61.32,56.32,24.65,53.06,-32.94,72.28,67.28,21.66,46.64,-39.36,-0.00195,3610,-0.00127,2352,-0.00115,2123,-0.00047,865,-0.00758,14069,-0.00691,12811,-0.0039,7234,-0.00322,5976,-1320,-875,-846,-401,-5455,-5010,-6430,-5985,2.25295,3.944,3.352,1.7506,0.8499,1.54665,2.05847,1594,1768
"2837","E02002133 E02002135","E02002133","E02002135","Walsall 024","Walsall 026",153,4,48,74,8,0,0,17,2,0,0,2.61438,12.41,8.41,45.29,69.82,-4.18,4.57,0.57,47.82,73.7,-0.3,56.64,52.64,31.02,47.93,-26.07,69.61,65.61,26.85,41.47,-32.53,-0.00109,2012,-0.00073,1346,-4e-04,738,-4e-05,72,-0.00464,8607,-0.00428,7941,-0.00158,2930,-0.00122,2264,-798,-533,-302,-37,-3594,-3329,-4419,-4154,2.12218,2.465,2.869,1.16154,1.16389,2.06897,1.98675,1402,1912
"2838","E02002133 E02002138","E02002133","E02002138","Walsall 024","Walsall 029",107,2,30,62,4,0,0,5,3,0,1,1.86916,6.35,4.35,28.75,59.45,-2.55,2,0,30,62,0,33.02,31.02,21.12,43.72,-18.28,44.38,42.38,17.89,36.99,-25.01,-0.00049,914,-0.00034,633,-0.00015,281,0,0,-0.00248,4607,-0.00233,4326,-0.00128,2372,-0.00113,2091,-364,-252,-112,0,-1919,-1807,-2585,-2473,1.19759,1.948,2.143,1.6266,1.1001,2.82341,2.9398,1138,1688
"2839","E02002133 E02002139","E02002133","E02002139","Walsall 024","Walsall 030",433,4,230,148,21,3,0,21,6,0,0,0.92379,21.45,17.45,220.64,141.97,-6.03,4,0,230,148,0,132.03999,128.03999,161.31,103.77,-44.23,179.03,175.03,136.13,87.58,-60.42,1e-04,-188,8e-05,-149,2e-05,-39,0,0,0.00121,-2236,0.00118,-2197,0.01049,-19462,0.01047,-19423,-768,-623,-145,0,-4708,-4563,-6371,-6226,1.5026,2.059,2.344,1.37029,1.13842,2.57407,2.43174,1196,2262
"2840","E02002133 E02002140","E02002133","E02002140","Walsall 024","Walsall 031",85,1,14,42,5,0,0,21,1,0,1,1.17647,6.09,5.09,13.15,39.42,-2.58,1.73,0.73,13.88,41.71,-0.29,31.99,30.99,8.82,26.28,-15.72,39.19,38.19,7.62,22.76,-19.24,-0.00125,2322,-0.00104,1921,-0.00034,625,-0.00012,224,-0.00634,11767,-0.00613,11366,-0.00459,8514,-0.00437,8113,-505,-435,-121,-51,-2730,-2660,-3329,-3259,2.87295,3.485,3.743,1.21304,1.07403,2.18077,1.81672,1786,2382
"2841","E02002133 E02002142","E02002133","E02002142","Walsall 024","Walsall 033",55,0,2,38,3,0,0,10,0,2,0,0,3.16,3.16,1.89,35.82,-2.18,0,0,2,38,0,18.6,18.6,1.32,25.15,-12.85,23.86,23.86,1.13,21.52,-16.48,-0.00132,2451,-0.00132,2451,0,0,0,0,-0.00748,13873,-0.00748,13873,-0.00585,10851,-0.00585,10851,-558,-558,0,0,-3290,-3290,-4221,-4221,4.44866,5.045,5.861,1.13405,1.16174,1.76412,1.55264,2626,3086
"2842","E02002133 E02002143","E02002133","E02002143","Walsall 024","Walsall 034",58,4,9,28,5,0,0,12,0,0,0,6.89655,6.49,2.49,8.62,26.66,-1.34,10.15,6.15,8.36,24.18,-3.82,17.7,13.7,6.64,21.02,-6.98,24.32,20.32,5.53,17.6,-10.4,-0.0013,2412,-0.00046,847,-0.00184,3406,-0.00099,1841,-0.00316,5866,-0.00232,4301,-0.00283,5245,-0.00198,3680,-569,-198,-942,-571,-1400,-1029,-1906,-1535,2.28781,2.941,3.1,1.28551,1.05406,2.34614,2.16129,1416,2630
"2843","E02002133 E02002144","E02002133","E02002144","Walsall 024","Walsall 035",52,1,4,39,5,0,0,3,0,0,0,1.92308,3.49,2.49,3.81,37.09,-1.91,1,0,4,39,0,16.38,15.38,2.79,27.24,-11.76,22.11,21.11,2.34,22.86,-16.14,-0.00104,1928,-0.00074,1366,-3e-04,562,0,0,-0.00475,8818,-0.00445,8256,-0.00436,8093,-0.00406,7531,-534,-377,-157,0,-2480,-2323,-3346,-3189,2.75965,3.688,4.465,1.3364,1.21068,2.19631,2.486,1958,2770
"2844","E02002133 E02002146","E02002133","E02002146","Walsall 024","Walsall 037",72,2,2,46,4,0,0,18,0,0,0,2.77778,4.78,2.78,1.92,44.16,-1.84,3.33,1.33,1.97,45.17,-0.83,19.42,17.42,1.48,34.45,-11.55,28.59,26.59,1.22,28.45,-17.55,-0.00152,2824,-0.00089,1648,-0.00096,1775,-0.00032,599,-0.00611,11327,-0.00547,10151,-0.00647,11995,-0.00583,10819,-588,-354,-390,-156,-2468,-2234,-3621,-3387,3.02824,3.96,4.638,1.30769,1.17121,2.44949,1.96205,1920,3196
"2845","E02002133 E02006899","E02002133","E02006899","Walsall 024","Birmingham 138",64,2,0,26,0,22,1,12,1,0,0,3.125,2.78,0.78,0,25.68,-0.32,4.28,2.28,0,25.09,-0.91,2.92,0.92,0,25.59,-0.41,8.14,6.14,0,23.41,-2.59,-0.00364,6750,-0.00102,1886,-0.0049,9095,-0.00228,4231,-0.00382,7078,-0.00119,2214,-0.00785,14562,-0.00523,9698,-881,-252,-1345,-716,-951,-322,-2666,-2037,13.0648,15.456,20.58,1.18303,1.33152,2.46506,2.66764,8680,12292
"2846","E02002134 E02002135","E02002134","E02002135","Walsall 025","Walsall 026",122,3,4,81,7,0,0,26,1,0,0,2.45902,11.01,8.01,3.73,75.55,-5.45,7.86,4.86,3.81,77.65,-3.35,46.25,43.25,2.53,51.53,-29.47,56.12,53.12,2.2,44.82,-36.18,-0.00421,7814,-0.00305,5661,-0.00256,4741,-0.0014,2588,-0.01736,32203,-0.0162,30050,-0.01501,27851,-0.01385,25698,-1730,-1262,-1240,-772,-7293,-6825,-8848,-8380,3.72109,4.838,5.642,1.30016,1.16618,1.86027,1.66608,2316,2598
"2847","E02002134 E02002136","E02002134","E02002136","Walsall 025","Walsall 027",404,9,169,173,21,1,1,22,5,3,0,2.22772,40.24,31.24,155.63,159.32001,-13.68,18.21,9.21,164.98,169.03,-3.97,191.73,182.73,90.82,92.97,-80.03,200.73,191.73,86.97,89.03,-83.97,-0.00109,2015,-0.00084,1561,-0.00042,774,-0.00017,320,-0.00453,8398,-0.00428,7944,0.00317,-5876,0.00341,-6330,-1476,-1146,-662,-332,-7038,-6708,-7369,-7039,1.07726,1.584,1.444,1.4704,0.91162,1.19949,1.5928,620,672
"2848","E02002134 E02002139","E02002134","E02002139","Walsall 025","Walsall 030",156,1,5,76,11,0,0,60,0,3,0,0.64103,7.83,6.83,4.78,72.66,-3.34,1,0,5,76,0,39.02,38.02,3.76,57.39,-18.61,56.78,55.78,3.19,48.68,-27.32,-0.00462,8579,-0.00403,7485,-0.00059,1094,0,0,-0.0222,41192,-0.02161,40098,-0.02025,37563,-0.01966,36469,-1345,-1175,-170,0,-6730,-6560,-9803,-9633,5.34496,6.866,7.798,1.28457,1.13574,1.74774,2.07746,3334,3902
"2849","E02002134 E02002140","E02002134","E02002140","Walsall 025","Walsall 031",53,4,1,32,6,0,0,9,1,0,0,7.54717,7.47,3.47,0.93,29.73,-2.27,7.24,3.24,0.97,29.91,-2.09,19.56,15.56,0.68,21.84,-10.16,23.92,19.92,0.6,18.99,-13.01,-0.00327,6071,-0.00152,2821,-0.00286,5297,-0.0011,2047,-0.00831,15423,-0.00656,12173,-0.00698,12955,-0.00523,9705,-1266,-588,-1218,-540,-3315,-2637,-4055,-3377,3.97053,5,5.242,1.25928,1.0484,1.3,1.23998,2094,2268
"2850","E02002134 E02002142","E02002134","E02002142","Walsall 025","Walsall 033",120,5,9,76,12,0,0,14,1,2,1,4.16667,13.43,8.43,8.36,70.42,-5.58,9.77,4.77,8.88,72.68,-3.32,48.06,43.06,5.48,47.65,-28.35,56.76,51.76,4.81,41.88,-34.12,-0.00461,8549,-0.00278,5155,-0.00316,5867,-0.00133,2473,-0.01558,28903,-0.01375,25509,-0.01279,23736,-0.01097,20342,-1986,-1225,-1487,-726,-6993,-6232,-8259,-7498,2.81931,4.232,4.108,1.50108,0.9707,1.22873,1.55794,1740,1760
"2851","E02002134 E02002145","E02002134","E02002145","Walsall 025","Walsall 036",54,3,8,38,4,0,1,0,0,0,0,5.55556,6.82,3.82,7.39,35.15,-2.85,5.17,2.17,7.63,36.38,-1.62,23.19,20.19,4.81,22.96,-15.04,26.38,23.38,4.33,20.58,-17.42,-0.00116,2159,-0.00066,1221,-0.00079,1457,-0.00028,519,-0.00392,7270,-0.00341,6332,-0.00284,5266,-0.00233,4328,-719,-402,-546,-229,-2447,-2130,-2783,-2466,2.31443,3.311,3.699,1.43059,1.11719,1.20809,1.24358,1492,1788
"2852","E02002134 E02002149","E02002134","E02002149","Walsall 025","Wolverhampton 001",51,2,1,39,3,0,0,6,0,0,0,3.92157,4.19,2.19,0.95,37.26,-1.74,2.58,0.58,0.98,38.53,-0.47,12.19,10.19,0.8,30.92,-8.08,17.93,15.93,0.68,26.34,-12.66,-0.00293,5432,-0.00152,2824,-0.00173,3208,-0.00032,600,-0.00766,14220,-0.00626,11612,-0.00755,14002,-0.00614,11394,-1282,-662,-800,-180,-3693,-3073,-5435,-4815,5.88602,7.503,7.322,1.27471,0.97588,1.62602,1.55695,3370,3650
"2853","E02002134 E02002153","E02002134","E02002153","Walsall 025","Wolverhampton 005",100,2,3,69,7,1,0,18,0,0,0,2,9.46,7.46,2.78,63.74,-5.26,3.69,1.69,2.96,67.79,-1.21,42.9,40.9,1.76,40.19,-28.81,49.02,47.02,1.57,35.89,-33.11,-0.00315,5842,-0.00247,4590,-0.00113,2092,-0.00045,840,-0.01259,23357,-0.01192,22105,-0.01023,18973,-0.00955,17721,-1228,-966,-483,-221,-5558,-5296,-6347,-6085,2.939,3.649,3.678,1.24158,1.00795,1.01398,1.33225,1664,1726
"2854","E02002134 E02002156","E02002134","E02002156","Walsall 025","Wolverhampton 008",58,1,1,38,8,0,0,10,0,0,0,1.72414,5.39,4.39,0.92,35.07,-2.93,1.62,0.62,0.99,37.58,-0.42,24.28,23.28,0.59,22.47,-15.53,28,27,0.53,20,-18,-0.00222,4112,-0.0018,3347,-0.00061,1139,-2e-04,374,-0.00887,16462,-0.00846,15697,-0.00734,13616,-0.00693,12851,-807,-654,-247,-94,-3620,-3467,-4172,-4019,3.37599,4.353,4.385,1.2894,1.00735,0.89593,1.11745,1992,2334
"2855","E02002134 E02002158","E02002134","E02002158","Walsall 025","Wolverhampton 010",118,7,7,72,9,0,0,22,1,0,0,5.9322,17.56,10.56,6.33,65.15,-6.85,11.5,4.5,6.71,69.16,-2.84,58.51,51.51,3.75,38.58,-33.42,61.64,54.64,3.56,36.55,-35.45,-0.00393,7282,-0.00236,4376,-0.00237,4400,-0.00081,1494,-0.01185,21983,-0.01028,19077,-0.00894,16585,-0.00737,13679,-1529,-921,-989,-381,-5106,-4498,-5380,-4772,2.14112,2.65,2.65,1.23767,1,0.75472,0.75472,1114,1114
"2856","E02002134 E02002160","E02002134","E02002160","Walsall 025","Wolverhampton 012",219,19,19,136,21,1,3,13,3,3,1,8.6758,37.4,18.4,17.25,123.49,-12.51,27.8,8.8,18.09,129.96001,-6.04,108.08,89.08,10.53,75.42,-60.58,111.82,92.82,10.18,72.88,-63.12,-0.00526,9759,-0.00258,4793,-0.00359,6658,-0.00091,1692,-0.01428,26493,-0.0116,21527,-0.01054,19561,-0.00787,14595,-2379,-1171,-1773,-565,-6881,-5673,-7119,-5911,1.57866,1.842,1.789,1.16681,0.97123,0.70575,0.72666,752,734
"2857","E02002134 E02002163","E02002134","E02002163","Walsall 025","Wolverhampton 015",133,5,4,88,16,1,0,18,1,0,0,3.7594,14.85,9.85,3.69,81.23,-6.77,6.03,1.03,3.93,87.45,-0.55,55.14,50.14,2.44,53.48,-34.52,63.95,58.95,2.17,47.43,-40.57,-0.00553,10267,-0.00367,6812,-0.00217,4016,-3e-04,561,-0.01957,36299,-0.0177,32844,-0.01638,30390,-0.01452,26935,-2221,-1481,-861,-121,-8296,-7556,-9620,-8880,3.37719,4.516,4.795,1.33721,1.06178,1.63862,1.75182,2110,2266
"2858","E02002134 E02002166","E02002134","E02002166","Walsall 025","Wolverhampton 018",96,6,5,58,11,0,0,15,1,0,0,6.25,12.82,6.82,4.63,53.59,-4.41,10.88,4.88,4.81,54.72,-3.28,40.05,34.05,3.05,36.15,-21.85,46.44,40.44,2.7,32.02,-25.98,-0.00391,7244,-0.00204,3780,-0.00307,5696,-0.0012,2232,-0.01119,20765,-0.00933,17301,-0.0094,17431,-0.00753,13967,-1500,-792,-1283,-575,-4658,-3950,-5401,-4693,2.7491,3.703,4.308,1.34699,1.16338,0.91817,1.29991,1666,2054
"2859","E02002134 E02002168","E02002134","E02002168","Walsall 025","Wolverhampton 020",157,8,0,86,8,1,1,48,3,2,0,5.09554,15.13,7.13,0,81.89,-4.11,20.46,12.46,0,78.64,-7.36,40.57,32.57,0,67.21,-18.79,58.08,50.08,0,57.1,-28.9,-0.00942,17467,-0.00444,8232,-0.01084,20112,-0.00586,10877,-0.02423,44959,-0.01926,35724,-0.02387,44284,-0.01889,35049,-3053,-1440,-4192,-2579,-8193,-6580,-11733,-10120,5.83635,6.899,8.22,1.18207,1.19148,1.31903,2.17762,3374,5988
"2860","E02002134 E02002170","E02002134","E02002170","Walsall 025","Wolverhampton 022",126,7,48,54,12,1,0,4,0,0,0,5.55556,14.7,7.7,44.89,50.51,-3.49,12.92,5.92,45.59,51.33,-2.67,51.31,44.31,30.15,33.88,-20.12,58.99,51.99,27.05,30.4,-23.6,-0.00062,1153,-0.00033,611,-0.00049,906,-2e-04,364,-0.00184,3408,-0.00155,2866,0.00034,-632,0.00063,-1174,-651,-342,-571,-262,-2282,-1973,-2623,-2314,1.4738,1.952,1.952,1.32446,1,1.12705,1.12705,860,860
"2861","E02002134 E02002171","E02002134","E02002171","Walsall 025","Wolverhampton 023",97,8,15,58,2,0,1,13,0,0,0,8.24742,14.15,6.15,13.96,53.99,-4.01,16.86,8.86,13.78,52.43,-5.57,38.44,30.44,9.87,38.16,-19.84,45.78,37.78,8.63,33.38,-24.62,-0.00286,5300,-0.00124,2303,-0.00307,5701,-0.00146,2704,-0.00703,13032,-0.00541,10035,-0.00548,10172,-0.00387,7175,-1446,-629,-1692,-875,-3932,-3115,-4683,-3866,2.20486,3.108,3.523,1.40962,1.13353,0.80438,1.05024,1276,1758
"2862","E02002134 E02002175","E02002134","E02002175","Walsall 025","Wolverhampton 027",119,12,14,68,16,0,3,3,1,1,1,10.08403,18.83,6.83,13.1,63.66,-4.34,16.84,4.84,13.37,64.93,-3.07,44.18,32.18,9.84,47.58,-20.42,54.52,42.52,8.48,41.01,-26.99,-0.00404,7489,-0.00148,2752,-0.00338,6273,-0.00083,1536,-0.00894,16586,-0.00639,11849,-0.00777,14407,-0.00521,9670,-1878,-678,-1680,-480,-4391,-3191,-5419,-4219,2.36935,3.096,3.143,1.30669,1.01518,1.09819,1.1454,1378,1474
"2863","E02002134 E02002177","E02002134","E02002177","Walsall 025","Wolverhampton 029",67,4,5,39,11,0,1,6,0,0,1,5.97015,8.43,4.43,4.65,36.26,-2.74,6.56,2.56,4.81,37.4,-1.6,24.72,20.72,3.35,26.18,-12.82,30.17,26.17,2.92,22.8,-16.2,-0.00353,6545,-0.00186,3442,-0.00249,4623,-0.00082,1520,-0.00948,17591,-0.00781,14488,-0.00732,13570,-0.00564,10467,-1392,-731,-1086,-425,-4087,-3426,-4988,-4327,3.81803,5.344,5.877,1.39967,1.09974,1.16018,1.12302,2364,2880
"2864","E02002134 E02006894","E02002134","E02006894","Walsall 025","Wolverhampton 035",86,4,2,55,10,0,1,12,0,0,2,4.65116,8.45,4.45,1.89,52.02,-2.98,4.93,0.93,1.96,54.39,-0.61,25.3,21.3,1.53,40.66,-14.34,34.2,30.2,1.3,34.7,-20.3,-0.00485,9005,-0.00255,4726,-0.00273,5068,-0.00043,789,-0.01332,24715,-0.01102,20436,-0.01204,22327,-0.00973,18048,-1797,-958,-1034,-195,-5447,-4608,-7363,-6524,4.89529,6.29,7.25,1.28491,1.15262,1.39905,1.35172,3024,4042
"2865","E02002135 E02002136","E02002135","E02002136","Walsall 026","Walsall 027",145,0,6,97,10,0,0,30,1,1,0,0,9.57,9.57,5.6,90.59,-6.41,0,0,6,97,0,58.68,58.68,3.57,57.73,-39.27,69.12,69.12,3.14,50.75,-46.25,-0.00251,4654,-0.00251,4654,0,0,0,0,-0.01512,28057,-0.01512,28057,-0.01231,22837,-0.01231,22837,-1036,-1036,0,0,-6357,-6357,-7488,-7488,2.81285,3.199,4.404,1.13728,1.37668,2.90716,1.79382,1942,2034
"2866","E02002135 E02002138","E02002135","E02002138","Walsall 026","Walsall 029",96,2,11,62,11,0,0,8,2,0,0,2.08333,6.97,4.97,10.42,58.71,-3.29,2.69,0.69,10.92,61.53,-0.47,33.1,31.1,7.36,41.49,-20.51,42.56,40.56,6.25,35.25,-26.75,-0.00153,2830,-0.00109,2023,-0.00055,1019,-0.00011,212,-0.00711,13191,-0.00668,12384,-0.00593,11006,-0.0055,10199,-744,-527,-291,-74,-3513,-3296,-4515,-4298,2.48917,3.214,3.263,1.29119,1.01525,2.17797,2.32914,1794,2460
"2867","E02002135 E02002139","E02002135","E02002139","Walsall 026","Walsall 030",447,10,168,169,38,0,1,52,8,1,0,2.23714,25.58,15.58,162.00999,162.97,-6.03,21.7,11.7,163.53,164.42999,-4.57,122.12,112.12,124.87,125.69,-43.31,176.92,166.92,103.8,104.49,-64.51,-0.00131,2429,-0.00079,1459,-0.00098,1818,-0.00046,848,-0.00568,10533,-0.00516,9563,0.00065,-1204,0.00117,-2174,-1076,-650,-918,-492,-5098,-4672,-7385,-6959,1.7442,2.117,2.096,1.21374,0.99008,3.02315,3.05344,1302,1296
"2868","E02002135 E02002140","E02002135","E02002140","Walsall 026","Walsall 031",264,2,110,86,38,1,0,22,4,1,0,0.75758,16.97,14.97,103.72,81.08,-4.92,7.47,5.47,107.49,84.45,-1.55,103.6,101.6,67.44,52.54,-33.46,120.38,118.38,60.38,47.06,-38.94,-0.00049,909,-0.00045,841,-0.00011,210,-8e-05,142,-0.00277,5137,-0.00273,5069,0.00177,-3293,0.00181,-3361,-470,-422,-180,-132,-2924,-2876,-3397,-3349,1.37834,1.733,1.779,1.25731,1.02654,3.17369,2.86678,840,1010
"2869","E02002135 E02002142","E02002135","E02002142","Walsall 026","Walsall 033",157,6,14,88,21,1,0,26,1,0,0,3.82166,15.63,9.63,13.1,82.38,-5.62,9.26,3.26,13.67,86.03,-1.97,61.05,55.05,8.92,55.98,-32.02,73.43,67.43,7.77,48.76,-39.24,-0.00345,6404,-0.00214,3973,-0.00185,3437,-0.00054,1006,-0.01333,24726,-0.01202,22295,-0.01092,20263,-0.00961,17832,-1417,-864,-855,-302,-5480,-4927,-6591,-6038,2.48994,3.026,3.406,1.21529,1.12558,2.51157,2.0552,1446,1516
"2870","E02002135 E02002143","E02002135","E02002143","Walsall 026","Walsall 034",193,3,51,84,25,0,0,26,3,0,1,1.5544,13.46,10.46,48.19,79.38,-4.62,5.4,2.4,50.37,82.97,-1.03,69.3,66.3,33.19,54.66,-29.34,87.05,84.05,28.43,46.82,-37.18,-0.00175,3250,-0.00135,2511,-0.00064,1191,-0.00024,452,-0.00861,15966,-0.00821,15227,-0.00457,8469,-0.00417,7730,-890,-697,-348,-155,-4621,-4428,-5806,-5613,1.87201,2.748,2.564,1.46794,0.93304,2.32897,2.26209,1388,1388
"2871","E02002135 E02002144","E02002135","E02002144","Walsall 026","Walsall 035",125,1,3,106,7,0,0,7,1,0,0,0.8,5.33,4.33,2.9,102.3,-3.7,2.25,1.25,2.97,104.92,-1.08,29.55,28.55,2.31,81.59,-24.41,46.43,45.43,1.9,67.16,-38.84,-0.00211,3911,-0.00171,3177,-0.00078,1438,-0.00038,704,-0.01152,21374,-0.01113,20640,-0.01282,23783,-0.01242,23049,-1077,-874,-458,-255,-5970,-5767,-9378,-9175,4.01218,4.648,4.629,1.15847,0.99591,2.66781,2.72197,2462,2464
"2872","E02002135 E02002145","E02002135","E02002145","Walsall 026","Walsall 036",91,2,4,58,12,0,0,11,4,0,0,2.1978,7.36,5.36,3.76,54.51,-3.49,5.87,3.87,3.82,55.48,-2.52,32.27,30.27,2.63,38.27,-19.73,40.64,38.64,2.26,32.82,-25.18,-0.00266,4925,-0.00193,3589,-0.00179,3311,-0.00106,1975,-0.01146,21254,-0.01074,19918,-0.01016,18844,-0.00944,17508,-1077,-785,-858,-566,-4724,-4432,-5950,-5658,3.09313,4.284,4.543,1.38501,1.06046,2.05415,1.849,1962,2024
"2873","E02002135 E02002146","E02002135","E02002146","Walsall 026","Walsall 037",121,1,5,84,8,0,0,22,0,1,0,0.82645,6.1,5.1,4.79,80.43,-3.57,1.88,0.88,4.97,83.38,-0.62,34.57,33.57,3.62,60.47,-23.53,49.25,48.25,3,50.21,-33.79,-0.00198,3675,-0.00165,3067,-0.00055,1017,-0.00022,409,-0.01103,20455,-0.0107,19847,-0.01094,20303,-0.01062,19695,-857,-715,-267,-125,-4852,-4710,-6907,-6765,3.06825,3.873,4.216,1.26228,1.08856,2.53034,1.89753,1950,1986
"2874","E02002135 E02002147","E02002135","E02002147","Walsall 026","Walsall 038",80,1,5,46,6,0,0,20,1,1,0,1.25,5.45,4.45,4.69,43.42,-2.58,1.57,0.57,4.77,45.77,-0.23,26.75,25.75,3.54,30.91,-15.09,34.63,33.63,3.03,26.34,-19.66,-0.00176,3267,-0.00166,3079,-0.00015,270,-4e-05,82,-0.00982,18213,-0.00972,18025,-0.00868,16109,-0.00858,15921,-728,-630,-154,-56,-3796,-3698,-4919,-4821,4.06899,4.835,5.363,1.18826,1.1092,2.29576,2.10703,2414,2594
