"","id","msoa1","msoa2","geo_label1","geo_label2","all","bicycle","foot","car_driver","car_passenger","train","light_rail","bus","taxi","motorbike","other","clc","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_sld","ebike_sid","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","dist","dist_fast","dist_quiet","cirquity","distq_f","avslope","avslope_q","time_fast","time_quiet"
"6012","E02000898 E02000901","E02000898","E02000901","Waltham Forest 004","Waltham Forest 007",78,3,20,41,6,0,3,5,0,0,0,3.84615,8.29,5.29,18.61,38.07,-2.93,10.4,7.4,18.19,36.62,-4.38,33.22,30.22,11.95,24.46,-16.54,37.69,34.69,10.74,22.05,-18.95,-0.00055,1013,-0.00034,621,-0.00057,1056,-0.00036,664,-0.00264,4891,-0.00243,4499,-0.00135,2502,-0.00114,2110,-575,-353,-771,-549,-2208,-1986,-2496,-2274,1.4872,2.154,2,1.44836,0.92851,1.94986,3,1154,1260
"6013","E02000899 E02000900","E02000899","E02000900","Waltham Forest 005","Waltham Forest 006",189,3,97,57,6,2,6,14,1,3,0,1.5873,15.55,12.55,90.51,53.13,-3.87,8.62,5.62,93.45,55.51,-1.49,81.33,78.33,56.51,32.87,-24.13,90.29,87.29,51.87,30.11,-26.89,-1e-05,21,-7e-05,120,0.00012,-227,7e-05,-128,-0.00023,433,-0.00029,532,0.003,-5563,0.00294,-5464,-436,-372,-185,-121,-2391,-2327,-2656,-2592,0.86675,1.55,1.636,1.7883,1.05548,0.83871,0.79462,892,912
"6014","E02000899 E02000901","E02000899","E02000901","Waltham Forest 005","Waltham Forest 007",75,1,15,46,1,0,1,10,0,1,0,1.33333,5.72,4.72,14.04,43.07,-2.93,1,0,15,46,0,29.76,28.76,9.18,28.13,-17.87,35.38,34.38,8.04,24.64,-21.36,-0.00054,1004,-0.00045,841,-9e-05,163,0,0,-0.0037,6868,-0.00361,6705,-0.00237,4405,-0.00229,4242,-532,-437,-95,0,-2758,-2663,-3279,-3184,1.88513,2.931,2.854,1.5548,0.97373,1.53531,1.3665,1514,1470
"6015","E02000899 E02000902","E02000899","E02000902","Waltham Forest 005","Waltham Forest 008",77,2,28,36,1,0,1,8,1,0,0,2.5974,7.86,5.86,25.83,33.17,-2.83,4.5,2.5,26.91,34.95,-1.05,35.05,33.05,15.53,20.26,-15.74,38.48,36.48,14.26,18.6,-17.4,-0.00036,669,-0.00023,419,-0.00017,320,-4e-05,70,-0.00164,3047,-0.00151,2797,1e-05,-10,0.00014,-260,-501,-353,-279,-131,-2118,-1970,-2326,-2178,1.54891,2.461,2.607,1.58886,1.05933,0.85331,0.80552,1074,1110
"6016","E02000900 E02000901","E02000900","E02000901","Waltham Forest 006","Waltham Forest 007",71,7,20,31,5,0,1,7,0,0,0,9.85915,11.79,4.79,18.52,28.67,-2.33,18.46,11.46,17.06,25.02,-5.98,30.05,23.05,12.72,19.88,-11.12,34.31,27.31,11.39,17.82,-13.18,-0.00068,1252,-0.00026,482,-0.00095,1759,-0.00053,989,-0.00196,3637,-0.00155,2867,-0.00089,1645,-0.00047,875,-732,-293,-1190,-751,-1838,-1399,-2097,-1658,1.94994,2.475,2.475,1.26927,1,1.53535,1.53535,1350,1350
"6017","E02000900 E02000902","E02000900","E02000902","Waltham Forest 006","Waltham Forest 008",92,2,43,31,3,1,2,10,0,0,0,2.17391,9.72,7.72,39.31,28.34,-2.66,7.26,5.26,40.53,29.38,-1.62,45.09,43.09,22.4,16.13,-14.87,47.1,45.1,21.45,15.44,-15.56,-9e-05,171,-7e-05,134,-6e-05,111,-4e-05,74,-0.00041,760,-0.00039,723,0.0014,-2597,0.00142,-2634,-337,-271,-231,-165,-1584,-1518,-1654,-1588,1.2212,2.001,2.008,1.63855,1.0035,0.69965,0.69721,906,910
"6018","E02000900 E02000905","E02000900","E02000905","Waltham Forest 006","Waltham Forest 011",85,3,16,37,2,1,1,25,0,0,0,3.52941,10.26,7.26,14.58,33.72,-3.28,7.58,4.58,15.11,34.92,-2.08,40.5,37.5,8.68,20.08,-16.92,43.7,40.7,8.06,18.64,-18.36,-0.00103,1908,-0.00073,1361,-0.00061,1126,-0.00031,579,-0.00524,9729,-0.00495,9182,-0.0032,5931,-0.0029,5384,-699,-498,-511,-310,-2782,-2581,-3003,-2802,2.07635,2.732,2.806,1.31577,1.02709,0.51245,0.49893,1316,1370
"6019","E02000900 E02000911","E02000900","E02000911","Waltham Forest 006","Waltham Forest 017",79,4,5,20,3,1,4,42,0,0,0,5.06329,9.62,5.62,4.61,18.5,-1.5,8.17,4.17,4.67,18.89,-1.11,30.98,26.98,3.1,12.81,-7.19,36.76,32.76,2.75,11.27,-8.73,-0.00225,4176,-0.0013,2404,-0.0016,2975,-0.00065,1203,-0.00898,16659,-0.00802,14887,-0.00686,12721,-0.0059,10949,-642,-376,-546,-280,-2077,-1811,-2465,-2199,3.4023,5.052,5.042,1.48488,0.99802,0.91053,1.071,2342,2716
"6020","E02000901 E02000902","E02000901","E02000902","Waltham Forest 007","Waltham Forest 008",109,1,52,41,3,4,5,3,0,0,0,0.91743,6.79,5.79,49.21,38.8,-2.2,1,0,52,41,0,42.05,41.05,32.21,25.38,-15.62,47.52,46.52,29.58,23.32,-17.68,-4e-05,63,-3e-05,50,-1e-05,13,0,0,-0.00019,345,-0.00018,332,0.00083,-1547,0.00084,-1560,-143,-123,-20,0,-904,-884,-1021,-1001,0.9278,1.117,1.117,1.20393,1,1.61146,1.61146,548,548
"6021","E02000901 E02000904","E02000901","E02000904","Waltham Forest 007","Waltham Forest 010",119,1,31,61,4,2,2,17,1,0,0,0.84034,7.94,6.94,29.18,57.41,-3.59,3,2,30.47,59.95,-1.05,47.53,46.53,18.78,36.95,-24.05,54.74,53.74,16.88,33.23,-27.77,-0.00036,670,-0.00032,586,-0.00011,199,-6e-05,115,-0.00277,5147,-0.00273,5063,-0.00135,2507,-0.00131,2423,-354,-309,-136,-91,-2125,-2080,-2447,-2402,1.3876,1.701,1.701,1.22586,1,2.70429,2.70429,844,844
"6022","E02000901 E02000972","E02000901","E02000972","Waltham Forest 007","Westminster 013",78,2,0,4,0,21,49,1,0,1,0,2.5641,3.18,1.18,0,3.94,-0.06,5.57,3.57,0,3.81,-0.19,3.82,1.82,0,3.9,-0.1,9.74,7.74,0,3.59,-0.41,-0.0025,4640,-0.00093,1718,-0.00351,6508,-0.00193,3586,-0.00352,6528,-0.00194,3606,-0.00756,14029,-0.00599,11107,-147,-54,-259,-166,-177,-84,-454,-361,13.96742,17.787,17.548,1.27346,0.98656,1.18626,1.2822,8572,9526
"6023","E02000901 E02000977","E02000901","E02000977","Waltham Forest 007","Westminster 018",92,3,0,4,0,32,50,2,1,0,0,3.26087,4.39,1.39,0,3.94,-0.06,5.52,2.52,0,3.89,-0.11,4.61,1.61,0,3.93,-0.07,11.69,8.69,0,3.61,-0.39,-0.00346,6421,-0.0011,2037,-0.00373,6914,-0.00136,2530,-0.00408,7571,-0.00172,3187,-0.00898,16660,-0.00662,12276,-171,-54,-215,-98,-180,-63,-458,-341,14.12599,17.808,17.767,1.26066,0.9977,1.24102,1.28891,8902,9786
"6024","E02000901 E02006854","E02000901","E02006854","Waltham Forest 007","Tower Hamlets 033",78,5,1,22,0,11,32,6,0,0,1,6.41026,6.61,1.61,0.98,21.51,-0.49,8.86,3.86,0.95,20.84,-1.16,6.13,1.13,0.98,21.66,-0.34,12.99,7.99,0.89,19.59,-2.41,-0.00516,9575,-0.00126,2335,-0.00597,11084,-0.00207,3844,-0.00503,9333,-0.00113,2093,-0.00912,16925,-0.00522,9685,-1514,-369,-2030,-885,-1403,-258,-2975,-1830,11.91674,15.116,14.925,1.26847,0.98736,1.39587,1.49414,7300,8070
"6025","E02000902 E02000905","E02000902","E02000905","Waltham Forest 008","Waltham Forest 011",80,1,34,27,1,4,0,12,0,0,1,1.25,7.11,6.11,31.37,24.91,-2.09,1,0,34,27,0,37.66,36.66,18.48,14.35,-12.65,39.62,38.62,17.57,13.71,-13.29,-6e-05,106,-9e-05,175,4e-05,-69,0,0,-0.00068,1257,-0.00071,1326,6e-04,-1108,0.00056,-1039,-191,-175,-16,0,-1080,-1064,-1134,-1118,1.41361,1.639,1.639,1.15945,1,0.73215,0.73215,838,838
"6026","E02000902 E02000977","E02000902","E02000977","Waltham Forest 008","Westminster 018",79,2,1,4,0,8,60,3,0,1,0,2.53165,3.27,1.27,0.98,3.93,-0.07,4.05,2.05,0.97,3.89,-0.11,4.36,2.36,0.97,3.88,-0.12,10.66,8.66,0.89,3.55,-0.45,-0.00255,4737,-0.00099,1840,-0.00266,4938,-0.0011,2041,-0.00406,7541,-0.0025,4644,-0.00785,14569,-0.00629,11672,-142,-55,-176,-89,-190,-103,-466,-379,13.38734,16.492,16.65,1.23191,1.00958,1.17026,1.26727,8410,9236
"6027","E02000903 E02000905","E02000903","E02000905","Waltham Forest 009","Waltham Forest 011",95,1,38,43,0,1,4,6,2,0,0,1.05263,8.32,7.32,35.02,39.67,-3.33,3.38,2.38,36.54,42.27,-0.73,44.42,43.42,20.55,23.07,-19.93,47.49,46.49,19.3,21.67,-21.33,-0.00015,280,-0.00017,315,5e-05,-92,3e-05,-57,-0.00125,2318,-0.00127,2353,0.00051,-953,5e-04,-918,-363,-332,-105,-74,-2022,-1991,-2162,-2131,1.11105,2.054,1.796,1.8487,0.87439,0.77897,0.66815,946,1170
"6028","E02000903 E02000908","E02000903","E02000908","Waltham Forest 009","Waltham Forest 014",104,6,40,35,6,5,1,11,0,0,0,5.76923,12.71,6.71,37.26,32.6,-2.4,12.64,6.64,37.22,32.66,-2.34,44.71,38.71,24.21,21.17,-13.83,48.8,42.8,22.54,19.71,-15.29,-0.00022,398,-0.00011,212,-0.00017,316,-7e-05,130,-9e-04,1665,-8e-04,1479,0.00027,-495,0.00037,-681,-332,-175,-328,-171,-1174,-1017,-1281,-1124,1.05634,1.451,1.451,1.37362,1,1.99862,1.99862,660,660
"6029","E02000903 E02000911","E02000903","E02000911","Waltham Forest 009","Waltham Forest 017",93,2,17,30,4,2,4,33,0,0,1,2.15054,8.37,6.37,15.79,27.9,-2.1,4.5,2.5,16.22,29.22,-0.78,40.13,38.13,10.02,17.41,-12.59,45.1,43.1,9.08,15.77,-14.23,-0.00058,1079,-0.00049,901,-0.00018,331,-8e-05,153,-0.00397,7358,-0.00387,7180,-0.00252,4680,-0.00243,4502,-306,-236,-158,-88,-1496,-1426,-1681,-1611,1.82031,2.236,2.443,1.22836,1.09258,2.50447,1.55546,1132,1280
"6030","E02000903 E02000913","E02000903","E02000913","Waltham Forest 009","Waltham Forest 019",72,2,0,33,3,1,1,31,1,0,0,2.77778,6.41,4.41,0,30.92,-2.08,3.17,1.17,0,32.49,-0.51,26.2,24.2,0,21.53,-11.47,32.53,30.53,0,18.56,-14.44,-0.00154,2853,-0.00105,1956,-0.00068,1256,-0.00019,359,-0.00813,15083,-0.00765,14186,-0.00739,13715,-0.00691,12818,-668,-468,-316,-116,-2783,-2583,-3455,-3255,3.33606,4.372,4.83,1.31053,1.10476,1.23513,1.36646,2122,2310
"6031","E02000903 E02000972","E02000903","E02000972","Waltham Forest 009","Westminster 013",92,0,0,5,0,8,71,6,0,2,0,0,1.77,1.77,0,4.9,-0.1,0,0,0,5,0,6.77,6.77,0,4.63,-0.37,14.9,14.9,0,4.19,-0.81,-0.00139,2580,-0.00139,2580,0,0,0,0,-0.00681,12640,-0.00681,12640,-0.00983,18233,-0.00983,18233,-72,-72,0,0,-278,-278,-612,-612,11.53016,14.623,14.697,1.26824,1.00506,1.26513,1.28598,7238,7916
"6032","E02000903 E02000977","E02000903","E02000977","Waltham Forest 009","Westminster 018",74,0,2,4,0,7,58,2,0,1,0,0,1.43,1.43,1.96,3.92,-0.08,0,0,2,4,0,5.58,5.58,1.85,3.7,-0.3,12.21,12.21,1.67,3.34,-0.66,-0.0011,2042,-0.0011,2042,0,0,0,0,-0.00541,10029,-0.00541,10029,-0.00768,14247,-0.00768,14247,-57,-57,0,0,-224,-224,-490,-490,11.79594,14.644,14.916,1.24144,1.01857,1.3316,1.29391,7568,8176
"6033","E02000904 E02000905","E02000904","E02000905","Waltham Forest 010","Waltham Forest 011",127,9,45,42,5,3,5,15,0,3,0,7.08661,17.41,8.41,41.79,39.01,-2.99,10.39,1.39,44.52,41.5,-0.5,55.33,46.33,27.35,25.51,-16.49,60.19,51.19,25.49,23.78,-18.22,-0.00038,702,-0.00019,343,-0.00022,408,-3e-05,49,-0.00146,2699,-0.00126,2340,-2e-05,44,0.00017,-315,-474,-229,-283,-38,-1513,-1268,-1646,-1401,1.03094,1.513,1.444,1.4676,0.9544,0.79313,0.83102,658,852
"6034","E02000904 E02000907","E02000904","E02000907","Waltham Forest 010","Waltham Forest 013",100,4,55,22,0,4,2,13,0,0,0,4,9.2,5.2,52.01,20.81,-1.19,4.45,0.45,54.72,21.91,-0.09,38.17,34.17,35.55,14.1,-7.9,43.14,39.14,32.69,12.96,-9.04,7e-05,-132,3e-05,-53,5e-05,-85,0,-6,0.00034,-628,3e-04,-549,0.00122,-2259,0.00118,-2180,-105,-63,-46,-4,-464,-422,-525,-483,0.8133,1.056,1.056,1.29841,1,1.42045,1.42045,614,614
"6035","E02000904 E02000908","E02000904","E02000908","Waltham Forest 010","Waltham Forest 014",79,3,10,41,4,1,1,17,1,0,1,3.79747,8.98,5.98,9.22,37.75,-3.25,7.2,4.2,9.53,38.29,-2.71,34.84,31.84,5.78,24,-17,39.2,36.2,5.21,21.63,-19.37,-0.00116,2159,-0.00076,1414,-0.00079,1462,-0.00039,717,-0.0057,10582,-0.0053,9837,-0.00412,7643,-0.00372,6898,-834,-523,-746,-435,-3048,-2737,-3430,-3119,2.41866,3.167,3.098,1.3094,0.97821,0.78939,0.80697,1296,1490
"6036","E02000904 E02000910","E02000904","E02000910","Waltham Forest 010","Waltham Forest 016",86,3,15,42,3,4,2,16,0,1,0,3.48837,7.35,4.35,14.2,39.81,-2.19,3.76,0.76,14.79,41.66,-0.34,30.15,27.15,10.3,28.13,-13.87,38.16,35.16,8.81,24.1,-17.9,-0.00057,1057,-0.00037,687,-0.00023,434,-3e-05,64,-0.0033,6124,-0.0031,5754,-0.00244,4531,-0.00224,4161,-453,-274,-224,-45,-1902,-1723,-2407,-2228,1.84422,2.527,2.365,1.37023,0.93589,1.7412,2.19873,1262,1438
"6037","E02000904 E02000911","E02000904","E02000911","Waltham Forest 010","Waltham Forest 017",82,1,15,30,3,1,4,26,1,0,1,1.21951,5.66,4.66,14.14,28.28,-1.72,2.35,1.35,14.72,29.59,-0.41,30.22,29.22,9.6,19.14,-10.86,37.44,36.44,8.26,16.47,-13.53,-6e-04,1109,-5e-04,924,-0.00019,357,-9e-05,172,-0.00419,7776,-0.00409,7591,-0.00293,5434,-0.00283,5249,-316,-269,-110,-63,-1753,-1706,-2173,-2126,2.42954,3.042,3.042,1.25209,1,2.10388,2.10388,1602,1602
"6038","E02000904 E02000913","E02000904","E02000913","Waltham Forest 010","Waltham Forest 019",75,3,9,43,3,0,1,14,0,2,0,4,8.53,5.53,8.31,39.7,-3.3,3.85,0.85,8.91,42.51,-0.49,32.84,29.84,5.25,25.15,-17.85,37.04,34.04,4.72,22.64,-20.36,-0.00106,1960,-0.00067,1248,-0.00046,850,-7e-05,138,-0.00512,9497,-0.00474,8785,-0.00375,6962,-0.00337,6250,-757,-495,-335,-73,-2948,-2686,-3326,-3064,2.37002,2.965,2.965,1.25104,1,1.28162,1.28162,1428,1428
"6039","E02000904 E02000972","E02000904","E02000972","Waltham Forest 010","Westminster 013",79,5,0,5,0,4,59,6,0,0,0,6.32911,6.44,1.44,0,4.9,-0.1,6.87,1.87,0,4.87,-0.13,5.19,0.19,0,4.99,-0.01,11.81,6.81,0,4.54,-0.46,-0.00507,9411,-0.00113,2105,-0.00495,9183,-0.00101,1877,-0.00415,7690,-0.00021,384,-0.00871,16165,-0.00477,8859,-349,-78,-372,-101,-281,-10,-640,-369,12.74074,15.859,15.488,1.24475,0.97661,1.36831,1.414,7906,9926
"6040","E02000904 E02000977","E02000904","E02000977","Waltham Forest 010","Westminster 018",75,1,0,5,0,2,63,2,0,1,1,1.33333,2.38,1.38,0,4.91,-0.09,2.14,1.14,0,4.92,-0.08,5.05,4.05,0,4.73,-0.27,11.42,10.42,0,4.3,-0.7,-0.00187,3473,-0.00108,2012,-0.00141,2608,-0.00062,1147,-0.00505,9369,-0.00426,7908,-0.00798,14799,-0.00719,13338,-126,-73,-114,-61,-269,-216,-610,-557,12.84813,15.88,16.664,1.23598,1.04937,1.42947,1.05017,8236,9032
"6041","E02000905 E02000906","E02000905","E02000906","Waltham Forest 011","Waltham Forest 012",74,2,35,18,0,3,8,8,0,0,0,2.7027,7.33,5.33,32.41,16.68,-1.32,2.87,0.87,34.6,17.7,-0.3,34.28,32.28,19.26,10.11,-7.89,35.31,33.31,18.77,9.84,-8.16,-4e-05,66,-2e-05,41,-2e-05,32,0,7,-0.00012,228,-0.00011,203,0.00069,-1275,7e-04,-1300,-114,-76,-54,-16,-502,-464,-517,-479,0.71421,1.347,1.012,1.88599,0.7513,1.7075,1.28458,658,886
"6042","E02000905 E02000907","E02000905","E02000907","Waltham Forest 011","Waltham Forest 013",79,1,34,23,5,3,3,8,1,0,1,1.26582,4.94,3.94,32.29,21.83,-1.17,1,0,34,23,0,28.48,27.48,22.01,14.96,-8.04,34.7,33.7,19.3,13.12,-9.88,-8e-05,144,-6e-05,110,-2e-05,34,0,0,-0.00049,917,-0.00048,883,0.00054,-1004,0.00056,-1038,-132,-99,-33,0,-721,-688,-879,-846,1.06384,1.669,1.687,1.56884,1.01078,2.09706,2.07469,928,934
"6043","E02000905 E02000908","E02000905","E02000908","Waltham Forest 011","Waltham Forest 014",79,2,23,25,5,7,3,12,0,1,1,2.53165,7.47,5.47,21.38,23.22,-1.78,2.19,0.19,22.96,24.93,-0.07,34.88,32.88,13.08,14.37,-10.63,38.27,36.27,12.08,13.26,-11.74,-0.00035,654,-0.00024,436,-0.00013,232,-1e-05,14,-0.00188,3490,-0.00176,3272,-0.00072,1328,-6e-04,1110,-234,-166,-74,-6,-1066,-998,-1169,-1101,1.39979,1.849,1.648,1.32091,0.89129,1.56842,1.27427,834,1112
"6044","E02000905 E02000909","E02000905","E02000909","Waltham Forest 011","Waltham Forest 015",78,8,21,27,4,1,2,13,0,0,2,10.25641,12.68,4.68,19.6,25.19,-1.81,15.63,7.63,18.74,23.33,-3.67,31.06,23.06,14.08,18.19,-8.81,36.41,28.41,12.47,16.12,-10.88,-0.00063,1169,-0.00023,431,-0.00066,1228,-0.00026,490,-0.00186,3449,-0.00146,2711,-0.00096,1774,-0.00056,1036,-554,-199,-759,-404,-1324,-969,-1553,-1198,1.56389,2.147,2.165,1.37286,1.00838,1.86306,1.84758,1096,1102
"6045","E02000905 E02000910","E02000905","E02000910","Waltham Forest 011","Waltham Forest 016",97,0,44,29,1,2,4,16,1,0,0,0,4.02,4.02,42.12,27.86,-1.14,0,0,44,29,0,30.67,30.67,29.78,20.22,-8.78,40.14,40.14,25.64,17.18,-11.82,-4e-05,82,-4e-05,82,0,0,0,0,-0.00039,716,-0.00039,716,0.00078,-1450,0.00078,-1450,-98,-98,0,0,-764,-764,-1033,-1033,1.34404,1.84,1.653,1.36901,0.89837,2.5,3.26679,1048,1226
"6046","E02000905 E02000911","E02000905","E02000911","Waltham Forest 011","Waltham Forest 017",123,5,52,35,4,1,5,21,0,0,0,4.06504,14.2,9.2,47.97,32.26,-2.74,9.59,4.59,50.34,33.46,-1.54,56,51,29.44,19.92,-15.08,61.14,56.14,27.17,18.4,-16.6,-0.00032,595,-0.00018,330,-0.00026,479,-0.00012,214,-0.00121,2238,-0.00106,1973,0.00119,-2208,0.00133,-2473,-484,-307,-349,-172,-1872,-1695,-2043,-1866,1.59633,2.213,2.327,1.38631,1.05151,2.07863,1.54706,1082,1232
"6047","E02000905 E02000912","E02000905","E02000912","Waltham Forest 011","Waltham Forest 018",72,2,7,51,0,1,0,10,1,0,0,2.77778,5.64,3.64,6.63,48.36,-2.64,5.29,3.29,6.37,49.2,-1.8,24.23,22.23,4.83,34.69,-16.31,31.59,29.59,4.09,29.35,-21.65,-0.00078,1450,-0.00052,970,-0.00052,954,-0.00026,474,-0.0045,8351,-0.00424,7871,-0.00391,7254,-0.00365,6774,-661,-445,-518,-302,-2969,-2753,-3871,-3655,2.13184,3.335,3.338,1.56438,1.0009,1.7991,2.39664,1576,1800
"6048","E02000905 E02000914","E02000905","E02000914","Waltham Forest 011","Waltham Forest 020",74,5,12,26,4,0,7,19,0,0,1,6.75676,8.33,3.33,11.42,24.75,-1.25,9.49,4.49,11.34,24.44,-1.56,23.77,18.77,8.68,18.86,-7.14,31.67,26.67,7.31,15.89,-10.11,-0.00081,1495,-0.00031,582,-8e-04,1490,-0.00031,577,-0.00277,5140,-0.00228,4227,-0.00234,4331,-0.00184,3418,-401,-165,-443,-207,-1185,-949,-1580,-1344,2.21649,2.633,2.633,1.18791,1,2.08887,2.08887,1362,1362
"6049","E02000905 E02000972","E02000905","E02000972","Waltham Forest 011","Westminster 013",101,4,0,1,0,4,86,6,0,0,0,3.9604,5.87,1.87,0,0.98,-0.02,7.39,3.39,0,0.97,-0.03,7.04,3.04,0,0.97,-0.03,15.81,11.81,0,0.88,-0.12,-0.00462,8575,-0.00147,2730,-0.00499,9249,-0.00183,3404,-0.00627,11630,-0.00312,5785,-0.01109,20577,-0.00794,14732,-45,-14,-57,-26,-55,-24,-124,-93,11.86637,14.722,14.731,1.24065,1.00061,1.29738,1.29659,7338,7950
"6050","E02000905 E02000977","E02000905","E02000977","Waltham Forest 011","Westminster 018",115,1,1,6,0,13,90,3,0,1,0,0.86957,3.14,2.14,0.98,5.89,-0.11,2.05,1.05,0.99,5.94,-0.06,8.21,7.21,0.94,5.62,-0.38,18.34,17.34,0.85,5.09,-0.91,-0.00246,4561,-0.00168,3109,-0.00135,2503,-0.00057,1051,-0.008,14844,-0.00722,13392,-0.01213,22509,-0.01135,21057,-124,-85,-81,-42,-326,-287,-730,-691,12.0284,14.743,14.95,1.22568,1.01404,1.36336,1.30435,7668,8210
"6051","E02000906 E02000908","E02000906","E02000908","Waltham Forest 012","Waltham Forest 014",95,8,52,17,1,2,8,7,0,0,0,8.42105,12.97,4.97,49,16.04,-0.96,9.9,1.9,50.68,16.69,-0.31,36.62,28.62,35.13,11.32,-5.68,40.58,32.58,32.76,10.55,-6.45,0.00014,-252,4e-05,-71,0.00012,-220,2e-05,-39,0.00039,-729,3e-04,-548,0.00105,-1940,0.00095,-1759,-109,-44,-79,-14,-329,-264,-365,-300,0.6897,0.91,0.925,1.31942,1.01648,1.0989,2.16216,348,394
"6052","E02000906 E02000911","E02000906","E02000911","Waltham Forest 012","Waltham Forest 017",108,4,62,20,2,4,1,14,0,1,0,3.7037,11.34,7.34,57.62,18.59,-1.41,4,0,62,20,0,48.15,44.15,35.7,11.52,-8.48,51.13,47.13,33.92,10.95,-9.05,0.00012,-215,7e-05,-134,4e-05,-81,0,0,0.00074,-1372,7e-04,-1291,0.00205,-3799,0.002,-3718,-148,-95,-53,0,-624,-571,-662,-609,1.04099,1.328,1.445,1.2757,1.0881,2.18373,0.89965,650,760
"6053","E02000906 E02000972","E02000906","E02000972","Waltham Forest 012","Westminster 013",136,5,0,3,0,10,113,3,0,2,0,3.67647,7.82,2.82,0,2.94,-0.06,8.77,3.77,0,2.91,-0.09,11.33,6.33,0,2.86,-0.14,23.89,18.89,0,2.57,-0.43,-0.00592,10975,-0.00213,3954,-0.00575,10663,-0.00196,3642,-0.00982,18221,-0.00604,11200,-0.0156,28939,-0.01181,21918,-128,-46,-143,-61,-185,-103,-392,-310,11.18693,13.84,13.907,1.23716,1.00484,1.21387,1.20802,6866,7504
"6054","E02000906 E02000977","E02000906","E02000977","Waltham Forest 012","Westminster 018",123,2,0,3,0,7,105,4,2,0,0,1.62602,4.56,2.56,0,2.94,-0.06,2,0,0,3,0,10.49,8.49,0,2.79,-0.21,22.02,20.02,0,2.5,-0.5,-0.00339,6287,-0.0019,3531,-0.00149,2756,0,0,-0.00943,17496,-0.00795,14740,-0.01377,25555,-0.01229,22799,-78,-44,-34,0,-182,-148,-383,-349,11.374,13.861,14.126,1.21866,1.01912,1.28418,1.21761,7196,7764
"6055","E02000906 E02000979","E02000906","E02000979","Waltham Forest 012","Westminster 020",78,4,1,2,0,2,66,3,0,0,0,5.12821,5.35,1.35,0.98,1.96,-0.04,6,2,0.97,1.95,-0.05,4.85,0.85,0.99,1.98,-0.02,11.35,7.35,0.9,1.8,-0.2,-0.00417,7742,-0.00105,1950,-0.00419,7782,-0.00107,1990,-0.00403,7473,-0.00091,1681,-0.00822,15251,-0.0051,9459,-116,-29,-130,-43,-105,-18,-247,-160,12.86166,16.168,17.014,1.25707,1.05233,1.29886,1.32832,7688,8414
"6056","E02000907 E02000909","E02000907","E02000909","Waltham Forest 013","Waltham Forest 015",109,3,64,24,3,4,4,6,0,1,0,2.75229,9.4,6.4,60.14,22.55,-1.45,3.65,0.65,63.65,23.86,-0.14,45.2,42.2,38.49,14.44,-9.56,48.12,45.12,36.73,13.78,-10.22,7e-05,-122,5e-05,-89,2e-05,-34,0,-1,0.00053,-983,0.00051,-950,0.00141,-2613,0.00139,-2580,-99,-68,-37,-6,-480,-449,-511,-480,0.63297,0.926,0.926,1.46295,1,1.61987,1.61987,402,402
"6057","E02000907 E02000910","E02000907","E02000910","Waltham Forest 013","Waltham Forest 016",88,2,47,18,2,3,5,9,1,0,1,2.27273,5.85,3.85,44.9,17.19,-0.81,4.17,2.17,46.05,17.5,-0.5,29.18,27.18,32.01,12.34,-5.66,37.03,35.03,27.7,10.69,-7.31,-1e-05,12,2e-05,-35,-4e-05,82,-2e-05,35,0.00028,-511,3e-04,-558,0.00146,-2711,0.00149,-2758,-95,-62,-69,-36,-479,-446,-608,-575,1.14658,1.656,1.414,1.4443,0.85386,1.87198,2.47525,756,1060
"6058","E02000907 E02000911","E02000907","E02000911","Waltham Forest 013","Waltham Forest 017",88,4,36,19,0,6,1,21,1,0,0,4.54545,8.25,4.25,34.19,18.04,-0.96,15.44,11.44,31.81,16.39,-2.61,30.39,26.39,24.57,13.03,-5.97,38.54,34.54,21.09,11.19,-7.81,-0.00022,403,-9e-05,168,-4e-04,743,-0.00027,508,-0.00074,1365,-0.00061,1130,0.00055,-1021,0.00068,-1256,-203,-104,-384,-285,-747,-648,-947,-848,1.89451,2.171,2.091,1.14594,0.96315,2.34915,2.24773,1096,1224
