"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"42534","E02001336 E02006934","E02001336","E02006934",79,1,37,1,0,29,5,0,1,0,1.87,1.87,0.98,-0.02,28.31,-0.69,0,0,1,0,29,0,8.75,8.75,0.89,-0.11,25.78,-3.22,17.13,17.13,0.78,-0.22,22.71,-6.29,0,0,-0.00361,6705,-0.00361,6705,0,0,0,0,-0.01402,26009,-0.01402,26009,-0.01772,32884,-0.01772,32884,0,0,-0.00236,4378,-0.00236,4378,0,0,0,0,-0.00916,17001,-0.00916,17001,-0.01169,21690,-0.01169,21690,0,-409,-409,0,0,-1914,-1914,-3744,-3744,6,10.12577,"Knowsley 010","Liverpool 062",11.698,13.305,5184,6996,1.15527,1.13737,1.31646,2181,105945,0.01218,0
"42535","E02001337 E02001338","E02001337","E02001338",38,0,4,2,0,22,4,1,4,0,3.96,2.96,3.68,-0.32,20.23,-1.77,2.44,1.44,3.79,-0.21,21.04,-0.96,17.49,16.49,2.24,-1.76,12.23,-9.77,19.12,18.12,2.06,-1.94,11.26,-10.74,-3e-04,564,-0.00129,2401,-0.00099,1837,-0.00059,1094,-0.00029,530,-0.0051,9467,-0.0048,8903,-0.00365,6764,-0.00334,6200,-2e-04,371,-0.00085,1572,-0.00065,1201,-0.00039,720,-0.00019,349,-0.00334,6193,-0.00314,5822,-0.00241,4465,-0.00221,4094,-85,-311,-226,-208,-123,-1341,-1256,-1465,-1380,1,1.75369,"Knowsley 011","Knowsley 012",2.541,2.727,1004,1040,1.44894,1.0732,0.70838,474,4129,0.00733,2.63158
"42536","E02001337 E02001339","E02001337","E02001339",34,0,5,2,0,27,0,0,0,0,2.37,2.37,0,0,25.12,-1.88,0,0,0,0,27,0,13.97,13.97,0,0,15.91,-11.09,16.33,16.33,0,0,14.03,-12.97,0,0,-0.00147,2722,-0.00147,2722,0,0,0,0,-0.00753,13971,-0.00753,13971,-0.00631,11697,-0.00631,11697,0,0,-0.00094,1750,-0.00094,1750,0,0,0,0,-0.00484,8980,-0.00484,8980,-0.00405,7519,-0.00405,7519,0,-348,-348,0,0,-2055,-2055,-2404,-2404,0,2.46242,"Knowsley 011","Knowsley 013",3.648,3.642,1588,1588,1.48147,0.99836,0.95943,680,5680,0.00961,0
"42537","E02001337 E02001340","E02001337","E02001340",45,0,5,0,0,31,6,0,3,0,3.6,3.6,2.76,-0.24,28.52,-2.48,0,0,3,0,31,0,19.99,19.99,1.67,-1.33,17.23,-13.77,22.42,22.42,1.51,-1.49,15.55,-15.45,0,0,-0.002,3713,-0.002,3713,0,0,0,0,-0.00965,17901,-0.00965,17901,-0.00725,13449,-0.00725,13449,0,0,-0.0013,2410,-0.0013,2410,0,0,0,0,-0.00626,11619,-0.00626,11619,-0.00473,8771,-0.00473,8771,0,-477,-477,0,0,-2655,-2655,-2977,-2977,0,3.14087,"Knowsley 011","Knowsley 014",3.805,3.991,1458,1494,1.21145,1.04888,0.57819,709,5755,0.00601,0
"42538","E02001337 E02001341","E02001337","E02001341",201,0,17,4,0,91,16,3,70,0,17.71,14.71,64.83,-5.17,84.22,-6.78,8.37,5.37,67.98,-2.02,88.63,-2.37,89.85,86.85,39.44,-30.56,50.97,-40.03,99.36,96.36,36.03,-33.97,46.64,-44.36,-0.00028,515,-0.00195,3608,-0.00167,3093,-6e-04,1115,-0.00032,600,-0.00829,15375,-0.00801,14860,0.00032,-592,6e-04,-1107,-0.00021,396,-0.00145,2682,-0.00123,2286,-0.00046,857,-0.00025,461,-0.00621,11522,-0.006,11126,-0.00077,1434,-0.00056,1038,-156,-959,-803,-435,-279,-4906,-4750,-5418,-5262,0,1.36296,"Knowsley 011","Knowsley 015",2.319,2.319,892,892,1.70144,1,0.90556,432,3167,0.00906,1.49254
"42539","E02001337 E02001342","E02001337","E02001342",149,0,20,8,0,73,13,5,30,0,16,11,27.7,-2.3,67.44,-5.56,26.82,21.82,24.79,-5.21,63.15,-9.85,68.25,63.25,16.91,-13.09,40.78,-32.22,73.5,68.5,15.81,-14.19,38.14,-34.86,-0.00082,1512,-0.00282,5228,-0.002,3716,-0.00313,5805,-0.00231,4293,-0.01074,19920,-0.00992,18408,-0.00618,11469,-0.00537,9957,-0.00055,1027,-0.0019,3522,-0.00135,2495,-0.00213,3944,-0.00157,2917,-0.00722,13402,-0.00667,12375,-0.00432,8014,-0.00377,6987,-214,-741,-527,-1148,-934,-3271,-3057,-3523,-3309,0,1.79982,"Knowsley 011","Knowsley 016",1.866,1.866,712,712,1.03677,1,0.75027,348,3817,0.0075,3.3557
"42540","E02001337 E02001343","E02001337","E02001343",66,0,3,3,0,36,12,7,5,0,12.25,5.25,4.55,-0.45,32.82,-3.18,11.5,4.5,4.54,-0.46,33.58,-2.42,29.54,22.54,3.17,-1.83,21.92,-14.08,33.01,26.01,2.86,-2.14,19.85,-16.15,-0.00332,6163,-0.00591,10969,-0.00259,4806,-0.00471,8740,-0.00139,2577,-0.01307,24250,-0.00975,18087,-0.0107,19851,-0.00738,13688,-0.00217,4025,-0.00386,7153,-0.00169,3128,-0.00308,5708,-0.00091,1683,-0.00851,15795,-0.00634,11770,-0.007,12991,-0.00483,8966,-676,-1244,-568,-1111,-435,-3196,-2520,-3566,-2890,0,2.75553,"Knowsley 011","Knowsley 017",3.53,3.434,1274,1242,1.28106,0.9728,0.67989,658,4848,0.00699,10.60606
"42541","E02001337 E02001346","E02001337","E02001346",32,0,1,0,0,23,6,0,1,0,1.27,1.27,0.96,-0.04,22.09,-0.91,0,0,1,0,23,0,6.54,6.54,0.79,-0.21,18.28,-4.72,10.03,10.03,0.68,-0.32,15.78,-7.22,0,0,-0.00181,3360,-0.00181,3360,0,0,0,0,-0.00795,14754,-0.00795,14754,-0.00747,13857,-0.00747,13857,0,0,-0.0012,2232,-0.0012,2232,0,0,0,0,-0.00529,9817,-0.00529,9817,-0.00507,9405,-0.00507,9405,0,-419,-419,0,0,-2166,-2166,-3315,-3315,1,6.73373,"Knowsley 011","Knowsley 020",9.04,9.044,3490,4006,1.3425,1.00044,0.7854,1685,15241,0.00652,0
"42542","E02001337 E02001347","E02001337","E02001347",16,0,3,1,0,12,0,0,0,0,0.61,0.61,0,0,11.54,-0.46,0,0,0,0,12,0,2.9,2.9,0,0,9.82,-2.18,4.54,4.54,0,0,8.6,-3.4,0,0,-0.00101,1872,-0.00101,1872,0,0,0,0,-0.00434,8044,-0.00434,8044,-0.00445,8259,-0.00445,8259,0,0,-0.00065,1203,-0.00065,1203,0,0,0,0,-0.00279,5171,-0.00279,5171,-0.00286,5309,-0.00286,5309,0,-243,-243,0,0,-1161,-1161,-1817,-1817,0,8.39561,"Knowsley 011","Liverpool 001",10.561,10.642,4018,4422,1.25792,1.00767,0.48291,1969,36088,0.00385,0
"42543","E02001337 E02001350","E02001337","E02001350",26,0,1,0,1,23,1,0,0,0,1.51,1.51,0,0,21.67,-1.33,0,0,0,0,23,0,7.87,7.87,0,0,16.04,-6.96,10.23,10.23,0,0,13.95,-9.05,0,0,-0.0017,3153,-0.0017,3153,0,0,0,0,-0.00858,15923,-0.00858,15923,-0.00712,13212,-0.00712,13212,0,0,-0.00109,2026,-0.00109,2026,0,0,0,0,-0.00552,10236,-0.00552,10236,-0.00458,8493,-0.00458,8493,0,-500,-500,0,0,-2614,-2614,-3399,-3399,0,6.0985,"Knowsley 011","Liverpool 004",7.389,7.49,2814,3182,1.21161,1.01367,0.48721,1377,25952,0.00401,0
"42544","E02001337 E02001354","E02001337","E02001354",20,0,6,0,0,10,2,1,1,0,1.78,0.78,0.96,-0.04,9.6,-0.4,2.83,1.83,0.89,-0.11,9.2,-0.8,3.8,2.8,0.86,-0.14,8.48,-1.52,5.86,4.86,0.75,-0.25,7.4,-2.6,-0.00151,2798,-0.00267,4952,-0.00116,2154,-0.00331,6135,-0.0018,3337,-0.00509,9441,-0.00358,6643,-0.00531,9845,-0.0038,7047,-0.00104,1936,-0.00184,3413,-8e-04,1477,-0.00229,4245,-0.00124,2309,-0.0035,6486,-0.00245,4550,-0.00375,6960,-0.00271,5024,-226,-433,-207,-641,-415,-1007,-781,-1566,-1340,0,8.08107,"Knowsley 011","Liverpool 008",10.171,10.507,3968,4484,1.25862,1.03304,0.53092,1896,29239,0.00571,5
"42545","E02001337 E02001368","E02001337","E02001368",18,0,7,0,0,8,1,0,0,0,0.43,0.43,0,0,7.81,-0.19,0,0,0,0,8,0,1.87,1.87,0,0,7.17,-0.83,3.65,3.65,0,0,6.38,-1.62,0,0,-0.00093,1723,-0.00093,1723,0,0,0,0,-0.00338,6277,-0.00338,6277,-0.00433,8040,-0.00433,8040,0,0,-6e-04,1107,-6e-04,1107,0,0,0,0,-0.00218,4035,-0.00218,4035,-0.00279,5168,-0.00279,5168,0,-124,-124,0,0,-538,-538,-1055,-1055,2,10.35986,"Knowsley 011","Liverpool 022",12.831,14.222,5456,6408,1.23853,1.10841,0.92744,2392,74470,0.01174,0
"42546","E02001337 E02001372","E02001337","E02001372",61,0,10,0,0,44,6,0,1,0,4.4,4.4,0.93,-0.07,40.82,-3.18,0,0,1,0,44,0,24.3,24.3,0.6,-0.4,26.48,-17.52,28.63,28.63,0.53,-0.47,23.35,-20.65,0,0,-0.00341,6330,-0.00341,6330,0,0,0,0,-0.01692,31398,-0.01692,31398,-0.01408,26114,-0.01408,26114,0,0,-0.0022,4078,-0.0022,4078,0,0,0,0,-0.0109,20227,-0.0109,20227,-0.00908,16838,-0.00908,16838,0,-785,-785,0,0,-4330,-4330,-5102,-5102,0,3.85834,"Knowsley 011","Liverpool 026",4.915,5.231,1860,1972,1.27386,1.06429,0.63072,916,31107,0.00478,0
"42547","E02001337 E02001373","E02001337","E02001373",34,0,9,0,0,21,2,0,2,0,1.82,1.82,1.89,-0.11,19.87,-1.13,0,0,2,0,21,0,9.92,9.92,1.42,-0.58,14.86,-6.14,13.29,13.29,1.22,-0.78,12.79,-8.21,0,0,-0.00176,3264,-0.00176,3264,0,0,0,0,-0.00885,16426,-0.00885,16426,-0.00695,12890,-0.00695,12890,0,0,-0.00118,2182,-0.00118,2182,0,0,0,0,-0.00594,11025,-0.00594,11025,-0.00481,8914,-0.00481,8914,0,-396,-396,0,0,-2165,-2165,-2900,-2900,0,5.8735,"Knowsley 011","Liverpool 027",6.917,7.789,2884,3404,1.17766,1.12607,0.78069,1289,58508,0.0095,0
"42548","E02001337 E02001374","E02001337","E02001374",21,0,7,0,0,9,1,1,0,0,1.83,0.83,0,0,8.63,-0.37,2.11,1.11,0,0,8.51,-0.49,4.36,3.36,0,0,7.48,-1.52,6.68,5.68,0,0,6.44,-2.56,-0.0015,2774,-0.00271,5035,-0.00122,2261,-0.00258,4779,-0.00108,2005,-0.0058,10756,-0.0043,7982,-0.00613,11373,-0.00464,8599,-0.00096,1783,-0.00175,3236,-0.00078,1453,-0.00166,3072,-0.00069,1289,-0.00373,6915,-0.00277,5132,-0.00394,7311,-0.00298,5528,-199,-365,-166,-420,-221,-877,-678,-1343,-1144,3,7.26595,"Knowsley 011","Liverpool 028",8.805,10.089,3850,4612,1.21182,1.14583,0.97672,1641,80924,0.00634,4.7619
"42549","E02001337 E02001377","E02001337","E02001377",41,0,11,0,1,24,3,0,1,0,1.41,1.41,0.97,-0.03,23.17,-0.83,0,0,1,0,24,0,7.15,7.15,0.83,-0.17,19.82,-4.18,11.67,11.67,0.72,-0.28,17.17,-6.83,0,0,-0.00223,4143,-0.00223,4143,0,0,0,0,-0.00959,17794,-0.00959,17794,-0.00968,17967,-0.00968,17967,0,0,-0.00147,2734,-0.00147,2734,0,0,0,0,-0.00634,11758,-0.00634,11758,-0.00651,12071,-0.00651,12071,0,-412,-412,0,0,-2082,-2082,-3400,-3400,1,8.62336,"Knowsley 011","Liverpool 031",9.783,10.56,4386,4906,1.13448,1.07942,1.01196,1824,98295,0.00975,0
"42550","E02001337 E02001383","E02001337","E02001383",16,0,5,2,0,8,0,0,0,0,0.44,0.44,0,0,7.78,-0.22,0,0,0,0,8,0,2.1,2.1,0,0,6.95,-1.05,3.8,3.8,0,0,6.1,-1.9,0,0,-0.00082,1528,-0.00082,1528,0,0,0,0,-0.00337,6251,-0.00337,6251,-0.004,7425,-0.004,7425,0,0,-0.00053,982,-0.00053,982,0,0,0,0,-0.00217,4017,-0.00217,4017,-0.00257,4773,-0.00257,4773,0,-128,-128,0,0,-606,-606,-1096,-1096,1,9.46546,"Knowsley 011","Liverpool 037",11.358,11.625,5006,5264,1.19994,1.02351,0.98609,2117,98747,0.00998,0
"42551","E02001337 E02001393","E02001337","E02001393",15,0,1,0,0,13,1,0,0,0,0.54,0.54,0,0,12.53,-0.47,0,0,0,0,13,0,3.08,3.08,0,0,10.34,-2.66,4.89,4.89,0,0,8.77,-4.23,0,0,-7e-04,1297,-7e-04,1297,0,0,0,0,-0.00348,6450,-0.00348,6450,-0.00352,6529,-0.00352,6529,0,0,-0.00045,834,-0.00045,834,0,0,0,0,-0.00224,4146,-0.00224,4146,-0.00226,4197,-0.00226,4197,0,-184,-184,0,0,-1050,-1050,-1668,-1668,0,5.53887,"Knowsley 011","Liverpool 047",7.755,8.419,3550,3934,1.4001,1.08562,1.49581,1446,15455,0.01069,0
"42552","E02001337 E02001401","E02001337","E02001401",40,0,2,1,0,24,1,0,12,0,1.73,1.73,11.47,-0.53,22.98,-1.02,0,0,12,0,24,0,8.96,8.96,9.26,-2.74,18.7,-5.3,13.2,13.2,8,-4,16.13,-7.87,0,0,-0.00091,1679,-0.00091,1679,0,0,0,0,-0.00399,7393,-0.00399,7393,8e-05,-141,8e-05,-141,0,0,-0.00105,1938,-0.00105,1938,0,0,0,0,-0.0047,8712,-0.0047,8712,-0.00306,5678,-0.00306,5678,0,-453,-453,0,0,-2354,-2354,-3492,-3492,0,6.5704,"Knowsley 011","Liverpool 055",8.733,8.375,3552,3950,1.32914,0.95901,0.73285,1628,14846,0.00764,0
"42553","E02001337 E02001404","E02001337","E02001404",84,0,15,0,1,53,8,1,3,1,3.66,2.66,2.9,-0.1,51.29,-1.71,1.76,0.76,2.97,-0.03,52.51,-0.49,12.4,11.4,2.59,-0.41,45.7,-7.3,21.1,20.1,2.27,-0.73,40.15,-12.85,-0.00177,3284,-0.00647,11999,-0.0047,8715,-0.00265,4909,-0.00088,1625,-0.01847,34274,-0.0167,30990,-0.02022,37505,-0.01845,34221,-0.00119,2211,-0.00435,8071,-0.00316,5860,-0.00178,3305,-0.00059,1094,-0.01246,23119,-0.01127,20908,-0.01398,25944,-0.01279,23733,-373,-1353,-980,-656,-283,-4562,-4189,-7750,-7377,2,8.39833,"Knowsley 011","Liverpool 058",11.284,12.287,4594,5438,1.3436,1.08889,0.70897,2103,27698,0.0057,1.19048
"42554","E02001337 E02001417","E02001337","E02001417",22,0,3,0,0,18,0,0,1,0,0.66,0.66,0.97,-0.03,17.46,-0.54,0,0,1,0,18,0,3.83,3.83,0.82,-0.18,14.89,-3.11,6.62,6.62,0.69,-0.31,12.6,-5.4,0,0,-0.00078,1452,-0.00078,1452,0,0,0,0,-0.00386,7158,-0.00386,7158,-0.00398,7389,-0.00398,7389,0,0,-0.00052,973,-0.00052,973,0,0,0,0,-0.00259,4804,-0.00259,4804,-0.00275,5095,-0.00275,5095,0,-215,-215,0,0,-1248,-1248,-2165,-2165,0,6.67036,"Knowsley 011","St. Helens 012",7.878,8.852,3468,3884,1.18105,1.12364,1.86596,1469,51838,0.0148,0
"42555","E02001337 E02001419","E02001337","E02001419",20,0,2,0,0,17,1,0,0,0,0.49,0.49,0,0,16.59,-0.41,0,0,0,0,17,0,2.59,2.59,0,0,14.81,-2.19,4.97,4.97,0,0,12.79,-4.21,0,0,-8e-04,1479,-8e-04,1479,0,0,0,0,-0.00361,6693,-0.00361,6693,-0.00441,8185,-0.00441,8185,0,0,-0.00051,951,-0.00051,951,0,0,0,0,-0.00232,4302,-0.00232,4302,-0.00284,5261,-0.00284,5261,0,-204,-204,0,0,-1085,-1085,-2085,-2085,0,8.13925,"Knowsley 011","St. Helens 014",9.702,10.491,4478,5086,1.192,1.08132,1.83467,1809,58592,0.01563,0
"42556","E02001337 E02001424","E02001337","E02001424",34,1,5,0,0,23,4,0,1,0,1.36,1.36,0.96,-0.04,22.08,-0.92,0,0,1,0,23,0,8.13,8.13,0.76,-0.24,17.49,-5.51,12.26,12.26,0.64,-0.36,14.7,-8.3,0,0,-0.00131,2437,-0.00131,2437,0,0,0,0,-0.00677,12564,-0.00677,12564,-0.00626,11606,-0.00626,11606,0,0,-0.00086,1594,-0.00086,1594,0,0,0,0,-0.00444,8228,-0.00444,8228,-0.00415,7690,-0.00415,7690,0,-304,-304,0,0,-1817,-1817,-2738,-2738,1,5.39246,"Knowsley 011","St. Helens 019",6.555,6.873,3074,3260,1.21559,1.04851,1.70862,1222,40990,0.01484,0
"42557","E02001337 E02001428","E02001337","E02001428",25,0,4,0,0,18,2,0,1,0,1.21,1.21,0.95,-0.05,17.13,-0.87,0,0,1,0,18,0,7.13,7.13,0.71,-0.29,12.87,-5.13,9.89,9.89,0.6,-0.4,10.88,-7.12,0,0,-0.00104,1927,-0.00104,1927,0,0,0,0,-0.00529,9818,-0.00529,9818,-0.00446,8265,-0.00446,8265,0,0,-0.00068,1257,-0.00068,1257,0,0,0,0,-0.00346,6412,-0.00346,6412,-0.00294,5452,-0.00294,5452,0,-259,-259,0,0,-1540,-1540,-2137,-2137,0,4.71029,"Knowsley 011","St. Helens 023",5.905,5.899,2760,2760,1.25364,0.99898,1.40559,1101,10365,0.01407,0
"42558","E02001337 E02001465","E02001337","E02001465",19,0,1,0,0,18,0,0,0,0,0.43,0.43,0,0,17.59,-0.41,0,0,0,0,18,0,1.76,1.76,0,0,16.33,-1.67,3.54,3.54,0,0,14.64,-3.36,0,0,-0.00101,1881,-0.00101,1881,0,0,0,0,-0.00342,6342,-0.00342,6342,-0.00451,8367,-0.00451,8367,0,0,-0.00065,1209,-0.00065,1209,0,0,0,0,-0.0022,4076,-0.0022,4076,-0.0029,5379,-0.0029,5379,0,-286,-286,0,0,-1169,-1169,-2354,-2354,0,11.37762,"Knowsley 011","Sefton 037",13.845,15.016,5622,6464,1.21686,1.08458,0.75117,2581,101805,0.00679,0
"42559","E02001337 E02002580","E02001337","E02002580",23,0,3,0,0,16,2,2,0,0,2.65,0.65,0,0,15.5,-0.5,4.81,2.81,0,0,14.07,-1.93,3.14,1.14,0,0,15.02,-0.98,5.42,3.42,0,0,13.27,-2.73,-0.00362,6707,-0.00482,8945,-0.00121,2238,-0.00667,12371,-0.00305,5664,-0.00544,10101,-0.00183,3394,-0.00717,13305,-0.00356,6598,-0.00232,4312,-0.0031,5751,-0.00078,1439,-0.00429,7952,-0.00196,3640,-0.0035,6493,-0.00118,2181,-0.00461,8553,-0.00229,4241,-838,-1130,-292,-1976,-1138,-1404,-566,-2423,-1585,0,8.95604,"Knowsley 011","Halton 007",11.36,12.312,4580,4868,1.26842,1.0838,0.78345,2118,28340,0.00837,8.69565
"42560","E02001337 E02002581","E02001337","E02002581",15,0,0,0,0,11,4,0,0,0,0.43,0.43,0,0,10.69,-0.31,0,0,0,0,11,0,1.95,1.95,0,0,9.6,-1.4,3.5,3.5,0,0,8.46,-2.54,0,0,-0.00082,1529,-0.00082,1529,0,0,0,0,-0.00318,5897,-0.00318,5897,-0.00372,6905,-0.00372,6905,0,0,-0.00053,983,-0.00053,983,0,0,0,0,-0.00204,3791,-0.00204,3791,-0.00239,4439,-0.00239,4439,0,-182,-182,0,0,-836,-836,-1514,-1514,0,7.97357,"Knowsley 011","Halton 008",11.772,12.132,4388,4668,1.47638,1.03058,0.66259,2194,20644,0.0094,0
"42564","E02001337 E02006932","E02001337","E02006932",73,0,19,0,0,28,3,0,1,0,1.98,1.98,0.97,-0.03,27.24,-0.76,0,0,1,0,28,0,9.54,9.54,0.87,-0.13,24.35,-3.65,17.48,17.48,0.76,-0.24,21.31,-6.69,0,0,-0.00357,6632,-0.00357,6632,0,0,0,0,-0.01439,26698,-0.01439,26698,-0.017,31543,-0.017,31543,0,0,-0.00234,4333,-0.00234,4333,0,0,0,0,-0.00941,17463,-0.00941,17463,-0.01123,20826,-0.01123,20826,0,-423,-423,0,0,-2044,-2044,-3752,-3752,22,9.85438,"Knowsley 011","Liverpool 060",11.026,11.849,4808,5246,1.11889,1.07464,1.1881,2055,100893,0.01089,0
"42565","E02001337 E02006933","E02001337","E02006933",59,1,14,0,0,22,5,0,2,0,1.28,1.28,1.96,-0.04,21.53,-0.47,0,0,2,0,22,0,5.72,5.72,1.81,-0.19,19.88,-2.12,11.73,11.73,1.6,-0.4,17.64,-4.36,0,0,-0.0025,4643,-0.0025,4643,0,0,0,0,-0.00931,17273,-0.00931,17273,-0.01199,22236,-0.01199,22236,0,0,-0.00168,3122,-0.00168,3122,0,0,0,0,-0.00628,11653,-0.00628,11653,-0.00831,15416,-0.00831,15416,0,-300,-300,0,0,-1343,-1343,-2763,-2763,16,10.52532,"Knowsley 011","Liverpool 061",12.467,13.052,5544,6004,1.18448,1.04692,1.29141,2324,103326,0.01218,0
"42566","E02001337 E02006934","E02001337","E02006934",91,0,33,0,0,35,6,1,1,0,2.98,1.98,0.98,-0.02,34.23,-0.77,2.46,1.46,0.98,-0.02,34.45,-0.55,8.86,7.86,0.91,-0.09,31.94,-3.06,18.1,17.1,0.81,-0.19,28.35,-6.65,-0.00208,3850,-0.00615,11407,-0.00407,7557,-0.00404,7500,-0.00197,3650,-0.0156,28940,-0.01352,25090,-0.02112,39177,-0.01904,35327,-0.00135,2512,-0.00401,7441,-0.00266,4929,-0.00264,4894,-0.00128,2382,-0.01018,18888,-0.00883,16376,-0.01389,25760,-0.01253,23248,-239,-726,-487,-588,-349,-2180,-1941,-4463,-4224,15,10.80096,"Knowsley 011","Liverpool 062",12.519,13.231,5490,6964,1.15906,1.05687,1.25409,2334,111158,0.01232,1.0989
"42567","E02001338 E02001339","E02001338","E02001339",16,0,2,0,0,11,0,0,2,0,0.87,0.87,1.88,-0.12,10.37,-0.63,0,0,2,0,11,0,5.01,5.01,1.33,-0.67,7.4,-3.6,6.61,6.61,1.14,-0.86,6.35,-4.65,0,0,-0.00061,1137,-0.00061,1137,0,0,0,0,-0.00297,5507,-0.00297,5507,-0.00199,3698,-0.00199,3698,0,0,-0.00042,775,-0.00042,775,0,0,0,0,-0.00203,3763,-0.00203,3763,-0.00143,2661,-0.00143,2661,0,-184,-184,0,0,-1047,-1047,-1352,-1352,1,4.08274,"Knowsley 012","Knowsley 013",5.714,5.714,2472,2472,1.39955,1,0.92755,1065,8809,0.00928,0
"42568","E02001338 E02001340","E02001338","E02001340",51,0,5,1,0,26,3,0,16,0,4.39,4.39,14.63,-1.37,23.76,-2.24,0,0,16,0,26,0,25.36,25.36,8.06,-7.94,13.06,-12.94,26.27,26.27,7.76,-8.24,12.6,-13.4,0,0,-0.00054,1004,-0.00054,1004,0,0,0,0,-0.00259,4812,-0.00259,4812,-0.00048,895,-0.00048,895,0,0,-0.00038,713,-0.00038,713,0,0,0,0,-0.00186,3443,-0.00186,3443,-0.00051,938,-0.00051,938,0,-226,-226,0,0,-1312,-1312,-1359,-1359,0,1.39749,"Knowsley 012","Knowsley 014",1.995,2.05,730,756,1.42755,1.02757,0.30075,372,2656,0.0039,0
"42569","E02001338 E02001341","E02001338","E02001341",156,0,19,6,0,61,19,5,44,0,17.31,12.31,40.41,-3.59,56.03,-4.97,13.52,8.52,41.71,-2.29,57.55,-3.45,70.63,65.63,24.83,-19.17,34.49,-26.51,78.37,73.37,22.58,-21.42,31.36,-29.64,-0.00114,2119,-0.00382,7085,-0.00268,4966,-0.00249,4610,-0.00134,2491,-0.01306,24225,-0.01192,22106,-0.00482,8940,-0.00368,6821,-0.00079,1471,-0.00266,4941,-0.00187,3470,-0.00172,3188,-0.00093,1717,-0.00917,17010,-0.00838,15539,-0.00396,7340,-0.00316,5869,-322,-1115,-793,-872,-550,-4549,-4227,-5048,-4726,2,2.06669,"Knowsley 012","Knowsley 015",3.127,3.127,1234,1234,1.51304,1,0.67157,583,4496,0.00672,3.20513
"42570","E02001338 E02001342","E02001338","E02001342",159,0,10,5,0,70,11,3,53,0,14.76,11.76,48.95,-4.05,64.77,-5.23,11.11,8.11,49.91,-3.09,66.67,-3.33,72.25,69.25,29.39,-23.61,39,-31,78.7,75.7,27.26,-25.74,36.06,-33.94,-0.00024,450,-0.00147,2728,-0.00123,2278,-0.00067,1242,-0.00043,792,-0.00628,11657,-0.00604,11207,-0.00027,492,-2e-05,42,-0.00019,349,-0.00109,2023,-9e-04,1674,-0.00052,962,-0.00033,613,-0.00466,8649,-0.00447,8300,-0.00085,1571,-0.00066,1222,-131,-681,-550,-487,-356,-3392,-3261,-3701,-3570,7,1.21782,"Knowsley 012","Knowsley 016",2.103,2.103,808,808,1.72686,1,0.76082,392,3451,0.00761,1.88679
"42571","E02001338 E02001343","E02001338","E02001343",50,0,10,0,0,27,4,2,6,1,5.89,3.89,5.51,-0.49,24.83,-2.17,3.6,1.6,5.76,-0.24,26.25,-0.75,21.43,19.43,3.59,-2.41,15.99,-11.01,24.43,22.43,3.22,-2.78,14.3,-12.7,-0.00101,1874,-0.0031,5756,-0.00209,3882,-0.00154,2849,-0.00053,975,-0.01009,18718,-0.00908,16844,-0.00748,13868,-0.00647,11994,-0.00067,1235,-0.00204,3782,-0.00137,2547,-0.00101,1878,-0.00035,643,-0.00663,12290,-0.00596,11055,-0.00496,9207,-0.0043,7972,-203,-672,-469,-365,-162,-2591,-2388,-2957,-2754,0,3.55259,"Knowsley 012","Knowsley 017",4.242,4.242,1584,1584,1.19406,1,0.56577,791,6041,0.00566,4
