"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"5223","E02001377","Liverpool 031",3157,20,171,617,83,6,849,166,75,1152,18,188.313003540039,113.313003540039,1103.75805664062,-48.242000579834,822.97802734375,-26.0219993591309,121.013000488281,46.0130004882812,1129.208984375,-22.7910003662109,840.122009277344,-8.87800025939941,757.096008300781,682.096008300781,839.159973144531,-312.839996337891,704.310974121094,-144.688995361328,986.200988769531,911.200988769531,754.931030273438,-397.069000244141,643.637023925781,-205.363006591797,-0.0183499995619059,34038,-0.0457100011408329,84731,-0.0273599997162819,50693,-0.0214200001209974,39721,-0.00307000009343028,5683,-0.145160004496574,269249,-0.126809999346733,235211,-0.0786100029945374,145779,-0.0602600015699863,111741,-0.0141700003296137,26275,-0.033220000565052,61553,-0.0190600007772446,35278,-0.0166400000452995,30851,-0.00246999994851649,4576,-0.109480001032352,203041,-0.0953100025653839,176766,-0.0768800005316734,142557,-0.0627100020647049,116282,-5679,-13007,-7328,-7703,-2024,-40540,-34861,-64271,-58592,0.0124641819120171
"5245","E02001454","Sefton 026",3141,15,278,141,27,18,2207,215,49,156,35,175.662994384766,126.66300201416,146.494995117188,-9.50500011444092,2120.18408203125,-86.8160018920898,121.167999267578,72.1679992675781,151.255004882812,-4.74399995803833,2158.95190429688,-48.0480003356934,684.791015625,635.791015625,103.09700012207,-52.9029998779297,1772.59094238281,-434.408996582031,902.268005371094,853.268005371094,95.9059982299805,-60.0940017700195,1618.78002929688,-588.219970703125,-0.0616899989545345,114437,-0.19268000125885,357378,-0.130989998579025,242941,-0.135299995541573,250991,-0.0736100003123283,136554,-0.535139977931976,992750,-0.473450005054474,878313,-0.533029973506927,988828,-0.471340000629425,874391,-0.0387100018560886,71805,-0.121320001780987,224976,-0.0826100036501884,153171,-0.0852800011634827,158205,-0.046569999307394,86400,-0.345099985599518,640164,-0.306389987468719,568359,-0.351049989461899,651203,-0.3123399913311,579398,-12352,-41609,-29257,-30257,-17905,-144002,-131650,-220162,-207810,0.00726197762984821
"5252","E02001490","Wirral 024",4028,32,114,341,23,33,2923,284,40,194,44,155.615005493164,115.61499786377,187.447998046875,-6.55200004577637,2841.07202148438,-81.9290008544922,74.693000793457,34.693000793457,191.063995361328,-2.93600010871887,2898.13208007812,-24.8680000305176,737.176025390625,697.176025390625,148.90299987793,-45.0970001220703,2435.375,-487.625,1116.59301757812,1076.59301757812,129.751007080078,-64.2490005493164,2164.34204101562,-758.658020019531,-0.0328299999237061,60899,-0.120609998703003,223685,-0.0877799987792969,162786,-0.048369999974966,89729,-0.01554000005126,28830,-0.449970006942749,834751,-0.417140007019043,773852,-0.494639992713928,917626,-0.461809992790222,856727,-0.0192099995911121,35627,-0.0740600004792213,137321,-0.0548500008881092,101694,-0.0287299994379282,53281,-0.00951999984681606,17654,-0.287970006465912,534179,-0.268759995698929,498552,-0.321689993143082,596759,-0.302489995956421,561132,-9177,-33570,-24393,-14650,-5473,-135634,-126457,-229445,-220268,0.016491438724084
"5299","E02001362","Liverpool 016",3044,7,41,750,39,14,1691,232,51,200,19,198.417999267578,147.417999267578,186.917999267578,-13.0819997787476,1611.22900390625,-79.7710037231445,94.1500015258789,43.1500015258789,195.565002441406,-4.43499994277954,1669.31396484375,-21.6860008239746,850.744995117188,799.744995117188,122.93399810791,-77.0660018920898,1265.89001464844,-425.109985351562,1079.85498046875,1028.85498046875,113.554000854492,-86.4459991455078,1138.56604003906,-552.434020996094,-0.0365800000727177,67847,-0.127069994807243,235664,-0.090489998459816,167817,-0.0505499988794327,93756,-0.0139699997380376,25909,-0.552420020103455,1024818,-0.515850007534027,956971,-0.506739974021912,940065,-0.470160007476807,872218,-0.0238600000739098,44250,-0.0818499997258186,151750,-0.0579899996519089,107500,-0.0330299995839596,61255,-0.00917000044137239,17005,-0.35877999663353,665541,-0.334919989109039,621291,-0.333420008420944,618498,-0.309560000896454,574248,-8992,-31026,-22034,-14154,-5162,-117391,-108399,-167511,-158519,0.00907342499436186
"5312","E02006932","Liverpool 060",3593,57,427,354,50,9,693,163,36,1789,15,140.740997314453,104.740997314453,1726.08801269531,-62.9119987487793,678.679992675781,-14.3210000991821,59.4020004272461,23.4020004272461,1780.82495117188,-8.17500019073486,687.8740234375,-5.12599992752075,746.872009277344,710.872009277344,1317.15698242188,-471.842987060547,611.476989746094,-81.5230026245117,1003.14099121094,967.140991210938,1181.10803222656,-607.892028808594,568.507995605469,-124.491996765137,-0.015650000423193,29033,-0.0370800010859966,68731,-0.0214300006628036,39698,-0.0261499993503094,48501,-0.010499999858439,19468,-0.0879999995231628,163195,-0.0723500028252602,134162,-0.0272100009024143,50425,-0.0115599995478988,21392,-0.0102399997413158,18995,-0.0252599995583296,46786,-0.0150199998170137,27791,-0.0162599999457598,30167,-0.00602000020444393,11172,-0.0703700035810471,130482,-0.0601300001144409,111487,-0.04746999964118,87993,-0.0372299998998642,68998,-2579,-7505,-4926,-5186,-2607,-25065,-22486,-44108,-41529,NA
"5342","E02001481","Wirral 015",3511,39,223,270,27,23,2272,252,48,328,29,165.332000732422,117.332000732422,315.535003662109,-12.4650001525879,2198.23608398438,-73.7639999389648,114.077003479004,66.0770034790039,316.932006835938,-11.0679998397827,2231.9970703125,-40.0029983520508,743.35498046875,695.35498046875,245.608001708984,-82.3919982910156,1841.33898925781,-430.661010742188,1050.56604003906,1002.56597900391,216.587005615234,-111.41300201416,1641.33898925781,-630.661010742188,-0.0254100002348423,47145,-0.0996100008487701,184730,-0.0741999968886375,137585,-0.0504099987447262,93511,-0.025000000372529,46366,-0.371820002794266,689763,-0.346410006284714,642618,-0.384750008583069,713747,-0.359329998493195,666602,-0.017000000923872,31539,-0.064240001142025,119109,-0.047240000218153,87570,-0.0339299999177456,62937,-0.0169300008565187,31398,-0.242489993572235,449820,-0.225490003824234,418281,-0.258459985256195,479451,-0.241459995508194,447912,-7544,-27407,-19863,-16611,-9067,-109423,-101879,-178984,-171440,0.018619421010375
"5405","E02001343","Knowsley 017",3314,7,145,180,26,14,2503,244,41,125,29,153.856994628906,112.857002258301,118.110000610352,-6.8899998664856,2418.98999023438,-84.0100021362305,75.338996887207,34.3390007019043,122.513999938965,-2.48600006103516,2479.25708007812,-23.7430000305176,612.758972167969,571.758972167969,84.4660034179688,-40.5340003967285,2079.40698242188,-423.592987060547,863.838012695312,822.838012695312,78.6110000610352,-46.3889999389648,1888.291015625,-614.708984375,-0.0509600006043911,94540,-0.181409999728203,336461,-0.130449995398521,241921,-0.0785399973392487,145693,-0.0275800004601479,51153,-0.548690021038055,1017884,-0.497729986906052,923344,-0.590269982814789,1095029,-0.539309978485107,1000489,-0.0327400006353855,60727,-0.115469999611378,214113,-0.0827300027012825,153386,-0.0508700013160706,94361,-0.018130000680685,33634,-0.353659987449646,656035,-0.320919990539551,595308,-0.386180013418198,716378,-0.353450000286102,655651,-11555,-43014,-31459,-20651,-9096,-155200,-143645,-254646,-243091,0.00941923696198373
"5475","E02001489","Wirral 023",3491,17,106,296,11,36,2648,170,38,145,24,138.013000488281,100.013000488281,138.774993896484,-6.22499990463257,2573.19799804688,-74.802001953125,86.7730026245117,48.7729988098145,140.74299621582,-4.25699996948242,2612.46508789062,-35.5349998474121,588.557983398438,550.557983398438,105.074996948242,-39.9249992370605,2238.2080078125,-409.7919921875,869.302978515625,831.302978515625,96.3809967041016,-48.6189994812012,2025.67602539062,-622.323974609375,-0.0324099995195866,60113,-0.118029996752739,218911,-0.0856299996376038,158798,-0.058789998292923,109059,-0.0263899993151426,48946,-0.395680010318756,734032,-0.36327001452446,673919,-0.459719985723495,852854,-0.427309989929199,792741,-0.0201900005340576,37444,-0.0730300024151802,135425,-0.0528500005602837,97981,-0.0370200015604496,68661,-0.0168299991637468,31217,-0.252999991178513,469326,-0.232820004224777,431882,-0.29993999004364,556414,-0.279749989509583,518970,-9107,-33461,-24354,-18187,-9080,-124358,-115251,-220555,-211448,0.0157906210415824
"5519","E02001439","Sefton 011",2415,5,187,226,23,9,1609,135,58,144,19,158.227005004883,100.226997375488,134.86799621582,-9.13199996948242,1544.8349609375,-64.1650009155273,90.1839981079102,32.1839981079102,141.643005371094,-2.35700011253357,1586.77001953125,-22.2299995422363,520.216003417969,462.216003417969,95.4309997558594,-48.5690002441406,1319.9169921875,-289.0830078125,665.606994628906,607.606994628906,90.4410018920898,-53.5589981079102,1221.22802734375,-387.772003173828,-0.0567299984395504,105240,-0.167009994387627,309800,-0.110279999673367,204560,-0.0848999992012978,157500,-0.0281700007617474,52260,-0.415060013532639,770007,-0.358330011367798,664767,-0.403189986944199,747988,-0.34646001458168,642748,-0.0369599983096123,68564,-0.104070000350475,193025,-0.067110002040863,124461,-0.0555300004780293,103010,-0.0185700003057718,34446,-0.265749990940094,492986,-0.228790000081062,424422,-0.266829997301102,494998,-0.22987000644207,426434,-12827,-36309,-23482,-20420,-7593,-106518,-93691,-160534,-147707,0.00268434038561734
"5561","E02001335","Knowsley 009",3524,2,216,191,46,24,2184,228,42,580,11,162.886993408203,120.887001037598,552.171020507812,-27.8290004730225,2115.09399414062,-68.9059982299805,89.5630035400391,47.5629997253418,568.716979980469,-11.2829999923706,2158.10791015625,-25.8920001983643,732.122985839844,690.122985839844,388.897003173828,-191.102996826172,1815.85302734375,-368.147003173828,962.601989746094,920.601989746094,369.350006103516,-210.649993896484,1657.39001464844,-526.609985351562,-0.0413799993693829,76762,-0.135079994797707,250505,-0.093699999153614,173743,-0.061999998986721,115010,-0.0206199996173382,38248,-0.38561999797821,715344,-0.344240009784698,638582,-0.418559998273849,776456,-0.377180010080338,699694,-0.0271799992769957,50421,-0.0877299979329109,162652,-0.0605400018393993,112231,-0.0410499982535839,76139,-0.0138699999079108,25718,-0.255620002746582,474130,-0.22843000292778,423709,-0.2882100045681,534608,-0.261029988527298,484187,-10438,-33326,-22888,-18145,-7707,-112952,-102514,-192975,-182537,0.0105077294065196
"5602","E02001384","Liverpool 038",3861,12,187,1316,53,9,1406,181,148,534,15,315.790985107422,167.791000366211,505.132995605469,-28.867000579834,1352.14794921875,-53.8520011901855,232.746002197266,84.7460021972656,519.825988769531,-14.173999786377,1378.09094238281,-27.9090003967285,1023.44000244141,875.440002441406,366.231994628906,-167.768005371094,1136.42504882812,-269.575012207031,1296.50695800781,1148.50695800781,340.119995117188,-193.880004882812,1038.20495605469,-367.795013427734,-0.0830700024962425,154112,-0.165030002593994,306082,-0.0819500014185905,151970,-0.108520001173019,201314,-0.025450000539422,47202,-0.513629972934723,952846,-0.430550009012222,798734,-0.477829992771149,886441,-0.394760012626648,732329,-0.0521700009703636,96774,-0.105200000107288,195076,-0.0530299991369247,98302,-0.0686599984765053,127362,-0.0164899993687868,30588,-0.336589992046356,624379,-0.284420013427734,527605,-0.32098001241684,595419,-0.268810003995895,498645,-16135,-30561,-14426,-23664,-7529,-80298,-64163,-118057,-101922,0.0109558293216436
"5636","E02002582","Halton 009",4076,3,84,121,13,31,3460,168,51,112,33,140.651992797852,89.6520004272461,107.888000488281,-4.11199998855591,3385.22509765625,-74.7750015258789,88.7539978027344,37.7540016174316,109.569999694824,-2.4300000667572,3428.59301757812,-31.4080009460449,538.419982910156,487.420013427734,85.2300033569336,-26.7700004577637,3057.26293945312,-402.736999511719,819.0830078125,768.0830078125,76.2490005493164,-35.7509994506836,2820.14794921875,-639.851989746094,-0.0421000011265278,78088,-0.128000006079674,237374,-0.0859000012278557,159286,-0.059859998524189,111037,-0.0177599992603064,32949,-0.371980011463165,690031,-0.329879999160767,611943,-0.473459988832474,878313,-0.431360006332397,800225,-0.0238300003111362,44190,-0.0740199983119965,137238,-0.0502000004053116,93048,-0.0339599996805191,62983,-0.0101300003007054,18793,-0.23089000582695,428278,-0.207069993019104,384088,-0.302830010652542,561738,-0.279000014066696,517548,-14027,-41191,-27164,-24179,-10152,-127084,-113057,-246272,-232245,0.0152537196545076
"5658","E02001345","Knowsley 019",2737,12,184,248,23,14,1885,186,52,119,14,150.313995361328,98.3140029907227,112.435997009277,-6.56400012969971,1817.69104003906,-67.3089981079102,103.360000610352,51.3600006103516,116.208000183105,-2.79200005531311,1850.40100097656,-34.5989990234375,553.35302734375,501.352996826172,80.5149993896484,-38.4850006103516,1544.84301757812,-340.157012939453,752.125,700.125,74.3359985351562,-44.6640014648438,1405.59204101562,-479.407989501953,-0.0535399988293648,99323,-0.151889994740486,281683,-0.0983399972319603,182360,-0.0861300006508827,159775,-0.0325900018215179,60452,-0.421779990196228,782432,-0.368239998817444,683109,-0.454210013151169,842604,-0.400669991970062,743281,-0.0347199998795986,64406,-0.0968199968338013,179537,-0.062100000679493,115131,-0.0555999986827374,103135,-0.0208800006657839,38729,-0.272359997034073,505210,-0.237639993429184,440804,-0.298590004444122,553867,-0.263859987258911,489461,-12314,-34558,-22244,-22985,-10671,-111833,-99519,-179849,-167535,0.0106025958406154
"5666","E02001473","Wirral 007",3230,9,101,423,26,33,1869,249,70,420,30,194.600997924805,124.600997924805,396.981994628906,-23.0179996490479,1801.15100097656,-67.8489990234375,127.064002990723,57.0639991760254,409.036987304688,-10.9630002975464,1837.96301269531,-31.0370006561279,762.098022460938,692.098022460938,276.053985595703,-143.945999145508,1501.46203613281,-367.537994384766,995.453002929688,925.453002929688,259.3330078125,-160.667007446289,1360.41796875,-508.582000732422,-0.0404700003564358,75080,-0.112659998238087,208928,-0.0721800029277802,133848,-0.0625799968838692,116082,-0.0221100002527237,41002,-0.344700008630753,639459,-0.304230004549026,564379,-0.356950014829636,662186,-0.31648001074791,587106,-0.0258300006389618,47914,-0.0718600004911423,133248,-0.0460299998521805,85334,-0.0403899997472763,74907,-0.0145500004291534,26993,-0.225720003247261,418702,-0.199890002608299,370788,-0.240569993853569,446253,-0.214729994535446,398339,-11025,-28987,-17962,-17967,-6942,-94380,-83355,-152422,-141397,0.0145260147633927
"5702","E02001370","Liverpool 024",1663,8,33,545,34,6,595,117,33,282,10,109.34700012207,76.3470001220703,266.704986572266,-15.2950000762939,569.818969726562,-25.1809997558594,73.0299987792969,40.0299987792969,277.067993164062,-4.93200016021729,584.067993164062,-10.9320001602173,474.322998046875,441.322998046875,186.488998413086,-95.5110015869141,455.024993896484,-139.975006103516,602.276977539062,569.276977539062,167.914001464844,-114.085998535156,407.516998291016,-187.483001708984,-0.0266800001263618,49483,-0.0594599992036819,110263,-0.0327900014817715,60780,-0.0419499985873699,77816,-0.0152799999341369,28333,-0.212490007281303,394175,-0.185819998383522,344692,-0.176809996366501,327983,-0.15013000369072,278500,-0.0178800001740456,33164,-0.0398700013756752,73906,-0.0219899993389845,40742,-0.0283400006592274,52559,-0.0104599995538592,19395,-0.144749999046326,268481,-0.126870006322861,235317,-0.126969993114471,235516,-0.109090000391006,202352,-5755,-12533,-6778,-9147,-3392,-39067,-33312,-56586,-50831,0.0108312625428652
"5761","E02001486","Wirral 020",3456,72,215,179,29,28,2334,202,69,298,30,171.138000488281,102.138000488281,287.2919921875,-10.7080001831055,2267.623046875,-66.3769989013672,122.430000305176,53.4300003051758,292.591003417969,-5.40899991989136,2296.17797851562,-37.8219985961914,669.794006347656,600.794006347656,223.985000610352,-74.0149993896484,1951.55700683594,-382.442993164062,975.383972167969,906.383972167969,197.164001464844,-100.835998535156,1747.06005859375,-586.940002441406,-0.0508100017905235,94248,-0.119580000638962,221778,-0.0687699988484383,127530,-0.0790899991989136,146706,-0.0282799992710352,52458,-0.350679993629456,650540,-0.299870014190674,556292,-0.378109991550446,701444,-0.327309995889664,607196,-0.0317099988460541,58812,-0.0750499963760376,139166,-0.0433499999344349,80354,-0.0495599992573261,91926,-0.017850000411272,33114,-0.22673000395298,420571,-0.195020005106926,361759,-0.250369995832443,464431,-0.218659996986389,405619,-14782,-33372,-18590,-25237,-10455,-103398,-88616,-173422,-158640,0.0193384550694581
"5830","E02002575","Halton 002",5008,7,167,161,14,27,4192,265,46,110,19,201.369995117188,155.369995117188,104.974998474121,-5.02500009536743,4062.01391601562,-129.985992431641,88.754997253418,42.7550010681152,107.791999816895,-2.20799994468689,4157.4638671875,-34.5359992980957,852.742980957031,806.742980957031,81.0289993286133,-28.9710006713867,3521.7939453125,-670.205993652344,1218.55798339844,1172.55798339844,74.3420028686523,-35.6580009460449,3209.19604492188,-982.804016113281,-0.0373700000345707,69331,-0.187189996242523,347184,-0.149810001254082,277853,-0.0544500015676022,100997,-0.0170699991285801,31666,-0.662859976291656,1229698,-0.625479996204376,1160367,-0.745580017566681,1383178,-0.708209991455078,1313847,-0.0232900008559227,43200,-0.115259997546673,213732,-0.0919699966907501,170532,-0.0340999998152256,63245,-0.0108099998906255,20045,-0.421259999275208,781457,-0.397969990968704,738257,-0.483990013599396,897834,-0.460700005292892,854634,-11968,-59552,-47584,-21357,-9389,-226612,-214644,-387097,-375129,0.0111157065222117
"5914","E02001440","Sefton 012",2065,3,242,47,11,14,1518,110,29,78,13,101.488998413086,72.4889984130859,73.6360015869141,-4.36399984359741,1463.92797851562,-54.0719985961914,54.3569984436035,25.3570003509521,77.2720031738281,-0.727999985218048,1498.64404296875,-19.3560009002686,370.700012207031,341.700012207031,52.5839996337891,-25.4160003662109,1263.72094726562,-254.279006958008,489.040008544922,460.040008544922,49.984001159668,-28.0160007476807,1176.11499023438,-341.885009765625,-0.0485499985516071,90078,-0.138989999890327,257817,-0.09043999761343,167739,-0.0806799978017807,149682,-0.0321299992501736,59604,-0.32872998714447,609842,-0.280169993638992,519764,-0.342869997024536,636075,-0.294319987297058,545997,-0.0257200002670288,47710,-0.0787800028920174,146111,-0.0530700013041496,98401,-0.0441999994218349,81997,-0.0184799991548061,34287,-0.203009992837906,376601,-0.177300006151199,328891,-0.219359993934631,406920,-0.193639993667603,359210,-9929,-30193,-20264,-18298,-8369,-90164,-80235,-141256,-131327,0.00301560125229494
"5918","E02001434","Sefton 006",3276,7,161,115,53,25,2057,225,137,480,16,317.950012207031,180.949996948242,441.644989013672,-38.3549995422363,1945.52905273438,-111.471000671387,224.333999633789,87.3339996337891,460.588012695312,-19.4120006561279,2004.44702148438,-52.5530014038086,1031.10400390625,894.10400390625,281.951995849609,-198.048004150391,1513.17895507812,-543.820983886719,1120.61303710938,983.612976074219,276.194000244141,-203.805999755859,1446.92395019531,-610.075988769531,-0.0539500005543232,100074,-0.129140004515648,239533,-0.0751900002360344,139459,-0.0801900029182434,148767,-0.0262499991804361,48693,-0.293909996747971,545240,-0.239969998598099,445166,-0.263889998197556,489536,-0.209940001368523,389462,-0.0319899991154671,59335,-0.0774200037121773,143572,-0.0454300008714199,84237,-0.0496900007128716,92182,-0.0177100002765656,32847,-0.18724000453949,347339,-0.155259996652603,288004,-0.17611999809742,326707,-0.144140005111694,267372,-13957,-33901,-19944,-22118,-8161,-95513,-81556,-132811,-118854,0.00201668979986407
"5930","E02002583","Halton 010",2269,2,28,330,15,18,1320,191,61,296,8,116.065002441406,55.064998626709,287.361999511719,-8.63799953460693,1289.60095214844,-30.3990001678467,103.871002197266,42.8709983825684,288.619995117188,-7.38000011444092,1296.16101074219,-23.8390007019043,383.290985107422,322.290985107422,238.695007324219,-57.3050003051758,1150.06994628906,-169.929992675781,599.943969726562,538.943969726562,204.675003051758,-91.3249969482422,1029.38195800781,-290.618011474609,-0.0436500012874603,80976,-0.0776199996471405,143932,-0.0339699983596802,62956,-0.0578299984335899,107275,-0.0141799999400973,26299,-0.180629998445511,335060,-0.136979997158051,254084,-0.203769996762276,378005,-0.160119995474815,297029,-0.0271799992769957,50415,-0.0486800000071526,90245,-0.0215000007301569,39830,-0.0370000004768372,68620,-0.00982000026851892,18205,-0.118519999086857,219818,-0.091339997947216,169403,-0.141159996390343,261821,-0.113980002701283,211406,-11649,-20892,-9243,-18433,-6784,-52211,-40562,-95058,-83409,0.0219869463058815
"5945","E02001479","Wirral 013",2811,34,265,116,17,21,2059,139,52,90,18,149.00700378418,97.0070037841797,84.5120010375977,-5.48799991607666,1987.85205078125,-71.1480026245117,114.40299987793,62.4029998779297,85.7289962768555,-4.27099990844727,2012.00805664062,-46.992000579834,508.587005615234,456.587005615234,61.0849990844727,-28.9150009155273,1725.39697265625,-333.602996826172,691.968994140625,639.968994140625,57.2789993286133,-32.7210006713867,1590.248046875,-468.752014160156,-0.0410000011324883,76051,-0.132259994745255,245314,-0.0912699997425079,169263,-0.0756999999284744,140427,-0.0346999987959862,64376,-0.386689990758896,717364,-0.345699995756149,641313,-0.417219996452332,773992,-0.376230001449585,697941,-0.0255100000649691,47315,-0.0819600000977516,151991,-0.0564499981701374,104676,-0.047800000756979,88663,-0.0222900006920099,41348,-0.247250005602837,458642,-0.221740007400513,411327,-0.27140000462532,503470,-0.245890006422997,456155,-12444,-37589,-25145,-25560,-13116,-118348,-105904,-191625,-179181,0.00882456898662491
"5984","E02001391","Liverpool 045",2199,2,37,630,21,10,1106,171,25,178,19,112.584999084473,87.5849990844727,168.057998657227,-9.94200038909912,1064.65698242188,-41.3429985046387,46.814998626709,21.8150005340576,174.973007202148,-3.02699995040894,1095.62194824219,-10.3780002593994,488.789001464844,463.789001464844,118.399002075195,-59.601001739502,891.903015136719,-214.09700012207,665.963012695312,640.963012695312,109.488998413086,-68.5110015869141,802.458984375,-303.540985107422,-0.0208400003612041,38651,-0.0863500013947487,160122,-0.0655099973082542,121471,-0.0304799992591143,56539,-0.00965000037103891,17888,-0.376940011978149,699262,-0.356099992990494,660611,-0.371989995241165,690086,-0.351150006055832,651435,-0.0138400001451373,25673,-0.0568699985742569,105421,-0.0430199988186359,79748,-0.0201200004667044,37304,-0.00626999977976084,11631,-0.250490009784698,464656,-0.236650004982948,438983,-0.254649996757507,472379,-0.240810006856918,446706,-5323,-19543,-14220,-8923,-3600,-73358,-68035,-114808,-109485,0.0141748827962702
"6000","E02002581","Halton 008",3319,5,81,192,16,10,2482,232,55,220,26,179.268005371094,124.267997741699,207.106994628906,-12.8929996490479,2393.3740234375,-88.6259994506836,99.2080001831055,44.2080001831055,211.835998535156,-8.16399955749512,2452.419921875,-29.5799999237061,681.007019042969,626.007019042969,147.386993408203,-72.6129989624023,2043.59594726562,-438.403991699219,905.572021484375,850.572021484375,135.822006225586,-84.1780014038086,1868.50598144531,-613.494018554688,-0.0434999987483025,80695,-0.142429992556572,264158,-0.0989300012588501,183463,-0.0611799992620945,113487,-0.017680000513792,32792,-0.438259989023209,813018,-0.394769996404648,732323,-0.464789986610413,862226,-0.421290010213852,781531,-0.0263700000941753,48920,-0.087739996612072,162683,-0.061370000243187,113763,-0.0363299995660782,67390,-0.00996000040322542,18470,-0.280470013618469,520249,-0.254090011119843,471329,-0.30647000670433,568495,-0.280099987983704,519575,-13987,-44321,-30334,-24441,-10454,-145565,-131578,-238408,-224421,0.0124711675875796
"6050","E02002588","Halton 015",2911,0,32,343,19,16,1727,262,65,427,20,162.108993530273,97.109001159668,407.131988525391,-19.8680000305176,1674.76904296875,-52.2309989929199,138.445007324219,73.4449996948242,403.592987060547,-23.4069995880127,1692.22705078125,-34.7729988098145,611.377990722656,546.377990722656,304.2919921875,-122.708000183105,1442.47998046875,-284.519989013672,847.244995117188,782.244995117188,268.881988525391,-158.11799621582,1303.17504882812,-423.825988769531,-0.0404400005936623,75025,-0.0914599969983101,169615,-0.0510200001299381,94590,-0.0555800013244152,103109,-0.0151399997994304,28084,-0.248950004577637,461818,-0.208509996533394,386793,-0.260549992322922,483338,-0.22010999917984,408313,-0.0249600000679493,46299,-0.0572800002992153,106199,-0.032320000231266,59900,-0.0348399989306927,64620,-0.00987999979406595,18321,-0.164509996771812,305152,-0.139550000429153,258853,-0.181309998035431,336318,-0.156350001692772,290019,-12357,-27123,-14766,-20482,-8125,-79309,-66952,-136460,-124103,0.0174449216561691
"6118","E02001419","St. Helens 014",2458,4,68,260,41,11,1289,210,48,520,7,136.649993896484,88.6500015258789,495.877014160156,-24.1229991912842,1246.84497070312,-42.1549987792969,95.6289978027344,47.6290016174316,506.209014892578,-13.7910003662109,1268.77697753906,-20.2229995727539,573.148986816406,525.148986816406,361.864990234375,-158.134994506836,1050.39099121094,-238.610000610352,756.379028320312,708.379028320312,325.089996337891,-194.910003662109,952.390014648438,-336.609985351562,-0.028999999165535,53795,-0.0702100023627281,130178,-0.0412099994719028,76383,-0.0465199984610081,86295,-0.0175199992954731,32500,-0.189710006117821,351882,-0.160710006952286,298087,-0.179140001535416,332284,-0.150140002369881,278489,-0.0178100001066923,33029,-0.0446299985051155,82705,-0.0268200002610683,49676,-0.0288600008934736,53524,-0.0110499998554587,20495,-0.126579999923706,234758,-0.108769997954369,201729,-0.127629995346069,236705,-0.109820000827312,203676,-6762,-18434,-11672,-11269,-4507,-61654,-54892,-101243,-94481,0.0132236085044805
"6131","E02001422","St. Helens 017",2320,1,47,271,36,12,1450,245,38,208,12,129.128997802734,91.1289978027344,197.085006713867,-10.914999961853,1397.01904296875,-52.9809989929199,74.0370025634766,36.0369987487793,203.606002807617,-4.39400005340576,1427.0009765625,-22.9990005493164,547.838989257812,509.838989257812,141.945007324219,-66.0550003051758,1160.04797363281,-289.951995849609,721.976013183594,683.976013183594,129.772994995117,-78.2269973754883,1047.99694824219,-402.002990722656,-0.0324399992823601,60181,-0.091219998896122,169150,-0.0587799996137619,108969,-0.0627999976277351,116495,-0.0303600002080202,56314,-0.280279994010925,519920,-0.247840002179146,459739,-0.274899989366531,509948,-0.242459997534752,449767,-0.0205600000917912,38137,-0.0581200011074543,107733,-0.0375600010156631,69596,-0.0396800003945827,73608,-0.0191200003027916,35471,-0.182730004191399,338929,-0.162169992923737,300792,-0.184919998049736,342981,-0.164360001683235,304844,-8921,-24337,-15416,-19651,-10730,-82491,-73570,-128468,-119547,0.00829629939611034
