"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"1475","E02004180","North Devon 006",2205,2,12,35,7,33,1777,104,66,147,22,89.7750015258789,23.7749996185303,144.994995117188,-2.00500011444092,1757.72998046875,-19.2700004577637,115.337997436523,49.3380012512207,143.679000854492,-3.32100009918213,1736.69702148438,-40.3030014038086,168.647994995117,102.648002624512,136.641006469727,-10.3590002059937,1695.93701171875,-81.0630035400391,393.885986328125,327.885986328125,119.060997009277,-27.9389991760254,1511.46496582031,-265.535003662109,-0.0453100018203259,84064,-0.0609400011599064,113045,-0.0156299993395805,28981,-0.0700699985027313,129995,-0.0247600004076958,45931,-0.0925799980759621,171750,-0.0472699999809265,87686,-0.155579999089241,288639,-0.110270000994205,204575,-0.030069999396801,55786,-0.0399600006639957,74116,-0.00989000033587217,18330,-0.046339999884367,85967,-0.016270000487566,30181,-0.061099998652935,113343,-0.031029999256134,57557,-0.107519999146461,199472,-0.0774499997496605,143686,-21418,-28828,-7410,-36418,-15000,-45274,-23856,-116716,-95298,0.038595164445397
"1494","E02004140","East Devon 012",1384,2,18,42,2,1,742,66,66,438,7,86.9440002441406,20.9440002441406,426.529998779297,-11.4700002670288,734.114013671875,-7.88600015640259,88.9469985961914,22.94700050354,426.165985107422,-11.8339996337891,733.22802734375,-8.77200031280518,164.886993408203,98.8870010375977,377.388000488281,-60.6119995117188,710.125,-31.875,294.824005126953,228.824005126953,314.7080078125,-123.291999816895,653.807006835938,-88.193000793457,-0.00791000016033649,14668,-0.0114900004118681,21298,-0.00358000001870096,6630,-0.012190000154078,22605,-0.00427999999374151,7937,-0.0101500004529953,18813,-0.00224000005982816,4145,-0.0141599997878075,26259,-0.00625000009313226,11591,-0.00491000013425946,9100,-0.00683999992907047,12672,-0.00193999998737127,3572,-0.0076299998909235,14154,-0.00271999998949468,5054,-0.00701999990269542,13010,-0.0021100000012666,3910,-0.0127800004556775,23686,-0.00786999985575676,14586,-6655,-9282,-2627,-9551,-2896,-13792,-7137,-36753,-30098,0.0395655546935609
"1550","E02004138","East Devon 010",2262,3,19,96,1,19,1488,112,51,459,14,94.9100036621094,43.9099998474121,441.941009521484,-17.0590000152588,1465.55200195312,-22.4479999542236,84.7470016479492,33.7470016479492,444.700988769531,-14.298999786377,1471.5810546875,-16.4190006256104,299.707000732422,248.707000732422,352.190002441406,-106.809997558594,1369.53002929688,-118.470001220703,484.601013183594,433.601013183594,299.947998046875,-159.052001953125,1258.82299804688,-229.175994873047,-0.0184000004082918,34133,-0.0299399998039007,55528,-0.0115400003269315,21395,-0.0269699990749359,50033,-0.00856999959796667,15900,-0.0558900013566017,103682,-0.0374899990856647,69549,-0.062720000743866,116348,-0.044319998472929,82215,-0.0109200002625585,20254,-0.0186299998313189,34551,-0.00771000003442168,14297,-0.0160399992018938,29758,-0.00512999994680285,9504,-0.0382100008428097,70879,-0.0272899996489286,50625,-0.0467999987304211,86808,-0.0358799993991852,66554,-10108,-17335,-7227,-15719,-5611,-42545,-32437,-87325,-77217,NA
"1575","E02004203","Teignbridge 003",1988,6,33,37,3,17,1554,89,18,217,14,33.4990005493164,15.4989995956421,213.182006835938,-3.81800007820129,1543.67602539062,-10.3240003585815,22.003999710083,4.00400018692017,216.660003662109,-0.340000003576279,1550.71203613281,-3.28800010681152,91.7880020141602,73.7880020141602,192.399993896484,-24.6000003814697,1511.36303710938,-42.6380004882812,221.375,203.375,167.246994018555,-49.7529983520508,1418.376953125,-135.623001098633,-0.0192200001329184,35653,-0.0314599983394146,58329,-0.0122400000691414,22676,-0.0228100009262562,42312,-0.00359000009484589,6659,-0.0405599996447563,75227,-0.021339999511838,39574,-0.0840900018811226,155984,-0.0648699998855591,120331,-0.0104599995538592,19402,-0.0171499997377396,31779,-0.00669000018388033,12377,-0.0125399995595217,23262,-0.00208000000566244,3860,-0.0242500007152557,44971,-0.0137900002300739,25569,-0.0583400018513203,108219,-0.0478800013661385,88817,-8688,-14693,-6005,-11437,-2749,-25237,-16549,-86670,-77982,0.0319660320992326
"1603","E02003123","Plymouth 002",3329,0,15,451,22,68,2136,244,62,300,31,112.032997131348,50.0330009460449,293.796997070312,-6.20300006866455,2104.3349609375,-31.6650009155273,108.285003662109,46.2849998474121,293.43701171875,-6.56300020217896,2107.26196289062,-28.738000869751,364.615997314453,302.615997314453,256.265991210938,-43.734001159668,1949.5849609375,-186.414993286133,750.906982421875,688.906982421875,218.186996459961,-81.8130035400391,1703.06298828125,-432.93701171875,-0.0355099998414516,65872,-0.0583800002932549,108275,-0.0228700004518032,42403,-0.0455299988389015,84460,-0.0100199999287724,18588,-0.159250006079674,295424,-0.123740002512932,229552,-0.242630004882812,450126,-0.207120001316071,384254,-0.0222800001502037,41325,-0.0371299982070923,68852,-0.0148499999195337,27527,-0.0287399999797344,53299,-0.00645999982953072,11974,-0.103529997169971,192047,-0.0812499970197678,150722,-0.16117000579834,298995,-0.138889998197556,257670,-13727,-22309,-8582,-21248,-7521,-58533,-44806,-136970,-123243,0.045000795642331
"1711","E02004186","North Devon 012",3481,2,14,187,8,53,2547,214,134,302,20,225.445999145508,91.4459991455078,292.165985107422,-9.83399963378906,2479.61206054688,-67.3880004882812,236.869995117188,102.870002746582,290.338989257812,-11.66100025177,2472.28198242188,-74.7180023193359,637.278991699219,503.278991699219,242.761001586914,-59.2389984130859,2181.36303710938,-365.636993408203,967.385009765625,833.385009765625,213.22900390625,-88.7710037231445,1932.21704101562,-614.783020019531,-0.0460200011730194,85367,-0.0818599984049797,151855,-0.0358400009572506,66488,-0.0735500007867813,136449,-0.0275400001555681,51082,-0.208690002560616,387170,-0.162670001387596,301803,-0.254040002822876,471318,-0.208030000329018,385951,-0.0294400006532669,54618,-0.0523299984633923,97079,-0.0228899996727705,42461,-0.0470799989998341,87339,-0.0176400002092123,32721,-0.135590001940727,251551,-0.10615000128746,196933,-0.169149994850159,313801,-0.139699995517731,259183,-20312,-35990,-15678,-35922,-15610,-94393,-74081,-168185,-147873,0.032781862041307
"1750","E02004212","Teignbridge 012",2760,1,58,57,9,29,1977,195,57,369,8,102.376998901367,45.3769989013672,360.070007324219,-8.93000030517578,1946.123046875,-30.8770008087158,120.708000183105,63.7080001831055,352.102996826172,-16.8969993591309,1936.82397460938,-40.1759986877441,331.638000488281,274.638000488281,308.828002929688,-60.1720008850098,1795.07897949219,-181.921005249023,610.401977539062,553.401977539062,261.450988769531,-107.549003601074,1598.92004394531,-378.079986572266,-0.0249499995261431,46278,-0.0446400009095669,82793,-0.0196899995207787,36515,-0.0398599989712238,73943,-0.0149100003764033,27665,-0.0952799990773201,176732,-0.0703300014138222,130454,-0.138650000095367,257211,-0.113710001111031,210933,-0.0140599999576807,26071,-0.0261599998921156,48491,-0.0120999999344349,22420,-0.0232999995350838,43211,-0.00923999957740307,17140,-0.0606199987232685,112430,-0.046560000628233,86359,-0.092069998383522,170792,-0.0780199989676476,144721,-11310,-19875,-8565,-23399,-12089,-50973,-39663,-116916,-105606,0.0358426901090218
"1769","E02004177","North Devon 003",2272,0,4,90,17,14,1310,161,28,636,12,46.318000793457,18.318000793457,628.932983398438,-7.06699991226196,1300.91394042969,-9.08600044250488,47.2509994506836,19.2509994506836,628.158996582031,-7.84100008010864,1300.80004882812,-9.19999980926514,146.307998657227,118.307998657227,580.856994628906,-55.1430015563965,1259.31298828125,-50.6860008239746,386.829010009766,358.829010009766,486.029998779297,-149.970001220703,1141.89294433594,-168.106994628906,-0.0129100000485778,23944,-0.0196000002324581,36363,-0.00669999979436398,12419,-0.0184899996966124,34307,-0.00559000018984079,10363,-0.0291000008583069,53985,-0.0161899998784065,30041,-0.047580000013113,88271,-0.0346699990332127,64327,-0.00812999997287989,15081,-0.0124500002712011,23097,-0.00431999983265996,8016,-0.0117300003767014,21759,-0.00359999993816018,6678,-0.0198999997228384,36922,-0.0117699997499585,21841,-0.0378299988806248,70183,-0.0296999998390675,55102,-6340,-9786,-3446,-10148,-3808,-18942,-12602,-60215,-53875,0.037522223261907
"1830","E02004170","Mid Devon 007",3647,2,12,190,3,52,2534,275,86,474,19,144.906005859375,58.9059982299805,461.694000244141,-12.3059997558594,2497.5029296875,-36.4970016479492,128.498992919922,42.4990005493164,462.389007568359,-11.6110000610352,2508.26708984375,-25.7329998016357,371.989990234375,285.989990234375,396.875,-77.125,2370.1650390625,-163.835006713867,683.590026855469,597.590026855469,333.420989990234,-140.578994750977,2166.998046875,-367.002014160156,-0.0368199981749058,68302,-0.0699800029397011,129809,-0.033160001039505,61507,-0.0599399991333485,111198,-0.0231199990957975,42896,-0.123499996960163,229104,-0.0866800025105476,160802,-0.191569998860359,355401,-0.154750004410744,287099,-0.0221200007945299,41036,-0.0407899990677834,75652,-0.0186700001358986,34616,-0.0355099998414516,65871,-0.0133899999782443,24835,-0.0760399997234344,141053,-0.0539200007915497,100017,-0.128429993987083,238259,-0.106310002505779,197223,-18302,-33544,-15242,-30205,-11903,-67166,-48864,-167930,-149628,0.0401785714285714
"1869","E02003167","Torbay 014",3060,2,70,212,14,44,1609,205,70,825,9,131.725997924805,61.726001739502,802.448974609375,-22.5510005950928,1580.42395019531,-28.576000213623,137.186996459961,67.1869964599609,800.609985351562,-24.3899993896484,1579.11596679688,-29.8840007781982,481.27099609375,411.27099609375,652.931030273438,-172.069000244141,1434.06604003906,-174.934005737305,781.116027832031,711.116027832031,570.429016113281,-254.570999145508,1274.37902832031,-334.621002197266,-0.0229100007563829,42505,-0.0402599982917309,74677,-0.0173499993979931,32172,-0.0382400006055832,70937,-0.0153299998492002,28432,-0.100989997386932,187347,-0.0780799984931946,144842,-0.123259998857975,228669,-0.100349999964237,186164,-0.0151100000366569,28035,-0.0266299992799759,49373,-0.0115099996328354,21338,-0.0253899991512299,47086,-0.0102700004354119,19051,-0.068120002746582,126364,-0.0530100017786026,98329,-0.0866200029850006,160681,-0.0715000033378601,132646,-8464,-14971,-6507,-14973,-6509,-43431,-34967,-88955,-80491,0.0303264916113655
"1947","E02003133","Plymouth 012",3226,2,24,324,20,72,2219,230,80,234,21,122.612998962402,42.6129989624023,231.328994750977,-2.6710000038147,2188.60693359375,-30.3920001983643,139.123992919922,59.1240005493164,228.634002685547,-5.36600017547607,2177.4169921875,-41.5830001831055,337.802001953125,257.802001953125,214.283004760742,-19.7169990539551,2041.37097167969,-177.628997802734,757.6669921875,677.6669921875,180.617004394531,-53.382999420166,1750.13195800781,-468.868011474609,-0.043419998139143,80554,-0.0631100013852119,117056,-0.0196899995207787,36502,-0.0546999983489513,101470,-0.0112800002098083,20916,-0.154699996113777,286983,-0.111280001699924,206429,-0.237210005521774,440072,-0.193790003657341,359518,-0.0267900004982948,49693,-0.0393799990415573,73029,-0.0125900004059076,23336,-0.0340400002896786,63142,-0.00724999979138374,13449,-0.0988299995660782,183329,-0.0720399990677834,133636,-0.153280004858971,284339,-0.126489996910095,234646,-16933,-24607,-7674,-25822,-8889,-57730,-40797,-127338,-110405,0.0422149734046652
"1991","E02004162","Exeter 014",3646,2,40,300,8,39,2016,203,278,744,16,413.171997070312,135.171997070312,706.575012207031,-37.4249992370605,1944.23999023438,-71.7600021362305,395.851013183594,117.850997924805,716.806030273438,-27.1940002441406,1949.44799804688,-66.552001953125,909.544006347656,631.544006347656,551.726989746094,-192.272994995117,1694.9150390625,-321.084991455078,1216.72094726562,938.721008300781,486.084014892578,-257.915985107422,1514.84704589844,-501.153015136719,-0.0661899968981743,122787,-0.0962499976158142,178544,-0.030069999396801,55757,-0.0855000019073486,158620,-0.0193199999630451,35833,-0.187810003757477,348416,-0.121629998087883,225629,-0.182229995727539,338056,-0.116039998829365,215269,-0.0425500012934208,78926,-0.0621899999678135,115348,-0.0196499992161989,36422,-0.0550599992275238,102140,-0.0125200003385544,23214,-0.125450000166893,232707,-0.0829000025987625,153781,-0.127210006117821,235984,-0.0846699997782707,157058,-32407,-47739,-15332,-46596,-14189,-93253,-60846,-147666,-115259,0.0251849911234562
"2034","E02003130","Plymouth 009",4260,2,23,728,51,120,2537,321,88,344,46,157.462997436523,69.4629974365234,337.394989013672,-6.60500001907349,2497.25708007812,-39.7430000305176,143.587005615234,55.5870018005371,335.911010742188,-8.08899974822998,2505.5400390625,-31.4599990844727,504.838989257812,416.838989257812,298.308990478516,-45.6910018920898,2305.35302734375,-231.647003173828,1011.57501220703,923.575012207031,255.74299621582,-88.2570037841797,2006.708984375,-530.291015625,-0.0413700006902218,76746,-0.0766799971461296,142235,-0.0353100001811981,65489,-0.0543599985539913,100835,-0.0129899997264147,24089,-0.242899999022484,450618,-0.201529994606972,373872,-0.347970008850098,645557,-0.306600004434586,568811,-0.0270899999886751,50248,-0.0498699992895126,92494,-0.0227799993008375,42246,-0.0355999991297722,66034,-0.00851000007241964,15786,-0.158319994807243,293688,-0.131229996681213,243440,-0.229980006814003,426646,-0.202889993786812,376398,-14603,-26164,-11561,-23456,-8853,-76369,-61766,-169660,-155057,0.0355962906370483
"2045","E02004158","Exeter 010",4033,1,79,442,15,57,1865,192,285,1086,11,412.108001708984,127.108001708984,1044.71105957031,-41.2890014648438,1804.96704101562,-60.0330009460449,436.06298828125,151.063003540039,1038.21594238281,-47.7840003967285,1796.77502441406,-68.2249984741211,882.676025390625,597.676025390625,863.593994140625,-222.406005859375,1607.58898925781,-257.411010742188,1269.50500488281,984.505004882812,745.023010253906,-340.976989746094,1429.65502929688,-435.345001220703,-0.064240001142025,119168,-0.0888800024986267,164859,-0.0246399994939566,45691,-0.0844200029969215,156600,-0.0201799999922514,37432,-0.152390003204346,282697,-0.0881500020623207,163529,-0.15531000494957,288118,-0.0910699963569641,168950,-0.0421199984848499,78141,-0.0582999996840954,108124,-0.0161799993366003,29983,-0.0555600002408028,103060,-0.013430000282824,24919,-0.10258000344038,190282,-0.0604600012302399,112141,-0.111110001802444,206110,-0.0689899995923042,127969,-31104,-43580,-12476,-46192,-15088,-76368,-45264,-127083,-95979,0.0217938123663461
"2059","E02004144","East Devon 016",2830,3,74,119,9,51,1981,176,103,303,11,160.134994506836,57.1349983215332,293.067993164062,-9.93200016021729,1943.02502441406,-37.976001739502,174.845993041992,71.8460006713867,291.743011474609,-11.2569999694824,1933.04699707031,-47.9529991149902,387.343994140625,284.343994140625,240.917007446289,-62.0830001831055,1799.91003417969,-181.089996337891,644.508972167969,541.508972167969,208.908996582031,-94.0910034179688,1617.43200683594,-363.567993164062,-0.0558300018310547,103569,-0.0807899981737137,149868,-0.0249700006097555,46299,-0.0938500016927719,174113,-0.0380299985408783,70544,-0.122429996728897,227121,-0.066600002348423,123552,-0.184530004858971,342335,-0.128700003027916,238766,-0.0349900014698505,64904,-0.0508100017905235,94240,-0.015820000320673,29336,-0.0578100010752678,107228,-0.0228199996054173,42324,-0.0787200033664703,146028,-0.0437299981713295,81124,-0.120810002088547,224109,-0.0858199968934059,159205,-24019,-35065,-11046,-40665,-16646,-60131,-36112,-129732,-105713,0.0289898822823919
"2060","E02004209","Teignbridge 009",3901,3,35,161,8,50,2978,252,76,329,9,180.557006835938,104.556999206543,315.485992431641,-13.5139999389648,2902.40600585938,-75.5940017700195,151.563003540039,75.5630035400391,318.359985351562,-10.6400003433228,2924.05688476562,-53.943000793457,669.440979003906,593.440979003906,240.410995483398,-88.588996887207,2560.89404296875,-417.105987548828,981.992004394531,905.992004394531,213.350006103516,-115.650001525879,2316.75390625,-661.245971679688,-0.0456000007688999,84596,-0.0937199965119362,173846,-0.0481199994683266,89250,-0.0690499991178513,128098,-0.0234500002115965,43502,-0.221530005335808,410980,-0.175929993391037,326384,-0.277379989624023,514589,-0.231779992580414,429993,-0.0296500008553267,54996,-0.059519998729229,110384,-0.0298699997365475,55388,-0.0448700003325939,83226,-0.0152200004085898,28230,-0.14292000234127,265118,-0.113269999623299,210122,-0.183660000562668,340719,-0.154009997844696,285723,-19491,-39792,-20301,-36832,-17341,-111445,-91954,-215373,-195882,0.0262471136475644
"2062","E02004219","Teignbridge 019",2144,2,24,25,1,23,1784,120,25,126,14,47.0400009155273,22.0400009155273,123.917999267578,-2.08200001716614,1766.05895996094,-17.9409999847412,48.1669998168945,23.1669998168945,124.168998718262,-1.8309999704361,1765.18505859375,-18.8150005340576,150.050003051758,125.050003051758,111.192001342773,-14.8079996109009,1684.69104003906,-99.3089981079102,348.378997802734,323.378997802734,95.4629974365234,-30.5370006561279,1519.90002441406,-264.100006103516,-0.0159000009298325,29492,-0.0307299997657537,56997,-0.0148299997672439,27505,-0.0247799996286631,45963,-0.00887999963015318,16471,-0.0744199976325035,138051,-0.0585200004279613,108559,-0.123690001666546,229464,-0.107799999415874,199972,-0.0104599995538592,19393,-0.0198999997228384,36890,-0.00944000016897917,17497,-0.0162899997085333,30208,-0.00583000015467405,10815,-0.0485999993979931,90141,-0.0381399989128113,70748,-0.0824000015854836,152843,-0.0719399973750114,133450,-6990,-13439,-6449,-13678,-6688,-38914,-31924,-103127,-96137,0.0413098819717658
"2151","E02004174","Mid Devon 011",3433,3,33,212,4,34,2110,194,54,781,8,87.7030029296875,33.7029991149902,769.929016113281,-11.0710000991821,2091.7890625,-18.2110004425049,109.100997924805,55.101001739502,759.515991210938,-21.4839992523193,2083.40991210938,-26.5900001525879,223.835006713867,169.835006713867,711.158996582031,-69.8410034179688,2028.40295410156,-81.5970001220703,573.35400390625,519.35400390625,591.68701171875,-189.313003540039,1841.50305175781,-268.497009277344,-0.0225699990987778,41877,-0.0399699993431568,74136,-0.017400000244379,32259,-0.0465399995446205,86337,-0.0239700004458427,44460,-0.0583500005304813,108247,-0.0357800014317036,66370,-0.0969299972057343,179820,-0.0743599981069565,137943,-0.0137299997732043,25463,-0.024380000308156,45202,-0.0106499996036291,19739,-0.0291000008583069,53973,-0.01537000015378,28510,-0.0385800004005432,71559,-0.0248499996960163,46096,-0.0723500028252602,134206,-0.058619998395443,108743,-12846,-21852,-9006,-25573,-12727,-40761,-27915,-127420,-114574,0.0551205048277959
"2261","E02003155","Torbay 002",2184,2,16,110,11,32,1414,158,49,383,9,82.0179977416992,33.0180015563965,374.773010253906,-8.22700023651123,1394.31701660156,-19.6830005645752,88.7170028686523,39.7169990539551,377.510009765625,-5.48999977111816,1386.78198242188,-27.2180004119873,263.451995849609,214.451995849609,320.18701171875,-62.8129997253418,1294.91796875,-119.082000732422,503.449005126953,454.449005126953,270.532989501953,-112.467002868652,1143.52697753906,-270.472991943359,-0.0260899998247623,48405,-0.0366300009191036,67941,-0.0105400001630187,19536,-0.0415600016713142,77090,-0.0154699999839067,28685,-0.0677599981427193,125689,-0.0416599996387959,77284,-0.0996000021696091,184755,-0.0734999999403954,136350,-0.016720000654459,31011,-0.023530000820756,43636,-0.00681000016629696,12625,-0.0269200000911951,49926,-0.0102000003680587,18915,-0.0447500012814999,82997,-0.0280300006270409,51986,-0.067330002784729,124898,-0.0506099984049797,93887,-10144,-14471,-4327,-17379,-7235,-30357,-20213,-69565,-59421,0.0397988545091147
"2486","E02004224","Torridge 005",2091,1,12,37,5,24,1693,114,27,159,19,49.25,22.25,156.067001342773,-2.93300008773804,1676.16003417969,-16.8400001525879,45.0139999389648,18.0139999389648,156.802993774414,-2.19700002670288,1679.24304199219,-13.7569999694824,134.792999267578,107.792999267578,140.550994873047,-18.4489994049072,1616.20300292969,-76.7969970703125,297.006988525391,270.006988525391,123.126998901367,-35.8730010986328,1488.77600097656,-204.223999023438,-0.0255200006067753,47339,-0.0465399995446205,86330,-0.0210200008004904,38991,-0.0327799990773201,60808,-0.00725999986752868,13469,-0.0742599964141846,137765,-0.0487399995326996,90426,-0.135739997029305,251837,-0.110229998826981,204498,-0.0153599996119738,28484,-0.0270700007677078,50210,-0.0117100002244115,21726,-0.0191500000655651,35524,-0.00380000006407499,7040,-0.046569999307394,86395,-0.0312200002372265,57911,-0.092229999601841,171095,-0.0768700018525124,142611,-10230,-18822,-8592,-18838,-8608,-37292,-27062,-110324,-100094,NA
"2598","E02003131","Plymouth 010",3274,0,6,447,19,62,2164,272,67,219,18,107.658996582031,40.6590003967285,216.505004882812,-2.49499988555908,2136.47607421875,-27.5240001678467,117.25,50.25,214.938003540039,-4.06199979782104,2133.09106445312,-30.9090003967285,304.281005859375,237.281005859375,201.682006835938,-17.318000793457,2007.01000976562,-156.990005493164,726.346984863281,659.346984863281,169.869003295898,-49.1310005187988,1732.10498046875,-431.894989013672,-0.0408900007605553,75853,-0.0627700015902519,116416,-0.0218800008296967,40563,-0.0534100010991096,99066,-0.0125200003385544,23213,-0.161899998784065,300332,-0.12100999802351,224479,-0.255919992923737,474787,-0.215039998292923,398934,-0.0261899996548891,48579,-0.0403099991381168,74748,-0.0141200004145503,26169,-0.0342600010335445,63549,-0.00807000044733286,14970,-0.10487999767065,194549,-0.0786899998784065,145970,-0.16737000644207,310502,-0.141179993748665,261923,-15756,-23895,-8139,-24570,-8814,-58423,-42667,-135293,-119537,0.044816615241521
"2618","E02003146","Plymouth 025",4155,6,47,423,32,56,1929,287,158,1188,29,233.873001098633,75.8730010986328,1162.87805175781,-25.1219997406006,1893.92199707031,-35.0779991149902,250.945007324219,92.9449996948242,1160.68994140625,-27.3099994659424,1884.60998535156,-44.3899993896484,601.997985839844,443.997985839844,1010.33599853516,-177.664001464844,1746.31201171875,-182.688003540039,1074.67700195312,916.677001953125,851.723999023438,-336.276000976562,1530.88793945312,-398.111999511719,-0.0485799983143806,90128,-0.0686699971556664,127376,-0.0200900007039309,37248,-0.0625699982047081,116065,-0.0139800002798438,25937,-0.132119998335838,245096,-0.0835400000214577,154968,-0.154939994215965,287431,-0.106349997222424,197303,-0.0322999991476536,59911,-0.045559998601675,84499,-0.013260000385344,24588,-0.0416299998760223,77223,-0.00934000033885241,17312,-0.089139997959137,165350,-0.0568399988114834,105439,-0.108510002493858,201291,-0.0762099996209145,141380,-19753,-28200,-8447,-30640,-10887,-57445,-37692,-112104,-92351,0.0351548357683601
"2641","E02004207","Teignbridge 007",2406,1,12,42,3,21,1906,133,55,218,15,96.7669982910156,41.7669982910156,210.945007324219,-7.05499982833862,1875.43603515625,-30.5639991760254,89.7770004272461,34.7770004272461,211.988006591797,-6.01200008392334,1880.17199707031,-25.8279991149902,259.877990722656,204.878005981445,178.850006103516,-39.1500015258789,1760.56701660156,-145.432998657227,459.605987548828,404.605987548828,152.985992431641,-65.0139999389648,1606.02001953125,-299.980010986328,-0.0293499995023012,54441,-0.0560300014913082,103917,-0.0266800001263618,49476,-0.0471099987626076,87390,-0.0177599992603064,32949,-0.110670000314713,205297,-0.0813200026750565,150856,-0.154599994421005,286795,-0.12525999546051,232354,-0.0156299993395805,28985,-0.0318300016224384,59016,-0.0162000004202127,30031,-0.024890000000596,46164,-0.00925999972969294,17179,-0.0703499987721443,130480,-0.0547199994325638,101495,-0.103589996695518,192154,-0.087959997355938,163169,-13693,-25677,-11984,-27555,-13862,-60589,-46896,-135654,-121961,0.0267160874244353
"2658","E02004206","Teignbridge 006",2346,6,171,84,11,26,1446,143,40,411,8,63.9860000610352,23.9860000610352,404.787994384766,-6.21199989318848,1432.60803222656,-13.3920001983643,76.9459991455078,36.9459991455078,399.528015136719,-11.4720001220703,1427.32104492188,-18.6790008544922,163.091003417969,123.091003417969,364.028015136719,-46.9720001220703,1388.01501464844,-57.9850006103516,376.923004150391,336.923004150391,307.147003173828,-103.852996826172,1269.84997558594,-176.149993896484,-0.0195799991488457,36330,-0.0379399992525578,70362,-0.0183600001037121,34032,-0.0276900008320808,51373,-0.00810999982059002,15043,-0.0497400015592575,92253,-0.0301500000059605,55923,-0.102179996669292,189562,-0.0825999975204468,153232,-0.0108799999579787,20180,-0.0199800003319979,37039,-0.00910000037401915,16859,-0.0153000000864267,28377,-0.00442000012844801,8197,-0.0281899999827147,52275,-0.0173099990934134,32095,-0.0683299973607063,126737,-0.0574500001966953,106557,-7168,-13948,-6780,-12363,-5195,-23841,-16673,-79607,-72439,0.0516054715552683
"2734","E02003158","Torbay 005",2087,4,5,86,22,29,1334,133,33,424,17,72.5830001831055,39.5830001831055,412.865997314453,-11.1339998245239,1311.27795410156,-22.7220001220703,79.463996887207,46.4640007019043,413.197998046875,-10.8020000457764,1305.91394042969,-28.0860004425049,310.050994873047,277.050994873047,339.18701171875,-84.8130035400391,1180.63598632812,-153.363998413086,535.434020996094,502.433990478516,291.369995117188,-132.630004882812,1037.82800292969,-296.171997070312,-0.0151100000366569,28024,-0.0260799992829561,48357,-0.0109700001776218,20333,-0.030519999563694,56606,-0.0154100004583597,28582,-0.0679100006818771,125982,-0.0528099983930588,97958,-0.087399996817112,162129,-0.0722900032997131,134105,-0.00961000006645918,17828,-0.0168099999427795,31167,-0.00719999987632036,13339,-0.0195700004696846,36298,-0.00996000040322542,18470,-0.0449800007045269,83424,-0.0353600010275841,65596,-0.0597900003194809,110904,-0.0501799993216991,93076,-5866,-10417,-4551,-13154,-7288,-31557,-25691,-65676,-59810,0.037043450577696
"2742","E02004229","West Devon 001",2829,2,12,87,4,22,2184,147,27,315,29,57.9459991455078,30.9459991455078,308.971984863281,-6.02799987792969,2161.7890625,-22.2110004425049,38.5519981384277,11.5520000457764,312.276000976562,-2.72399997711182,2176.10205078125,-7.89799976348877,211.509994506836,184.509994506836,274.490997314453,-40.5089988708496,2055.5869140625,-128.412994384766,447.066009521484,420.066009521484,231.261993408203,-83.7379989624023,1884.01696777344,-299.983001708984,-0.0121799996122718,22603,-0.0274999998509884,51009,-0.0153099996969104,28406,-0.0163400005549192,30308,-0.00414999993517995,7705,-0.0673599988222122,124962,-0.0551699995994568,102359,-0.0929000005125999,172348,-0.0807100012898445,149745,-0.00786999985575676,14597,-0.0170799996703863,31688,-0.00922000035643578,17091,-0.010499999858439,19474,-0.00263000000268221,4877,-0.0440099984407425,81651,-0.0361399985849857,67054,-0.0639899969100952,118717,-0.0561200007796288,104120,-6130,-13981,-7851,-8795,-2665,-44679,-38549,-108946,-102816,0.0321368948247078
