"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"4031","E02006318","Elmbridge 002",2763,61,792,133,5,48,1351,59,144,150,20,227.251007080078,83.2509994506836,140.725997924805,-9.27400016784668,1299.85095214844,-51.148998260498,207.447998046875,63.4480018615723,146.88200378418,-3.11800003051758,1312.94897460938,-38.0509986877441,458.108001708984,314.108001708984,104.478996276855,-45.5209999084473,1153.65698242188,-197.343002319336,627.081970214844,483.082000732422,98.8249969482422,-51.1749992370605,1057.53405761719,-293.466003417969,-0.068120002746582,126352,-0.107129998505116,198579,-0.0390099994838238,72227,-0.1032600030303,191522,-0.0351400002837181,65170,-0.181830003857613,337178,-0.113710001111031,210826,-0.227310001850128,421568,-0.159199997782707,295216,-0.0395499989390373,73336,-0.0615000016987324,113906,-0.021959999576211,40570,-0.0595900006592274,110494,-0.0200399998575449,37158,-0.110420003533363,204684,-0.0708699971437454,131348,-0.143439993262291,265944,-0.103890001773834,192608,-30988,-47824,-16836,-45540,-14552,-89941,-58953,-137286,-106298,0.0082027232361853
"4089","E02006392","Reigate and Banstead 018",4220,12,557,174,22,30,2533,197,115,551,29,266.154998779297,151.154998779297,516.341003417969,-34.6590003967285,2442.40698242188,-90.5930023193359,180.442001342773,65.4420013427734,536.492980957031,-14.5069999694824,2493.72290039062,-39.2770004272461,848.81298828125,733.81298828125,362.368988037109,-188.630996704102,2105.85400390625,-427.14599609375,1105.31994628906,990.320007324219,343.670989990234,-207.328994750977,1923.27697753906,-609.723022460938,-0.0457100011408329,84792,-0.103339999914169,191667,-0.0576299987733364,106875,-0.0677499994635582,125685,-0.0220500007271767,40893,-0.293689996004105,544823,-0.247979998588562,460031,-0.27759000658989,514955,-0.231879994273186,430163,-0.0326300002634525,60525,-0.0718400031328201,133203,-0.0392099991440773,72678,-0.0484899990260601,89954,-0.0158600006252527,29429,-0.205320000648499,380862,-0.172690004110336,320337,-0.205479994416237,381174,-0.172859996557236,320649,-24897,-56281,-31384,-38828,-13931,-159824,-134927,-250522,-225625,0.00742547180094716
"4139","E02006398","Runnymede 006",3746,14,291,56,9,54,2632,178,136,363,13,298.709014892578,162.708999633789,335.811004638672,-27.1889991760254,2518.56298828125,-113.436996459961,215.738998413086,79.7389984130859,352.257995605469,-10.7419996261597,2574.38989257812,-57.6100006103516,885.080993652344,749.080993652344,221.589004516602,-141.410995483398,2124.22412109375,-507.776000976562,1102.88598632812,966.885986328125,212.00700378418,-150.99299621582,1948.18603515625,-683.814025878906,-0.0508200004696846,94268,-0.115560002624989,214258,-0.064740002155304,119990,-0.0837400034070015,155343,-0.032930001616478,61075,-0.273420006036758,507128,-0.222599998116493,412860,-0.277289986610413,514312,-0.226469993591309,420044,-0.0312899984419346,58033,-0.0712400004267693,132014,-0.0399499982595444,73981,-0.0511999987065792,94963,-0.0199100002646446,36930,-0.174500003457069,323598,-0.143209993839264,265565,-0.181690007448196,336945,-0.150399997830391,278912,-28244,-65016,-36772,-49294,-21050,-175276,-147032,-267332,-239088,0.00464626204200005
"4157","E02006319","Elmbridge 003",3163,34,338,199,16,93,1958,94,213,203,15,335.109008789062,122.109001159668,188.787994384766,-14.2119998931885,1876.17102050781,-81.8290023803711,325.239990234375,112.23999786377,193.057998657227,-9.94200038909912,1885.06896972656,-72.9309997558594,685.60302734375,472.602996826172,138.171997070312,-64.8280029296875,1640.57995605469,-317.420013427734,883.101989746094,670.101989746094,132.251007080078,-70.7490005493164,1501.80395507812,-456.196014404297,-0.0908700004220009,168560,-0.140939995646477,261314,-0.0500699989497662,92754,-0.147259995341301,273156,-0.0563899986445904,104596,-0.256260007619858,475266,-0.165389999747276,306706,-0.281599998474121,522293,-0.190730005502701,353733,-0.0543700009584427,100833,-0.0845400020480156,156659,-0.0301699992269278,55826,-0.0879200026392937,163058,-0.033550001680851,62225,-0.159400001168251,295548,-0.105030000209808,194715,-0.178929999470711,331790,-0.124559998512268,230957,-46809,-73697,-26888,-77329,-30520,-140840,-94031,-209125,-162316,0.00592111644177895
"4212","E02006354","Guildford 011",3767,23,548,147,4,25,2454,149,106,296,15,194.438003540039,88.4380035400391,283.509002685547,-12.4910001754761,2394.39208984375,-59.6080017089844,153.604995727539,47.6049995422363,285.777008056641,-10.2229995727539,2425.3740234375,-28.6259994506836,553.872985839844,447.872985839844,221.259994506836,-74.7399978637695,2163.53002929688,-290.470001220703,803.223999023438,697.223999023438,193.850006103516,-102.150001525879,1982.43103027344,-471.569000244141,-0.023429999127984,43460,-0.0463600009679794,85934,-0.0229299999773502,42474,-0.033110000193119,61412,-0.00968000013381243,17952,-0.13561999797821,251551,-0.112190000712872,208091,-0.167610004544258,310885,-0.144179999828339,267425,-0.0147700002416968,27392,-0.0282300002872944,52291,-0.0134600000455976,24899,-0.0207499992102385,38485,-0.0059799998998642,11093,-0.0854300037026405,158423,-0.0706600025296211,131031,-0.109039999544621,202219,-0.0942699983716011,174827,-18989,-38235,-19246,-26991,-8002,-93839,-74850,-175904,-156915,0.0187371952041416
"4308","E02006465","Woking 010",2813,19,710,47,4,18,1610,91,55,249,10,122.003997802734,67.0039978027344,237.067993164062,-11.9320001602173,1564.71203613281,-45.2879981994629,85.6760025024414,30.6760005950928,242.214004516602,-6.78599977493286,1590.02099609375,-19.9780006408691,413.213012695312,358.213012695312,176.291000366211,-72.7089996337891,1376.74499511719,-233.255004882812,577.463989257812,522.463989257812,157.235000610352,-91.7649993896484,1257.67602539062,-352.324005126953,-0.0163400005549192,30311,-0.0441399998962879,81806,-0.0277999993413687,51495,-0.0240000002086163,44511,-0.0076600001193583,14200,-0.136480003595352,253127,-0.120140001177788,222816,-0.157619997859001,292352,-0.141279995441437,262041,-0.00989999994635582,18355,-0.0265900008380413,49245,-0.0166900008916855,30890,-0.0149499997496605,27719,-0.00504999980330467,9364,-0.0867199972271919,160809,-0.0768200010061264,142454,-0.103249996900558,191482,-0.093350000679493,173127,-8463,-23150,-14687,-12663,-4200,-70909,-62446,-127099,-118636,0.0174732047398866
"4418","E02006367","Mole Valley 006",2126,10,329,25,2,15,1463,80,51,139,12,93.4440002441406,42.4440002441406,134.061004638672,-4.93900012969971,1431.28295898438,-31.7169990539551,97.4899978637695,46.4900016784668,130.442993164062,-8.55700016021729,1430.44702148438,-32.5530014038086,260.7919921875,209.792007446289,107.526000976562,-31.4740009307861,1311.44799804688,-151.552001953125,410.555999755859,359.555999755859,95.5820007324219,-43.4179992675781,1194.23901367188,-268.760986328125,-0.0335999988019466,62322,-0.0570500008761883,105741,-0.0234500002115965,43419,-0.0513399988412857,95238,-0.0177500005811453,32916,-0.118500001728535,219753,-0.0848999992012978,157431,-0.150399997830391,278933,-0.116800002753735,216611,-0.0190900005400181,35407,-0.0331799983978271,61441,-0.0140899997204542,26034,-0.029899999499321,55446,-0.0108099998906255,20039,-0.0733100026845932,135918,-0.0542199984192848,100511,-0.0973900035023689,180601,-0.0782999992370605,145194,-13908,-26137,-12229,-24792,-10884,-61635,-47727,-121031,-107123,0.0255912734567139
"4483","E02006371","Mole Valley 010",3106,11,514,52,4,29,1683,93,71,630,19,119.121002197266,48.1209983825684,610.835021972656,-19.1650009155273,1659.90002441406,-23.1000003814697,125.71199798584,54.7120018005371,609.796020507812,-20.2040004730225,1655.23596191406,-27.7639999389648,344.473999023438,273.473999023438,492.545989990234,-137.453994750977,1575.26696777344,-107.733001708984,565.474975585938,494.475006103516,424.635009765625,-205.365005493164,1452.16101074219,-230.839004516602,-0.0335399992763996,62211,-0.0515299998223782,95521,-0.0179999992251396,33310,-0.0545499995350838,101202,-0.0210200008004904,38991,-0.0761699974536896,141226,-0.04262999817729,79015,-0.117389999330044,217705,-0.0838499963283539,155494,-0.0205499995499849,38113,-0.03091000020504,57275,-0.0103700002655387,19162,-0.033500000834465,62149,-0.0129599999636412,24036,-0.0479499995708466,88885,-0.0274000000208616,50772,-0.0793299973011017,147096,-0.0587799996137619,108983,-17114,-27109,-9995,-30212,-13098,-48018,-30904,-112752,-95638,0.0275686532234916
"4532","E02006352","Guildford 009",3042,9,234,180,10,33,1825,189,113,440,9,201.673004150391,88.6740036010742,418.796997070312,-21.2029991149902,1776.32897949219,-48.6710014343262,198.548004150391,85.5479965209961,417.515014648438,-22.4850006103516,1780.66101074219,-44.3390007019043,585.067016601562,472.066986083984,320.016998291016,-119.983001708984,1574.33203125,-250.667999267578,808.882019042969,695.882019042969,278.726989746094,-161.272994995117,1436.13195800781,-388.868011474609,-0.0199500005692244,37005,-0.0346900001168251,64295,-0.0147399995476007,27290,-0.032940000295639,61101,-0.0129899997264147,24096,-0.0970999971032143,180080,-0.0771500021219254,143075,-0.102590002119541,190284,-0.0826399996876717,153279,-0.0111499996855855,20681,-0.0203300006687641,37648,-0.00917000044137239,16967,-0.0188100002706051,34881,-0.0076600001193583,14200,-0.0623699985444546,115659,-0.0512199997901917,94978,-0.0686099976301193,127231,-0.0574599988758564,106550,-17578,-30588,-13010,-29188,-11610,-72771,-55193,-124059,-106481,0.0176038463074477
"4537","E02006437","Tandridge 010",3399,13,612,28,11,27,2303,114,23,251,17,81.2730026245117,58.2729988098145,241.798004150391,-9.20199966430664,2260.27807617188,-42.7220001220703,36.382999420166,13.3830003738403,247.404998779297,-3.59500002861023,2294.462890625,-8.53699970245361,345.941986083984,322.941986083984,189.080993652344,-61.9189987182617,2076.02099609375,-226.97900390625,574.581970214844,551.581970214844,162.820999145508,-88.1790008544922,1900.47900390625,-402.52099609375,-0.00889999978244305,16499,-0.0389899984002113,72267,-0.0300900004804134,55768,-0.0118300002068281,21941,-0.00292999995872378,5442,-0.133100003004074,246872,-0.124200001358986,230373,-0.173710003495216,322230,-0.164820000529289,305731,-0.00547000020742416,10141,-0.0234999991953373,43537,-0.0180300008505583,33396,-0.00735000008717179,13626,-0.00187999999616295,3485,-0.0852599963545799,158129,-0.0797900035977364,147988,-0.115699999034405,214602,-0.110229998826981,204461,-5168,-22711,-17543,-7546,-2378,-81052,-75884,-167381,-162213,0.0178891665063235
"4623","E02006384","Reigate and Banstead 010",4685,19,880,195,41,34,2344,195,91,859,27,198.518997192383,107.518997192383,820.9990234375,-38.0009994506836,2292.38696289062,-51.6129989624023,146.25700378418,55.2569999694824,841.278991699219,-17.7210006713867,2315.9951171875,-28.0049991607666,735.067016601562,644.067016601562,605.549987792969,-253.449996948242,2054.3779296875,-289.622009277344,1043.27697753906,952.276977539062,546.898010253906,-312.101989746094,1870.94494628906,-473.054992675781,-0.0269799996167421,50051,-0.0515200011432171,95478,-0.0245399996638298,45427,-0.0393799990415573,73037,-0.0123899998143315,22986,-0.121849998831749,225970,-0.094870001077652,175919,-0.168040007352829,311664,-0.141059994697571,261613,-0.0168099999427795,31183,-0.0318400003015995,58958,-0.0150199998170137,27775,-0.0249799992889166,46325,-0.0081599997356534,15142,-0.0794899985194206,147377,-0.0626799985766411,116194,-0.113710001111031,210853,-0.09689000248909,179670,-14447,-27741,-13294,-22291,-7844,-71028,-56581,-147052,-132605,0.0235186209327253
"4674","E02006339","Epsom and Ewell 005",4292,63,790,202,16,77,2471,173,140,334,26,282.39599609375,142.39599609375,311.863006591797,-22.136999130249,2384.76489257812,-86.2350006103516,239.139007568359,99.1389999389648,318.050994873047,-15.9490003585815,2411.26391601562,-59.7360000610352,806.489013671875,666.489013671875,219.440994262695,-114.55899810791,2061.34008789062,-409.660003662109,1091.46997070312,951.469970703125,204.408996582031,-129.591003417969,1880.71704101562,-590.283020019531,-0.0474199987947941,87951,-0.10734000056982,198952,-0.0599200017750263,111001,-0.0775400027632713,143815,-0.030120000243187,55864,-0.25161999464035,466645,-0.204199999570847,378694,-0.301550000905991,559284,-0.254139989614487,471333,-0.0302099995315075,56032,-0.064520001411438,119518,-0.0343099981546402,63486,-0.048930000513792,90737,-0.0187100004404783,34705,-0.158280000090599,293478,-0.128069996833801,237446,-0.196689993143082,364738,-0.166480004787445,308706,-23366,-49214,-25848,-39953,-16587,-133235,-109869,-218693,-195327,0.0149782104395084
"4715","E02006467","Woking 012",2828,9,568,46,4,15,1912,90,52,122,10,123.273002624512,71.2730026245117,116.029998779297,-5.96999979019165,1857.9560546875,-54.0439987182617,85.072998046875,33.0730018615723,118.849998474121,-3.15000009536743,1887.61303710938,-24.386999130249,398.579010009766,346.579010009766,86.8789978027344,-35.1209983825684,1655.35400390625,-256.64599609375,567.161010742188,515.161010742188,80.3379974365234,-41.6619987487793,1516.15405273438,-395.846008300781,-0.0252700001001358,46871,-0.0653500035405159,121152,-0.0400799997150898,74281,-0.0422700010240078,78407,-0.017000000923872,31536,-0.198740005493164,368635,-0.173470005393028,321764,-0.228819996118546,424447,-0.20354999601841,377576,-0.0154200000688434,28597,-0.0395799987018108,73342,-0.02415999956429,44745,-0.0259700007736683,48167,-0.0105499997735023,19570,-0.125400006771088,232568,-0.109980002045631,203971,-0.147499993443489,273570,-0.132080003619194,244973,-12882,-33552,-20670,-21047,-8165,-98773,-85891,-172572,-159690,NA
"4721","E02006320","Elmbridge 004",3192,19,363,80,20,56,2164,135,155,190,10,280.959991455078,125.959999084473,175.09700012207,-14.9029998779297,2073.44189453125,-90.5579986572266,262.555999755859,107.555999755859,180.669006347656,-9.33100032806396,2085.49194335938,-78.5080032348633,689.169006347656,534.169006347656,117.861000061035,-72.1389999389648,1783.70703125,-380.292999267578,878.625,723.625,114.313003540039,-75.6869964599609,1633.00500488281,-530.994995117188,-0.0687500014901161,127530,-0.118260003626347,219236,-0.0495099984109402,91706,-0.11370000243187,210920,-0.0449599996209145,83390,-0.249860003590584,463414,-0.181109994649887,335884,-0.270779997110367,502234,-0.202040001749992,374704,-0.0415700003504753,77093,-0.0715200006961823,132520,-0.0299500003457069,55427,-0.0695900022983551,129064,-0.0280200000852346,51971,-0.156320005655289,289851,-0.114749997854233,212758,-0.172959998250008,320715,-0.131390005350113,243622,-40831,-70734,-29903,-69885,-29054,-154574,-113743,-232113,-191282,0.0052915794912687
"4723","E02006444","Waverley 006",2756,8,326,48,2,18,1908,126,45,255,20,95.9459991455078,50.9459991455078,245.485992431641,-9.51399993896484,1872.75,-35.25,86.1920013427734,41.1920013427734,246.158996582031,-8.84099960327148,1880.72094726562,-27.2789993286133,323.736999511719,278.736999511719,191.645004272461,-63.3549995422363,1724.94799804688,-183.052001953125,504.889007568359,459.889007568359,167.740997314453,-87.2590026855469,1590.97497558594,-317.024993896484,-0.0225300006568432,41787,-0.0478099994361401,88652,-0.0252899993211031,46865,-0.0406999997794628,75503,-0.0181699991226196,33716,-0.0996399968862534,184805,-0.0771099999547005,143018,-0.135389998555183,251136,-0.112870000302792,209349,-0.0135899996384978,25203,-0.0285500008612871,52905,-0.0149600002914667,27702,-0.0238799992948771,44296,-0.0102899996563792,19093,-0.0629300028085709,116706,-0.0493500009179115,91503,-0.08941999822855,165833,-0.0758299976587296,140630,-10641,-22908,-12267,-20755,-10114,-57521,-46880,-121403,-110762,0.0230559453557063
"4745","E02006376","Reigate and Banstead 002",3480,44,457,128,21,69,2263,129,63,295,11,135.552001953125,72.552001953125,284.941986083984,-10.0579996109009,2214.24291992188,-48.7569999694824,119.40299987793,56.4029998779297,284.790008544922,-10.210000038147,2227.52099609375,-35.4790000915527,452.81201171875,389.81201171875,224.994995117188,-70.004997253418,2001.02404785156,-261.976013183594,760.0009765625,697.0009765625,197.641998291016,-97.3580017089844,1786.14099121094,-476.859008789062,-0.0376700013875961,69871,-0.0778800025582314,144315,-0.0402100011706352,74444,-0.0625099986791611,115949,-0.0248399991542101,46078,-0.195960000157356,363397,-0.15828999876976,293526,-0.266710013151169,494670,-0.229039996862411,424799,-0.0227099992334843,42112,-0.045729998499155,84663,-0.0230199992656708,42551,-0.0379099994897842,70298,-0.0152000002563,28186,-0.122630000114441,227358,-0.0999199971556664,185246,-0.173299998044968,321351,-0.150590002536774,279239,-14730,-32284,-17554,-27327,-12597,-94917,-80187,-185771,-171041,0.0249477490185615
"4783","E02006839","Waverley 018",3172,12,346,37,4,27,2366,125,31,195,29,55.189998626709,24.1900005340576,191.649993896484,-3.34999990463257,2347.59008789062,-18.4099998474121,46.8650016784668,15.8649997711182,194.210006713867,-0.790000021457672,2352.15087890625,-13.8489999771118,139.425994873047,108.426002502441,171.736999511719,-23.2630004882812,2292.81689453125,-73.1829986572266,334.183990478516,303.183990478516,147.951995849609,-47.0480003356934,2141.18701171875,-224.813003540039,-0.0263800006359816,48940,-0.0483199991285801,89606,-0.0219400003552437,40666,-0.0418099984526634,77558,-0.015429999679327,28618,-0.0752599984407425,139578,-0.048870000988245,90638,-0.145089998841286,269142,-0.118709996342659,220202,-0.0153200002387166,28409,-0.0274599995464087,50907,-0.0121400002390146,22498,-0.024150000885129,44786,-0.0088299997150898,16377,-0.0458999983966351,85116,-0.030579999089241,56707,-0.0968300029635429,179600,-0.0815099999308586,151191,-12877,-23919,-11042,-21613,-8736,-44318,-31441,-136634,-123757,NA
"4904","E02006433","Tandridge 006",3666,15,1107,30,8,23,1984,105,32,343,19,72.5090026855469,40.5089988708496,333.110992431641,-9.88899993896484,1958.51000976562,-25.4899997711182,58.4339981079102,26.4340000152588,338.149993896484,-4.84999990463257,1965.03405761719,-18.9659996032715,279.342010498047,247.341995239258,266.639007568359,-76.3610000610352,1842.97802734375,-141.022003173828,502.766998291016,470.766998291016,225.132995605469,-117.866996765137,1691.61999511719,-292.380004882812,-0.0219000000506639,40622,-0.0394899994134903,73167,-0.0175899993628263,32545,-0.0340799987316132,63216,-0.0121799996122718,22594,-0.0842899978160858,156280,-0.062389999628067,115658,-0.130309998989105,241682,-0.108410000801086,201060,-0.0123199997469783,22847,-0.0224399995058775,41535,-0.0101199997588992,18688,-0.0188299994915724,34917,-0.00651000021025538,12070,-0.0522099994122982,96773,-0.0398899987339973,73926,-0.0860100015997887,159488,-0.0736899971961975,136641,-12258,-22357,-10099,-21276,-9018,-52294,-40036,-122509,-110251,0.028244259337572
"5018","E02006459","Woking 004",4662,19,586,235,55,35,2382,274,206,843,27,385.151000976562,179.151000976562,791.174987792969,-51.8250007629395,2293.5,-88.5,296.972991943359,90.9729995727539,816.263977050781,-26.7360000610352,2337.20190429688,-44.7980003356934,1078.59704589844,872.596984863281,569.135009765625,-273.864990234375,1968.31494140625,-413.684997558594,1360.63903808594,1154.63903808594,521.7509765625,-321.248992919922,1802.68103027344,-579.318969726562,-0.0408699996769428,75808,-0.0889900028705597,164993,-0.0481199994683266,89185,-0.0655800029635429,121647,-0.0247099995613098,45839,-0.231480002403259,429351,-0.190610006451607,353543,-0.229650005698204,425986,-0.188789993524551,350178,-0.0274599995464087,50931,-0.0578499995172024,107217,-0.0303899999707937,56286,-0.0438500009477139,81327,-0.01638999953866,30396,-0.153970003128052,285560,-0.126509994268417,234629,-0.160760000348091,298157,-0.133300006389618,247226,-20813,-45120,-24307,-31867,-11054,-119628,-98815,-193425,-172612,0.00950904251557336
"5027","E02006413","Spelthorne 011",2723,20,231,111,8,45,1989,105,70,136,8,188.958999633789,118.958999633789,125.680000305176,-10.3199996948242,1898.38696289062,-90.6129989624023,115.46199798584,45.4620018005371,131.225006103516,-4.77500009536743,1956.81298828125,-32.1870002746582,611.0009765625,541.0009765625,84.0979995727539,-51.9020004272461,1577.34204101562,-411.657989501953,776.388000488281,706.388000488281,81.4209976196289,-54.5789985656738,1446.41394042969,-542.585998535156,-0.0449699983000755,83416,-0.121720001101494,225679,-0.0767399966716766,142263,-0.0683299973607063,126745,-0.0233600009232759,43329,-0.319570004940033,592748,-0.274599999189377,509332,-0.322279989719391,597779,-0.277310013771057,514363,-0.0287699997425079,53352,-0.0762799978256226,141372,-0.047520000487566,88020,-0.0439699999988079,81543,-0.0152000002563,28191,-0.204750001430511,379740,-0.175990000367165,326388,-0.211510002613068,392271,-0.182750001549721,338919,-17875,-49142,-31267,-27157,-9282,-147414,-129539,-219777,-201902,0.00306623685957369
"5102","E02006401","Runnymede 009",4428,15,293,103,14,62,3267,181,170,314,9,336.377990722656,166.378005981445,293.684997558594,-20.3150005340576,3140.93798828125,-126.061996459961,294.423004150391,124.422996520996,302.809997558594,-11.1899995803833,3169.76489257812,-97.2350006103516,943.754028320312,773.754028320312,204.395004272461,-109.605003356934,2694.6708984375,-572.328979492188,1233.48400878906,1063.48400878906,189.451995849609,-124.547996520996,2457.7548828125,-809.244995117188,-0.0704099982976913,130620,-0.141550004482269,262466,-0.0711399987339973,131846,-0.120690003037453,223890,-0.0502800010144711,93270,-0.308070003986359,571413,-0.237650007009506,440793,-0.333510011434555,618625,-0.263099998235703,488005,-0.0436099991202354,80895,-0.0866099968552589,160538,-0.0430000014603138,79643,-0.0732999965548515,135958,-0.0296899992972612,55063,-0.194739997386932,361156,-0.151130005717278,280261,-0.216910004615784,402288,-0.173299998044968,321393,-39555,-80054,-40499,-72018,-32463,-196721,-157166,-312767,-273212,0.00867726067298991
"5137","E02006464","Woking 009",3396,7,388,95,7,25,2400,160,87,215,12,189.65299987793,102.65299987793,204.085998535156,-10.9139995574951,2324.15502929688,-75.8450012207031,147.660995483398,60.6609992980957,205.514999389648,-9.48499965667725,2358.67700195312,-41.3230018615723,600.718994140625,513.718994140625,152.078002929688,-62.9220008850098,2029.15600585938,-370.843994140625,824.681030273438,737.681030273438,137.945999145508,-77.0540008544922,1849.82495117188,-550.174987792969,-0.0343899987637997,63798,-0.0815299972891808,151160,-0.04712999984622,87362,-0.0571499988436699,106015,-0.0227600000798702,42217,-0.235049992799759,435990,-0.200650006532669,372192,-0.26868999004364,498426,-0.234300002455711,434628,-0.0209400001913309,38847,-0.049660000950098,92039,-0.0287200007587671,53192,-0.0358400009572506,66471,-0.0148900002241135,27624,-0.149159997701645,276636,-0.128209993243217,237789,-0.174860000610352,324329,-0.153909996151924,285482,-18280,-43165,-24885,-29320,-11040,-120920,-102640,-208646,-190366,0.0148206605613183
"5147","E02006389","Reigate and Banstead 015",3077,6,309,77,19,31,2180,166,64,209,16,135.647994995117,71.6480026245117,200.236999511719,-8.76299953460693,2128.26489257812,-51.7350006103516,129.404006958008,65.4039993286133,200.88200378418,-8.11800003051758,2134.38891601562,-45.6110000610352,449.949005126953,385.949005126953,153.792999267578,-55.2070007324219,1907.94897460938,-272.050994873047,692.338012695312,628.338012695312,134.455001831055,-74.5449981689453,1723.27404785156,-456.726013183594,-0.0255399998277426,47371,-0.0559599995613098,103736,-0.0304199997335672,56365,-0.046059999614954,85442,-0.0205199997872114,38071,-0.157890006899834,292840,-0.132349997758865,245469,-0.201069995760918,372965,-0.175530001521111,325594,-0.0160900000482798,29836,-0.0350599996745586,64957,-0.0189699996262789,35121,-0.0293499995023012,54442,-0.0132699999958277,24606,-0.101190000772476,187658,-0.0851000025868416,157822,-0.131209999322891,243348,-0.115120001137257,213512,-14065,-30622,-16557,-26400,-12335,-85949,-71884,-162186,-148121,0.016403708980388
"5213","E02006455","Waverley 017",2551,5,448,36,7,20,1634,122,29,237,13,56.5069999694824,27.5069999694824,231.197998046875,-5.80200004577637,1616.6240234375,-17.3759994506836,48.9300003051758,19.9300003051758,231.25,-5.75,1622.43005371094,-11.5699996948242,194.809997558594,165.809997558594,193.796005249023,-43.2039985656738,1536.35595703125,-97.6439971923828,360.420013427734,331.420013427734,166.380996704102,-70.6190032958984,1424.63500976562,-209.365005493164,-0.0121999997645617,22634,-0.0250199995934963,46394,-0.0128199998289347,23760,-0.0158500000834465,29406,-0.00365000008605421,6772,-0.0468799993395805,86948,-0.034680001437664,64314,-0.0851899981498718,158024,-0.0729900002479553,135390,-0.0076299998909235,14151,-0.0144999995827675,26871,-0.00687000015750527,12720,-0.0100100003182888,18571,-0.00237999996170402,4420,-0.028659999370575,53132,-0.0210299994796515,38981,-0.0571499988436699,105997,-0.0495200008153915,91846,-5273,-11176,-5903,-7503,-2230,-26128,-20855,-74718,-69445,0.0342676692772219
"5379","E02006414","Spelthorne 012",2915,31,181,63,3,59,2269,109,79,111,10,209.914993286133,130.914993286133,102.464996337891,-8.53499984741211,2161.36303710938,-107.638000488281,145.966995239258,66.9670028686523,108.412002563477,-2.58800005912781,2211.25610351562,-57.7439994812012,679.039978027344,600.039978027344,66.4240036010742,-44.576000213623,1777.78198242188,-491.217987060547,860.328979492188,781.328979492188,63.3400001525879,-47.6599998474121,1625.00695800781,-643.992980957031,-0.065250001847744,121031,-0.151289999485016,280547,-0.086049996316433,159516,-0.119089998304844,220910,-0.0538400001823902,99879,-0.378899991512299,702824,-0.313650012016296,581793,-0.371010005474091,688191,-0.305759996175766,567160,-0.0374399982392788,69451,-0.0908700004220009,168431,-0.0534199997782707,98980,-0.0711300000548363,131933,-0.0336900018155575,62482,-0.238370001316071,442120,-0.200929999351501,372669,-0.236530005931854,438693,-0.199080005288124,369242,-24436,-61318,-36882,-48472,-24036,-179291,-154855,-257985,-233549,0.00428315802429395
"5490","E02006457","Woking 002",3713,17,888,29,7,24,2326,103,83,211,25,187.201995849609,104.202003479004,197.733993530273,-13.2659997940063,2248.8798828125,-77.120002746582,142.47200012207,59.4720001220703,206.279006958008,-4.72100019454956,2280.86889648438,-45.1310005187988,579.638000488281,496.638000488281,134.115005493164,-76.8850021362305,1970.14294433594,-355.856994628906,769.710998535156,686.710998535156,127.569999694824,-83.4300003051758,1814.24694824219,-511.752990722656,-0.045389998704195,84196,-0.0969199985265732,179684,-0.0515299998223782,95488,-0.0814099982380867,151023,-0.0360199995338917,66827,-0.253360003232956,469951,-0.20796999335289,385755,-0.276430010795593,512752,-0.231040000915527,428556,-0.0270499996840954,50179,-0.0580400004982948,107569,-0.0309900008141994,57390,-0.0494199991226196,91667,-0.0223699994385242,41488,-0.15922999382019,295323,-0.132180005311966,245144,-0.178000003099442,330138,-0.150949999690056,279959,-23022,-50039,-27017,-39706,-16684,-130359,-107337,-214285,-191263,0.00776789994055424
