"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"6179","E02001653","Sheffield 043",2748,291,47,539,20,10,1264,173,39,337,28,74.5619964599609,35.5620002746582,332.407989501953,-4.59200000762939,1248.97094726562,-15.0290002822876,62.9249992370605,23.9249992370605,334.526000976562,-2.47399997711182,1253.52404785156,-10.4759998321533,269.872009277344,230.871994018555,301.307006835938,-35.693000793457,1171.86206054688,-92.1380004882812,603.460998535156,564.460998535156,253.423004150391,-83.5770034790039,1030.24304199219,-233.75700378418,-0.0198100004345179,36746,-0.0351999998092651,65229,-0.0153900003060699,28483,-0.0252199992537498,46765,-0.00540000014007092,10019,-0.110019996762276,204048,-0.090209998190403,167302,-0.160589993000031,297863,-0.140770003199577,261117,-0.0129699995741248,24044,-0.0228799991309643,42377,-0.00992000009864569,18333,-0.016499999910593,30601,-0.00353999994695187,6557,-0.0723199993371964,134104,-0.0593600012362003,110060,-0.108120001852512,200534,-0.095160000026226,176490,-6178,-10834,-4656,-9211,-3033,-30867,-24689,-73974,-67796,0.0460046525850224
"6242","E02001580","Rotherham 003",3477,4,157,253,10,27,2352,272,38,344,20,100.571998596191,62.5719985961914,335.414001464844,-8.58600044250488,2311.82592773438,-40.173999786377,80.8809967041016,42.8810005187988,336.64599609375,-7.35400009155273,2325.6640625,-26.3360004425049,433.239013671875,395.239013671875,278.897003173828,-65.1029968261719,2107.001953125,-244.998001098633,767.617980957031,729.617980957031,242.578994750977,-101.420997619629,1883.02697753906,-468.972991943359,-0.0216899998486042,40241,-0.0595900006592274,110478,-0.0379000008106232,70237,-0.0368199981749058,68291,-0.0151199996471405,28050,-0.207650005817413,385176,-0.185959994792938,344935,-0.294369995594025,546082,-0.272680014371872,505841,-0.0141000002622604,26154,-0.0381200015544891,70644,-0.0240199994295835,44490,-0.0241999998688698,44879,-0.0100999996066093,18725,-0.136260002851486,252719,-0.122160002589226,226565,-0.200929999351501,372694,-0.18682000041008,346540,-7349,-20213,-12864,-13611,-6262,-70104,-62755,-156885,-149536,0.03053986157739
"6305","E02001538","Barnsley 030",3195,2,57,223,13,28,2254,278,13,315,12,65.2190017700195,52.2190017700195,305.411987304688,-9.58800029754639,2221.61108398438,-32.3889999389648,26.2250003814697,13.2250003814697,311.240997314453,-3.7590000629425,2246.5419921875,-7.45800018310547,336.165008544922,323.165008544922,245.311004638672,-69.6890029907227,2062.85693359375,-191.143005371094,632.620971679688,619.620971679688,211.345993041992,-103.653999328613,1861.40405273438,-392.596008300781,-0.00779999978840351,14470,-0.0391599982976913,72576,-0.031360000371933,58106,-0.0115799997001886,21483,-0.00377999991178513,7013,-0.158559992909431,294098,-0.150759994983673,279628,-0.240500003099442,446124,-0.232700005173683,431654,-0.00423000007867813,7838,-0.0238799992948771,44230,-0.0196499992161989,36392,-0.00638000015169382,11841,-0.00215999991632998,4003,-0.102880001068115,190795,-0.0986500009894371,182957,-0.161190003156662,298985,-0.156969994306564,291147,-3250,-14966,-11716,-5283,-2033,-62470,-59220,-151769,-148519,0.0308880967506635
"6361","E02001560","Doncaster 022",3860,4,83,489,65,28,1652,493,160,855,31,330.855987548828,170.856002807617,805.877990722656,-49.1220016479492,1581.50598144531,-70.4940032958984,249.953994750977,89.9540023803711,831.245971679688,-23.753999710083,1613.85205078125,-38.1479988098145,1049.14099121094,889.140991210938,573.565979003906,-281.433990478516,1301.9580078125,-350.0419921875,1245.89904785156,1085.89904785156,541.304016113281,-313.696014404297,1207.60302734375,-444.397003173828,-0.0650200024247169,120614,-0.123269997537136,228626,-0.0582499988377094,108012,-0.096390001475811,178806,-0.0313699990510941,58192,-0.277599990367889,514973,-0.212579995393753,394359,-0.24906000494957,462022,-0.184039995074272,341408,-0.0408000014722347,75678,-0.0789600014686584,146425,-0.0381599999964237,70747,-0.0605500005185604,112309,-0.0197500009089708,36631,-0.185059994459152,343268,-0.144260004162788,267590,-0.179309993982315,332596,-0.138510003685951,256918,-15629,-31203,-15574,-23993,-8364,-80492,-64863,-119397,-103768,0.00963509886834245
"6372","E02001605","Rotherham 028",3268,4,18,156,2,26,2609,217,31,192,13,95.8629989624023,64.8629989624023,184.822006225586,-7.17799997329712,2560.23193359375,-48.7680015563965,57.226001739502,26.2259998321533,188.755004882812,-3.24499988555908,2590.07299804688,-18.9270000457764,383.295013427734,352.295013427734,143.514999389648,-48.4850006103516,2352.876953125,-256.122985839844,628.883972167969,597.883972167969,128.164001464844,-63.8359985351562,2155.2548828125,-453.744995117188,-0.0239499993622303,44429,-0.0748400017619133,138755,-0.0508899986743927,94326,-0.0385599993169308,71533,-0.0146099999547005,27104,-0.233500003814697,433126,-0.209549993276596,388697,-0.336739987134933,624679,-0.312790006399155,580250,-0.0149299995973706,27696,-0.045779999345541,84840,-0.030850000679493,57144,-0.0245699994266033,45558,-0.00963000021874905,17862,-0.148440003395081,275318,-0.133509993553162,247622,-0.223470002412796,414523,-0.208539992570877,386827,-8425,-27596,-19171,-14632,-6207,-87987,-79562,-197460,-189035,0.0183144562548852
"6401","E02001597","Rotherham 020",3493,1,19,426,8,21,2251,302,24,428,13,104.646003723145,80.6460037231445,411.933013916016,-16.0669994354248,2205.81689453125,-45.1829986572266,51.0460014343262,27.0459995269775,420.800994873047,-7.19899988174438,2237.2470703125,-13.7530002593994,506.582000732422,482.582000732422,315.447998046875,-112.552001953125,1995.62097167969,-255.378997802734,793.330017089844,769.330017089844,278.444000244141,-149.555999755859,1815.93298339844,-435.066986083984,-0.0200999993830919,37289,-0.0684399977326393,126920,-0.0483400002121925,89631,-0.0309399999678135,57399,-0.010839999653399,20110,-0.234400004148483,434809,-0.214300006628036,397520,-0.303270012140274,562611,-0.283170014619827,525322,-0.0124500002712011,23090,-0.0432999990880489,80258,-0.030850000679493,57168,-0.0196899995207787,36514,-0.0072400001809001,13424,-0.155129998922348,287740,-0.142680004239082,264650,-0.212439998984337,394061,-0.199990004301071,370971,-7221,-23644,-16423,-11619,-4398,-80824,-73603,-171394,-164173,0.0223739520437223
"6441","E02001539","Doncaster 001",2203,5,44,135,5,16,1525,181,108,174,10,197.085006713867,89.0849990844727,159.24299621582,-14.7569999694824,1468.10498046875,-56.8950004577637,141.606002807617,33.6059989929199,169.481002807617,-4.51900005340576,1502.60498046875,-22.3950004577637,443.191986083984,335.191986083984,112.592002868652,-61.4080009460449,1316.03894042969,-208.960998535156,541.693969726562,433.694000244141,108.707000732422,-65.2929992675781,1240.87194824219,-284.127990722656,-0.0732700005173683,135940,-0.134979993104935,250407,-0.061710000038147,114467,-0.100189998745918,185871,-0.0269200000911951,49931,-0.230570003390312,427744,-0.157299995422363,291804,-0.26460999250412,490906,-0.191339999437332,354966,-0.0422799997031689,78442,-0.0781399980187416,144944,-0.0358599983155727,66502,-0.0585899986326694,108682,-0.0163000002503395,30240,-0.142030000686646,263473,-0.0997399985790253,185031,-0.173539996147156,321941,-0.131259992718697,243499,-23139,-43019,-19880,-32663,-9524,-81557,-58418,-136548,-113409,0.00126600391687001
"6452","E02001591","Rotherham 014",2966,4,35,413,58,21,1655,268,39,456,17,113.024002075195,74.0240020751953,441.029998779297,-14.9700002670288,1616.51098632812,-38.4889984130859,70.0989990234375,31.0990009307861,449.364990234375,-6.63500022888184,1639.21704101562,-15.7829999923706,521.515014648438,482.515014648438,344.444000244141,-111.555999755859,1414.11206054688,-240.888000488281,804.073974609375,765.073974609375,298.736999511719,-157.263000488281,1257.77600097656,-397.223999023438,-0.0287200007587671,53286,-0.060359999537468,111909,-0.031640000641346,58623,-0.0399800017476082,74153,-0.0112500004470348,20867,-0.186570003628731,346071,-0.157839998602867,292785,-0.217270001769066,403033,-0.188549995422363,349747,-0.0175599996000528,32562,-0.0381599999964237,70711,-0.0206000003963709,38149,-0.024269999936223,45009,-0.00670999987050891,12447,-0.123420000076294,228898,-0.105860002338886,196336,-0.150059998035431,278333,-0.132499992847443,245771,-9032,-18997,-9965,-13582,-4550,-60119,-51087,-113460,-104428,0.0226715859162629
"6459","E02001631","Sheffield 021",3683,553,34,367,9,32,2059,203,59,347,20,117.499000549316,58.4990005493164,340.751007080078,-6.24900007247925,2029.04602050781,-29.9540004730225,123.952003479004,64.9520034790039,338.272003173828,-8.72799968719482,2026.416015625,-32.5839996337891,436.462005615234,377.462005615234,299.402008056641,-47.5979995727539,1872.07299804688,-186.927001953125,876.198974609375,817.198974609375,252.04899597168,-94.9509963989258,1638.373046875,-420.627014160156,-0.0247399993240833,45889,-0.0505699999630451,93750,-0.0258300006389618,47861,-0.0367799997329712,68220,-0.0120400004088879,22331,-0.182539999485016,338592,-0.157800003886223,292703,-0.257589995861053,477836,-0.23285000026226,431947,-0.0162799991667271,30188,-0.0328699983656406,60903,-0.0165899991989136,30715,-0.0241700001060963,44821,-0.00789000000804663,14633,-0.119060002267361,220806,-0.102779999375343,190618,-0.170320004224777,315926,-0.15404999256134,285738,-9087,-17946,-8859,-16988,-7901,-57468,-48381,-126705,-117618,0.0434780585740353
"6487","E02001583","Rotherham 006",2483,5,23,348,16,19,1659,220,20,164,9,75.3089981079102,55.3089981079102,158.889007568359,-5.11100006103516,1625.02404785156,-33.976001739502,44.7000007629395,24.7000007629395,158.710006713867,-5.28999996185303,1646.14501953125,-12.8549995422363,364.782012939453,344.782012939453,128.149993896484,-35.8499984741211,1452.72302246094,-206.276992797852,614.056030273438,594.056030273438,111.253997802734,-52.7459983825684,1289.71997070312,-369.279998779297,-0.0111300004646182,20637,-0.0468299984931946,86812,-0.0357000008225441,66175,-0.0191200003027916,35454,-0.00798999983817339,14817,-0.207859992980957,385572,-0.196730002760887,364935,-0.26104998588562,484261,-0.24991999566555,463624,-0.00679000001400709,12587,-0.0294799990952015,54628,-0.022690000012517,42041,-0.0118599999696016,21986,-0.00506999995559454,9399,-0.134320005774498,249127,-0.127529993653297,236540,-0.172159999608994,319338,-0.165370002388954,306751,-4146,-15287,-11141,-7513,-3367,-63407,-59261,-126576,-122430,0.0245547156436955
"6491","E02001633","Sheffield 023",3345,161,23,270,1,26,2459,192,46,152,15,71.1529998779297,25.1529998779297,150.850006103516,-1.14999997615814,2440.64599609375,-18.3540000915527,91.1959991455078,45.1959991455078,148.182998657227,-3.81699991226196,2426.94506835938,-32.0550003051758,181.065002441406,135.065002441406,143.227996826172,-8.77200031280518,2362.9990234375,-96.0019989013672,533.489990234375,487.489990234375,122.967002868652,-29.0330009460449,2109.90600585938,-349.095001220703,-0.0253500007092953,47012,-0.0420400016009808,77920,-0.0166900008916855,30908,-0.0372800007462502,69142,-0.0119300000369549,22130,-0.108390003442764,201017,-0.0830399990081787,154005,-0.223719999194145,414995,-0.19836999475956,367983,-0.0165299996733665,30652,-0.0269200000911951,49863,-0.0103900004178286,19211,-0.0243100002408028,45090,-0.00779000017791986,14438,-0.0696799978613853,129212,-0.0531499981880188,98560,-0.145840004086494,270508,-0.129319995641708,239856,-10474,-17519,-7045,-20209,-9735,-42453,-31979,-130514,-120040,0.0608083570072869
"6561","E02001595","Rotherham 018",4114,3,13,331,8,11,3167,260,27,283,11,104.870002746582,77.870002746582,273.131988525391,-9.86800003051758,3111.8740234375,-55.1269989013672,56.6080017089844,29.6079998016357,277.868011474609,-5.13199996948242,3146.98510742188,-20.0149993896484,490.02099609375,463.02099609375,213.878005981445,-69.1220016479492,2850.61108398438,-316.389007568359,835.424987792969,808.424987792969,187.486999511719,-95.5130004882812,2590.39697265625,-576.60302734375,-0.0131400004029274,24370,-0.0679899975657463,126058,-0.0548500008881092,101688,-0.024550000205636,45543,-0.0114200003445148,21173,-0.263969987630844,489655,-0.250829994678497,465285,-0.388150006532669,720050,-0.375010013580322,695680,-0.0081599997356534,15131,-0.0418399982154369,77533,-0.0336799994111061,62402,-0.0154400002211332,28643,-0.00729000009596348,13512,-0.169949993491173,315227,-0.161789998412132,300096,-0.259229987859726,480873,-0.251069992780685,465742,-5265,-25436,-20171,-10606,-5341,-96688,-91423,-224415,-219150,0.0255266786992894
"6567","E02001540","Doncaster 002",4519,3,82,273,22,30,3232,363,86,409,19,232.291000366211,146.291000366211,379.368988037109,-29.6310005187988,3140.587890625,-91.4120025634766,156.660995483398,70.661003112793,389,-20,3192.43310546875,-39.5670013427734,733.244018554688,647.244018554688,262.837005615234,-146.162994384766,2840.26098632812,-391.739013671875,1004.6240234375,918.6240234375,246.516006469727,-162.483993530273,2639.11694335938,-592.882995605469,-0.0586399994790554,108780,-0.181199997663498,336118,-0.122560001909733,227338,-0.09425999969244,174873,-0.0356299988925457,66093,-0.457989990711212,849650,-0.399349987506866,740870,-0.517239987850189,959584,-0.458609998226166,850804,-0.0369599983096123,68570,-0.11395999789238,211366,-0.0769999995827675,142796,-0.059859998524189,111042,-0.0229000002145767,42472,-0.300330013036728,557146,-0.263370007276535,488576,-0.353240013122559,655307,-0.316269993782043,586737,-19736,-59581,-39845,-33526,-13790,-167849,-148113,-298859,-279123,0.00587785832085409
"6573","E02001663","Sheffield 053",4076,30,95,705,29,30,2150,214,240,566,17,317.188995361328,77.1890029907227,552.073974609375,-13.9259996414185,2112.40087890625,-37.5989990234375,354.563995361328,114.564002990723,544.726989746094,-21.2730007171631,2093.6279296875,-56.3709983825684,576.93798828125,336.93798828125,495.131988525391,-70.8679962158203,1994.62902832031,-155.371002197266,1020.8759765625,780.8759765625,419.881011962891,-146.119003295898,1761.29296875,-388.707000732422,-0.0812800005078316,150776,-0.108750000596046,201678,-0.0274700000882149,50902,-0.101199999451637,187715,-0.0199200008064508,36939,-0.191589996218681,355371,-0.11031000316143,204595,-0.257660001516342,477961,-0.17637999355793,327185,-0.0529300011694431,98172,-0.0706299990415573,130944,-0.0176999997347593,32772,-0.0658399984240532,122125,-0.0129199996590614,23953,-0.125609993934631,232970,-0.0726900026202202,134798,-0.172319993376732,319614,-0.11939000338316,221442,-31541,-42179,-10638,-46706,-15165,-70333,-38792,-142817,-111276,0.0368867786978103
"6590","E02001627","Sheffield 017",3171,602,36,336,8,21,1499,184,59,397,29,116.389999389648,57.3899993896484,390.053985595703,-6.94600009918213,1474.42797851562,-24.57200050354,110.125999450684,51.1259994506836,389.820007324219,-7.17999982833862,1478.78503417969,-20.2150001525879,421.207000732422,362.207000732422,342.622985839844,-54.3769989013672,1347.32800292969,-151.671997070312,783.221008300781,724.221008300781,293.826995849609,-103.172996520996,1185.27001953125,-313.730010986328,-0.0255399998277426,47385,-0.0494600012898445,91687,-0.0239199995994568,44302,-0.0366999991238117,68071,-0.0111499996855855,20686,-0.170000001788139,315330,-0.14444999396801,267945,-0.22180999815464,411459,-0.196260005235672,364074,-0.015650000423193,29016,-0.0310600008815527,57545,-0.0154100004583597,28529,-0.022129999473691,41039,-0.00649000005796552,12023,-0.109959997236729,203932,-0.094310000538826,174916,-0.14648999273777,271717,-0.130850002169609,242701,-7432,-14365,-6933,-13921,-6489,-45634,-38202,-93692,-86260,0.0365308162971135
"6693","E02001548","Doncaster 010",2859,5,125,378,27,29,1656,237,100,289,13,246.712997436523,146.712997436523,267.941009521484,-21.0590000152588,1577.50305175781,-78.4970016479492,170.524993896484,70.5250015258789,275.627014160156,-13.3730001449585,1618.81396484375,-37.1860008239746,803.219970703125,703.219970703125,178.733001708984,-110.266998291016,1288.95495605469,-367.045013427734,966.541015625,866.541015625,171.884002685547,-117.115997314453,1184.9150390625,-471.084991455078,-0.0663300007581711,123047,-0.156269997358322,289861,-0.0899399966001511,166814,-0.107629999518394,199671,-0.0412999987602234,76624,-0.425040006637573,788517,-0.358709990978241,665470,-0.381760001182556,708222,-0.315429985523224,585175,-0.0430199988186359,79806,-0.100929997861385,187199,-0.0579099990427494,107393,-0.0702100023627281,130248,-0.0271899998188019,50442,-0.277740001678467,515235,-0.234720006585121,435429,-0.254319995641708,471783,-0.211300000548363,391977,-18023,-41474,-23451,-30341,-12318,-119048,-101025,-167178,-149155,0.00696721482180763
"6750","E02001599","Rotherham 022",2788,10,20,166,3,14,2220,159,16,172,8,79.6240005493164,63.6240005493164,164.858001708984,-7.14200019836426,2172.36010742188,-47.6399993896484,31.4759998321533,15.4759998321533,169.774002075195,-2.2260000705719,2208.88305664062,-11.1169996261597,387.695007324219,371.695007324219,124.22200012207,-47.7779998779297,1947.36901855469,-272.631011962891,632.702026367188,616.702026367188,110.831001281738,-61.1689987182617,1751.63195800781,-468.368011474609,-0.0132299996912479,24546,-0.0580199994146824,107571,-0.0447899997234344,83025,-0.0217700004577637,40374,-0.00853000022470951,15828,-0.240920007228851,446902,-0.227679997682571,422356,-0.308149993419647,571628,-0.29491001367569,547082,-0.00820999965071678,15221,-0.0361399985849857,66977,-0.0279300007969141,51756,-0.0136799998581409,25371,-0.00547000020742416,10150,-0.155039995908737,287554,-0.146830007433891,272333,-0.202230006456375,375118,-0.194020003080368,359897,-4966,-21718,-16752,-8731,-3765,-89332,-84366,-179620,-174654,0.020082961097827
"6761","E02001650","Sheffield 040",3452,80,149,512,41,10,1096,147,111,1289,17,177.488006591797,66.4879989624023,1258.10498046875,-30.8950004577637,1077.73803710938,-18.261999130249,142.035003662109,31.0349998474121,1278.44494628906,-10.5550003051758,1085.51000976562,-10.4899997711182,527.315002441406,416.315002441406,1073.33801269531,-215.662002563477,992.674011230469,-103.325996398926,870.572021484375,759.572021484375,923.741027832031,-365.259002685547,891.469970703125,-204.529998779297,-0.0263700000941753,48918,-0.0381300002336502,70702,-0.0117699997499585,21784,-0.0302700009196997,56161,-0.00389999989420176,7243,-0.0756200030446053,140255,-0.0492499992251396,91337,-0.0538100004196167,99793,-0.0274400003254414,50875,-0.0192799996584654,35759,-0.0275199990719557,50990,-0.00824000034481287,15231,-0.0221400000154972,41074,-0.00286999996751547,5315,-0.0560999996960163,104033,-0.0368199981749058,68274,-0.050050001591444,92818,-0.0307800006121397,57059,-11969,-16887,-4918,-14756,-2787,-35698,-23729,-65819,-53850,0.0354637867410773
