"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2558","E02003977","Barrow-in-Furness 001",2976,4,87,141,12,40,2108,250,70,240,24,121.162002563477,51.1619987487793,234.14599609375,-5.85400009155273,2071.5859375,-36.4140014648438,130.199996948242,60.2000007629395,230.75700378418,-9.24300003051758,2067.25805664062,-40.7430000305176,325.205993652344,255.205993652344,200.779006958008,-39.2210006713867,1934.498046875,-173.501998901367,639.330993652344,569.330993652344,171.666000366211,-68.3339996337891,1704.60998535156,-403.390014648438,-0.0857400000095367,159064,-0.144459992647171,268006,-0.0587200000882149,108942,-0.121639996767044,225677,-0.0359099991619587,66613,-0.277830004692078,515456,-0.192100003361702,356392,-0.38280001282692,710205,-0.297060012817383,551141,-0.0562100000679493,104273,-0.0939600020647049,174316,-0.0377600006759167,70043,-0.0798299983143806,148102,-0.0236300006508827,43829,-0.181940004229546,337547,-0.125740006566048,233274,-0.254139989614487,471488,-0.197929993271828,367215,-20630,-35135,-14505,-35804,-15174,-83854,-63224,-180645,-160015,0.0296880942979471
"2561","E02003995","Carlisle 009",4034,3,12,465,23,27,2280,328,125,755,16,310.174011230469,185.17399597168,714.718994140625,-40.2809982299805,2179.64501953125,-100.355003356934,238.365005493164,113.36499786377,725.875,-29.1240005493164,2221.65209960938,-58.3479995727539,1198.18896484375,1073.18896484375,514.129028320312,-240.871002197266,1701.0400390625,-578.960021972656,1503.42395019531,1378.42395019531,460.419006347656,-294.580993652344,1517.30102539062,-762.700012207031,-0.0339599996805191,63006,-0.0857400000095367,159072,-0.0517800003290176,96066,-0.0470900014042854,87359,-0.0131299998611212,24353,-0.278679996728897,517016,-0.244709998369217,454010,-0.227430000901222,421940,-0.193470001220703,358934,-0.0222600009292364,41288,-0.0564900003373623,104785,-0.034230001270771,63497,-0.0308800004422665,57285,-0.00863000005483627,15997,-0.185990005731583,345063,-0.163739994168282,303775,-0.157030001282692,291328,-0.134770005941391,250040,-13119,-32817,-19698,-23087,-9968,-118505,-105386,-163857,-150738,0.0126500804491282
"2628","E02004004","Copeland 005",3867,1,36,344,49,39,2447,500,28,406,17,90.8840026855469,62.8839988708496,396.718994140625,-9.2810001373291,2410.50903320312,-36.4910011291504,54.515998840332,26.5160007476807,401.135986328125,-4.86399984359741,2432.63305664062,-14.3669996261597,449.803985595703,421.803985595703,333.941009521484,-72.0589981079102,2214.23095703125,-232.768997192383,850.14501953125,822.14501953125,285.852996826172,-120.147003173828,1965.34094238281,-481.658996582031,-0.0242299996316433,44958,-0.060929998755455,113035,-0.0366999991238117,68077,-0.0329499989748001,61127,-0.00872000027447939,16169,-0.168589994311333,312770,-0.144350007176399,267812,-0.259469985961914,481385,-0.235229998826981,436427,-0.0159699991345406,29632,-0.0398200005292892,73863,-0.0238400008529425,44231,-0.0217599999159575,40370,-0.00578999985009432,10738,-0.111110001802444,206129,-0.0951400026679039,176497,-0.174050003290176,322906,-0.158079996705055,293274,-7463,-18891,-11428,-10821,-3358,-64527,-57064,-158762,-151299,0.0355710082909869
"2657","E02003974","Allerdale 010",3355,4,20,223,21,19,2109,389,48,509,13,110.828002929688,62.8279991149902,497.683990478516,-11.3159999847412,2069.662109375,-39.3380012512207,91.5319976806641,43.5320014953613,500.196014404297,-8.80399990081787,2082.86108398438,-26.1389999389648,481.997009277344,433.997009277344,421.429992675781,-87.5699996948242,1845.08703613281,-263.912994384766,824.033020019531,776.033020019531,358.707000732422,-150.292999267578,1632.10595703125,-476.894012451172,-0.0379999987781048,70490,-0.0705199986696243,130824,-0.0325199998915195,60334,-0.048250000923872,89515,-0.0102599998936057,19025,-0.135370001196861,251137,-0.0973699986934662,180647,-0.186629995703697,346240,-0.148629993200302,275750,-0.0191099997609854,35450,-0.0380199998617172,70525,-0.0189100001007318,35075,-0.0252100005745888,46757,-0.00609999988228083,11307,-0.0846500024199486,157039,-0.0655400007963181,121589,-0.12117999792099,224820,-0.102069996297359,189370,-10072,-19385,-9313,-14620,-4548,-50268,-40196,-111126,-101054,0.0247673509288875
"2672","E02003997","Carlisle 011",3982,4,12,579,21,32,2232,344,104,637,17,271.10400390625,167.10400390625,606.456970214844,-30.5429992675781,2141.95092773438,-90.0490036010742,196.438003540039,92.4380035400391,616.775024414062,-20.2250003814697,2183.52197265625,-48.4780006408691,1056.36401367188,952.364013671875,454.057006835938,-182.942993164062,1726.39599609375,-505.60400390625,1408.45495605469,1304.45495605469,394.679992675781,-242.320007324219,1522.99694824219,-709.002990722656,-0.0377300009131432,69988,-0.0997499972581863,185042,-0.0620200000703335,115054,-0.0512199997901917,95021,-0.0135000003501773,25033,-0.319759994745255,593239,-0.282029986381531,523251,-0.268350005149841,497868,-0.230629995465279,427880,-0.0249600000679493,46296,-0.0652699992060661,121073,-0.0403099991381168,74777,-0.033950001001358,62968,-0.00899000000208616,16672,-0.21314999461174,395444,-0.188189998269081,349148,-0.186519995331764,346040,-0.161569997668266,299744,-14003,-36175,-22172,-23902,-9899,-128747,-114744,-189800,-175797,0.0206814237289363
"2707","E02003978","Barrow-in-Furness 002",2677,0,29,191,12,66,1849,229,64,216,21,116.055999755859,52.0559997558594,210.977996826172,-5.02199983596802,1812.84802246094,-36.1520004272461,117.514999389648,53.5149993896484,210.854995727539,-5.14499998092651,1811.62097167969,-37.3790016174316,366.171997070312,302.171997070312,180.580993652344,-35.4189987182617,1642.53601074219,-206.464004516602,689.0830078125,625.0830078125,152.608001708984,-63.3919982910156,1415.20104980469,-433.799011230469,-0.0593900009989738,110187,-0.10419999808073,193304,-0.0447999984025955,83117,-0.0866300016641617,160717,-0.0272400006651878,50530,-0.239140003919601,443662,-0.179739996790886,333475,-0.306589990854263,568806,-0.24719999730587,458619,-0.0386000014841557,71605,-0.0671800002455711,124624,-0.0285800006240606,53019,-0.0563100017607212,104458,-0.0177100002765656,32853,-0.155210003256798,287946,-0.116609998047352,216341,-0.200540006160736,372053,-0.16193999350071,300448,-13537,-24038,-10501,-24339,-10802,-68718,-55181,-137070,-123533,0.0307951322818544
"2781","E02003991","Carlisle 005",3751,1,19,282,6,21,2767,252,108,276,19,288.484985351562,180.485000610352,260.941986083984,-15.0579996109009,2633.46411132812,-133.535995483398,207.856002807617,99.8560028076172,267.247985839844,-8.7519998550415,2694.07690429688,-72.9229965209961,1095.51000976562,987.510009765625,188.160995483398,-87.838996887207,2040.48999023438,-726.510009765625,1377.76098632812,1269.76098632812,169.626998901367,-106.373001098633,1823.04699707031,-943.953002929688,-0.049210000783205,91286,-0.131080001592636,243170,-0.0818699970841408,151884,-0.0713099986314774,132298,-0.0221100002527237,41012,-0.429919987916946,797629,-0.380719989538193,706343,-0.386999994516373,717991,-0.337790012359619,626705,-0.03158999979496,58613,-0.0843600034713745,156495,-0.0527600012719631,97882,-0.045729998499155,84835,-0.0141399996355176,26222,-0.279000014066696,517614,-0.247400000691414,459001,-0.253850013017654,470955,-0.222249999642372,412342,-18956,-49580,-30624,-35390,-16434,-177312,-158356,-239220,-220264,0.0123462317308667
"2798","E02004013","Eden 006",3958,4,39,102,2,13,3041,271,48,410,28,113.694000244141,65.6940002441406,397.614990234375,-12.3850002288818,2994.69506835938,-46.3050003051758,80.3850021362305,32.3849983215332,403.339996337891,-6.65999984741211,3018.61401367188,-22.3859996795654,364.605987548828,316.605987548828,341.898986816406,-68.1009979248047,2826.22607421875,-214.774002075195,658.668029785156,610.668029785156,296.467987060547,-113.531997680664,2609.51196289062,-431.488006591797,-0.0344199985265732,63856,-0.0803100019693375,148989,-0.045889999717474,85133,-0.0478099994361401,88705,-0.0133899999782443,24849,-0.151350006461143,280787,-0.11693000048399,216931,-0.189239993691444,351085,-0.154819995164871,287229,-0.0215199999511242,39926,-0.0498000010848045,92380,-0.0282799992710352,52454,-0.0299800001084805,55627,-0.00846000015735626,15701,-0.102799996733665,190717,-0.0812800005078316,150791,-0.141039997339249,261670,-0.119520001113415,221744,-16113,-37894,-21781,-26280,-10167,-98048,-81935,-218779,-202666,NA
"2801","E02003979","Barrow-in-Furness 003",3171,7,58,135,25,43,2062,260,179,378,24,287.110992431641,108.111000061035,363.494995117188,-14.5050001144409,1988.01794433594,-73.9820022583008,308.760009765625,129.759994506836,360.502990722656,-17.4969997406006,1972.35803222656,-89.6419982910156,794.054016113281,615.054016113281,283.169006347656,-94.8310012817383,1647.35998535156,-414.640014648438,1081.96398925781,902.963989257812,249.662994384766,-128.337005615234,1443.43103027344,-618.568969726562,-0.0784199982881546,145485,-0.118680000305176,220173,-0.0402599982917309,74688,-0.109739996492863,203586,-0.0313199982047081,58101,-0.23429000377655,434673,-0.155870005488396,289188,-0.244359999895096,453360,-0.165940001606941,307875,-0.0511399991810322,94876,-0.0772399976849556,143287,-0.0261000003665686,48411,-0.0716100037097931,132846,-0.0204700008034706,37970,-0.152919992804527,283708,-0.101779997348785,188832,-0.160539999604225,297841,-0.109399996697903,202965,-19462,-29749,-10287,-33187,-13725,-70943,-51481,-105568,-86106,0.02167681866521
"3243","E02004017","South Lakeland 003",4064,2,56,109,27,23,2263,226,237,1105,16,360.760986328125,123.761001586914,1057.60595703125,-47.3940010070801,2199.81103515625,-63.1889991760254,389.582000732422,152.582000732422,1042.21899414062,-62.7809982299805,2189.7490234375,-73.2509994506836,908.192993164062,671.192993164062,827.502990722656,-277.497009277344,1937.95397949219,-325.045989990234,1171.67504882812,934.674987792969,735.252014160156,-369.747985839844,1797.13098144531,-465.868011474609,-0.0668400004506111,123999,-0.0851899981498718,158037,-0.0183499995619059,34038,-0.0791099965572357,146762,-0.0122699998319149,22763,-0.0944499969482422,175226,-0.0276100002229214,51227,-0.0930600017309189,172638,-0.0262199994176626,48639,-0.0383599996566772,71158,-0.0495599992573261,91941,-0.0111999996006489,20783,-0.0462700016796589,85835,-0.00791000016033649,14677,-0.0593999996781349,110195,-0.0210400000214577,39037,-0.0624700002372265,115899,-0.0241199992597103,44741,-31398,-41607,-10209,-44536,-13138,-63816,-32418,-102042,-70644,0.0188105275411434
"3264","E02003988","Carlisle 002",2634,2,21,106,2,17,1894,164,28,382,18,93.0619964599609,65.0619964599609,363.682006835938,-18.318000793457,1853.7919921875,-40.2080001831055,46.0139999389648,18.0139999389648,375.734985351562,-6.2649998664856,1883.98803710938,-10.0120000839233,364.239013671875,336.239013671875,275.505004882812,-106.495002746582,1696.04602050781,-197.953994750977,564.596984863281,536.596984863281,239.843994140625,-142.156005859375,1554.94104003906,-339.058990478516,-0.0182399991899729,33838,-0.0543899983167648,100906,-0.0361500009894371,67068,-0.0215799994766712,40036,-0.0033400000538677,6198,-0.131740003824234,244411,-0.113499999046326,210573,-0.162540003657341,301549,-0.144299998879433,267711,-0.0110400002449751,20476,-0.0341500006616116,63341,-0.0231100004166365,42865,-0.0132099995389581,24502,-0.00216999999247491,4026,-0.088469997048378,164121,-0.0774300023913383,143645,-0.114679999649525,212754,-0.103639997541904,192278,-8155,-25086,-16931,-11684,-3529,-77435,-69280,-156263,-148108,0.0182948281927993
"3454","E02004002","Copeland 003",4983,2,37,206,18,50,3636,518,55,449,12,120.978996276855,65.9789962768555,441.804992675781,-7.19500017166138,3588.1240234375,-47.8759994506836,91.7259979248047,36.726001739502,442.821014404297,-6.17899990081787,3610.90600585938,-25.0939998626709,448.31298828125,393.31298828125,389.4169921875,-59.5830001831055,3365.47412109375,-270.526000976562,983.388000488281,928.388000488281,331.790008544922,-117.209999084473,2979.24609375,-656.754028320312,-0.0710000023245811,131716,-0.129040002822876,239402,-0.0580499991774559,107686,-0.0912000015377998,169197,-0.0201999992132187,37481,-0.249019995331764,461990,-0.178020000457764,330274,-0.413830012083054,767773,-0.342830002307892,636057,-0.046059999614954,85453,-0.0836300030350685,155146,-0.0375699996948242,69693,-0.0590899996459484,109621,-0.0130300000309944,24168,-0.162670001387596,301787,-0.116609998047352,216334,-0.27318999171257,506833,-0.227119997143745,421380,-23283,-42759,-19476,-31552,-8269,-100978,-77695,-257576,-234293,0.0313052804071483
"3483","E02004028","South Lakeland 014",3207,2,53,77,6,34,2480,188,94,253,20,158.949005126953,64.9489974975586,244.220001220703,-8.77999973297119,2431.0419921875,-48.9580001831055,174.582992553711,80.5830001831055,241.399993896484,-11.6000003814697,2419.72509765625,-60.2750015258789,425.930999755859,331.930999755859,199.591995239258,-53.4080009460449,2238.21411132812,-241.785995483398,674.804992675781,580.804992675781,178.559005737305,-74.4410018920898,2038.21105957031,-441.789001464844,-0.0639699995517731,118681,-0.0998999997973442,185334,-0.0359300002455711,66653,-0.0866800025105476,160811,-0.0227099992334843,42130,-0.156949996948242,291168,-0.092969998717308,172487,-0.228900000452995,424669,-0.164930000901222,305988,-0.0401600003242493,74509,-0.0628599971532822,116616,-0.0227000005543232,42107,-0.0543700009584427,100860,-0.0142099997028708,26351,-0.100929997861385,187240,-0.0607700012624264,112731,-0.1492899954319,276965,-0.109130002558231,202456,-26626,-41894,-15268,-43985,-17359,-79658,-53032,-172146,-145520,NA
"3502","E02003996","Carlisle 010",5251,0,39,445,26,30,2610,362,208,1510,21,447.184997558594,239.184997558594,1427.37902832031,-82.6210021972656,2495.57299804688,-114.428001403809,354.614990234375,146.615005493164,1459.20495605469,-50.7949981689453,2538.57104492188,-71.4300003051758,1598.19494628906,1390.19494628906,1000.61297607422,-509.386993408203,1972.6689453125,-637.330993652344,1905.23901367188,1697.23901367188,922.828979492188,-587.171020507812,1800.89794921875,-809.101989746094,-0.0415199995040894,77029,-0.0829700008034706,153916,-0.0414500012993813,76887,-0.0537899993360043,99785,-0.0122699998319149,22756,-0.19718000292778,365817,-0.155660003423691,288788,-0.158879995346069,294754,-0.117360003292561,217725,-0.0272300001233816,50513,-0.0540100000798702,100192,-0.0267799999564886,49679,-0.0355900004506111,66012,-0.0083600003272295,15499,-0.135159999132156,250748,-0.10792999714613,200235,-0.117600001394749,218175,-0.0903699994087219,167662,-18207,-37540,-19333,-29828,-11621,-107454,-89247,-159094,-140887,0.0134594485796515
"3563","E02003968","Allerdale 004",3757,3,67,173,4,23,2719,353,15,379,21,90.8030014038086,75.8030014038086,366.052001953125,-12.9479999542236,2667.41088867188,-51.5890007019043,25.0149993896484,10.0150003433228,376.888000488281,-2.11199998855591,2712.65502929688,-6.34499979019165,468.782012939453,453.782012939453,284.699005126953,-94.3010025024414,2423.98706054688,-295.013000488281,767.401977539062,752.401977539062,246.664001464844,-132.335998535156,2209.14599609375,-509.85400390625,-0.0133400000631809,24739,-0.0831800028681755,154319,-0.0698499977588654,129580,-0.0176599994301796,32751,-0.00431999983265996,8012,-0.255750000476837,474488,-0.242420002818108,449749,-0.309210002422333,573669,-0.295870006084442,548930,-0.00884999986737967,16421,-0.0534299984574318,99109,-0.0445699989795685,82688,-0.0116999996826053,21697,-0.00283999997191131,5276,-0.168239995837212,312132,-0.15939000248909,295711,-0.209989994764328,389579,-0.201130002737045,373158,-3684,-24014,-20330,-5553,-1869,-100786,-97102,-199289,-195605,0.0205994398268315
"4234","E02004021","South Lakeland 007",1923,1,27,31,4,12,1526,115,35,157,15,50.9179992675781,15.9180002212524,153.977005004883,-3.02300000190735,1514.41003417969,-11.5900001525879,47.9749984741211,12.9750003814697,156.483001708984,-0.517000019550323,1515.19396972656,-10.8059997558594,100.418998718262,65.4189987182617,141.011001586914,-15.9890003204346,1481.32104492188,-44.6790008544922,223.914993286133,188.914993286133,122.30899810791,-34.6910018920898,1387.77502441406,-138.225006103516,-0.0309399999678135,57389,-0.0438599996268749,81358,-0.0129300002008677,23969,-0.044709999114275,82935,-0.0137700000777841,25546,-0.0532400012016296,98771,-0.0223099999129772,41382,-0.0951900035142899,176595,-0.0642599985003471,119206,-0.0179900005459785,33381,-0.0253199990838766,46970,-0.00732999993488193,13589,-0.0254399999976158,47192,-0.00744999991729856,13811,-0.0326899997889996,60632,-0.0146899996325374,27251,-0.064300000667572,119286,-0.0463100001215935,85905,-13830,-19854,-6024,-23914,-10084,-29442,-15612,-84338,-70508,0.0289180806422186
"4335","E02004019","South Lakeland 005",3533,2,48,77,5,19,2437,230,167,534,14,255.436996459961,88.4369964599609,517.06201171875,-16.9379997253418,2375.40698242188,-61.5929985046387,281.425994873047,114.426002502441,510.933990478516,-23.0659999847412,2359.38793945312,-77.6119995117188,646.703002929688,479.703002929688,434.734985351562,-99.2649993896484,2110.3759765625,-326.623992919922,933.06201171875,766.06201171875,372.954010009766,-161.046005249023,1919.98095703125,-517.018981933594,-0.0714100003242493,132479,-0.0925299972295761,171647,-0.0211200006306171,39168,-0.104240000247955,193374,-0.0328299999237061,60895,-0.130759999155998,242586,-0.059349998831749,110107,-0.13612000644207,252523,-0.0647099986672401,120044,-0.0412900000810623,76607,-0.0544300004839897,100977,-0.0131400004029274,24370,-0.0594500005245209,110276,-0.0181499999016523,33669,-0.0811199992895126,150496,-0.0398299992084503,73889,-0.0887200012803078,164593,-0.0474300011992455,87986,-31876,-42037,-10161,-58073,-26197,-70579,-38703,-111902,-80026,0.0290619665994191
"4450","E02003992","Carlisle 006",4214,0,52,265,19,16,1847,260,142,1602,11,335.138000488281,193.138000488281,1515.83203125,-86.1679992675781,1765.45104980469,-81.5490036010742,227.388000488281,85.3880004882812,1572.32800292969,-29.6720008850098,1803.47705078125,-43.5229988098145,1318.96997070312,1176.96997070312,1043.85498046875,-558.143981933594,1377.74499511719,-469.255004882812,1529.19494628906,1387.19494628906,974.310974121094,-627.689025878906,1268.41394042969,-578.585998535156,-0.0204000007361174,37849,-0.0402499996125698,74662,-0.0198500007390976,36813,-0.0262800008058548,48754,-0.00588000006973743,10905,-0.0991299971938133,183900,-0.0787300020456314,146051,-0.0476000010967255,88300,-0.0272000003606081,50451,-0.0142500000074506,26425,-0.0284899994730949,52842,-0.0142400003969669,26417,-0.0183499995619059,34030,-0.00410000002011657,7605,-0.0732600018382072,135902,-0.0590099990367889,109477,-0.046679999679327,86587,-0.032430000603199,60162,-10677,-22547,-11870,-16940,-6263,-71756,-61079,-96802,-86125,0.0119290381880087
"4535","E02003966","Allerdale 002",2667,3,23,52,0,21,2258,153,35,110,12,86.0250015258789,51.0250015258789,106.835998535156,-3.16400003433228,2214.7958984375,-43.2039985656738,57.2190017700195,22.2189998626709,109.249000549316,-0.750999987125397,2238.10009765625,-19.8999996185303,273.069000244141,238.069000244141,91.7040023803711,-18.2959995269775,2059.76098632812,-198.238998413086,444.789001464844,409.789001464844,86.1880035400391,-23.8120002746582,1909.46203613281,-348.537994384766,-0.0423699989914894,78606,-0.107299998402596,199065,-0.0649299994111061,120459,-0.0670699998736382,124425,-0.0247000008821487,45819,-0.222350001335144,412522,-0.179979994893074,333916,-0.296990007162094,551003,-0.254619985818863,472397,-0.0269699990749359,50040,-0.06615000218153,122720,-0.0391799993813038,72680,-0.04245999827981,78771,-0.0154900001361966,28731,-0.141690000891685,262863,-0.114710003137589,212823,-0.192629992961884,357371,-0.165649995207787,307331,-13026,-32764,-19738,-24389,-11363,-87126,-74100,-176082,-163056,NA
"4659","E02003985","Barrow-in-Furness 009",2720,4,32,207,39,71,1569,196,215,360,27,324.574005126953,109.573997497559,341.701995849609,-18.2980003356934,1502.76794433594,-66.2320022583008,367.278015136719,152.27799987793,333.843994140625,-26.1560001373291,1477.67102050781,-91.3290023803711,713.142028808594,498.141998291016,274.540008544922,-85.4599990844727,1265.96301269531,-303.036987304688,961.802001953125,746.802001953125,238.425994873047,-121.573997497559,1110.50402832031,-458.496002197266,-0.120350003242493,223278,-0.180390000343323,334676,-0.0600499995052814,111398,-0.170650005340576,316606,-0.0503100007772446,93328,-0.325960010290146,604743,-0.205610007047653,381465,-0.314249992370605,583031,-0.193910002708435,359753,-0.0780299976468086,144757,-0.117310002446175,217641,-0.0392899997532368,72884,-0.110619999468327,205226,-0.032600000500679,60469,-0.213709995150566,396491,-0.135690003633499,251734,-0.20847000181675,386770,-0.130449995398521,242013,-30424,-45615,-15191,-51994,-21570,-97143,-66719,-136962,-106538,0.0150998538723819
"4749","E02004022","South Lakeland 008",2195,4,45,27,3,13,1691,128,35,233,16,57.576000213623,22.576000213623,228.095001220703,-4.90500020980835,1675.70202636719,-15.2980003356934,61.6749992370605,26.6749992370605,230.52099609375,-2.47900009155273,1669.19104003906,-21.8090000152588,158.477005004883,123.476997375488,198.610992431641,-34.3889999389648,1615.89404296875,-75.1060028076172,318.736999511719,283.736999511719,171.007995605469,-61.992000579834,1498.96105957031,-192.039001464844,-0.0412999987602234,76618,-0.0552599988877773,102518,-0.0139699997380376,25900,-0.064920000731945,120445,-0.0236300006508827,43827,-0.0694900006055832,128907,-0.0281899999827147,52289,-0.110969997942448,205871,-0.0696699991822243,129253,-0.0210200008004904,38988,-0.0289099998772144,53621,-0.00789000000804663,14633,-0.0320999994874001,59546,-0.0110799996182323,20558,-0.0398299992084503,73881,-0.0188100002706051,34893,-0.0685399994254112,127145,-0.047520000487566,88157,-17626,-24139,-6513,-35838,-18212,-37551,-19925,-95194,-77568,0.0328113647378558
"5260","E02004025","South Lakeland 011",3112,2,84,38,1,27,2409,133,55,337,26,114.446998596191,59.4469985961914,323.096984863281,-13.9029998779297,2368.13598632812,-40.8629989624023,88.9980010986328,33.9980010986328,327.191009521484,-9.80900001525879,2387.30102539062,-21.6989994049072,338.368011474609,283.368011474609,259.433013916016,-77.5670013427734,2224.64501953125,-184.354995727539,554.278015136719,499.278015136719,228.182006835938,-108.818000793457,2058.50805664062,-350.492004394531,-0.032039999961853,59431,-0.0691900029778481,128351,-0.0371499992907047,68920,-0.0407700017094612,75639,-0.00874000042676926,16208,-0.122969999909401,228128,-0.0909299999475479,168697,-0.175870001316071,326281,-0.143840000033379,266850,-0.0191699992865324,35568,-0.0409800000488758,76013,-0.0218100007623434,40445,-0.0247799996286631,45966,-0.00560999987646937,10398,-0.0784400030970573,145501,-0.0592599995434284,109933,-0.119719997048378,222106,-0.100550003349781,186538,-15298,-33071,-17773,-23365,-8067,-77883,-62585,-174591,-159293,0.0134513274336283
"5344","E02003965","Allerdale 001",4529,3,33,129,3,25,3005,277,196,830,28,336.549987792969,140.550003051758,783.452026367188,-46.5480003356934,2923.86401367188,-81.1360015869141,347.947998046875,151.947998046875,774.460998535156,-55.5390014648438,2922.07006835938,-82.9300003051758,813.825012207031,617.825012207031,615.677001953125,-214.322998046875,2655.78100585938,-349.218994140625,1125.49304199219,929.492980957031,540.724975585938,-289.274993896484,2452.28588867188,-552.713989257812,-0.0589100010693073,109289,-0.127660006284714,236831,-0.0687500014901161,127542,-0.0960400030016899,178169,-0.0371299982070923,68880,-0.208210006356239,386275,-0.149299994111061,276986,-0.222929999232292,413583,-0.164020001888275,304294,-0.0368199981749058,68313,-0.0766799971461296,142246,-0.0398599989712238,73933,-0.0587599985301495,109006,-0.0219400003552437,40693,-0.136449992656708,253155,-0.0996299982070923,184842,-0.161779999732971,300133,-0.124949999153614,231820,-29486,-57366,-27880,-54853,-25367,-127266,-97780,-233043,-203557,0.01706256273001
"5461","E02004016","South Lakeland 002",3527,4,56,93,49,23,2149,233,84,821,15,133.195999145508,49.1959991455078,804.43701171875,-16.5629997253418,2122.69311523438,-26.306999206543,138.039001464844,54.0390014648438,805.538024902344,-15.4619998931885,2116.669921875,-32.3300018310547,339.476989746094,255.477005004883,722.367004394531,-98.6330032348633,2023.47094726562,-125.528999328613,688.650024414062,604.650024414062,611.127014160156,-209.873001098633,1832.02905273438,-316.971008300781,-0.0628700032830238,116643,-0.0818499997258186,151847,-0.0189800001680851,35204,-0.0845099985599518,156776,-0.0216300003230572,40133,-0.100390002131462,186241,-0.0375199988484383,69598,-0.088469997048378,164129,-0.0255999993532896,47486,-0.0391199998557568,72565,-0.0536700002849102,99554,-0.0145500004291534,26989,-0.0523299984633923,97086,-0.0132200000807643,24521,-0.0750100016593933,139146,-0.0358900018036366,66581,-0.089479997754097,166001,-0.0503600016236305,93436,-29022,-39874,-10852,-47863,-18841,-68460,-39438,-149578,-120556,NA
"5548","E02003984","Barrow-in-Furness 008",2518,1,46,134,59,27,908,156,131,1040,16,239.755996704102,108.755996704102,987.502014160156,-52.4980010986328,869.075988769531,-38.923999786377,216.813995361328,85.8140029907227,996.142028808594,-43.8580017089844,880.789001464844,-27.2110004425049,779.203002929688,648.203002929688,719.778015136719,-320.221984863281,679.101989746094,-228.897994995117,894.226013183594,763.226013183594,674.929016113281,-365.071014404297,632.361022949219,-275.639007568359,-0.0208299998193979,38634,-0.0309999994933605,57505,-0.0101699996739626,18871,-0.0251800008118153,46716,-0.00436000013723969,8082,-0.0519200004637241,96321,-0.0310999993234873,57687,-0.0222900006920099,41346,-0.00146000005770475,2712,-0.0155499996617436,28840,-0.0231100004166365,42867,-0.00755999982357025,14027,-0.0188699997961521,35009,-0.00332999997772276,6169,-0.0403099991381168,74776,-0.0247600004076958,45936,-0.0230000000447035,42671,-0.00745999999344349,13831,-6298,-10596,-4298,-9096,-2798,-28457,-22159,-38183,-31885,0.0169208424666104
"5628","E02004009","Eden 002",2438,4,39,29,3,9,2067,126,23,123,15,66.2779998779297,43.2779998779297,119.383003234863,-3.61700010299683,2030.68798828125,-36.3120002746582,41.0040016174316,18.003999710083,121.601997375488,-1.39800000190735,2051.80810546875,-15.1920003890991,211.253005981445,188.253005981445,103.930999755859,-19.0690002441406,1911.65002441406,-155.350006103516,384.973999023438,361.973999023438,94.7740020751953,-28.2259998321533,1761.54699707031,-305.453002929688,-0.0221599992364645,41100,-0.0672900006175041,124833,-0.0451399981975555,83733,-0.0352200008928776,65342,-0.0130700003355742,24242,-0.139909997582436,259557,-0.117749996483326,218457,-0.201590001583099,374007,-0.179440006613731,332907,-0.0136200003325939,25260,-0.0403500013053417,74849,-0.0267299991101027,49589,-0.021229999139905,39373,-0.00761000020429492,14113,-0.088529996573925,164243,-0.0749199986457825,138983,-0.136189997196198,252651,-0.122570000588894,227391,-9559,-29243,-19684,-18274,-8715,-80305,-70746,-180337,-170778,NA
