"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"2165","E02003643","Central Bedfordshire 024",5033,8,352,68,0,40,3745,219,85,498,18,187.589004516602,102.588996887207,473.864990234375,-24.1350002288818,3675.93994140625,-69.0599975585938,141.641006469727,56.640998840332,481.592987060547,-16.4069995880127,3709.68798828125,-35.3120002746582,632.192993164062,547.192993164062,347.203002929688,-150.796997070312,3398.34594726562,-346.653991699219,888.700012207031,803.700012207031,320.184997558594,-177.815002441406,3193.45288085938,-551.546997070312,-0.0224799998104572,41696,-0.066940002143383,124125,-0.0444599986076355,82429,-0.0370099991559982,68645,-0.0145300002768636,26949,-0.146530002355576,271781,-0.124049998819828,230085,-0.226490005850792,420138,-0.204009994864464,378442,-0.0131000000983477,24290,-0.0376299992203712,69752,-0.0245399996638298,45462,-0.0211599990725517,39241,-0.00805999990552664,14951,-0.0892700031399727,165559,-0.0761800035834312,141269,-0.150169998407364,278542,-0.137070000171661,254252,-12446,-36533,-24087,-20238,-7792,-94762,-82316,-223299,-210853,0.0141746936950705
"2174","E02003636","Central Bedfordshire 018",3431,9,178,65,4,19,2775,165,29,169,18,93.3990020751953,64.3990020751953,162.246994018555,-6.75299978256226,2723.31494140625,-51.6839981079102,51.3610000610352,22.3610000610352,167.876007080078,-1.12399995326996,2755.86303710938,-19.136999130249,341.417999267578,312.417999267578,127.536003112793,-41.4640007019043,2532.10595703125,-242.893997192383,603.411987304688,574.411987304688,113.289001464844,-55.7109985351562,2310.27587890625,-464.723999023438,-0.0218599997460842,40555,-0.0724899992346764,134428,-0.0506299994885921,93873,-0.0404900014400482,75113,-0.0186299998313189,34558,-0.199479997158051,370025,-0.177609995007515,329470,-0.265379995107651,492303,-0.243520006537437,451748,-0.0139600001275539,25889,-0.0447300001978874,82913,-0.0307700000703335,57024,-0.0260099992156029,48241,-0.0120500000193715,22352,-0.128240004181862,237849,-0.114280000329018,211960,-0.177149996161461,328600,-0.163190007209778,302711,-11240,-37610,-26370,-20551,-9311,-119543,-108303,-250135,-238895,0.0196126600855013
"2314","E02003268","Luton 011",4047,18,306,290,71,16,2454,347,52,455,38,186.988998413086,134.988998413086,430.244995117188,-24.7549991607666,2376.69995117188,-77.3000030517578,100.00700378418,48.0069999694824,445.27099609375,-9.72900009155273,2427.3349609375,-26.6650009155273,841.075012207031,789.075012207031,299.730987548828,-155.268997192383,2009.99304199219,-444.006988525391,1096.25305175781,1044.25305175781,269.644012451172,-185.356002807617,1850.80505371094,-603.195007324219,-0.0252599995583296,46846,-0.0775299966335297,143757,-0.0522699989378452,96911,-0.0388699993491173,72100,-0.0136200003325939,25254,-0.284280002117157,527363,-0.259030014276505,480517,-0.281520009040833,522235,-0.256260007619858,475389,-0.0147000001743436,27265,-0.046289999037981,85820,-0.03158999979496,58555,-0.0225600004196167,41835,-0.00786000024527311,14570,-0.181920006871223,337451,-0.167219996452332,310186,-0.186199992895126,345380,-0.171489998698235,318115,-8255,-26361,-18106,-14881,-6626,-97728,-89473,-156559,-148304,0.0152945831184266
"2650","E02003651","Central Bedfordshire 033",2667,10,157,65,7,24,2121,140,26,114,3,73.7429962158203,47.7430000305176,110.141998291016,-3.85800004005432,2083.07202148438,-37.9280014038086,40.1349983215332,14.1350002288818,113.195999145508,-0.804000020027161,2109.1298828125,-11.8699998855591,286.739990234375,260.739990234375,89.0849990844727,-24.9150009155273,1919.18103027344,-201.819000244141,493.726013183594,467.726013183594,78.5390014648438,-35.4609985351562,1747.94494628906,-373.054992675781,-0.0145500004291534,26995,-0.0446900017559528,82845,-0.0301399994641542,55850,-0.0238300003111362,44205,-0.0092799998819828,17210,-0.133070006966591,246815,-0.118519999086857,219820,-0.175999999046326,326456,-0.161449998617172,299461,-0.00824000034481287,15282,-0.0261300001293421,48409,-0.0178900007158518,33127,-0.0135300001129508,25093,-0.00528999976813793,9811,-0.0835599973797798,154955,-0.0753199979662895,139673,-0.11472000181675,212765,-0.106480002403259,197483,-7392,-22621,-15229,-12134,-4742,-75644,-68252,-157167,-149775,0.0179470828237453
"2696","E02003600","Central Bedfordshire 002",2814,5,248,51,5,25,2007,124,96,244,9,182.878005981445,86.8779983520508,227.628997802734,-16.371000289917,1947.48803710938,-59.5120010375977,142.990005493164,46.9900016784668,231.863998413086,-12.1359996795654,1977.52600097656,-29.4740009307861,486.924011230469,390.924011230469,165.440002441406,-78.5599975585938,1744.86096191406,-262.139007568359,620.934020996094,524.934020996094,156.949005126953,-87.0510025024414,1636.53796386719,-370.462005615234,-0.0205600000917912,38130,-0.060309998691082,111858,-0.0397600010037422,73728,-0.0365200005471706,67734,-0.0159600004553795,29604,-0.148990005254745,276376,-0.128429993987083,238246,-0.168170005083084,311962,-0.147609993815422,273832,-0.013260000385344,24584,-0.0369599983096123,68522,-0.023700000718236,43938,-0.0233800001442432,43354,-0.0101199997588992,18770,-0.0947299972176552,175706,-0.0814799964427948,151122,-0.10997000336647,203976,-0.0967099964618683,179392,-11598,-31507,-19909,-19768,-8170,-85991,-74393,-148222,-136624,0.00753537753732402
"2753","E02003622","Bedford 007",3675,4,110,305,26,22,2397,267,193,341,10,399.756988525391,206.75700378418,315.515991210938,-25.4839992523193,2261.4140625,-135.585998535156,278.303009033203,85.3030014038086,326.484008789062,-14.5159997940063,2344.73803710938,-52.2620010375977,1164.90698242188,971.906982421875,216.199996948242,-124.800003051758,1763.33996582031,-633.659973144531,1317.31799316406,1124.31799316406,208.643005371094,-132.356994628906,1650.36401367188,-746.635986328125,-0.060139998793602,111576,-0.13866999745369,257244,-0.0785299986600876,145668,-0.0832699984312057,154474,-0.0231299996376038,42898,-0.357840001583099,663862,-0.297690004110336,552286,-0.317099988460541,588285,-0.2569600045681,476709,-0.0382900014519691,71032,-0.0878000035881996,162845,-0.0495099984109402,91813,-0.0525499992072582,97480,-0.0142599996179342,26448,-0.2309799939394,428496,-0.192689999938011,357464,-0.207690000534058,385294,-0.169400006532669,314262,-22974,-52419,-29445,-33712,-10738,-149440,-126466,-196315,-173341,0.00414818441678548
"2800","E02003606","Central Bedfordshire 008",3244,3,209,58,4,20,2635,167,25,107,16,73.7490005493164,48.7490005493164,103.920997619629,-3.0789999961853,2594.59008789062,-40.4099998474121,45.0940017700195,20.0939998626709,105.929000854492,-1.07099997997284,2617.90307617188,-17.0970001220703,250.908004760742,225.908004760742,87.8349990844727,-19.1650009155273,2452.962890625,-182.037002563477,475.639007568359,450.639007568359,78.2929992675781,-28.7070007324219,2261.55200195312,-373.447998046875,-0.0225399993360043,41804,-0.0667399987578392,123763,-0.0442100018262863,81959,-0.0383699983358383,71169,-0.0158300008624792,29365,-0.163749992847443,303743,-0.141210004687309,261939,-0.236310005187988,438369,-0.213780000805855,396565,-0.0132200000807643,24519,-0.0388499982655048,72010,-0.0256299991160631,47491,-0.022520000115037,41775,-0.00930000003427267,17256,-0.101319998502731,187922,-0.0881000012159348,163403,-0.155739992856979,288880,-0.142519995570183,264361,-11600,-34154,-22554,-19718,-8118,-95230,-83630,-215456,-203856,0.0167568852992902
"3007","E02003258","Luton 001",4293,10,273,154,14,17,3304,234,51,220,16,191.748992919922,140.748992919922,209.199005126953,-10.8009996414185,3192.55688476562,-111.443000793457,107.65299987793,56.6529998779297,217.136001586914,-2.86400008201599,3257.80590820312,-46.1940002441406,835.302001953125,784.302001953125,148.95100402832,-71.0490036010742,2693.0859375,-610.914001464844,1141.30200195312,1090.30200195312,135.348007202148,-84.6520004272461,2441.43798828125,-862.56201171875,-0.0332500003278255,61686,-0.119359999895096,221365,-0.0860999971628189,159679,-0.0615799985826015,114231,-0.0283300001174212,52545,-0.462709993124008,858411,-0.429459989070892,796725,-0.473109990358353,877684,-0.439850002527237,815998,-0.0198500007390976,36809,-0.0723700001835823,134198,-0.0525300018489361,97389,-0.0357000008225441,66208,-0.0158500000834465,29399,-0.294129997491837,545638,-0.2742899954319,508829,-0.307200014591217,569873,-0.287349998950958,533064,-12363,-45301,-32938,-28091,-15728,-173096,-160733,-276197,-263834,0.014065574010932
"3044","E02003272","Luton 015",3234,7,96,306,77,6,1774,353,22,544,49,123.797996520996,101.797996520996,520.023010253906,-23.9769992828369,1722.44995117188,-51.5499992370605,32.7019996643066,10.7019996643066,541.776000976562,-2.22499990463257,1768.88000488281,-5.11999988555908,666.135009765625,644.135009765625,376.579010009766,-167.421005249023,1456.90002441406,-317.100006103516,882.575012207031,860.575012207031,338.68798828125,-205.311996459961,1337.90405273438,-436.096008300781,-0.00571999978274107,10609,-0.0397000014781952,73591,-0.0339800007641315,62982,-0.00719999987632036,13358,-0.00147999997716397,2749,-0.167769998311996,311205,-0.162049993872643,300596,-0.173339992761612,321538,-0.167620003223419,310929,-0.0037599999923259,6981,-0.0236600004136562,43831,-0.0198899991810322,36850,-0.0047499998472631,8807,-0.000989999971352518,1826,-0.108039997518063,200377,-0.104269996285439,193396,-0.118639998137951,220065,-0.114880003035069,213084,-1742,-12943,-11201,-2447,-705,-56797,-55055,-99371,-97629,0.0172820348700083
"3406","E02003629","Bedford 014",4075,7,121,242,29,27,2470,325,241,590,23,470.765991210938,229.766006469727,541.882995605469,-48.117000579834,2330.7060546875,-139.294006347656,361.446990966797,120.446998596191,557.283996582031,-32.7159996032715,2404.40307617188,-65.5970001220703,1313.74694824219,1072.74694824219,356.816009521484,-233.184005737305,1826.10998535156,-643.890014648438,1448.3349609375,1207.3349609375,347.967010498047,-242.033004760742,1727.04296875,-742.956970214844,-0.0610200017690659,113202,-0.125909999012947,233537,-0.0648899972438812,120335,-0.0790600031614304,146653,-0.0180399995297194,33451,-0.286139994859695,530820,-0.22511999309063,417618,-0.25916999578476,480786,-0.198149994015694,367584,-0.0384300015866756,71297,-0.0786999985575676,145959,-0.0402599982917309,74662,-0.0498999990522861,92568,-0.0114700002595782,21271,-0.184709995985031,342645,-0.146280005574226,271348,-0.170890003442764,317010,-0.132459998130798,245713,-25092,-51935,-26843,-35259,-10167,-133966,-108874,-182613,-157521,0.004366292459581
"3592","E02003276","Luton 019",3033,13,125,325,76,7,1382,414,32,607,52,111.710998535156,79.7109985351562,583.005004882812,-23.9950008392334,1347.89697265625,-34.1030006408691,48.1389999389648,16.1389999389648,601.424011230469,-5.57600021362305,1375.63403320312,-6.36600017547607,543.388977050781,511.389007568359,437.955993652344,-169.044006347656,1170.17199707031,-211.828002929688,768.202026367188,736.202026367188,385.731994628906,-221.268005371094,1066.89697265625,-315.102996826172,-0.00834999978542328,15480,-0.033390000462532,61890,-0.0250400006771088,46410,-0.0103700002655387,19228,-0.00202000001445413,3748,-0.122239999473095,226746,-0.113899998366833,211266,-0.128690004348755,238698,-0.120339997112751,223218,-0.00535000022500753,9929,-0.0203699991106987,37724,-0.0150100002065301,27795,-0.0066800001077354,12381,-0.00132000003941357,2452,-0.0799300000071526,148230,-0.0745700001716614,138301,-0.0904700011014938,167799,-0.0851199999451637,157870,-2587,-10361,-7774,-3642,-1055,-41231,-38644,-74711,-72124,0.0209845557656205
"3641","E02003274","Luton 017",3317,15,177,368,68,13,1400,483,53,700,40,145.408004760742,92.4079971313477,670.630004882812,-29.3700008392334,1364.79504394531,-35.2050018310547,68.2580032348633,15.2580003738403,695.007019042969,-4.99300003051758,1393.49499511719,-6.50500011444092,629.005981445312,576.005981445312,496.191009521484,-203.809005737305,1192.31298828125,-207.686996459961,840.968994140625,787.968994140625,446.915985107422,-253.083999633789,1101.03002929688,-298.970001220703,-0.0253699999302626,47072,-0.0547400005161762,101509,-0.0293700005859137,54437,-0.0284000001847744,52686,-0.00303000002168119,5614,-0.147860005497932,274278,-0.122490003705025,227206,-0.159150004386902,295222,-0.133780002593994,248150,-0.0154999997466803,28745,-0.0329000018537045,60970,-0.017400000244379,32225,-0.0172700006514788,32032,-0.00178000004962087,3287,-0.0953499972820282,176836,-0.0798500031232834,148091,-0.108819998800755,201824,-0.0933199971914291,173079,-6679,-14954,-8275,-8193,-1514,-44628,-37949,-78080,-71401,0.0181894331019053
"3830","E02003267","Luton 010",4271,15,225,314,98,14,2395,450,59,651,50,189.483001708984,130.483001708984,621.450988769531,-29.548999786377,2325.5,-69.5,95.495002746582,36.4949989318848,643.820007324219,-7.17999982833862,2374.01293945312,-20.9869995117188,853.713989257812,794.713989257812,449.460998535156,-201.539001464844,1986.10900878906,-408.890991210938,1149.30395507812,1090.30395507812,400.864013671875,-250.136001586914,1815.75598144531,-579.244018554688,-0.0258600004017353,47962,-0.0729800015687943,135320,-0.0471200011670589,87358,-0.0331999994814396,61574,-0.00734000001102686,13612,-0.237920001149178,441338,-0.212060004472733,393376,-0.256080001592636,475028,-0.230220004916191,427066,-0.015769999474287,29249,-0.0434500016272068,80550,-0.0276800002902746,51301,-0.0205899998545647,38180,-0.00481999991461635,8931,-0.151649996638298,281299,-0.135879993438721,252050,-0.170469999313354,316211,-0.154699996113777,286962,-9154,-24918,-15764,-13292,-4138,-83907,-74753,-142876,-133722,0.0178930493619041
"3851","E02003623","Bedford 008",3560,10,286,45,9,25,2770,165,100,130,20,221.772003173828,121.772003173828,122.362998962402,-7.63700008392334,2669.06103515625,-100.939002990723,167.736999511719,67.7369995117188,124.180000305176,-5.82000017166138,2715.47290039062,-54.5270004272461,679.549011230469,579.549011230469,89.0299987792969,-40.9700012207031,2294.43090820312,-475.569000244141,907.802001953125,807.802001953125,81.1500015258789,-48.8499984741211,2097.75805664062,-672.242004394531,-0.0536900013685226,99598,-0.132180005311966,245180,-0.0784899964928627,145582,-0.0817200019955635,151602,-0.0280300006270409,52004,-0.346450001001358,642726,-0.292769998311996,543128,-0.349700003862381,648741,-0.296009987592697,549143,-0.0352099984884262,65309,-0.0832199975848198,154350,-0.0480099990963936,89041,-0.0535300001502037,99304,-0.0183300003409386,33995,-0.221190005540848,410328,-0.185990005731583,345019,-0.227640002965927,422283,-0.192430004477501,356974,-22388,-55576,-33188,-37225,-14837,-165099,-142711,-255201,-232813,0.00906379099926635
"3875","E02003631","Bedford 016",2546,2,81,133,12,18,1641,171,152,325,11,271.290008544922,119.290000915527,304.028015136719,-20.9720001220703,1563.94897460938,-77.0510025024414,237.63200378418,85.6320037841797,311.003997802734,-13.996000289917,1586.88696289062,-54.1129989624023,705.237976074219,553.237976074219,220.783004760742,-104.217002868652,1288.12805175781,-352.872009277344,847.482971191406,695.482971191406,202.830001831055,-122.169998168945,1187.44604492188,-453.553985595703,-0.046169999986887,85659,-0.088919997215271,164930,-0.0427500009536743,79271,-0.0666799992322922,123711,-0.0205099992454052,38052,-0.197769999504089,366874,-0.151590004563332,281215,-0.183479994535446,340374,-0.137309998273849,254715,-0.0288699995726347,53558,-0.0556499995291233,103191,-0.0267699994146824,49633,-0.0421000011265278,78093,-0.0132299996912479,24535,-0.127829998731613,237116,-0.0989599972963333,183558,-0.122079998254776,226452,-0.0932099968194962,172894,-18715,-36666,-17951,-29183,-10468,-92727,-74012,-132705,-113990,0.00951958611560714
"4132","E02003260","Luton 003",3110,11,153,363,40,17,1839,288,65,313,21,174.272003173828,109.272003173828,296.587005615234,-16.4130001068115,1778.33703613281,-60.6629981994629,129.270004272461,64.2699966430664,298.381011962891,-14.6190004348755,1807.22802734375,-31.7719993591309,661.273986816406,596.273986816406,211.218002319336,-101.781997680664,1516.95300292969,-322.046997070312,882.5009765625,817.5009765625,189.813995361328,-123.185997009277,1384.27795410156,-454.721984863281,-0.0347599983215332,64476,-0.0896200016140938,166205,-0.0548599995672703,101729,-0.0513599999248981,95258,-0.0165999997407198,30782,-0.29559001326561,548338,-0.260829985141754,483862,-0.29559999704361,548370,-0.260850012302399,483894,-0.0219899993389845,40795,-0.0560900010168552,104007,-0.0340999998152256,63212,-0.0331900008022785,61563,-0.0111999996006489,20768,-0.191699996590614,355604,-0.169709995388985,314809,-0.197050005197525,365519,-0.175060003995895,324724,-11106,-28126,-17020,-18964,-7858,-90339,-79233,-144508,-133402,0.0124122876359637
"4184","E02003608","Central Bedfordshire 010",5369,5,451,86,2,52,4187,262,84,219,21,214.611999511719,130.611999511719,205.307998657227,-13.6920003890991,4085.95092773438,-101.049003601074,127.753997802734,43.7540016174316,212.417999267578,-6.58199977874756,4155.62109375,-31.378999710083,688.132995605469,604.132995605469,148.173004150391,-70.8270034790039,3726.53393554688,-460.466003417969,1000.55999755859,916.559997558594,139.561996459961,-79.4380035400391,3464.44897460938,-722.551025390625,-0.0343899987637997,63795,-0.118009999394417,218895,-0.0836300030350685,155100,-0.0548699982464314,101787,-0.0204799994826317,37992,-0.329650014638901,611538,-0.295260012149811,547743,-0.388830006122589,721348,-0.354440003633499,657553,-0.0212399996817112,39391,-0.0711999982595444,132037,-0.0499599985778332,92646,-0.0346500016748905,64270,-0.0134100001305342,24879,-0.208039999008179,385921,-0.186810001730919,346530,-0.255250006914139,473505,-0.234009996056557,434114,-17157,-58839,-41682,-26873,-9716,-186102,-168945,-340549,-323392,0.0103537415637817
"4226","E02003647","Central Bedfordshire 029",3972,14,89,203,20,30,2722,199,59,612,24,175.037002563477,116.037002563477,583.887023925781,-28.113000869751,2650.32397460938,-71.6760025024414,98.6910018920898,39.6910018920898,601.643981933594,-10.3559999465942,2697.97607421875,-24.0240001678467,725.671997070312,666.671997070312,422.623992919922,-189.376007080078,2334.22192382812,-387.778015136719,989.765991210938,930.765991210938,386.023010253906,-225.977005004883,2146.27294921875,-575.726989746094,-0.0214600004255772,39814,-0.065030001103878,120577,-0.0435700006783009,80763,-0.0375699996948242,69683,-0.016100000590086,29869,-0.185430005192757,343940,-0.163959994912148,304126,-0.210280001163483,390056,-0.188810005784035,350242,-0.0140300001949072,26015,-0.0405200012028217,75101,-0.0264899991452694,49086,-0.0255900006741285,47452,-0.0115599995478988,21437,-0.120059996843338,222669,-0.106030002236366,196654,-0.142230004072189,263799,-0.128199994564056,237784,-11430,-33625,-22195,-20286,-8856,-108566,-97136,-198662,-187232,0.0180519416213159
"4268","E02003618","Bedford 003",3779,4,193,140,8,34,2906,160,127,181,26,263.921997070312,136.921997070312,170.867004394531,-10.1330003738403,2797.59497070312,-108.404998779297,218.494003295898,91.4940032958984,173.600997924805,-7.39900016784668,2835.30200195312,-70.6969985961914,774.851989746094,647.851989746094,124.25700378418,-56.7430000305176,2401.32788085938,-504.671997070312,1035.37805175781,908.377990722656,113.963996887207,-67.036003112793,2183.19702148438,-722.802978515625,-0.0766500011086464,142207,-0.162729993462563,301854,-0.0860700011253357,159647,-0.115610003471375,214472,-0.0389499999582767,72265,-0.392360001802444,727903,-0.315699994564056,585696,-0.397790014743805,737976,-0.321130007505417,595769,-0.048930000513792,90768,-0.102179996669292,189535,-0.0532599985599518,98767,-0.0742599964141846,137762,-0.0253299996256828,46994,-0.251249998807907,466109,-0.202319994568825,375341,-0.258949995040894,480396,-0.210030004382133,389628,-30692,-66162,-35470,-50306,-19614,-180613,-149921,-277220,-246528,0.00992241922767475
"4284","E02003637","Central Bedfordshire 019",4131,5,236,82,9,30,3327,198,37,192,15,107.293998718262,70.2939987182617,184.388000488281,-7.61199998855591,3271.462890625,-55.5369987487793,67.9850006103516,30.9850006103516,188.235992431641,-3.76399993896484,3302.51708984375,-24.4829998016357,378.928009033203,341.928009033203,143.647994995117,-48.3520011901855,3068.01708984375,-258.984008789062,666.601989746094,629.601989746094,126.603996276855,-65.3960037231445,2827.88110351562,-499.118988037109,-0.0378200002014637,70160,-0.0920900031924248,170767,-0.0542600005865097,100607,-0.0654100030660629,121333,-0.0275899991393089,51173,-0.21110999584198,391612,-0.173289999365807,321452,-0.296059995889664,549198,-0.258230000734329,479038,-0.0208199992775917,38622,-0.0527300015091896,97757,-0.0319099985063076,59135,-0.0366499982774258,67986,-0.0158300008624792,29364,-0.131219998002052,243380,-0.110399998724461,204758,-0.1925999969244,357266,-0.171780005097389,318644,-19789,-47874,-28085,-33950,-14161,-124840,-105051,-270797,-251008,0.0164328305838248
"4292","E02003641","Central Bedfordshire 023",2773,10,381,40,2,10,1922,109,33,256,10,85.5459976196289,52.5460014343262,245.365997314453,-10.6339998245239,1885.23596191406,-36.7639999389648,49.4529991149902,16.4529991149902,254.188995361328,-1.81099998950958,1908.84704589844,-13.1529998779297,316.825988769531,283.825988769531,183.248992919922,-72.7509994506836,1737.45703125,-184.542999267578,487.632995605469,454.632995605469,161.841995239258,-94.1579971313477,1607.09399414062,-314.906005859375,-0.0150399999693036,27903,-0.0413299985229969,76612,-0.0262800008058548,48709,-0.0231800004839897,43002,-0.00813999958336353,15099,-0.0943500027060509,174990,-0.0793099999427795,147087,-0.138400003314018,256710,-0.123350001871586,228807,-0.00923999957740307,17134,-0.0242999996989965,45018,-0.0150600001215935,27884,-0.0143200000748038,26563,-0.00508000003173947,9429,-0.0589199997484684,109249,-0.0496799983084202,92115,-0.0920500010251999,170726,-0.0828099995851517,153592,-8245,-22172,-13927,-12495,-4250,-59636,-51391,-132712,-124467,0.0165457384969909
"4364","E02003650","Central Bedfordshire 032",2819,7,142,73,15,21,2297,123,26,95,20,76.640998840332,50.640998840332,91.3349990844727,-3.66499996185303,2256.11694335938,-40.882999420166,39.2459983825684,13.246000289917,93.9410018920898,-1.05900001525879,2286.46704101562,-10.5329999923706,281.641998291016,255.641998291016,72.0719985961914,-22.92799949646,2096.61889648438,-200.380996704102,474.079010009766,448.079010009766,63.9780006408691,-31.0219993591309,1933.2919921875,-363.7080078125,-0.01587999984622,29449,-0.0525799989700317,97465,-0.0366999991238117,68016,-0.0259700007736683,48166,-0.0100899999961257,18717,-0.146359995007515,271467,-0.130480006337166,242018,-0.197630003094673,366600,-0.181749999523163,337151,-0.0095600001513958,17728,-0.0312700010836124,57955,-0.0217199996113777,40227,-0.0153099996969104,28387,-0.00575000001117587,10659,-0.0924500003457069,171458,-0.0828899964690208,153730,-0.129109993577003,239468,-0.119549997150898,221740,-7972,-26708,-18736,-13058,-5086,-84523,-76551,-178462,-170490,0.0210702620122131
"4386","E02003278","Luton 021",5299,22,348,595,62,14,2407,652,59,1109,31,174.085998535156,115.085998535156,1072.31396484375,-36.6860008239746,2359.294921875,-47.7050018310547,92.6399993896484,33.6399993896484,1101.09802246094,-7.90199995040894,2391.15502929688,-15.8450002670288,793.543029785156,734.543029785156,839.205017089844,-269.795013427734,2123.43701171875,-283.56298828125,1227.05102539062,1168.05102539062,726.513000488281,-382.486999511719,1931.02697753906,-475.972991943359,-0.0268900003284216,49879,-0.0739199966192245,137077,-0.0470299981534481,87198,-0.0377300009131432,69994,-0.0108500001952052,20115,-0.227569997310638,422154,-0.200680002570152,372275,-0.264099985361099,489913,-0.237210005521774,440034,-0.0167500004172325,31063,-0.0449099987745285,83242,-0.0281600002199411,52179,-0.0238600000739098,44249,-0.00711000012233853,13186,-0.147650003433228,273869,-0.130909994244576,242806,-0.1822399944067,338040,-0.165490001440048,306977,-8614,-23045,-14431,-13497,-4883,-75661,-67047,-147633,-139019,0.0181064760265283
"4391","E02003632","Bedford 017",2884,3,96,153,17,20,1784,210,188,399,14,333.221008300781,145.220993041992,370.851989746094,-28.1480007171631,1694.57604980469,-89.4240036010742,299.950988769531,111.950996398926,379.712005615234,-19.2880001068115,1714.19702148438,-69.8030014038086,845.900024414062,657.900024414062,262.488006591797,-136.511993408203,1385.24304199219,-398.756988525391,985.025024414062,797.025024414062,245.809997558594,-153.190002441406,1287.43103027344,-496.569000244141,-0.0497800000011921,92339,-0.0969699993729591,179848,-0.047189999371767,87509,-0.0764200016856194,141759,-0.0266399998217821,49420,-0.210610002279282,390682,-0.16083000600338,298343,-0.197190001606941,365809,-0.147420004010201,273470,-0.0330299995839596,61279,-0.0623699985444546,115668,-0.0293400008231401,54389,-0.0505699999630451,93802,-0.0175299998372793,32523,-0.13748000562191,255016,-0.10445000231266,193737,-0.133180007338524,247038,-0.100149996578693,185759,-21710,-41319,-19609,-35421,-13711,-99429,-77719,-141972,-120262,0.006389354504235
"4449","E02003609","Central Bedfordshire 011",4744,3,225,60,6,32,3561,215,132,497,13,252.981994628906,120.982002258301,465.756988525391,-31.2430000305176,3482.24194335938,-78.7580032348633,200.378997802734,68.3789978027344,471.43798828125,-25.5620002746582,3523.291015625,-37.7099990844727,679.539001464844,547.539001464844,342.403015136719,-154.59700012207,3218.59594726562,-342.403991699219,959.197998046875,827.197998046875,310.101013183594,-186.899002075195,2998.080078125,-562.921020507812,-0.0287399999797344,53320,-0.0857800021767616,159077,-0.0570299997925758,105757,-0.0464899986982346,86236,-0.0177500005811453,32916,-0.200800001621246,372498,-0.172059997916222,319178,-0.259279996156693,480985,-0.230540007352829,427665,-0.0168399997055531,31227,-0.0504299998283386,93501,-0.0335999988019466,62274,-0.0268600005656481,49818,-0.0100199999287724,18591,-0.126859992742538,235302,-0.110019996762276,204075,-0.173270002007484,321403,-0.156430006027222,290176,-18958,-50791,-31833,-30252,-11294,-133972,-115014,-268114,-249156,0.0109699340561546
"4453","E02003611","Central Bedfordshire 013",3906,9,219,55,8,31,2972,173,117,311,11,222.949996948242,105.949996948242,291.507995605469,-19.492000579834,2895.80395507812,-76.1959991455078,193.899993896484,76.9000015258789,290.322998046875,-20.6770000457764,2923.47509765625,-48.5250015258789,585.528991699219,468.528991699219,223.630004882812,-87.370002746582,2636.63989257812,-335.359985351562,820.859985351562,703.859985351562,205.882995605469,-105.116996765137,2442.53491210938,-529.465026855469,-0.0257200002670288,47711,-0.0799700021743774,148311,-0.0542499981820583,100600,-0.0498900003731251,92554,-0.0241700001060963,44843,-0.208859995007515,387432,-0.183139994740486,339721,-0.249290004372597,462450,-0.223570004105568,414739,-0.0156699996441603,29060,-0.0477599985897541,88544,-0.032090000808239,59484,-0.0307000000029802,56947,-0.01503000035882,27887,-0.131679996848106,244242,-0.116010002791882,215182,-0.165729999542236,307415,-0.150059998035431,278355,-15155,-44406,-29251,-28012,-12857,-129978,-114823,-242561,-227406,0.0101116666895531
